time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
15,12.215372149883072,11.43692313115582,7.113799265486201,11.28568205844442,13.396828722776178,57.67226180014968,20.867816793573347,1.7819095511997074,6.787774261211129,10.817112155841459,63.330132613255586,51.13488455161432,4.893644383306624,4.153112127832401,30.880633514691855,4.716591826607522,14.449944695832922,4.237616896304385,3.3727252475282783,15.307072393217336,21.435933746794493,26.26790036511548,0.9042354632807782,69.420230405688,12.565038526315485,1.2467859298484232,4.699230487933247,
16,13.374190732086856,12.695781575362508,7.618364651189776,12.37360943214118,14.618659995757522,64.09604802928415,22.870939566912085,1.9204748990670446,7.44173628474186,11.657953031182823,69.20531502468019,55.713716753604416,5.215573103424738,4.523188084114744,33.36682908058509,5.098999121048151,15.930265257374922,4.56900132545351,3.644533311428781,17.019300519590466,23.267672260922687,28.684715096306842,0.9926782282611839,74.75992874095448,13.734785067365094,1.3667913425613265,5.084106018145794,
17,13.691785897560845,13.150830930002908,7.637468527822305,12.682717334418943,14.913659808351756,66.4860759186407,23.445564678454275,1.936485934432161,7.617033434446595,11.755706254686737,70.69106388570417,56.74461967755608,5.199620166388338,4.6077784351865,33.74276439844701,5.155137931322155,16.408965363001183,4.613637709976711,3.6854409620437285,17.652138478384902,23.625215451661347,29.29992936877661,1.0174836842855626,75.3498256704881,14.045910808560848,1.4012262559699058,5.147944751354059,
18,13.099886802585146,12.707282240527599,7.163789328047376,12.146873579807561,14.21747217367507,64.34577244798312,22.46887824805214,1.8259308096232043,7.276059411176415,11.08589732754855,67.46515038756118,54.00021293179737,4.846419620751524,4.38824659855675,31.919411262353183,4.8716621059074665,15.785224251602978,4.360677466083998,3.485787725443372,17.07404685939517,22.428018723536937,27.98002597575565,0.9733542683599754,71.03973558564788,13.431334374704553,1.3427280133693524,4.875897550986187,
19,12.710282887985109,12.43061485418603,6.821832312139431,11.795705271300003,13.743408164076394,63.05618095431453,21.842536372943112,1.7469575424224628,7.03909452964837,10.608429783328322,65.2822289063615,52.10110498304603,4.583376072371148,4.2397854441993035,30.647203082625765,4.669396645276413,15.38940187971423,4.185991666029979,3.3460753827265495,16.715004056200517,21.600346200111176,27.105185465264057,0.9430808170173065,67.9802856945026,13.031171479957239,1.3049748053604675,4.6873622106609,
20,13.010248458535477,12.808451870469083,6.860868920062141,12.082539083795536,14.014244516759844,65.09865605270753,22.40681735184265,1.7642873829075134,7.1754949234803425,10.716399457084647,66.62903173721918,53.02104803936859,4.5755200933714475,4.32365009762096,31.06980159556046,4.722299825193909,15.819012052265798,4.24538724597801,3.3911733348120388,17.232232372230946,21.955571852096142,27.70983709629232,0.9628626326391535,68.68795308618287,13.344246403346279,1.33816105992938,4.757778818030577,
21,13.348839527623799,13.210033328413045,6.923937947100908,12.403869238532609,14.323184600464481,67.28028135080491,23.045699492125863,1.7870161771053021,7.323600175536552,10.857901087825708,68.14771091080362,54.07430242289344,4.580159625005583,4.420780822345862,31.598730908018158,4.787849267659858,16.29287537992374,4.321872760694429,3.447640936077935,17.778274581011708,22.378196037730373,28.403385879811406,0.9843262801472659,69.62565887904702,13.703291700981573,1.3755846519238912,4.844538086386992,
22,13.415851840522993,13.327607429887198,6.851765715982844,12.471387233770969,14.338372429139376,68.03133108997932,23.22277872988397,1.77397478468859,7.314081538712446,10.782712886422326,68.2585917390272,54.00951757492901,4.4925349843167375,4.428664355762468,31.503605988375206,4.755662022571219,16.43308250772896,4.315452333906471,3.435850890318804,17.93890366617652,22.350550679219275,28.52612124520771,0.984683233204496,69.1876140866272,13.78969746313384,1.3852368934429948,4.835569828760705,
23,13.856796995569542,13.801874745979376,6.975399360167641,12.885118947248184,14.750604901596208,70.62018967807829,24.0546533257704,1.8108295093319797,7.49969212413225,11.011462433096654,70.24963546630599,55.430078468432114,4.530249927221391,4.560572744989654,32.303514643854875,4.855326744168207,17.025684308084227,4.434112757087371,3.5215417242482663,18.57647597564988,22.95010222039326,29.450843741526892,1.0113964749901005,70.71314180965474,14.26679444018636,1.4337309496129982,4.96396193195239,
24,14.170356647215598,14.135280086696136,7.037917270899387,13.179103171668595,15.0237776383512,72.50826940298523,24.674107685496995,1.8311359637330566,7.606940980144147,11.140295246845847,71.56884830905393,56.31522477036166,4.524515429689322,4.650899273935831,32.81918379306122,4.908703620175809,17.457233430421,4.51636373938256,3.5761345919109138,19.02129722097819,23.340770182478607,30.111457674501697,1.027653870248616,71.61056771175087,14.619533650436832,1.469324944710003,5.048744033763301,
25,14.31164266559965,14.282506903651926,7.019917045998678,13.311546195483372,15.112326338020214,73.45742568499207,25.00071032628921,1.8297519620813099,7.613888871323425,11.13773693841918,71.99848854461057,56.4981756499654,4.466491822301937,4.6853025539886435,32.95320670675366,4.90200820748969,17.6711786424138,4.548432095227019,3.589115243864434,19.212512558423022,23.4528103039525,30.412749127651924,1.030742511673464,71.674617276528,14.80076083432241,1.4872654265365257,5.074753212855713,
26,14.332560784806265,14.295709420437188,6.949494396278626,13.33076359919927,15.073259098593429,73.7290636718354,25.122367072583867,1.8139506872924385,7.550851439453845,11.047826763654335,71.81008576879124,56.19681328210257,4.3740545326537585,4.681136162477677,32.830701808787765,4.854847850404143,17.730673580228267,4.547060996828544,3.5742156237862353,19.220601254589372,23.37524626528804,30.464769173141654,1.0244427818922544,71.18493022459909,14.862903307346846,1.4928320523229484,5.061078248695465,
27,14.428508814762342,14.37063907385479,6.921983497246749,13.418588543084473,15.112987436266279,74.32970983507431,25.380376556838602,1.8086571723398954,7.522171457685934,11.022251212277826,71.98735959603333,56.18246793008774,4.3075063260346695,4.702303587589363,32.900215548807836,4.834038450857609,17.877508664126736,4.574085721467414,3.580337324569449,19.30900325577962,23.427963356093443,30.6824483676602,1.0227947617234874,71.11659116131415,15.007947492230501,1.5063286158657636,5.076805835198472,
28,14.811102944261727,14.7179856118923,7.036442944520226,13.771853442507675,15.451533622203382,76.35506332368587,26.149555744725728,1.8398720102461283,7.6362474186593525,11.21962441398348,73.57814172413177,57.268012404516234,4.3270457277588115,4.81743639582902,33.639079840383424,4.908889979398935,18.375098674611134,4.6963183303727085,3.6594359220875154,19.76053326801323,23.951495500372477,31.515997487055717,1.04059676619077,72.49477857692852,15.457294560055685,1.5499461958988108,5.195741449326617,
29,15.516672552612436,15.371827619347929,7.306030714426699,14.424209555844174,16.123292519154298,79.99560402945231,27.499895046858327,1.9111490724760818,7.9069568371114896,11.662021259879578,76.74463927860621,59.570032535386105,4.437642601295318,5.037784284269456,35.121979101169885,5.088305362991848,19.270079011306645,4.925357721095074,3.8196223651159227,20.62001379291696,24.999152985706868,33.043973094053804,1.0798685303832511,75.46750816560433,16.252083120617826,1.6277046004880356,5.4297045275727225,
30,15.99255966214263,15.783189553294099,7.468981372296096,14.861817724159113,16.55257161004825,82.40108304991351,28.454842705430522,1.9540608218886901,8.050453567837945,11.932067051778796,78.74531309322319,60.95596371194304,4.479083035205095,5.183699840771108,36.0954235390312,5.189718028479824,19.876690096153713,5.08602629842829,3.924621749770464,21.150487194145178,25.678720920607784,34.09031816841365,1.1018957852900055,77.33590814838108,16.81524217057025,1.6817316831145785,5.585022235037152,
31,16.13153918611232,15.84927540965584,7.478344373909239,14.98530245035069,16.63193723132785,83.0213620846053,28.818095954707204,1.9563492450763265,8.01805995645627,11.954460348026755,79.07620276843498,61.03974291526677,4.427392762507361,5.220867952618647,36.32283887609731,5.181154733045915,20.061056834692486,5.143766527812716,3.9488312843900695,21.215256125247212,25.8229094773419,34.42487569440259,1.099879782393624,77.60467430091418,17.030937810484893,1.7005424123186355,5.6248313376391055,
32,15.887170825316723,15.529796085290563,7.315940945715605,14.751979500079951,16.317967554624673,81.62658640189665,28.498912309014187,1.9133389784600485,7.793940552543457,11.700029545224888,77.5334009072203,59.6756332150375,4.274244721847554,5.134739238069956,35.704459513852605,5.051232858863121,19.765095344061464,5.082667852798527,3.881497088695862,20.762082141655377,25.36256749394146,33.94576486899528,1.0714772913509871,76.07498305106924,16.845453338528124,1.6789575537525756,5.533377175873307,
33,15.383648988903358,14.952499799002227,7.04151794445163,14.27770337291076,15.742366987185441,78.86905186265011,27.712135827443326,1.8407791369336848,7.446373116474187,11.264488078811048,74.74302312745574,57.359264186825904,4.0583122353425924,4.96583029827165,34.52196606500048,4.842691469517764,19.14343201570676,4.940959842493676,3.753280493434109,19.963653659421812,24.49992631423164,32.91507673787713,1.025903455664235,73.36003254900257,16.385429843743026,1.6298214030144074,5.354049127193055,
34,14.88902850390977,14.382218139316855,6.778401111856304,13.811622938542017,15.181429958794757,76.13518340007226,26.93633390791578,1.771029152411985,7.109981657343575,10.845543405985806,72.01955828896729,55.10483830963208,3.8532183007114864,4.800774322009006,33.37625026771211,4.641394905812696,18.530178094019362,4.803580764831263,3.6295108380698773,19.174745282837318,23.663024365533378,31.904180327647396,0.9815034068874229,70.7424776710861,15.933442647623359,1.5813866928800373,5.1799334013615095,
35,14.38691000021997,13.804524686601981,6.518298165855624,13.338658057704567,14.618397636040019,73.34755923082747,26.141457832672536,1.7020087779896182,6.779824480664494,10.430428035701363,69.2843552078609,52.85192255873719,3.656643138174231,4.634177751401019,32.22813109395924,4.442057648053685,17.9056015192302,4.664732249801471,3.5059247987543225,18.376412152143978,22.8248482212255,30.87728537219321,0.9372666479118928,68.13831390742503,15.471477704017058,1.5319038375166045,5.00497887248368,
36,13.841409514351133,13.186730105617352,6.244326968920283,12.825692661549489,14.01698446132077,70.33023129209617,25.261415369275124,1.629390591174238,6.436182946128232,9.992564812170533,66.36656023782132,50.4707278859736,3.4560990985878273,4.454405021912463,30.995066276839424,4.233631549480318,17.225650166789872,4.512198769104303,3.3735270228592125,17.525543016939764,21.927723915005334,29.75654056567495,0.8909694835223032,65.37289009390277,14.96014791800145,1.477527121775288,4.816381059304513,
37,13.460353903539387,12.727507989097228,6.0494262466081885,12.46537093185569,13.587349596988073,68.14327105464967,24.67574680758574,1.5774858020128795,6.175548149939785,9.68106607337943,64.26161276871292,48.7173039660194,3.3027644956357385,4.328230211381503,30.140379844153447,4.079329423448576,16.749491731393633,4.413435755503635,3.28274343363706,16.88627867924929,21.299892518791523,28.98845132267161,0.8559887476215506,63.421770596282634,14.624060732270767,1.440454289139916,4.686178032916691,
38,13.470726491183958,12.637287028944893,6.033867899861412,12.467601522740932,13.556299585730992,67.92658816824279,24.806145994853342,1.5724445099327353,6.097971440657531,9.656758257962839,64.0389494127238,48.39409294558549,3.2489485582419766,4.328386181948849,30.1707372802643,4.045836995774436,16.759919742744962,4.443895788788412,3.288881821214972,16.736448591631476,21.29869540237239,29.064153563069883,0.8462528704856142,63.34261239410876,14.71355762396511,1.4451616284694226,4.693301579977827,
39,14.168637911727526,13.183515412598604,6.327841165931848,13.10571456384431,14.21752271737516,71.14636850278794,26.20991262568619,1.6481499422762127,6.328983545156678,10.12840956914136,67.07772587941949,50.52620453632587,3.363918347738151,4.549642330400439,31.749429595622864,4.2181126807284075,17.6254620710616,4.7040383519776805,3.464614212851342,17.42704999974916,22.390463720824133,30.6281359288846,0.8792867024914486,66.5123574759285,15.560518018238211,1.5238013597890607,4.941191555648142,
40,15.41834146653973,14.225385163254856,6.868223526633463,14.253156953822623,15.42975390454628,77.08104154577006,28.652067849248088,1.7881226065435638,6.797110764322792,10.99558656397177,72.69945114383451,54.57979150060389,3.60488820915271,4.948009883457371,34.574547445847436,4.550827343031284,19.177278533137578,5.152831145693763,3.7776298136843725,18.767476902835032,24.359943180334604,33.394865048498986,0.9452730159993987,72.27951068428212,17.027546988535203,1.6622761638206427,5.3831481148157785,
41,15.689196627918038,14.35000331119958,6.973076619518236,14.494977378158106,15.661502754149389,78.07663044954164,29.289269343019562,1.8149129091101373,6.827663978006723,11.167075090172418,73.68699968143133,55.13467418855195,3.6132663353645618,5.032265025761331,35.214113437686095,4.592068147836297,19.512005662597126,5.278969500967475,3.8531477266263914,18.893435286503383,24.78975941119639,34.049620651885874,0.950365691312504,73.46889589246244,17.42521552795907,1.6955863196193919,5.48481002451519,
42,14.921013632607544,13.526803919396135,6.618474161986666,13.777287435991697,14.860534261336866,73.9043445954457,27.98346703387142,1.7224674241423075,6.4120147021774025,10.604277793107299,69.81455564739753,52.05741210634612,3.3856242932596428,4.783588661527,33.52633768308566,4.331673033803396,18.555637946359536,5.055238287264776,3.674665004554101,17.772194392303838,23.584741498971876,32.44858159956285,0.8931872914390564,69.8130233170635,16.66782435560447,1.6164328557050391,5.2236854074807075,
43,14.391098720596897,12.929339978646027,6.372200850831315,13.280533339906054,14.303146071271069,70.93709778543253,27.11412697324895,1.6586094397320417,6.1093143102812855,10.21650846129575,67.09146870729099,49.85109786673854,3.217797785043907,4.6117064582638285,32.375506912564994,4.1447510235301115,17.89706205563696,4.9098426125701105,3.5553493093308157,16.950448153803045,22.762241435003652,31.360996176697967,0.8515452541534039,67.2923465529888,16.17013202007685,1.562708529711842,5.045854612686112,
44,14.643609883018,13.036943599689486,6.473827775511845,13.506287175792501,14.527526658849144,71.83030740063901,27.717164908197333,1.685751066245444,6.144204465323438,10.388669964783828,68.03351742602874,50.36955789001705,3.2270602949789104,4.690771846323492,32.988116339156576,4.185043626093314,18.213331736716324,5.031171463166882,3.630472468114102,17.05351947400986,23.183744022754272,31.978032605459124,0.8568007512101109,68.44475243458902,16.551549685818845,1.5938209108225687,5.142617777925416,
45,14.93633020383791,13.17639812631277,6.593825185028519,13.769258884098099,14.794626987207447,72.90742345050536,28.40151660042745,1.7182236250072063,6.218973359527974,10.593323196422057,69.16772024915667,51.0213875213072,3.2452783102660923,4.78279282395227,33.69620099886811,4.236879982710448,18.581944163586325,5.167869914590562,3.7173794401467606,17.19671252184304,23.67657092283945,32.685938346995655,0.8645219211974395,69.79614348070281,16.983741352413226,1.6293838114117114,5.25409213179557,
46,14.92343029387067,13.045098775713505,6.57941631879335,13.750838693486191,14.762584049129968,72.48847552928724,28.507479531480445,1.7162797515325352,6.195853699295829,10.585286391393671,68.89759730375235,50.63154720294436,3.1983132105031618,4.7770271190139075,33.71813185335841,4.202690597831869,18.573071512286756,5.199545345586065,3.7297926484207258,16.98582292796034,23.692303918986365,32.72665315029447,0.8549074185236746,69.72934907236998,17.071885371750824,1.631605646883461,5.258378226814459,
47,15.324053353508077,13.273958765268949,6.747515348410917,14.113852113936348,15.143435843556768,74.07417900279935,29.40692243810766,1.7626564027334406,6.347216335100961,10.87472495987176,70.54786024230621,51.6455637496929,3.2396753244335508,4.903665357219111,34.67734587342328,4.2854668526069934,19.082165049025722,5.376075540480232,3.847261546683203,17.243023973486885,24.372467656315695,33.67608591692619,0.8693544388143046,71.60325599423709,17.63724696970046,1.679052682201135,5.40863159928725,
48,15.57975330330421,13.374569750965122,6.851574582789431,14.343788293391091,15.385028140281898,74.95205653417102,30.034003216898675,1.7931555435847468,6.44137377801863,11.06564971085524,71.54057150356799,52.16707273529967,3.249220169864473,4.983902032887547,35.31174876503051,4.327761206154445,19.414841649980264,5.502973344605287,3.9303732291392994,17.332186971044774,24.83112601852247,34.309901152523935,0.8758883065718986,72.80706786497453,18.041792807674536,1.7106872314654311,5.508023197069099,
49,15.643903159331622,13.311408980132443,6.871069324072514,14.398004245648103,15.442095133670955,74.91202287910876,30.294463356962268,1.8024056905750157,6.459726364015621,11.124751033532728,71.6693573731717,52.051647675865404,3.218495589640219,5.002836606712371,35.513136075837366,4.317595648033949,19.51314634794236,5.562395498234589,3.9668061535238093,17.20873435196662,24.992695919222555,34.52293301605636,0.8722258737344362,73.12109207764908,18.228071623039593,1.7212657347398546,5.539650406327139,
50,15.576158862665235,13.139833204943224,6.832198862048808,14.331658943406948,15.374035372129766,74.25417640810346,30.299164598071656,1.7972249170946275,6.4273934274601965,11.093987933783616,71.2144989129134,51.509533889404906,3.16110105387013,4.979563644790004,35.41425808130147,4.272389122965301,19.451376878610198,5.574127476424504,3.9710094183502354,16.94576739614755,24.95066528758225,34.44420889664636,0.862005648043198,72.82196385584602,18.2618174958342,1.7172261182588098,5.524209403350756,
51,15.589864345670387,13.041808193991791,6.8283619062950995,14.34118146166914,15.391675461168365,74.00226355280215,30.461363061684665,1.8021942271312914,6.432626960040493,11.125034571690852,71.15434808360055,51.25067517269563,3.1208162041432246,4.982270780484852,35.49870465259859,4.250984095807823,19.496124206318864,5.613890603637919,3.9970943531493024,16.778594244678963,25.04603922142978,34.54442437506251,0.8571724988372711,72.90510252971211,18.391733663001222,1.7220408341952225,5.537133641917975,
52,15.910881634534686,13.203724476481403,6.957883032927099,14.634352084325677,15.718467103294566,75.22198459143857,31.22629757634354,1.8435346047661167,6.568848503673463,11.379703261464899,72.5177290985566,52.00936406683554,3.142072709291042,5.083052145122688,36.28150373187691,4.314247362819346,19.931207735309293,5.763840231908713,4.1036436614935665,16.945940536359583,25.64405792134855,35.325885798039714,0.8700555084467562,74.42550202920685,18.887620222693133,1.7607477307391057,5.6587450766864436,
53,16.57262566409514,13.647942678821606,7.234337417673887,15.241931793740289,16.388632074553207,78.05729309583313,32.66761129306929,1.9254172416116173,6.850528200014093,11.883602192542133,75.45367782204812,53.87867028691279,3.228002619572371,5.292429950486569,37.84091909768196,4.469888279986574,20.801319071238517,6.0378453407287065,4.300778530399825,17.474252544001946,26.804034654861816,36.86664959458546,0.902323041550088,77.53868801109853,19.79613228074403,1.8372229908120283,5.901204292283877,
54,16.98223264573301,13.884755882425646,7.398158345559988,15.618824880311392,16.817112386688898,79.71328165844817,33.62012004423436,1.9791635050599405,7.033397269683254,12.212672011865237,77.26448821562745,54.9256489258734,3.261826079447836,5.420970918934733,38.82334004421054,4.557531470114521,21.364395070572822,6.220443156336552,4.435405796124046,17.735714373801823,27.570228933553462,37.84930822651492,0.9217539255154297,79.4691303823746,20.412242883892528,1.8858055917504315,6.053376030934526,
55,17.03072615322929,13.83139444540991,7.402199743051114,15.664976758991465,16.89552429531211,79.69730175231955,33.86045083244178,1.9918128069285486,7.072157671949568,12.286945902807188,77.46044519723779,54.814278883942656,3.2247992185099505,5.43395204814752,38.97601121424503,4.549218815606362,21.481798575876972,6.269667608754797,4.477675849191949,17.62701565034179,27.761044574786748,38.02693622809319,0.922728705524685,79.70390237808797,20.598449625008108,1.8942129948211779,6.075883442808986,
56,16.675513123862373,13.460204693229757,7.228748470944289,15.341213582838693,16.57994225210264,77.82946487424609,33.29420517745672,1.957926910535269,6.948127625220647,12.073062605016272,75.85114364321194,53.42617021721431,3.1117735223231073,5.317908134710557,38.19774755147734,4.435016571269368,21.096629469842366,6.16751587879777,4.414419040415784,17.115800349831144,27.299785473909367,37.29954182788467,0.9031307554750752,78.04116595232284,20.294681485241508,1.8574975621774108,5.953034095143435,
57,16.053150002097382,12.88700409557566,6.938049277248911,14.77299021730348,16.00367210466273,74.76161057782181,32.184922702368254,1.8930030731818408,6.7166137255502125,11.66690175906188,73.05713027904883,51.21447440206832,2.951060803787395,5.116538666588225,36.79857945951416,4.252426500690061,20.377673409243425,5.9625464220648245,4.27976087248878,16.351889866361873,26.40208013863363,35.9681967643789,0.8703812027536496,75.1185814185125,19.658891190148832,1.7906903585250118,5.733254976150306,
58,15.446380514317841,12.340908940594721,6.6529262810173355,14.220311396820563,15.446810310196211,71.81537361696171,31.09515310736633,1.8300458244169464,6.4947141371449195,11.272122732024867,70.36242043426893,49.08734352982105,2.795991638114833,4.920045963539618,35.42560059662949,4.076773608976494,19.681352194493584,5.758971866818224,4.147984930807201,15.62712301248471,25.528374144926765,34.664430995698005,0.839724026864985,72.25863975919702,19.03325939089552,1.7252568628599974,5.517440828271132,
59,14.83804798855929,11.807712417590114,6.365977555680395,13.667306104390835,14.891743598699817,68.90938610033717,29.99063221700224,1.766953852664682,6.27486696427413,10.875854006459038,67.68677389371844,46.988577157298415,2.64331833348302,4.722960357992171,34.0395444865142,3.9033506576364956,18.985479720141544,5.550513827759278,4.014405321259619,14.923375124686618,24.649764458035012,33.34991181470344,0.8101460814820525,69.3805679443558,18.396738330899247,1.6592964427669226,5.29949784036145,
60,14.191514517701814,11.25765615619799,6.061702417366964,13.080053640811778,14.300818882560174,65.8709084010505,28.79707133459425,1.6992409924441132,6.040929116910376,10.450620490953627,64.85965244512204,44.80077316918884,2.486625575419867,4.513646119809737,32.556714147566126,3.7223685365971684,18.242218584356852,5.323587415902259,3.8688759984300445,14.202964005014726,23.70406197245424,31.942270640899444,0.7795112785635612,66.31326138090053,17.70346062098507,1.5887211629011908,5.066430487133028,
61,13.71974949587886,10.857833904334408,5.831299348396644,12.654557941264418,13.88783088252122,63.68183177336907,27.947660660394643,1.6523338676696455,5.882910111988583,10.152941793138478,62.84966519152392,43.19206388384733,2.3648974206179076,4.359869900815267,31.466818293788595,3.5893195925465884,17.72447237078822,5.158582662391072,3.769456860328131,13.676188244627067,23.046345818484276,30.92135185017901,0.7593178619732314,64.05293488785364,17.21969457336943,1.537405615405709,4.894470081008322,
