time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
11,28.89438132560472,20.562863367808358,9.599349167580266,20.921639471442678,28.147079557494227,131.8407046167084,41.9291827593071,3.1095774332236967,24.36228715374601,14.901375169980504,146.37655879338033,51.42418479748745,6.383933580551826,11.374677439147543,47.84348369124757,3.8084979805540358,69.8370600434879,12.638773464784354,8.24144275274211,27.47007908196652,17.471918110257914,51.14158221205847,2.261340505053223,84.89730087139307,21.53585758246293,3.358625238881411,7.2046631383081365,
12,27.77577908955974,19.99458449747572,9.178418109990162,20.202715473490255,26.946366434615882,127.43665204323031,39.93153749448919,2.9470898786104245,23.54746412384603,14.096045171183192,140.74091601552345,49.52634839978405,6.0599797689045705,10.873378771794112,45.90398835978923,3.643965389708991,66.979158897023,12.11020028726413,7.838839570697131,26.83057188082709,16.658989655588016,49.359192357112455,2.175028946844462,81.54312916194066,20.47563493090518,3.212548676647256,6.954563139119976,
13,27.001957565851722,19.635221815952907,8.879272408196677,19.717114482229388,26.088779844043724,124.46057672189262,38.44181517663807,2.824512279874788,23.001333096174825,13.487962278165707,136.81714950120582,48.21391570037297,5.817221871090904,10.51185894992388,44.541575601062355,3.5270055186292266,64.95162358613457,11.72637268175623,7.537855046445051,26.445906199948986,16.06175133110754,48.139832427426974,2.1171209775071507,79.20886636563498,19.688078812390824,3.108163480445391,6.786646521646693,
14,27.02638278952819,19.827852279431884,8.848216184793134,19.80141002573184,26.006657284115537,125.04577849085682,38.087083245571385,2.787065253548176,23.117717803837404,13.291344754954777,136.9068255115243,48.30282680705315,5.749358568889027,10.463477904824598,44.49978847066785,3.5158855657252275,64.83806746378205,11.682700433596047,7.460823001010981,26.785370341315804,15.942872608970852,48.30451036059446,2.1231284313525443,79.22133313713874,19.491889620288052,3.0967955992548384,6.8165334090822505,
15,28.44336914016835,21.02813294366924,9.27548678247889,20.898570749246236,27.26039590265039,131.99626751513125,39.66290798560932,2.8916719273665725,24.41570132580506,13.775556574047082,144.01786931235856,50.86074473290058,5.974882371474477,10.952043861980252,46.748360663357836,3.6863295022377884,68.04593924044138,12.23038592419561,7.762710039804647,28.473617496245236,16.63842138558259,50.9295732951751,2.2401334343889663,83.31641852867035,20.292339911754883,3.2449895524326533,7.19677429280285,
16,30.983982235976974,23.057036843858626,10.068838760766413,22.818071942708187,29.577538819886104,144.10877619584753,42.736340187616136,3.105413777236761,26.674757650611728,14.782112656391604,156.77707522633423,55.408275136377995,6.4273013620592545,11.865980452334153,50.83414631509859,4.001695271056857,73.90514496042572,13.24433822941592,8.35792066079543,31.2758421829859,17.97205422208437,55.54304402782576,2.447829270748552,90.6991297857812,21.867870554633573,3.5202153976165382,7.862253653204376,
17,31.57405514770705,23.62576876055192,10.229476279140737,23.295300880535585,30.022760576969166,147.07764926440262,43.06259429881243,3.1198945645973724,27.2473581957512,14.843321808061063,159.62576148269164,56.44572909859817,6.469972018598707,12.027607077597242,51.71316893510499,4.064945989651861,75.08043929286892,13.40912119214513,8.416337332637319,32.08624566471723,18.159448611295225,56.63115066162622,2.5035230203226604,92.37083134845552,22.047361450700123,3.573175678102025,8.032877189345195,
18,30.0839235873382,22.612499995889472,9.721383179824535,22.226434759562856,28.495380958398222,140.25594884682934,40.558090987642075,2.9308378447373373,26.009166997438392,13.94031860625693,151.9347681804769,53.74461286463373,6.090099344102018,11.39986827802915,49.19025981819783,3.861862439198552,71.30797698575432,12.686360952438564,7.922640646200781,30.731988805808296,17.15561480724244,53.95549845076647,2.3951852751956624,87.96320752706764,20.785576048170196,3.3918970146186593,7.671677375272587,
19,29.080784568578608,21.936780787239815,9.376800761413598,21.505557481450595,27.44052775437117,135.60854549151313,38.7432572436887,2.793436757670945,25.17527691013905,13.286878499611452,146.6922134509758,51.89809021876178,5.817451885465909,10.96290370491289,47.47311277117722,3.7232537470345495,68.70218149322518,12.170530734207599,7.56489800626332,29.820962221646408,16.442593163394555,52.124422972641966,2.325841827803443,84.98835623724824,19.88312405680482,3.2673097088241665,7.431343121408652,
20,29.66874179130745,22.440698296594093,9.549518386262033,21.952065289747914,27.89077963753506,138.29724506500116,39.04992643507324,2.810230365661617,25.705879364129096,13.370272845110263,149.4554793013363,52.874068348854635,5.867349129562589,11.127915572068481,48.35734173219088,3.789499887375938,69.8570054038944,12.31639968893537,7.622265808402247,30.50025573208149,16.632348828635234,53.117735147188974,2.3845633232685133,86.66922241394806,20.076275179865753,3.3223896734000387,7.595597799775859,
21,30.35218261374535,23.00052978908005,9.756157793676593,22.4610751137433,28.42873623941326,141.34886390083972,39.458130996641316,2.835203563289658,26.30800789255007,13.495997333358076,152.66981899603564,53.999997279750346,5.935774676860354,11.327764239812302,49.39707496310498,3.8685354226945634,71.22199841156747,12.492469985374184,7.700113153297559,31.242638313373067,16.870866469411343,54.25256613124515,2.4523488380137706,88.63289265813667,20.33006611958096,3.3884343876450465,7.783172501672953,
22,30.42702996872516,23.08233255323999,9.770605283098442,22.511645701626566,28.396588019530338,141.48786989956554,39.06037108256126,2.8031958857766424,26.371326043682426,13.353696773593978,152.7978837539046,54.02485533382756,5.886177626797312,11.300584253655385,49.447766983807554,3.870732153601675,71.14850284633044,12.41069391927014,7.621330529137732,31.32334792842264,16.76901189908287,54.272202203530476,2.4720803105369256,88.8242458366211,20.176095389685884,3.387005492023917,7.813368986916622,
23,31.358339979796614,23.797278468114207,10.063473427191422,23.18784082735734,29.16307567858483,145.5303211188831,39.744324931509176,2.8497116008877215,27.165604482479683,13.588691741790532,157.20067491791286,55.55144556473718,6.002477798907,11.59129282006494,50.89149425719961,3.98255526841422,73.06591871715892,12.670208331353999,7.754212970538907,32.2508157870338,17.136155970390178,55.79157677301988,2.562575470319705,91.52098209898826,20.588627670250176,3.4813275623235875,8.062278802852825,
24,32.008556994291375,24.282630362291087,10.269446715755436,23.64802858625151,29.665823405908487,148.18514693849144,40.04596529626558,2.8696466586343297,27.704825132823142,13.700336910366685,160.16405302746614,56.55909709806857,6.063785502401977,11.777024417803231,51.87926049704241,4.0592281956869405,74.31251981775617,12.806150304598392,7.813057278186917,32.85412795665683,17.344238023858104,56.78083478400947,2.631495532117362,93.40258456893763,20.811781861984997,3.544707277413773,8.237898627973928,
25,32.2781411307146,24.463211329966565,10.356711530072522,23.819371836619254,29.815825865512906,149.0033691409784,39.85726252431951,2.8552999749236934,27.903535357803108,13.651293213168936,161.199624980826,56.876441563778585,6.053276524219659,11.822912108583704,52.25207205446679,4.088302465647426,74.66582171691336,12.782677743126575,7.7767452862820265,33.033392291782945,17.34390932404597,57.06878878169716,2.670136894920477,94.17960995171948,20.787214646544122,3.5664057635157334,8.314376225656746,
26,32.28551895422592,24.430131577801482,10.363176461361519,23.790464332216324,29.725799152402008,148.548497299824,39.342232147153084,2.8184086175199297,27.86552802220836,13.496893057419879,160.91020063977018,56.7178969752372,5.995222529392158,11.774119250323563,52.203912100485944,4.084914194068572,74.40918970343111,12.65121415509831,7.677203457894165,32.91424446844828,17.20363418092463,56.87198274449949,2.68769947935405,94.19826201156886,20.597732806178843,3.5597693974881777,8.322051960617689,
27,32.47090799997321,24.517742765037593,10.429984388081358,23.886482699966614,29.802206048196414,148.8553723702841,39.04399621493817,2.7978282913386185,27.971699187243882,13.422777399284898,161.4949540764947,56.85955166053899,5.972082387569399,11.79180667090612,52.44741163892656,4.104769689426913,74.56093054895489,12.586107028536146,7.620339087841774,32.94864113065303,17.159683816491867,56.96955755966363,2.7205670771228694,94.74323851698797,20.526382290309105,3.5734077804907423,8.374417955811012,
28,33.30937479659296,25.08372463337629,10.709893656833355,24.455963067090476,30.478296290435964,152.088102704591,39.518604118658125,2.8333889135698374,28.629936893791122,13.620640653264811,165.3075662065507,58.12827623737359,6.069552923419186,12.04703995474177,53.748404870979186,4.20778522146631,76.2041336257868,12.767577836656308,7.714658334980495,33.61520835339766,17.458861748988525,58.18903574915314,2.809009238580278,97.20119274715522,20.867779190270483,3.65939319603877,8.594201505032874,
29,34.881415778661136,26.184638879354843,11.229505312080354,25.555196040616366,31.822308990184595,158.5779349377092,40.830205151763714,2.929776387064038,29.905446649183908,14.114612399031952,172.72673450417074,60.65258132557754,6.299045494753626,12.566103358114988,56.23397611028019,4.403950686581541,79.50652054456444,13.217966513785425,7.972737263283544,34.98419377940065,18.13484557776633,60.65608021213958,2.9608630591121856,101.80846102506219,21.661264283237553,3.8262176688911738,9.002402964396486,
30,35.94460274935033,26.88537019691507,11.589362874564946,26.27242363533563,32.69857679590198,162.65794827829583,41.510785510181364,2.9817208845977325,30.730731311352077,14.398328710552505,177.59069356656576,62.26616582079073,6.434911343370249,12.900289051224195,57.90032810338909,4.53635339591079,81.62902335073203,13.46254324872089,8.107927906581965,35.80339402062629,18.537999033888536,62.20272081773908,3.0711305943008282,104.94025400520168,22.130641745367324,3.937484178833598,9.278436321691753,
31,36.25844108047885,27.010909136774135,11.711137549736804,26.43500719762084,32.89326794432356,163.278241472525,41.31179815045035,2.9712012954908573,30.904363280618426,14.382997580175925,178.7322031341075,62.56427996285739,6.437097363896083,12.965892990892922,58.3629270408657,4.574734084088499,82.04122002751866,13.419324529938738,8.07150857855443,35.84578871112882,18.551969472065217,62.428163394839956,3.118205159181097,105.89387589924411,22.137726852828862,3.9671483058280974,9.36016191339434,
32,35.718132360863805,26.491040444435644,11.559548131342858,25.971272697487365,32.31732448795064,160.0226635818869,40.15131804305293,2.8920265798606155,30.34357884191452,14.036131115312116,175.66282164334854,61.382848187347086,6.290589720961427,12.728568085180775,57.45609178072648,4.505913543127863,80.52627619404679,13.060338250151272,7.8472418718554735,35.02699834927834,18.13287829360545,61.17392802258399,3.0916782742566946,104.36118848567158,21.630732874804462,3.9040450712443984,9.220559444613395,
33,34.60155874919915,25.540698822704975,11.222807780814472,25.088361252224757,31.227549694917883,154.19457289166363,38.37706352397287,2.768883757781666,29.291679965592724,13.474945418086113,169.77687133171358,59.21657737198743,6.0474887294272035,12.290100700641013,55.62909809259036,4.364919604394548,77.72990997541646,12.497765231926541,7.502857123021404,33.640475770889964,17.430870747402196,58.938614879414914,3.0142507036130968,101.15104371393792,20.78900122763922,3.778758003363838,8.931498674753412,
34,33.51014158631042,24.609381216859596,10.894846875229772,24.22537116009657,30.169051029342803,148.5075009154562,36.67303611956753,2.6508768097162685,28.26217872821654,12.936952166248894,164.0397688688752,57.104161712565926,5.814238545220612,11.865277318727262,53.849543548991434,4.22754006728537,75.01255150468218,11.954231374672533,7.171939403201758,32.283620684126085,16.753138342696044,56.75934924626812,2.937623015352396,98.01936232900168,19.978746135021325,3.657004854753613,8.648394739492614,
35,32.40595988683776,23.670675696667708,10.563014871222812,23.355506897668935,29.107280946613162,142.79877827666274,34.996949452181575,2.53486390347303,27.22400707123515,12.406626050025304,158.26683949915935,54.98202809236185,5.584442196103579,11.440436000864048,52.05604925946652,4.088905454689223,72.2891302012239,11.416356012686126,6.846171007385394,30.922701636212143,16.08033195765358,54.57362551092663,2.8584401122247227,94.85461721315161,19.176567293008137,3.534569320744229,8.361603823080682,
36,31.207110944472742,22.666681754380576,10.200181329371825,22.42064007442392,27.968585322352947,136.71620431947957,33.261701678311844,2.4144342694520238,26.109716418420625,11.852253376645399,152.06058394492348,52.71329475365253,5.343925920704225,10.986585622245903,50.11668087330232,3.938599202453545,69.37787404670001,10.85607433401659,6.508465051171733,29.48352402357621,15.371990661245832,52.24655186677821,2.769372918252246,91.41612154237826,18.333900232361717,3.402451724320566,8.050131415847519,
37,30.381468270300864,21.937749482393386,9.959141056322494,21.757049860136366,27.17160325991051,132.3097338340536,31.96295848537899,2.325526925636849,25.310974232358365,11.450292689115832,147.6996509001014,51.08791445529787,5.1717780116888346,10.668074236194908,48.78232505893467,3.835605871783292,67.3174885169351,10.435541641593868,6.255787909878339,28.408882740928856,14.857657083887549,50.56124006417953,2.7120083765804996,89.07419183205494,17.724247992514602,3.3115888134112472,7.834772524411693,
38,30.442503791646935,21.848708012866574,10.00954324711734,21.72911414722429,27.172296426206614,131.77714797330557,31.61829935391044,2.306032601252424,25.25040338939587,11.389030203516361,147.66306042343552,50.95775501167834,5.15361814313545,10.66358949588029,48.876757224143205,3.8447600358701983,67.2337131039565,10.324166478519926,6.1894825170401235,28.16509107028031,14.782497802296014,50.35727147451464,2.7330003703482766,89.33801046358738,17.640082379526813,3.317857501262275,7.847908316462223,
39,32.063254576410976,22.86866845716435,10.575939366310326,22.809719797056562,28.56560462090928,137.94765358276683,32.882836474218344,2.404305002670508,26.474381443996876,11.910953611520267,155.1802921208947,53.42458847709311,5.400335131022458,11.206116968772196,51.48039425198473,4.051189951400198,70.58966813191367,10.736016423341281,6.437853601164153,29.343317577277194,15.461938602103086,52.71562877255969,2.894403045845812,94.19238102094435,18.458367214772586,3.494565686271352,8.262830570464104,
40,34.9426294809471,24.763673248092147,11.563679076350468,24.77453344078705,31.07649728727706,149.41343736409112,35.392845565474154,2.5945462808687694,28.717882111601448,12.893083179618495,168.74935854145411,57.95372553650194,5.857795634770995,12.187295227910166,56.11083652459806,4.417078507579355,76.6941748502588,11.551965565777222,6.929688439560763,31.625191294000828,16.736546865901197,57.098339125075874,3.171077406804523,102.76758293668397,19.989947962163416,3.8089569895142152,9.001612058343847,
41,35.6123516812893,25.07477657678199,11.825432083083376,25.164101325342568,31.62052194123016,151.33956732992718,35.634007993543605,2.6191464448027837,29.12930986443757,13.0553751722372,171.62015137660828,58.7912126669329,5.94473770916401,12.397589306288497,57.19974034499698,4.504007852382751,77.93413530422065,11.624677351947605,6.976776310847158,31.869794490169433,16.944620774842857,57.83619949824475,3.248273790448918,104.86592141708964,20.250357115189445,3.8830305827422844,9.170827406454569,
42,33.924961664987926,23.729892571768207,11.3045654900844,23.890799106229952,30.076776581325756,143.281236539741,33.543216444824154,2.4720852392371393,27.614765723502035,12.35993363662046,163.15293047701908,55.74630441115292,5.641520001810923,11.79023204033355,54.508101436503516,4.292866048570416,74.03136482458129,10.934686995405583,6.5666999378329205,30.01540754478485,16.037635454285212,54.758765529151525,3.1093261521806803,100.02941086779988,19.179327724847155,3.7005152423099235,8.733210551401154,
43,32.77711607243663,22.77521304151566,10.96127949887056,23.004802925622037,29.018719088519084,137.58436663452434,32.03361943208786,2.3671922092333695,26.549138247538963,11.871110134138982,157.3200956872464,53.61131414983799,5.432338146659174,11.374244454167941,52.68748505958492,4.149874308881067,71.33473561925906,10.432850977162905,6.269834679739277,28.66867477024382,15.397566968654397,52.58393013187246,3.0178692897498336,96.78228508641162,18.427785434731046,3.577153024031293,8.434888112714749,
44,33.41266005040134,23.062458853410437,11.214793640857538,23.372620219861133,29.543812743681055,139.39845281163744,32.28764750863876,2.392369569311476,26.928926912238687,12.03278805984367,160.0647634163678,54.399488250771526,5.521588851685755,11.579638749125083,53.73908968767828,4.232671190466516,72.53305735639346,10.503622026933998,6.31748279282156,28.889932643078588,15.600018829787953,53.27985191938837,3.089620531112471,98.808857985649,18.685665148956527,3.648811182529739,8.595768430531557,
45,34.14437044869703,23.410801439387708,11.50320502776959,23.80577043535568,30.156114888336027,141.59391446333584,32.63520388433716,2.4245342655137723,27.379864203126516,12.229668099296964,163.27190381881664,55.33691021510895,5.628720710084342,11.820051865446171,54.95271118412279,4.327741271701575,73.94563349834199,10.602434048835411,6.382578305618888,29.18509299091143,15.846736526098567,54.12166328277653,3.169955580796256,101.13636024929012,18.998471175954208,3.731479174549127,8.781577718297966,
46,34.180489392895794,23.28038026210535,11.559089576710218,23.75376425271429,30.15702767752972,140.90364462453383,32.32592185495322,2.4077909779929567,27.26940650114914,12.179087017399278,163.16156393516619,55.144851302408526,5.623541282581251,11.821699227921103,55.053897743889145,4.334659945364397,73.86005682474786,10.48572017663427,6.318324977112716,28.883938716287865,15.771797212801472,53.860397585246425,3.185091623230821,101.41784534536971,18.927225252695408,3.7385935963449763,8.788805281666162,
47,35.16703961142704,23.795043779049628,11.938488631709342,24.361905510292505,30.99942492849853,144.12788379394044,32.92223431789994,2.458377196781243,27.912874905306886,12.468334526446816,167.59664061285702,56.48291325660553,5.7771625682519785,12.154153592137144,56.69375518827338,4.462102485513,75.8348594179186,10.660487395602292,6.430059965675491,29.383402559650143,16.136076565994568,55.095268037788735,3.2881584885100663,104.53583342422375,19.384777472657156,3.850161158441874,9.040811876954526,
48,35.82527271325792,24.083285121010245,12.20929306299053,24.741294875519735,31.55505274243562,145.9921970146879,33.21324115857296,2.4860900717377334,28.28920415443367,12.64119867001084,170.47264012757532,57.28670459499238,5.879280683310069,12.37520841936205,57.81349585874129,4.54788197927089,77.10649141643984,10.733780232003596,6.480961466822204,29.601842507611185,16.34893239324155,55.80999129950935,3.3599861442408496,106.69853453707232,19.662472449164838,3.9263535180937192,9.208876943693827,
49,36.04551522467428,24.076980631788906,12.332635849300592,24.818970220306056,31.728290643691945,146.07939553554655,33.10859580952531,2.4839173105569925,28.31659138995419,12.660784900189977,171.2777495275958,57.38942286865891,5.912254070616591,12.447327639426351,58.234838223101846,4.5779650473384885,77.45057939471273,10.677025352036964,6.453471982932234,29.460608879295677,16.363223714632895,55.844861342705414,3.38986236420862,107.57393166277903,19.702929051423094,3.9550349192732352,9.264947603250873,
50,35.962539145018624,23.871914801837548,12.352985838097872,24.690535030068617,31.638562630876212,144.96572075058717,32.7430661910068,2.4617280245538353,28.10603046938326,12.57619993499179,170.66187220364614,57.014486004122745,5.898383987990891,12.4172615769043,58.1736675574334,4.569360320806521,77.15959850559506,10.534468758235453,6.374009744076705,29.082009723667905,16.243032813509707,55.41997051285939,3.390078363497255,107.55765574155294,19.582502245750458,3.950843361682505,9.243771216554642,
51,36.06775930261137,23.796681187337263,12.43850591703089,24.694536966018205,31.718450059803143,144.64423318398357,32.568040475881105,2.4533489671000437,28.04358295388242,12.559763616112985,170.96088943410058,56.94439209480024,5.918324170170833,12.454749479043663,58.42426865633511,4.584447542912472,77.28560116199385,10.451676180553946,6.330472100391996,28.868476245314188,16.21130203560706,55.29710863776851,3.406799614828654,108.11719010271032,19.5696315899176,3.967702276532441,9.2717385535744,
52,36.885635636091266,24.193672639088227,12.77149551172125,25.188390621384894,32.42891761610343,147.19943131715752,33.049856424061204,2.493996206894339,28.53299214213892,12.79236202655998,174.65636696618657,58.000724108479844,6.058318806463723,12.741022668100486,59.83896285454097,4.689899929571358,78.95014160765403,10.577521606691514,6.413124397954623,29.232434433194815,16.50145306884862,56.2730165721371,3.489681203624278,110.83274238573239,19.946826159483496,4.063466415099088,9.483792534416473,
53,38.49783553373831,25.108921005851148,13.383256368869807,26.224467025057557,33.84156767766413,152.91928078689068,34.248162998530326,2.5883461675983903,29.629025758146145,13.299131378671634,182.1269544707471,60.29883956522502,6.332381840148383,13.30474300830492,62.55637106763085,4.896135883232498,82.32417124766853,10.929308076969743,6.6327198290837925,30.223544675067128,17.145613967703834,58.45751116419939,3.6466336722725,115.9669447239778,20.75455009196036,4.24749915037552,9.901180247007698,
54,39.52882935039222,25.64282776350557,13.796971588112415,26.86477922692694,34.74756215775846,156.3282647581853,34.93533642524421,2.6436134866770327,30.269558902925596,13.60351280572148,186.8645854779443,61.67938139908104,6.51483785208733,13.671006600467011,64.34497600135519,5.028182562831787,84.46610422784549,11.114364836824302,6.750973729061848,30.75738209279536,17.529500608586208,59.75711686085827,3.7472816681004386,119.38566239151808,21.250000690460617,4.36823274654572,10.170379777088892,
55,39.72054383812597,25.636201664572514,13.919722408618073,26.937745555790194,34.92044495890827,156.44705839597043,34.89716029437888,2.6433144971167963,30.265178334403988,13.61925656812178,187.65966945029845,61.752760565244266,6.562796695057181,13.750313565723832,64.7798065902241,5.053100967198192,84.82934216798793,11.066237463001213,6.727066791315685,30.64990148715127,17.54276853961605,59.79741553438854,3.7668287502739326,120.29522477589033,21.297850791565327,4.396816270164881,10.224951231859304,
56,38.96810105544092,25.03076151316605,13.711011340523708,26.376422499593264,34.26784369873665,152.90855634108465,34.05607554519607,2.581341699615952,29.546280548912232,13.313545816386751,184.0257299717391,60.37152406621239,6.457949591103447,13.505586759925558,63.68207231419981,4.957470622308503,83.19370648231587,10.762752915219517,6.54705132778348,29.838811838074538,17.14389572112599,58.4382618702514,3.695149650638524,118.3569132047563,20.84554271906605,4.321151670356563,10.037650333028427,
57,37.58546829552199,24.036133577528595,13.27769049185441,25.39669516872341,33.065117757051695,146.9823820204561,32.69753005160848,2.4792086635363333,28.360474007130854,12.796467537211576,177.45039733682157,58.03581089110007,6.25096259792427,13.044529497532961,61.55631394085033,4.781211835344665,80.23105076937033,10.296614180340658,6.266965432538405,28.579774349396267,16.475137773954568,56.16524356560835,3.5620510582198093,114.5020837850427,20.063897001058635,4.175539732750755,9.688960008247168,
58,36.23216008225295,23.077359479445892,12.850940301190896,24.445465473352108,31.8916860070712,141.262108082956,31.39862646322193,2.380673339334686,27.209901390823273,12.293724497274816,171.0474110575025,55.76991660612074,6.050551718635002,12.595226981779982,59.477729383557076,4.6082376842179436,77.34854223620529,9.85090626565218,5.998110029384201,27.380190022660205,15.827240245321605,53.969705065398216,3.430188023242311,110.72770656648255,19.305861830435358,4.032961276886765,9.348613097331734,
59,34.86796931838456,22.12826526768942,12.416512816443007,23.495256461755915,30.711757303372273,135.58720896395334,30.122359137391054,2.2829779636059606,26.064104575820075,11.791323167604563,164.62480147809214,53.51107456472844,5.849732373431991,12.14346417297576,57.379778286602004,4.433450428001984,74.45901912093193,9.414118921981826,5.733490107388047,26.208260255837196,15.182182384087811,51.79036459544359,3.2958704619861288,106.91013857124813,18.549402548427853,3.8889115563999606,9.006179772802321,
60,33.40656122880767,21.133605470149433,11.943469358435177,22.48752983714347,29.448695753430204,129.6184469723954,28.792002556554706,2.1803825401715016,24.85871747768262,11.25995078142235,157.77192996395308,51.12654087077842,5.633603811079896,11.658781769722351,55.11897129757404,4.245922594916729,71.37631093283983,8.962525596821928,5.4587095259139415,24.997778179393176,14.502127118918569,49.49777320746066,3.151106945144296,102.78183404903116,17.74808956197043,3.7336909514789864,8.639215174761276,
61,32.349541636192235,20.408894348194732,11.611492788047645,21.758939117054577,28.54402967898383,125.29191691083223,27.835839842295314,2.1054369079395996,23.965656734353228,10.8682944215868,152.85300807999394,49.38216678253981,5.486599299964444,11.315948340356282,53.52232257532816,4.1095262964481485,69.16964006229972,8.629286610459703,5.255054502659937,24.120254165204575,14.004094404916364,47.83131582753891,3.043384733626457,99.88556309328061,17.167578375058845,3.6233521887133904,8.377274395759772,
