time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
0,26.27778144402811,29.124368148308044,7.585926928170645,21.0684910436926,28.652967668310943,147.0459884949923,41.75392613444814,3.6321938616984397,7.659306344929253,18.458922071746102,121.78709247773607,38.127014711148654,2.606221011278351,8.966973967100904,51.54817530682447,1.9146649535976081,43.785446376182826,14.247326941815789,8.409246871237189,44.0943542802349,21.626474582390998,53.432775782625534,0.4754770573669322,74.7147791859059,26.706865214316807,2.535199777370469,8.709973797603828,
1,26.680492095373882,28.112481633804748,7.793098983301492,21.334429086133724,28.384720017712173,144.72732902270354,42.03795500541618,3.603518368878268,7.187071733257171,18.2829370933821,118.2624505655245,37.45128653133533,2.735399292531909,9.213332366517893,52.59805465158669,1.9487408729754283,45.39252455024738,14.137369706417358,8.33374398248969,42.64949169175535,21.898655968800302,54.31037628921463,0.46854263857007744,76.42267561198595,26.78820533961303,2.616082057552389,8.878203390432297,
2,26.835931453365706,26.919551055000188,7.9294892608323275,21.408444063056336,27.890970608580805,141.299757449752,41.95612482199112,3.5477217333709232,6.685460787290936,17.972791805201844,113.96037386127684,36.524302003014405,2.8395208703207504,9.369593523486294,53.16680917093685,1.967811852810484,46.521265181956124,13.920300365162124,8.196232122460483,40.9200491228121,21.978516382572035,54.6947889301829,0.4590253739458879,77.4569556369899,26.64313941552809,2.6703576430106266,8.965280475888749,
3,27.1094689378766,25.92500621254934,8.101947587514326,21.582400220994124,27.55779449849937,138.7284642540478,42.08263892884844,3.5137807720040484,6.2505514651424985,17.77679114552838,110.47354776466781,35.8534228328431,2.9569227918894607,9.56228437276824,53.97500114094178,1.9984913800217154,47.80271492559831,13.788266368129888,8.10992819583041,39.4821779329096,22.165511446019238,55.32953596034864,0.4532608192073044,78.8642233870008,26.63713086507003,2.734012159517671,9.092811050997842,
4,27.90201035956362,25.47283369678799,8.432996212537264,22.174048064428213,27.773602096786032,138.94090928483945,43.03041503001812,3.551453088304959,5.964080701383511,17.94585826964759,109.29107661116522,35.9361029274678,3.1502438191033475,9.935790915151003,55.828636733850935,2.0706142681749116,49.95495210992047,13.936538547351057,8.189411929802985,38.862264641724785,22.78617201529546,57.034975144176826,0.45761338797350204,81.82865702989605,27.155397124845017,2.8486081339922564,9.39631623170218,
5,29.285909932897745,25.558837662864057,8.950151397943753,23.238697936469194,28.5761744042072,142.07389913983653,44.89479080133433,3.6662273224551534,5.845179984661716,18.50649604964811,110.44091901375607,36.81049346370867,3.4560105663134397,10.52134848623043,58.88904293197029,2.1904637340174378,53.14959238020401,14.386631814812105,8.446895222731317,39.05795099081766,23.898262211132717,59.964498459127995,0.47278884079399086,86.60268771818896,28.253349679419188,3.023540707492132,9.902429615245968,
6,30.21853894106329,25.24617899495156,9.337393981991152,23.948380135189083,28.934993226500655,142.98265856288577,46.07155097201112,3.7262821154622,5.670037835658113,18.792934124306868,109.89487683049451,37.14715798313341,3.7155524960733866,10.946546149531283,61.06745563758151,2.2806641617468135,55.50980669831062,14.621188178477022,8.578499952935136,38.63886400544213,24.651032720991957,61.986338100304145,0.48184817396133456,90.12332724489214,28.919662040131655,3.1519286508590714,10.259688572811047,
7,30.494968769570246,24.422752382239914,9.526281125034595,24.1424013159699,28.682750157501207,140.88671312381652,46.26173004392868,3.7093954633846677,5.407512321892701,18.694045904326988,107.12175659877333,36.73933858426725,3.896415315913802,11.13244479212548,61.93458684836718,2.3248317366847377,56.62341555514119,14.55301042432132,8.533425002728452,37.430028439628835,24.87809083567889,62.6747629545142,0.48188494330436504,91.74203039791702,28.970613714446685,3.2107074653488183,10.39642619531027,
8,30.027156348842496,23.085371229917484,9.482461351673939,23.752571747122158,27.769707789265404,135.5973846345713,45.34639698722189,3.608057368825141,5.072594194394968,18.17279500515562,102.05296581000812,35.527910398962476,3.9778960482694563,11.04136383881646,61.29112713200429,2.314664784203823,56.29686179177681,14.15274947668825,8.294778054236462,35.42332404141888,24.507282678542815,61.84058092992363,0.4717572697714281,91.14088551830285,28.33605382429385,3.188695709500977,10.2797699157614,
9,29.05200824484904,21.472215896457087,9.27403987076603,22.967116846285425,26.44263061022744,128.36862604535634,43.69479893728974,3.453127842728759,4.690172853532085,17.385017941541687,95.6908974671888,33.82781829931039,3.981973181217852,10.75562381427449,59.60037073053792,2.2665635054387474,54.94829652252565,13.54166385858684,7.933799122274181,32.98220185532162,23.73048925038935,59.9627242196728,0.4552344833160517,88.98442364837376,27.250147261661795,3.10947258700192,9.987973154357999,
10,28.078936527644267,19.97987992636185,9.060215718736345,22.18861755783585,25.175243797864983,121.51995196255261,42.07651983936056,3.3057459750552867,4.346499679913495,16.6383852882086,89.78105843241629,32.24026955579168,3.974434663705837,10.461912040667176,57.89687631461374,2.2190723762243203,53.51641686458776,12.95968950666543,7.591032402705739,30.715865063001402,22.96209761009894,58.087276746212815,0.44015795050587747,86.8030164306944,26.193880841975673,3.0270068933688687,9.694671310211524,
11,27.079529252352,18.578538837945484,8.831766400620328,21.393972918724653,23.937518079991612,114.90000963690468,40.446198939032364,3.1618405524441817,4.032814772805652,15.91199235681769,84.19517492900339,30.721590793629623,3.9517564235856573,10.1502328454806,56.12167420040544,2.1696410942257236,51.95544238729906,12.390935691010052,7.25703396433692,28.5797645990258,22.17773201222557,56.154486193559855,0.42588881405762313,84.50587859597387,25.138182485900717,2.9385195453706396,9.389974279482805,
12,25.988879946013245,17.217793226431155,8.567022886427633,20.531306648172542,22.669360244371713,108.21725702317251,38.704865120146636,3.013264779038979,3.7359059711635862,15.164456873599137,78.70713719654293,29.189350803007276,3.9043748242603,9.796533073315386,54.13852205126582,2.112634741531401,50.150568452753355,11.803567693502217,6.913032033878288,26.497528865512436,21.322983547914003,54.02818290962618,0.41121421678639364,81.8838507784074,24.02093924685864,2.837146336352476,9.051106972645378,
13,25.199014855173427,16.14617823644489,8.395614840453772,19.909761626014898,21.7073486487959,103.069810216391,37.433431605870354,2.904748625723602,3.508645342231987,14.620535712247447,74.4620229725243,28.07296841162961,3.89215853580083,9.549363465206508,52.76510710501125,2.0798077411561446,48.869681268700326,11.372838927865383,6.661550439569093,24.852819411956823,20.71870729152362,52.52318358644497,0.40218360346936455,80.17341711310486,23.201792923582587,2.766009139951035,8.814725766819306,
14,25.13247396741068,15.599497724608648,8.463000690243241,19.862920846312832,21.398221287880133,101.0701091293369,37.25284501365629,2.8836579300913003,3.40210108200412,14.51849892860266,72.58733097268134,27.824284997340996,3.9863160912076006,9.571887771496133,52.90037115560654,2.107513053081263,48.94248545276761,11.283934719229189,6.611019622544052,24.009647998427848,20.71394312652762,52.52686726057758,0.40560684678883485,80.75837180381603,23.063500855030465,2.7724618639840397,8.830637716593001,
