time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
0,18.37542361092531,14.314192560597796,9.624480766888903,15.318891573058293,16.23484197125772,74.2446082867661,31.654421558621767,2.033798649343767,10.253102667648927,10.789130380028409,90.7813902611288,63.02947785241824,4.136527748548182,8.014998888881893,56.88891843940946,6.230946763430967,22.624598853247797,7.726190371808803,5.240605370134415,18.476539432916066,21.066312899190724,41.61633310545284,1.1498315183508097,102.44447591149634,17.756230653473242,2.5191441916155486,7.903409462437924,
1,18.735433853488587,14.83610333553656,9.503749817821268,15.456831042281912,16.771452310978848,77.51811171266607,31.861779313078387,2.031194423564507,10.390987098573756,10.802821711169301,92.59610593121033,63.255537383912184,4.084976907810065,8.06205939305435,56.608894448550636,6.117471992851035,23.851955436289586,7.695532466209178,5.226199868733529,19.399228479284027,21.071621268752622,41.512971527359205,1.1825533739328127,101.91787002747533,17.777781904966318,2.548972200310511,7.875078842481299,
2,18.930639863835403,15.199892112503552,9.315558894321937,15.467910763427627,17.144075084981456,79.97625946233224,31.80706745156325,2.012490629942432,10.442113411796514,10.729440757375526,93.5412028290051,62.9334085708016,4.005432889157057,8.043051803318413,55.89608299408977,5.958795808169383,24.824840610900292,7.605528446794445,5.171121303840142,20.101560843177804,20.910903694378213,41.09114744294488,1.2054227080475888,100.60875295066681,17.660296218341163,2.556845246903713,7.786867892393603,
3,19.217474295864637,15.610057371404126,9.188876337625329,15.563083300274343,17.583260733422215,82.6882274244667,31.925064925119045,2.0053522436128572,10.557783863258962,10.716235655058734,94.88613929435428,62.926769958473486,3.9546668580730135,8.067950841597904,55.52039141518667,5.837914272436829,25.993784344023563,7.560889346738761,5.146506828215525,20.85187834696123,20.871190517378942,40.91575951702899,1.2329337850383033,99.90352654571731,17.645946063163343,2.5776022731493917,7.745894981301889,
4,19.882776250478564,16.305500670705552,9.252626620738166,15.970350516735422,18.357120300176284,86.93548219349098,32.681229130026736,2.0385655682644286,10.885825265623026,10.917825784575168,98.04624888253974,64.14631814288754,3.9892251877845957,8.25421137936144,56.272954535680206,5.835540308574266,27.66840948568491,7.6695773119538675,5.226025352529916,21.97566524000267,21.25311051300882,41.57298713457223,1.2837908278290382,101.22515310579412,17.989475658401894,2.649178144028566,7.862877913141434,
5,20.98449393669271,17.342313697148107,9.519131986017442,16.7287018287842,19.528570200498915,93.05042887708369,34.1506811733373,2.115975761008436,11.453855417502046,11.35623327949208,103.29877137718756,66.72254528444687,4.112401733377334,8.620499987055556,58.250044952188794,5.95678787959377,29.946235951274076,7.945095312303053,5.419203653798773,23.559666015878445,22.098961941219596,43.140203175365876,1.3621951868373463,104.74500793082034,18.727965854623477,2.7782642836523705,8.152004871976995,
6,21.77894005076249,18.108109890129068,9.645501215374884,17.242462937699067,20.40875987202814,97.76282703067517,35.11533322134284,2.1617697412924324,11.85844898811389,11.625141569641634,106.97593727597655,68.26630294779673,4.176334032565797,8.859199935050347,59.36099041307875,5.985776719971702,31.782670365236207,8.102439216069493,5.5317705401737065,24.77615924347383,22.618017286246705,44.071850106026105,1.4200076630792569,106.70283057942126,19.191951113665827,2.8659731362432077,8.321042922181281,
7,22.112310028811287,18.468784090090296,9.575887560215538,17.3961578022678,20.84604020131912,100.31888745065969,35.34435620904068,2.1624644068616474,12.014107079396252,11.650831436075997,108.33268351051755,68.3452910098724,4.156402529632361,8.91229967712584,59.24344728050711,5.890377964475976,32.92237717886723,8.091860562417748,5.52948217887944,25.432530350136723,22.66715061785032,44.093377711085765,1.4468570671299426,106.44953570495915,19.258797898440616,2.8929631754325125,8.318517701682454,
8,21.911715595738954,18.3587580424998,9.292547504289253,17.139431271668748,20.763983189368307,100.32230421332285,34.74105045550938,2.1130100268049468,11.88287586720411,11.40469095486731,107.03307753054412,66.7973013535469,4.044223208206108,8.755695812697882,57.76752198536391,5.663191876438438,33.21366879125952,7.895286902462598,5.399672078324916,25.428189359591492,22.190634767200255,43.10099406061793,1.4376754195427226,103.75483153751433,18.879480435186178,2.8507948960929967,8.12526056626848,
9,21.34042951022661,17.91329664159655,8.876060180269954,16.6056275871095,20.3117465431581,98.4726037919279,33.58101603982243,2.0309259152107058,11.554510064946632,10.980091118141939,103.90058917601148,64.17879712184241,3.8741205965353536,8.459101566197507,55.41861371958768,5.356864197810953,32.86899014713944,7.578788092349871,5.1872648595956115,24.94200187521491,21.369687316672955,41.450166521338275,1.4030187023738148,99.4936826418181,18.206463100888428,2.7616952914009496,7.808622908138033,
