time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
0,36.214849662047925,25.924734941993062,9.098031560124795,25.57815987051478,34.07734280465909,166.19575153053367,55.18044749132525,3.7532127440514746,26.026077314415254,20.0509050078149,182.42013116452762,89.85568670742128,3.0370090812378567,12.706276075399636,57.234951531730886,4.907540499851568,77.6511696907107,12.247632066027371,8.734803429439957,38.41038086329303,24.351519708414507,58.529757167099625,2.4830476069276286,96.38950119464344,28.952980048333373,3.7345024483723055,9.328584039547385,
1,36.47754777351726,26.04380761736951,9.268427640975045,25.679602939460597,34.24326971575555,166.47282671649373,54.542157165014814,3.728194363414177,26.31173295981004,19.942303021494617,183.35876436744502,89.1604930669541,3.128924248179867,12.826396794791014,57.82892200345026,4.923153657334044,78.61702622525102,12.292502145193788,8.702277813717586,38.31617253014835,24.31697014735297,58.90783844429325,2.481334239692447,97.31594637576568,28.741422728294605,3.76966801497198,9.408233797910047,
2,36.43166347953075,25.951134498718,9.360453365002213,25.568418818939467,34.124719430845474,165.39649402636834,53.48485669136108,3.673206519398909,26.368717069142413,19.671353006890573,182.78176001729994,87.77452734562064,3.1966317031815255,12.839009935938924,57.93243801065709,4.89673633292353,78.9139891950724,12.230809016310106,8.59773564015719,37.92216130808808,24.080618161907207,58.78687957933467,2.4594712008829998,97.43316226276978,28.301781815582462,3.773165058238076,9.408120300839869,
3,36.57522865294547,26.00190392767187,9.50088009989755,25.594907189453263,34.18888705484624,165.2360229623598,52.74965105272949,3.6389826291288183,26.556633082548583,19.509557878841495,183.19052724137157,86.9100717070409,3.2813364789975608,12.919267242146821,58.33553802944265,4.89547308756145,79.61816290358634,12.230384047641888,8.539727190001837,37.74994254187435,23.97390091008134,58.971123137794464,2.451265723304761,98.06986372294215,28.02507738078186,3.7964732295927774,9.456736317646708,
4,37.441840466371175,26.57378309287316,9.831452851779245,26.13016784336105,34.93234681067131,168.3766688564908,53.07677338872782,3.677105672030041,27.265526807300812,19.734170333007665,187.2475439758222,87.79722132365139,3.4377374640024003,13.25653140519064,59.89466233049098,4.990167948712162,81.92206592624245,12.46824464689305,8.650025710965917,38.34013595117852,24.340422316098397,60.31952554398932,2.491921844188435,100.6642024792235,28.308158992683627,3.8952324903416486,9.692408797156352,
5,39.11729194307304,27.72526157046901,10.381041385392713,27.229940784103903,36.431282866462055,175.15928852319746,54.533513263190095,3.7931450129369795,28.562461621567046,20.376267279504066,195.36567699953858,90.56821854124472,3.6771336053294066,13.883078870048761,62.75773111862155,5.190964835415776,86.02702019346746,12.969790853194697,8.942956430048124,39.762979813448595,25.223965369912218,62.967401536831304,2.586122426274095,105.4634633827235,29.19338595609089,4.078904823219681,10.138051028245803,
6,40.20565553418917,28.466405055782168,10.782057525007644,27.920939069335326,37.38420058414893,179.3163598128297,55.151873908502274,3.850541009108889,29.429836792819017,20.70269284755013,200.56795692870557,91.96370327207353,3.8673860010073144,14.304402337354544,64.68999471012596,5.3120148483138125,88.88165842175883,13.270614880943489,9.096997195369857,40.59305994084131,25.719236692143774,64.66640683267656,2.641166058545108,108.71245569335554,29.629726833547235,4.202188400736554,10.43219572145366,
7,40.4431411513095,28.612273779735922,10.958094495216102,28.023509011160414,37.54905924767957,179.70945167102846,54.616756891572315,3.8265038385509036,29.67065566603669,20.589937798992946,201.5512461639429,91.43889796550827,4.020233536368683,14.424911748901101,65.25766576180023,5.3196353231823,89.86282930839874,13.286625688631764,9.057295826679079,40.57879356671684,25.668073011646587,64.99498278177855,2.6406022803448317,109.68242863114625,29.44223631372952,4.237026027779604,10.505794918574521,
8,39.72087177029824,28.087124347439108,10.87227090258944,27.466215394876922,36.82833088559254,175.89733936323125,52.836680252887575,3.713761830384529,29.20075112614593,19.99783864482093,197.78524222869598,88.81612663713615,4.119501070484772,14.203384597808565,64.27297460688142,5.2010755241728,88.69870009148694,12.986234310267163,8.805565136608603,39.62707013662345,25.01464115622947,63.781734692852574,2.5783622120218443,108.05621039172999,28.57510239580748,4.171349015288272,10.329793878733215,
9,38.356610211149686,27.115925190360684,10.604516207341,26.472092300090917,35.51946275812106,169.32174695100406,50.28272073962838,3.544749149128784,28.250319240230294,19.100267927817153,190.8601376307463,84.8644621233912,4.142189471802675,13.751057542938089,62.23864867186706,4.999483280109743,86.07096306409983,12.47758372487225,8.417894247490361,38.067630011253634,23.971277076148613,61.54036399054731,2.47597455862709,104.67583682215893,27.277664263714044,4.0378710069716615,9.986104636798053,
