time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
0,29.719430392993512,17.386375468027452,12.974999555592344,18.898473317313783,27.52671905393675,108.53080923236321,34.134652703306955,1.5416011581784341,26.574827259765677,8.857790732304313,133.00616205664355,52.93411132833816,8.530726382418719,12.019265142074435,61.48819219809188,4.167593246679525,65.36018091006555,7.644637438152855,3.9618180161635292,31.061839370568144,14.139517969868779,43.623106999228206,2.1933807315373,129.26135561606304,17.780958778271316,3.485190015287967,9.075341784468424,
1,29.41077913221109,17.250234306569492,13.042183563512282,18.854822388812035,27.516948101666216,108.0224907211709,33.68858629345361,1.563411539818378,26.81527644309281,8.95602211228425,133.85728870301472,52.8764063017853,8.526098865514049,11.999141569950792,61.03455272367201,4.070509818273177,65.67259114556857,7.610983948001131,4.012037325415051,30.366440705764905,14.094463062111807,43.7589718496507,2.2319284687377086,129.80859825269098,17.708741496819375,3.4643512746127514,9.002619221562062,
2,28.881229275094697,16.99336004500877,13.003921351676814,18.66299286535027,27.289466903789762,106.70813741640596,32.998288416678314,1.5715189780018881,26.82410526248872,8.976520977107063,133.6178289717741,52.39675349631565,8.459322961017632,11.88475874675627,60.110987328282896,3.9473563500875732,65.449958733837,7.517779014753783,4.02649805925981,29.477226652434908,13.943336201350286,43.536956249529126,2.251080306422889,129.2679347881364,17.498389330501546,3.416752287778234,8.860557866056165,
3,28.53041776503273,16.849952960053823,13.038075110138294,18.579735816901373,27.2190867665997,106.05667088450787,32.52108581790367,1.5873138857857492,26.967709414652376,9.041748818543594,134.11391002180272,52.215505376810825,8.444014776716223,11.839484660984851,59.54758728606933,3.853185163154763,65.58782448128926,7.468637183707962,4.0601052815416105,28.80487852209532,13.87791708705501,43.55389016013759,2.2813776439534976,129.41059438879435,17.39093819034312,3.389518112094782,8.77158886136616,
4,28.760143527373444,17.059083466779384,13.334265132173662,18.871247286341557,27.697314795834696,107.5813577314988,32.712519615048635,1.6342595852427815,27.64078171102968,9.284603325026191,137.30061160607616,53.08245477122838,8.601758121785464,12.033137552875017,60.188277826035936,3.8407635924781434,67.03896524254282,7.570100041415775,4.172685403704434,28.74475672947716,14.096886671473769,44.440460857336184,2.356764323305051,132.11338850742345,17.63462870887514,3.4308294821427854,8.859848760059943,
5,29.61033286075048,17.649117854757584,13.922415707892409,19.57221041358578,28.778044779831827,111.47244149136279,33.6139887852563,1.7166577039914286,28.90861900181566,9.728085439430217,143.49430549946933,55.09785524329981,8.949909684940366,12.488260551144657,62.12611362829364,3.9128953367303327,69.95122257652136,7.835156600871664,4.374766049899916,29.319808859882134,14.626381060943164,46.29027225699458,2.483913145476247,137.65758685616635,18.260123822255874,3.546277090223862,9.138668064862006,
6,30.01438157835682,17.98695822800746,14.305714111734238,19.98106619394556,29.430948065619425,113.7333316294731,34.01342218828854,1.773476840387678,29.740221141686266,10.025745519573974,147.57772787959752,56.2875532741909,9.168477398206068,12.757373210164879,63.126819098696686,3.9277607359417086,71.8268864302718,7.9825722558446,4.510579038221707,29.468244939024984,14.942534514717737,47.44860348807518,2.5747300188185163,141.12181936890488,18.612161812139618,3.6084445066597106,9.279223607114641,
7,29.797573919122563,17.963158062625666,14.390664600771084,19.974021683070045,29.47092100221758,113.66396522890638,33.71619795123244,1.7926185474672052,29.938980635227104,10.11044743415937,148.57945073535242,56.30061797874307,9.19980570072955,12.760958487025839,62.81467997284108,3.8646176412971043,72.1987522619135,7.963751826851896,4.549796937643524,29.032457674180513,14.952408962685912,47.611293212495546,2.6112138521476966,141.5991330058605,18.57695142651794,3.595587261869451,9.226633839599813,
8,28.90501656837704,17.537328512876506,14.138384304249989,19.505325000950176,28.827103059176483,111.00469981141167,32.66345554024491,1.7687069557725172,29.422933417234876,9.953401130350693,146.09003747543602,55.00604917443496,9.021806910499064,12.46920330722978,61.06467713105919,3.718547899449427,70.87920068256518,7.761523971780328,4.479417340003615,27.972879817853492,14.620667048865187,46.657771981794625,2.5849532476751667,138.73160894142936,18.113799149425024,3.500215129321353,8.962985610085834,
9,27.589004432418086,16.854608996591356,13.661308758898581,18.737385312224514,27.73652733578158,106.67589479888271,31.142400540090595,1.7154131471960916,28.426650784488544,9.632908783241936,141.2645664491561,52.86062268287131,8.704794395008417,11.985404671363998,58.40220476940185,3.5236144455703475,68.44094793046142,7.44149203340485,4.334733644242319,26.54322732910883,14.067474782539053,44.967093545767796,2.5153625640552404,133.65010521856348,17.375191513226405,3.3521377526437757,8.565825366540139,
