time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
0,8.579848610079202,10.721943416868383,3.660273967950387,10.673286917184326,11.164366991470004,45.85598844007149,24.123352806294548,2.3483849296383235,14.313481912589689,16.70592327186006,78.89638172038909,62.36781717993333,1.2557968109079616,2.9914072108220644,24.693510534641643,6.241644404660656,8.939272095717559,4.157383405674521,4.175848332305692,13.664642774564264,28.221094864907474,25.82297192645594,2.1908269004028686,50.744354179601615,16.578544202293717,0.9489371468991404,3.60834053707935,
1,8.447676969293399,11.000988769866716,3.7023803601142355,10.583304271665822,11.392894999476555,46.952218249361174,23.783538385811507,2.3334896677068078,14.528055394066442,16.49155273668831,79.97153078087453,62.973181967757085,1.2762609387061494,2.892681497165705,24.185299341659746,6.283791360075886,9.009052243253443,4.160724735551563,4.201246481670397,13.986899503818597,28.29378974399173,25.524234379632304,2.2299559553347446,50.783438474625356,16.59555587596111,0.9234667753626093,3.5159051754436916,
2,8.264647551238388,11.186263992035173,3.7099548489877305,10.418670973935377,11.531180264459739,47.66422205858678,23.279824803996313,2.3007356609422724,14.626566336901123,16.16352340282283,80.39947416316248,63.05167377045617,1.2841031813138633,2.7776396556348013,23.510556238522838,6.273398685964714,9.022918243854559,4.129345366806679,4.189698684691376,14.191833666941749,28.14465652278832,25.044772527084877,2.249314484724533,50.39485175844687,16.48379854972465,0.892908823354939,3.4006945223017997,
3,8.14522372784568,11.42850389763468,3.733660063826536,10.323157956749466,11.735040569651064,48.63497120034519,22.935015231121398,2.281876709575423,14.802373159901954,15.94553372469249,81.27266520524856,63.463466358200286,1.2968462688116116,2.6873984227901966,22.997135097488872,6.296254205219339,9.103533598879984,4.120067272903339,4.198662873926534,14.471000601011712,28.159228990618136,24.731168714443335,2.2794299064639487,50.271532251199524,16.46943136360554,0.8697384855579616,3.310288479946135,
4,8.203487190573993,11.900529859515508,3.8281123140860154,10.443093250243761,12.180515942850867,50.59818019415442,23.07024658352751,2.309349525106814,15.277010881200075,16.061327497946632,83.79357060805572,65.13952868049199,1.3336900192842243,2.656551294708347,22.961897862890243,6.444168662335106,9.385026808012443,4.192308356832483,4.289255763779966,15.042400714726677,28.745183483401608,24.93141451541682,2.354218362292202,51.13749142143522,16.790301668886812,0.865813766121364,3.289775281853282,
5,8.450905387825818,12.641778747747281,4.002388228533799,10.795426840000637,12.905906052126827,53.719660394586995,23.715261472732774,2.386923425937222,16.09125792784862,16.532723578910566,88.19122699522303,68.23992212504889,1.3980295045930495,2.6850494087529784,23.42398283647345,6.731872514326334,9.893726492638658,4.354267086984388,4.470811548713371,15.954425171980164,29.964043725436966,25.680675233106292,2.4803027321417828,53.09084278584997,17.481214753914188,0.8817420457600585,3.340990590830188,
6,8.584017728492935,13.206638092761132,4.113613598255553,10.992763806132727,13.45584177760721,56.10628802566836,24.015925966966826,2.428867014770583,16.67311958518725,16.764613335537934,91.33733412532321,70.3349085054425,1.440032080938805,2.675189866497211,23.53499178565495,6.919174415300644,10.280233507894946,4.4500322697914,4.583536703778872,16.644196619926742,30.74568819432591,26.05497101980893,2.56967363607075,54.22884738099215,17.917540957152493,0.8856220638860405,3.3426054285494207,
7,8.558506337227742,13.497772520846883,4.134741538142003,10.968787453955843,13.732774602324499,57.346194080755204,23.834475525692525,2.4205700276772477,16.90648032632857,16.659425936029752,92.59910376892682,70.95361320368413,1.4500593808752302,2.614035898822375,23.169466052955634,6.960725086956933,10.473711356613146,4.4518275440665285,4.59799512691697,16.990305330960247,30.89165682007516,25.90197774761299,2.6044184191478568,54.21341311538899,17.984838029669316,0.8728014932417768,3.2775912498003232,
8,8.350081703020267,13.464943093962967,4.054969277590204,10.699563213492102,13.68676523402903,57.22572943869742,23.127488485404786,2.3569832351225632,16.73786242160981,16.18518099341114,91.67953167153969,69.89179527368961,1.424170632300832,2.499490254620516,22.297625607957073,6.837748805394335,10.46704919758226,4.349364926801713,4.502744595668893,16.9308563971969,30.32077618344453,25.171552016125784,2.576265266035847,52.92101512843077,17.637121859876068,0.842075192079047,3.142581996899581,
9,8.027042798772145,13.202621934162044,3.907403918004085,10.274329230608805,13.414159066483222,56.144221798365045,22.095441067930434,2.2581403743218673,16.294722500723214,15.480774668710069,89.26301917100567,67.69513857155722,1.373908939333964,2.3553424465454804,21.124558831277678,6.604828639040675,10.30210065282092,4.178936860498983,4.334801413618675,16.585667454739433,29.27555384622689,24.07973700989824,2.504717604224007,50.795915196322774,17.016419494557216,0.8009587238807363,2.967128404630973,
