time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
10,32.23012284684242,25.77363517849894,7.537945415200581,22.324164585535417,32.245305014246824,144.81615065366398,54.70573927786239,2.459738336715559,13.510352105329973,13.92330805567715,154.26861555086793,84.47359466947474,4.160214679605193,10.513282389113268,57.716420979617105,7.311321155370484,54.466911051677734,10.635120845552583,6.633081344379372,32.221623740996776,29.93669499788122,52.77494466286419,1.7646819272691963,86.376267761871,30.99471040586477,3.459014424705606,8.873399115417516,
11,31.072646885916516,24.83419506308098,7.323025052957315,21.463831217441165,30.924489484880745,139.16883918963498,52.34629268471421,2.3654593842661797,12.5141946324798,13.351413848992449,147.4019216740017,81.52178306465878,3.996707345910355,10.200381378420426,55.55100793853524,7.037803801944248,52.73475822189468,10.287552970272248,6.395451257948384,31.019812705362376,28.66258059522467,50.72649902398687,1.6629488658012748,83.39157811197077,29.63520840002461,3.340577613042506,8.535019610266906,
12,29.833316322226434,23.82758442038094,7.078145530991633,20.55131878216515,29.551454663380976,133.2024114941785,49.895136654773964,2.2657379794996158,11.574686453903839,12.757536314033134,140.34283205656766,78.33414293382941,3.821479998064659,9.848848241396857,53.247623754531965,6.746608655767381,50.819476483316286,9.904289133985777,6.139394277167087,29.740670564888767,27.335164251569005,48.55175147285066,1.5616729610991968,80.15880555804509,28.22886637719609,3.2122783018061756,8.176076858529633,
13,28.958960139072815,23.11095091749196,6.910535879688087,19.894129421237487,28.56540568970893,128.907300313223,48.094994081961396,2.194434266149944,10.8475115017342,12.331254241959146,135.17225152123055,76.08653581115661,3.691960115920468,9.607576421452228,51.60312203932063,6.5387010780386605,49.4876008443045,9.634743545873171,5.9571021012509675,28.8291388994686,26.3616494147933,46.97771895758719,1.4837670407942987,77.88210623186089,27.195289544706565,3.122355599398858,7.91886004910645,
14,28.934569761552456,23.070613364245293,6.938742860149676,19.822511524150883,28.4364252734395,128.41976530251267,47.73140811321687,2.188006383091728,10.505241586777736,12.27545560778122,134.08696846225965,76.05742629724611,3.6692728177043654,9.64078335292916,51.47711939338794,6.5230230975212615,49.58086799605129,9.642049554449017,5.948393480219173,28.765686722691786,26.17343619568563,46.78357393514341,1.4521602803286193,77.87191697555014,26.97749325050842,3.123399900096755,7.8950028203586085,
15,30.391171777558,24.207439163043897,7.317926439643708,20.762796476915153,29.772780485741546,134.49866293492582,49.809683080574985,2.293672088092746,10.730560879142848,12.852741563722935,139.90315364265712,79.9096989759361,3.831341460822299,10.163420230166649,53.98328207374162,6.8407057337397585,52.196568205240546,10.138326494378232,6.242643246870042,30.173246765537353,27.322981825483108,48.97291653295808,1.4951826074288515,81.83313585676036,28.1422632599643,3.2839490817767056,8.274803944403873,
16,33.03267634555658,26.281951084028645,7.980302857462247,22.504906321823974,32.272737047447585,145.78217542112952,53.80177989285271,2.4885149085991043,11.38258206955648,13.933012543109056,151.13876629942928,86.86686325859885,4.137569593013337,11.081040721452153,58.584298816563454,7.4236311863284365,56.83878836480642,11.025837199269777,6.778230322294237,32.75227446193945,29.521763698058372,53.04593835098749,1.5943651628901925,88.97270977875603,30.39019341537842,3.5724169508180648,8.975293370213004,
17,33.58046324441504,26.684999031499522,8.133373514049465,22.814696046826725,32.73386470969933,147.79883864488494,54.366585308601685,2.5255496210318333,11.320071317581633,14.13381796688456,152.79455496146232,88.30582773424582,4.176860210677534,11.293505745974137,59.46499022048978,7.534864217042745,57.86476999782486,11.209768112609813,6.882226590985806,33.25156282928096,29.838851551742174,53.73602598934968,1.591434846506691,90.45840682694651,30.7045939767823,3.6342027774898362,9.105545648333337,
18,31.912222641523382,25.32558709554201,7.743496703864574,21.621227350467457,31.051085926542143,140.0869419476878,51.36878202569029,2.396398279057473,10.550197161438089,13.409516296363728,144.47722935411966,83.90523530386582,3.939591459527156,10.754209869499212,56.42622993652321,7.1492133251144665,55.047976963439154,10.649090677684567,6.531190972240938,31.558259049358192,28.198519840896957,50.883853155797084,1.4862455172795008,85.95888825005248,29.0099571993358,3.4555876301574013,8.635961295543417,
19,30.762252358759056,24.37804580812179,7.473002458520707,20.78445567078729,29.890243731280204,134.6934984226104,49.24473903611927,2.3068141851887716,9.999135311913632,12.911061655732208,138.64631128547367,80.85734236890622,3.767191118137842,10.382585770718665,54.31303807234588,6.880618732169947,53.10060804954189,10.257284623568278,6.286006789578905,30.381275551683608,27.035603634506543,48.87217713580307,1.4091838630927247,82.84188209234803,27.811554008164485,3.332477317736929,8.30856845474086,
20,31.291788214119073,24.75977951470526,7.605323388777922,21.08391759443948,30.374379367183835,136.6713436019128,49.82788382879725,2.34356512969448,10.026070022517168,13.123783395515051,140.47184810343015,82.21365836811495,3.799399239956735,10.572612787832636,55.16854856725409,6.987840425591996,54.03296801060195,10.421405814308862,6.383249033433685,30.86382794096456,27.357075095396223,49.53065438707341,1.4112089328055821,84.23472127601529,28.144626955250597,3.3908530886770607,8.43554495657837,
21,31.91367086783315,25.210828593303216,7.755316128206655,21.44383635708109,30.95887170285218,139.05036523854633,50.56128937406211,2.3874538723274084,10.105430017247802,13.380727088645397,142.7641357215141,83.80085133624128,3.839997212022615,10.789552596173351,56.1858460300365,7.115198703304455,55.10763523846387,10.6117368841827,6.498020561803689,31.435886207267448,27.759254044515426,50.3272339340655,1.4182546349793992,85.86209340887136,28.56523201343544,3.4588649029426817,8.587260152981862,
22,31.88928267879644,25.148285401094526,7.743533303963474,21.368836855594253,30.927260233790275,138.617208973925,50.27851385290146,2.3832728106547285,10.005049692807503,13.372222158357792,142.2259236368475,83.68028563088879,3.8006496627092754,10.783693217375797,56.06582618379281,7.098171714654278,55.049714335371405,10.58301561945947,6.480150398070892,31.37036729976176,27.601686837345394,50.10016396128712,1.397824121804419,85.73783980834818,28.4142596852135,3.456463117647614,8.565214877673442,
23,32.75561048543997,25.78474587384381,7.943255955038604,21.889663428637977,31.770131401742375,142.05707966984113,51.40609348145916,2.4459323837281133,10.208533086956146,13.742762312872703,145.7178485626823,85.88598369318832,3.8650196651373516,11.074822818406059,57.51185301998672,7.279006310850078,56.51309596646159,10.845645391698005,6.6421701964790465,32.1796406137524,28.216434604331923,51.26685565322234,1.4175722994607345,87.99535375414122,29.062923039362875,3.5502474672812703,8.782447694563036,
24,33.31973023027211,26.179017727523554,8.064724736554222,22.20650371053729,32.33038573029835,144.1817246093285,52.06122362528393,2.4862722003899327,10.341128094239945,13.992162631849386,147.91623759296084,87.28718483986296,3.8906209032422776,11.259617751967665,58.426079504977984,7.392052570246096,57.43870102283667,11.003603095634606,6.741592835116869,32.68968234900381,28.56977141632908,51.95179565924011,1.425084303558454,89.4270623405824,29.44726740642106,3.6109281306326535,8.918433275693298,
25,33.48174127409092,26.25407479027401,8.084211234638312,22.254681001887125,32.510539953577705,144.56864468417578,52.09493078828211,2.4969055946159506,10.373361174591787,14.07809128213935,148.3872764533451,87.62467375549559,3.867092800903994,11.304577959849777,58.6358026989982,7.415503762746072,57.65623477796788,11.024844647530797,6.7587036177499344,32.803671164488726,28.58004949203979,52.00556123063182,1.4166405309953385,89.76770470723015,29.482602679043843,3.62770337397624,8.946915711608312,
26,33.368662045594114,26.11122693823518,8.033141942050106,22.12062000639274,32.43272621245455,143.77619420556516,51.71172211375823,2.4873558863697265,10.344616139879163,14.053225232129623,147.7001830177416,87.23408174870002,3.810614379875659,11.253105865500924,58.36597011963652,7.377881957415039,57.39386998671848,10.952416089656683,6.719715101892091,32.647371065350185,28.35970092277739,51.63222472415819,1.3981051180434885,89.36152141980965,29.284070443127984,3.614381714239103,8.902325484828742,
27,33.43722040116032,26.10852444318369,8.021916458781051,22.10780416971951,32.53990409436944,143.77529136998137,51.62131095485324,2.4916797061135374,10.39549190602296,14.109436818714277,147.87597563109597,87.3109918288292,3.7737997200374394,11.259630088093022,58.416321614962094,7.380298746975079,57.43474270068444,10.93684489528091,6.71685701581801,32.66801723540622,28.298056387077207,51.54104542330048,1.3887369819466862,89.43357254413776,29.25327209621625,3.6204718448482494,8.906672814305818,
28,34.1732170337425,26.623578596092308,8.16634901858019,22.535710763814254,33.30561788528986,146.64546231155123,52.56743962243489,2.5460585282599717,10.677398390975226,14.45240817447314,151.0574760836628,89.12118559842808,3.8101686402788313,11.48743238463977,59.633543245336675,7.529574361015361,58.60998336015878,11.136041213439489,6.847272718415482,33.338664099520976,28.80241689431194,52.47515857293358,1.4083320841830895,91.28044957791056,29.812239871702353,3.6985550529347435,9.088940986327781,
29,35.65181748644863,27.711256866338935,8.482402401324409,23.450455473818604,34.80600191072024,152.69150774928033,54.654469680423254,2.6560845952042658,11.217520573445855,15.115939745765901,157.5732838849795,92.85402137613441,3.925285312581698,11.960638559505423,62.144866701416206,7.8414483269692745,61.044925165234815,11.572050207969847,7.12501873290317,34.72950630786214,29.92896746382264,54.538271994430566,1.4593875651251909,95.09589327694077,31.021562319649245,3.856680469929772,9.468316225782697,
30,36.599863369707414,28.380131709846182,8.666042509187374,24.013130972188193,35.7996965856769,156.45299292078224,55.92615083797094,2.726932026397692,11.618311918004245,15.561380473992502,161.7977339848366,95.19029837928748,3.9776470768426293,12.251513133731075,63.72950558561162,8.035496504262682,62.55574616213522,11.830431924996017,7.295212153922069,35.598708199435954,30.6058301194544,55.77776296503281,1.489625205760784,97.48061236188272,31.771621157659204,3.9570801212112454,9.7063493286654,
31,36.77972573313703,28.44926488669955,8.66305051197708,24.07100840871671,36.05070155958698,156.92922993494426,56.02878624277904,2.7409084131106543,11.79973974741638,15.685566652470484,162.67949304500993,95.51876967711766,3.9452050947973034,12.281963135553973,63.9773531045833,8.060246085972437,62.742485828809784,11.836933456546037,7.3115160655831195,35.71763322161523,30.640279118885136,55.842564546288074,1.489877381862048,97.80933225353728,31.86007494574782,3.9741839409297093,9.740744787855478,
32,36.094605711001186,27.848417169628146,8.45376563718655,23.564736151083128,35.45865596370875,153.72600174809898,54.82586022223474,2.690764862936365,11.721854626073531,15.443896982668113,159.78242640062385,93.59765305956557,3.820116135005142,12.021856537913527,62.724399650052696,7.8954324331461345,61.448966489709164,11.56399676181542,7.156042915371342,34.99579039980149,29.959058770576426,54.59978508968256,1.4566677752430508,95.83524530928426,31.207229860832587,3.8977109578001445,9.546742199361836,
33,34.83446691354188,26.80599038138094,8.109511725359088,22.687319876600853,34.3024230207985,148.09540319191456,52.76709915937496,2.598040295172897,11.467799702153558,14.956791199967975,154.37643656215636,90.18872306936507,3.636316752485693,11.57014107551633,60.47836961670795,7.605419051136658,59.17822830097157,11.108193693705486,6.887593746561493,33.717876835166344,28.809514417112222,52.50121118433336,1.4019409255715702,92.33900542207475,30.066896076404603,3.7591627824884197,9.201812991061006,
34,33.60937773303862,25.79391345010423,7.774334440117076,21.837794191349154,33.17908076742216,142.63856060455265,50.78005519816676,2.508164090481072,11.230845932982062,14.483993111615698,149.15297092784795,86.87693856038432,3.459242986491541,11.13089082883738,58.30004239349237,7.323870805216958,57.027923827628335,10.666094320698143,6.6274651061659124,32.476230167436256,27.699030251126718,50.47254118314632,1.3502145326319384,88.94371522437525,28.96636130879697,3.6244897412962267,8.867441049361187,
35,32.38138852608296,24.783160176313178,7.4398200410459205,20.991323627909676,32.05028952527535,137.1929114647983,48.80584044715863,2.4182701666371265,10.995906541511154,14.008705782418795,143.93707993355306,83.56484008974338,3.2851561089398733,10.691878767977391,56.123233914903004,7.0425032576468105,54.88583222265896,10.225901440568544,6.368202446652593,31.23413880375382,26.595637901129408,48.456386429898686,1.2997836366025286,85.54970565015456,27.871870305066984,3.4896278972704544,8.533541579060586,
36,31.069264996583108,23.711977556371586,7.087883557740209,20.09529800274779,30.83445982195382,131.4139748942546,46.72110774517693,2.3222498332794648,10.732294574155786,13.49511908256433,138.36044179688793,80.04401223373577,3.1082687575225956,10.226740476731186,53.80701254348872,6.743702583762042,52.60518535159206,9.762417179095257,6.093930430129909,29.913491401227077,25.432402244270797,46.33157015676926,1.2472181376117366,81.94369784433752,26.712681696766715,3.3458593923905706,8.17868267450777,
37,30.13826062038417,22.935195041963524,6.824710731661741,19.450245866189718,29.99305595474932,127.26727198253421,45.22364160755784,2.254857496253599,10.599621220531638,13.14522724582858,134.49082603246808,77.51290734528789,2.9723972043926215,9.888723176524593,52.15658562142315,6.528376456001248,50.97411569994706,9.421770617996032,5.895836812618583,28.96194782742516,24.589161128807053,44.79068142049071,1.2110387300364807,79.35263327715394,25.88777876216587,3.2432971071872103,7.925228094678397,
38,30.09203744093776,22.832629078237698,6.761879470933831,19.37882953641926,30.031134994876506,126.86759459553755,45.06305801749855,2.2538728626044104,10.783590993902484,13.181331770005587,134.58642219884837,77.26026239196666,2.9262226522157744,9.84163003428587,52.041349123940975,6.504908402279542,50.842190291049846,9.359019905677558,5.871650820399699,28.86052887041537,24.472082981347906,44.57392219112274,1.2114389386395883,79.09593651812386,25.82783724150537,3.2360390530512406,7.905133196120266,
39,31.584568097988516,23.893110487975346,7.040724781605807,20.29769876677247,31.610069693861398,132.94933490849965,47.2084114384268,2.368553604971993,11.539921810789775,13.89590442232704,141.6033091061397,80.95088307229402,3.0292795037098403,10.296059024792228,54.58852045284126,6.813172635478034,53.30917845841579,9.772451383102123,6.147386382206814,30.230033578662848,25.60411627264262,46.634108699121015,1.2749845877397032,82.87844098136271,27.091714419295602,3.3941845196605236,8.289331210181519,
40,34.30502973556313,25.87158510324507,7.584226066600954,22.001572635490326,34.430539319802925,144.17556508491046,51.18331302715379,2.5760226385540217,12.7945018800985,15.16048812981624,154.19516267459198,87.76924900124982,3.244436742956543,11.146318047977553,59.25671594096664,7.384118114964672,57.84402745638757,10.559188888202717,6.660562411295086,32.76412550435483,27.722144235861677,50.49276270178139,1.3897138797626452,89.86631018907411,29.410689227230346,3.684040101183789,8.995232165799587,
41,34.8482429591649,26.199221990225762,7.639019089448723,22.306442262684158,35.07519760939255,146.233499016546,51.90694857973931,2.6206504517581126,13.278166775949941,15.470779692053293,157.06020707187935,89.00242229790533,3.249326630804077,11.285965793530517,60.16425706417182,7.484604746925661,58.70574568222037,10.670907889241326,6.750052430021084,33.20955431083811,28.07370226365949,51.13771916174454,1.4178509763442242,91.13909423066141,29.865541945096737,3.739935669234225,9.129956310833428,
42,33.092155768323806,24.799922774793508,7.19093064455087,21.14261486998812,33.4016470739328,138.65375076943874,49.21399798281433,2.4925388329710563,12.885646941092988,14.759035495673363,149.56596425211728,84.36908522925046,3.0415016890335322,10.682763439635732,57.10651355892668,7.0915339983808945,55.69999236840902,10.081058128325623,6.395362342855227,31.4637911501666,26.57701411371639,48.419984120288554,1.3532804564115968,86.40714121986065,28.353615492684078,3.549266489501301,8.663022759506507,
43,31.87524942140714,23.81073540914378,6.864756303153758,20.32841187682287,32.262881221876306,133.35464475393383,47.33454222023361,2.404977610806512,12.686703085247647,14.282597107864229,144.48615215961914,81.12463476952266,2.887304930553919,10.25744646995759,54.984798559587716,6.815144624925279,53.61069004065496,9.660898584214666,6.146859281706877,30.23458379354098,25.521516612945373,46.509934443531286,1.3111318189073213,83.09957147370903,27.307259648668868,3.416756231821155,8.33831025978466,
44,32.39865332226294,24.122205224684677,6.913952921874946,20.626537562849535,32.882081317070345,135.34302639972796,48.04538120676589,2.4489305676802413,13.18795160468076,14.585249528539114,147.2988950450166,82.31388762320394,2.891837979050182,10.393842792747254,55.86895324152264,6.910877765791767,54.45476460211357,9.77024964572629,6.23500861753168,30.654939141633083,25.861750286882245,47.14857326675223,1.3413817895212579,84.33667086029979,27.754628752830392,3.4709927804534044,8.469447867936372,
45,33.01627872531739,24.50002769516722,6.9804021045712075,20.985126529793526,33.59791243727359,137.71991707392928,48.89776989237585,2.5004650036162963,13.756271914848412,14.933262018713291,150.56642652521828,83.73942060907515,2.9034987624249844,10.560568500244166,56.91841789627133,7.025815543611333,55.46226002111739,9.907480847185399,6.341683714194222,31.15885364890746,26.27485326466241,47.92692534684875,1.3768112017408913,85.82018348865543,28.28517384601721,3.5354414752156256,8.625488473049236,
46,32.96435396435658,24.378651632821583,6.903724144156749,20.919341525551115,33.631227337430595,137.3021054348147,48.76126305132773,2.5016758231120177,14.058664893616733,14.97997193667749,150.7968995538758,83.46671773269418,2.8558165705974266,10.514057610775739,56.81689605506393,6.997651849144479,55.351564797482496,9.844363588379549,6.320456220362693,31.026483183288015,26.15398912083466,47.73860696601255,1.3854317323368326,85.56754385412933,28.244341257956982,3.5283709707208617,8.606993506523798,
47,33.83199844639527,24.934367674058766,7.0177156037927615,21.438195779894155,34.60151412231473,140.7108296491531,49.98707523978198,2.573108858607288,14.76887929826707,15.44643170184777,155.2517519444829,85.52187342677544,2.8870801032979494,10.761848411291727,58.30374661018342,7.163915992500965,56.79240048363843,10.056347231863478,6.476271891415106,31.754336553076246,26.760792703777415,48.88706013474072,1.433907895328389,87.70624833694691,28.993466486424936,3.6199265168413923,8.828967540542813,
48,34.3858088591614,25.254289602871086,7.0636413749834555,21.758824334688526,35.2504434409048,142.80669092091838,50.75003080509329,2.6212208921339437,15.369114660529299,15.772560886042061,158.29065925658463,86.78127574960679,2.890127995300731,10.910608943864373,59.253238585412014,7.2626014776635115,57.723904648503364,10.17496975611845,6.57266506398811,32.18049845764481,27.11577581228063,49.58581695519931,1.4705166219998826,89.03475453082228,29.475582615376677,3.6781123378143614,8.969351544416236,
49,34.52353794796978,25.266011777720284,7.022757264414028,21.81759288425184,35.46993822443392,143.17104327970165,50.90069216956299,2.6380495349434487,15.799578606210432,15.909017691370513,159.42550239055328,86.99180875949364,2.8577843669252636,10.929064028608414,59.489574408973844,7.272648340137934,57.968446009173434,10.171675235553739,6.59050614025009,32.21184282388613,27.140621886598943,49.69124023591969,1.4905018406433743,89.29270144013101,29.60259479351737,3.692060503423832,9.001625552001123,
50,34.377098421508336,25.06900256148744,6.924305396982653,21.69887224924683,35.39235270745845,142.35731268685348,50.63494169283614,2.6334745976076963,16.103108039251808,15.914003546133458,159.24677813558841,86.4908613161186,2.803330587791245,10.86006846126516,59.24022601728363,7.22244298393567,57.746611659425334,10.087003045142092,6.555342444429998,31.974423270567392,26.941536286657627,49.396696903485505,1.4990908538780856,88.82536304069808,29.48705105903965,3.675932569178917,8.960312723161772,
51,34.41734965466522,25.007675064030167,6.864060092848406,21.70021924461058,35.50106772476702,142.3172956300425,50.64652370212826,2.643493112152531,16.49515923019717,16.00447443264426,159.9276679025712,86.46505984532065,2.764959862075544,10.852868313781256,59.3166426271801,7.21111312099212,57.8517983026831,10.059792894316866,6.557115534645557,31.907179867458478,26.88826544414361,49.38005600715471,1.516625764824152,88.85112263509444,29.532428170887503,3.680107320361463,8.96817914494103,
52,35.143386744237596,25.441917803095485,6.939635772771079,22.13567147302577,36.31227947260304,145.1080563855411,51.668089782402106,2.706657984813658,17.225445953072413,16.41449816357501,163.79995089431483,88.16494862370546,2.7815025556042343,11.064528809375066,60.57935497659537,7.342600555531606,59.122082200640534,10.234990069480336,6.6908281234131435,32.46938831385623,27.36789493729028,50.35562599574193,1.5655742567789428,90.65698986928712,30.167033405655477,3.75797807346513,9.155205755324356,
53,36.63056019928694,26.420624568827115,7.161927602025157,23.0515414379438,37.9066104083505,151.02749433342976,53.80732771939049,2.8292420259424897,18.35313283171327,17.18337873122918,171.2420610502942,91.77292506468348,2.856248582526034,11.518179206645001,63.15929259828843,7.631356113539244,61.690837832928715,10.632704096489908,6.970714479573705,33.72354582901006,28.43351335515067,52.428374270910396,1.6503490356968453,94.43472972011887,31.455976295629853,3.9176665766046215,9.54092751182681,
54,37.56982078352143,26.99700195456579,7.273345616383563,23.62376313110211,38.929697391702334,154.672083390523,55.1398507702675,2.9103806226102527,19.231898449072773,17.698684208631224,176.14450868284652,94.00717225392381,2.886088627436571,11.802374045317285,64.8002637313937,7.804024519938562,63.35562834519335,10.872526519199349,7.147792363546125,34.46079191084146,29.06622014232521,53.72445545100786,1.712511019418765,96.80993978279642,32.275161767517815,4.019248859190008,9.784389637127921,
55,37.71894503461326,27.00207371910623,7.230873786480317,23.701211731121905,39.12680576747904,155.05559196582067,55.312229613347235,2.930901936842295,19.716131000114068,17.842226214658467,177.34244245143822,94.26860739113664,2.8546941577116627,11.842106906654736,65.08380750827371,7.811399338022433,63.705350241278445,10.886482852419523,7.176256261715167,34.464893475019444,29.083133614326027,53.90108599476415,1.7400538883717052,97.16256728556297,32.41554734118456,4.036812833283934,9.822610548832271,
56,36.98097394616584,26.373151308859562,7.020782908429558,23.224117077238486,38.39387694444661,151.79412494978382,54.18495717190399,2.8826886701089967,19.72740000758136,17.56310537559875,174.34459412627336,92.32282385905737,2.7575905006040298,11.607702369273568,63.84102577958596,7.634926611654543,62.57073537790287,10.648766194645837,7.037748402714148,33.65575124406531,28.415702917840264,52.82259885572663,1.7271291042412824,95.24587763712188,31.792689058672135,3.959907188884948,9.63038946016901,
57,35.65527428994295,25.33023161594812,6.704395099876597,22.381262762156403,37.03951577215934,146.13076649786566,52.199165476949325,2.788476552099231,19.39918643869907,16.99891110378995,168.53052518041244,88.92376724737456,2.6197479426711365,11.193332766947087,61.586602356539466,7.337935170928479,60.45111753508271,10.247181561530335,6.789102401870444,32.314534542077205,27.30013314188733,50.917880573730294,1.686303880274835,91.83190560961431,30.66296478219859,3.820455460176167,9.285662767960066,
58,34.36744211648756,24.320950724816466,6.401438876252935,21.565489132158216,35.71321784659464,140.63641469995747,50.2717527010027,2.6968701270425046,19.059158135567223,16.44579747222172,162.84266111731196,85.63423871540185,2.488351872852202,10.79517207229556,59.39966586191164,7.049951230521346,58.40389330285927,9.861998099923412,6.549224694806716,31.012832094190134,26.21850557484143,49.07991530760781,1.6464006556925446,88.53119702094155,29.563860534904347,3.6853877309665024,8.951289725728437,
59,33.078656258561956,23.31772000537638,6.104534042438247,20.75218827642318,34.37521111370506,135.15168002474547,48.34553645257624,2.604807901710903,18.686164842597783,15.885366450664643,157.09793767827463,82.3568533868329,2.360468022421841,10.400770939062433,57.21275732840977,6.763004728784278,56.36503685987529,9.481791421446193,6.310593375089097,29.715720877470815,25.141046877543257,47.252269333152185,1.6055059609825475,85.24273548254081,28.46186010117368,3.5505134359597004,8.617104551937418,
60,31.706111079564565,22.26254984475535,5.798514905017845,19.889142759137034,32.94029872407007,129.3388916905402,46.2993660794098,2.5057025402402635,18.232360062342817,15.277811674135934,150.90308944096878,78.88478584371099,2.2310565692225723,9.983677110825388,54.88204700173885,6.4602690598398125,54.187330926844346,9.082463760342662,6.057198786791267,28.349777110113568,24.00521244231099,45.31536509603759,1.559426758569572,81.75166765687156,27.285619726936392,3.406891490155678,8.26147003233636,
61,30.72458145318408,21.48855732249867,5.569850237786566,19.273762463255395,31.903313152815315,125.1338919041013,44.82612669611062,2.437068458747242,17.973159015527134,14.852469359560432,146.52303296603975,76.39709845311351,2.1326195932337764,9.69282275333389,53.229021365506,6.238363434286417,52.68105308789491,8.799228704596528,5.879446946029961,27.3398747855017,23.170194499860724,43.946021196620364,1.531460255564455,79.28040646048245,26.44375741224494,3.3054978436507443,8.00803472625618,
