time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
13,27.929160450218966,13.103972471936538,14.377493585975708,18.93275206315928,22.97431258911126,89.77707934986267,19.99161675279173,1.3954994631275979,13.726857627503845,7.275387596040194,86.00372989140298,26.93599949485116,15.367479449759731,12.053667276097942,60.354392934960075,2.617722976001046,71.73992371880492,6.707538348309635,3.3896307929794594,16.221652578356696,10.49260300096365,43.60173319772042,1.233365427308387,112.46101369405258,11.918644103241215,3.4927101238068574,9.061003295147767,
14,27.85932480099616,13.046181863161243,14.304532342143995,18.889129090695928,22.978040871773693,89.62353983762766,19.865282529535005,1.3857650850098793,13.741883192931237,7.251162531293151,85.75031219639457,27.123210737668238,15.26639647147121,11.99363762944096,60.130018320406016,2.6887948405058726,71.55977842682032,6.670456709366576,3.3416174599315256,16.141135134076496,10.480358825668997,43.47960354432328,1.2358924421025643,111.8720432285197,11.852964015517868,3.480224493596601,9.027930520162606,
15,29.21076040316682,13.656364893605234,14.959949238333873,19.809306827567582,24.147054576481985,94.0358874918765,20.761151119546213,1.4469920275776114,14.453046668950549,7.59791497324499,89.87239789047736,28.70412942809954,15.938440673960669,12.544530470500986,62.97863478676719,2.8934527201899978,75.00656955756602,6.975052628842232,3.4658710468006437,16.887294399457105,11.009718230444,45.577247784931664,1.300507434849839,116.9932345080907,12.396631770154826,3.6451678063785695,9.456215262666593,
16,31.691673418771124,14.795265165352106,16.189140789914337,21.495941182088334,26.246706916421648,102.08254062784165,22.463638806333933,1.5639613266017536,15.721385928912703,8.23919614297959,97.46717720618072,31.427877615587455,17.21482956522615,13.576891900837394,68.26267672246695,3.212274802902765,81.32557860414745,7.54928375757335,3.7229489818037313,18.28677451329201,11.974121415835981,49.43802354653336,1.4147507646422826,126.61611227300378,13.422097581770448,3.950607144275901,10.250196764302451,
17,32.15578487762695,14.99416119395321,16.384647783950214,21.815004845832004,26.670706891200936,103.62823614407537,22.743311756911837,1.5814192039672357,15.985688751101184,8.357153117299475,98.85810323944862,32.17631268485013,17.385633728640006,13.742654307047639,69.20562706473267,3.3262108487562325,82.44015593112842,7.643781126293246,3.7433330794912485,18.524233875832987,12.185679532533651,50.153993217208495,1.4380805337127702,128.17013499085877,13.597256071767143,4.00431155221501,10.392317317307567,
18,30.497652868268368,14.20722627249103,15.500746091385135,20.69415851081216,25.324018484541376,98.32322270719733,21.53500398077893,1.4952262886345324,15.186980609765822,7.924914701041061,93.72781704038879,30.788691410962446,16.40939660920719,13.003108605434274,65.59149307527159,3.2115463594696116,78.09449548404207,7.2365724792224615,3.5213018711432573,17.54464773701033,11.597536324310317,47.56225247545868,1.3652828623743805,121.2928156275155,12.881620806017622,3.7939477833624475,9.850033555655504,
19,29.33804714530975,13.6565942395582,14.874255867853186,19.911234198921758,24.380384393770782,94.61290838461632,20.69229749790229,1.4343853280729886,14.627951217911114,7.6235205028048965,90.13427983206932,29.877580494095398,15.70633067210474,12.479421986183972,63.06146252499067,3.138059783155359,75.01367640508897,6.950884156653456,3.3626327710429837,16.85806743272498,11.200700811693926,45.7504388401519,1.3136492449738977,116.43855714243291,12.383244914102802,3.646015357385344,9.470443363195766,
20,29.779320858630385,13.854056699465222,15.060772009472121,20.21473627452671,24.75863394340885,96.05568066201138,20.989242984628998,1.4523821721646,14.860614443282431,7.73927912120795,91.46119315564397,30.588731711671645,15.85987724472292,12.637875776890741,63.98093398042824,3.228732315488968,76.00888713453006,7.046720792500256,3.391104397891687,17.095597792517736,11.419283277298279,46.43706301394674,1.332695407425228,117.95935533452688,12.56598489132535,3.6971806864396584,9.608809472973501,
21,30.304070596779965,14.092591881191526,15.288794509711481,20.575077492615762,25.198902419690437,97.75941817668749,21.35419470070052,1.474795136184545,15.129430115350791,7.8779117420190214,93.04471324271255,31.392389536829775,16.052890455023586,12.831284449723878,65.08624407661823,3.3241534548453795,77.19337551934512,7.163970589600385,3.4313420141751063,17.38406095684759,11.676693663474163,47.25567938282674,1.3544906396950593,119.81870434656167,12.78887842525784,3.758648880093874,9.775013887340647,
22,30.21190065235778,14.04644950668916,15.205562681164093,20.51667152486776,25.11888232586041,97.46440968770156,21.293466704406676,1.4675813007472944,15.084692381181094,7.857304799036305,92.7345601123006,31.5590256498417,15.915668158817136,12.763543438671503,64.87338345502955,3.3470288765171947,76.78558069911858,7.137145422164632,3.404294526573281,17.32168636248427,11.702160592624216,47.11408313488375,1.3477750746659518,119.25067287929133,12.756230946453389,3.7436058850478284,9.743165876384372,
23,30.959802973916137,14.392965404545711,15.544905677732764,21.028908907444183,25.730092432095976,99.87073011601066,21.833753193510717,1.501550961277971,15.453880910648543,8.056345229098138,95.00305433398366,32.60711229267122,16.216922821488165,13.050584964195794,66.4711298554742,3.4584047206757127,78.49090026973103,7.310505992260574,3.474342308967658,17.743793533308715,12.05921386860463,48.284360550283175,1.377593319855663,122.00910687000503,13.083085285309288,3.8326398733259732,9.983158547791625,
24,31.416952971287785,14.60625209712326,15.737424635631939,21.343904802370403,26.092380250538916,101.33008726565598,22.177968190853722,1.5217510144005741,15.672391734331232,8.180976052814065,96.37869173753664,33.35756248410863,16.360184700467002,13.214457059052723,67.45120801691661,3.5333271371667623,79.4338096970279,7.416876713711397,3.5139226237418804,18.001803510542594,12.310365833019183,49.00307006631106,1.3934862731275994,123.62905900237952,13.291995531605554,3.8856009406200083,10.130287277097148,
25,31.491431938357017,14.643433347665892,15.738268067287143,21.3990883972915,26.130052542714115,101.54626991724987,22.2603974301147,1.5237893101193678,15.694694623167361,8.20709467107148,96.5800725156611,33.70444433937895,16.300556991878057,13.217411784800174,67.61633441379847,3.5607939693022197,79.38864186300698,7.434607397876954,3.51310339078705,18.042998437848283,12.417333793593754,49.12666590222177,1.3915278946993483,123.75466346027414,13.343530678585683,3.891235392087925,10.154915438836927,
26,31.30526785283027,14.560990571606078,15.609648477466711,21.277242825257257,25.945459572678665,100.91359350379474,22.165917996540163,1.5136087171331243,15.582275353163144,8.166259578432708,95.9820574766773,33.76960655110608,16.104489254675983,13.111605192505696,67.22816494507238,3.554199434229484,78.67126128242023,7.392450570006817,3.4857047479986707,17.937086978966637,12.425537565101928,48.84522095694931,1.3773214270256584,122.87075488877815,13.288551647527878,3.864739576492785,10.096338800257957,
27,31.287891401109718,14.558414119802409,15.566122465171285,21.27019728157085,25.89525170360641,100.81687780443269,22.19764929497069,1.5119666300253631,15.54936557985023,8.170365435206106,95.90131998281204,34.01330233928418,15.99412654068503,13.077214837495365,67.20849244584355,3.5624235511766766,78.36451204433662,7.391715649688118,3.479487885699826,17.92982119581389,12.504277172265619,48.8285964672024,1.3698789983606041,122.66415422679665,13.308821165806508,3.8591680087853595,10.092990608651679,
28,31.891392883390356,14.846049046832153,15.831586066110217,21.68545136718236,26.352813741015773,102.7116442250409,22.677269751202715,1.5406728183926122,15.820084764412366,8.337709876579048,97.7224530232022,34.93500351386161,16.197547155037476,13.302384747185167,68.52879840737201,3.6374722637806522,79.59328125595184,7.539261144118747,3.5445080597980976,18.2800947578029,12.83669286593881,49.782608265505836,1.3888299955358545,124.90290148433517,13.597296991479748,3.9301799674223763,10.290743366674477,
29,33.180699795945024,15.4543943253426,16.436248700849426,22.56747451334475,27.369343179184096,106.80363350064188,23.653924313407636,1.6028394964784354,16.424864101826206,8.685875296257194,101.64234908193727,36.62176065310743,16.74138301598512,13.812605085762174,71.3301323278762,3.787178262893344,82.50251342928392,7.850754083094177,3.687864390116289,19.02519105099794,13.454442094100301,51.809361930057676,1.4365620620867756,129.83408099131813,14.183542605273896,4.085574665447433,10.710733339699345,
30,33.968397917257825,15.8304779796604,16.791094382517276,23.108823625320152,27.964095305870178,109.26859816283698,24.2826747079616,1.6411143894714233,16.774906986496315,8.904355836666909,104.0224210927154,37.77003124804156,17.02358696474749,14.112911166301442,73.06087151328627,3.8760525434949833,84.13136913668758,8.045469805370825,3.77763788598913,19.484237993492872,13.8787166870572,53.05521148789216,1.4614455231630734,132.80911727316504,14.560965283892983,4.1790596042248405,10.96978140830546,
31,34.03862775778257,15.873074012542803,16.79130516588813,23.162387008931876,27.962246039202267,109.41532597457388,24.40564907787071,1.6450610538035868,16.765621265083116,8.935966033808567,104.20292087572521,38.12551765972093,16.941825607820256,14.11506938054542,73.25493900903533,3.879568378052182,83.96191667081322,8.071879290295021,3.7897207886424704,19.53280963015158,14.01601850814369,53.18222033674912,1.4546742587903418,132.99004470253965,14.634925419989672,4.184261320086482,10.99793515208759,
32,33.308169476456975,15.542517066335437,16.39813736537501,22.671168590381154,27.299732591239323,106.9816067752492,23.957897935057513,1.6106046774501592,16.359140634620516,8.757958520184452,101.93105722790453,37.57675480421187,16.46246313303854,13.78636002123923,71.73016991357244,3.788805671301321,81.8122378078461,7.909539193118203,3.714451764193145,19.122305920674066,13.824738213313633,52.059164016365834,1.4133839401767638,130.05761813232937,14.36652335277675,4.091177135128322,10.767903607160159,
33,32.050898426609685,14.96573195492339,15.748506660581626,21.821209877792842,26.205635490032762,102.8531609846861,23.130781221979742,1.5508998124059956,15.693413463838487,8.441383189004458,98.0470595022209,36.41559305447623,15.728442924115873,13.241765829759744,69.072794762769,3.6358481970554517,78.37876178960892,7.622645587437256,3.581759604772657,18.409080092923666,13.411153605816937,50.112793968205594,1.3499171624390343,125.0852027707812,13.870570904695484,3.9336538589497145,10.367763624595193,
34,30.831344777439014,14.40578645521036,15.120716074452554,20.996669250060158,25.144269936323603,98.84534970507674,22.328371883729098,1.4931848265264271,15.046946289527895,8.134367990833413,94.27897281291469,35.2754570934684,15.020589319640427,12.715238787856244,66.49712599824308,3.4855850561389903,75.05481355461036,7.344904668990354,3.4542112078632066,17.716801400682307,13.007556500254339,48.225002735878235,1.2884612113222182,120.27648624269362,13.389436854016214,3.7810692110517112,9.97983037250237,
35,29.614711697996672,13.846255100333872,14.49755229386632,20.173852898939685,24.087814173740725,94.84736376109785,21.524785841999662,1.4357322748922787,14.403205981924332,7.827651285008662,90.52030339226219,34.11736105037572,14.321895409573663,12.192309818087285,63.92750072248693,3.334585856109718,71.75670390536128,7.067864651628384,3.3276403902837,17.025226856359595,12.599030963581244,46.34122418399599,1.2276250824599249,115.49394773854895,12.90765557288228,3.6291411910509965,9.592757418695294,
36,28.327148288255405,13.252429677870476,13.842839013125168,19.302427031046687,22.977004681115815,90.62387059558492,20.665368193898374,1.3749155067707306,13.726924874371694,7.501569384890976,86.54545401328897,32.855919112879164,13.597087988390333,11.642558120894988,61.20367019121025,3.1750588151314663,68.30800107538964,6.773688336400776,3.193454493573069,16.291660007857736,12.153452015217885,44.34567625833826,1.164451013743785,110.44804338612138,12.392498970236208,3.468818265565601,9.182514856822314,
37,27.39241873966209,12.822488080645808,13.363401090821483,18.671178555297853,22.155683930454575,87.53072036981462,20.05912150091318,1.3312760748542007,13.223562822629583,7.268347862497308,83.64888637609141,31.984488692040127,13.049000280862648,11.239947033575877,59.24099344974087,3.054831798951837,65.72970027854873,6.563640346454159,3.099260374178655,15.759679856551518,11.852966268829585,42.90173840103109,1.1163579896113591,106.7893860854389,12.029308940495419,3.3519669175045768,8.88643734557046,
38,27.263731132138147,12.768850324313242,13.279041906659941,18.589330003282576,21.98741310904607,87.01106800776486,20.041510910197253,1.3269056826105974,13.109499882567281,7.2489555040727955,83.21230710907936,32.04411557602181,12.888190896772631,11.169387513320348,59.022267694560426,3.023947848684155,65.09264909863505,6.5469332127102575,3.0967623558522197,15.690150979903509,11.898896259661564,42.72016737975211,1.1013418571159719,106.28297523024615,12.019320665023104,3.3339092876826513,8.85186761261383,
39,28.524103485819662,13.365100707818963,13.871396396228299,19.455061395272658,22.93565619004443,90.91370415578808,21.049095123899257,1.390372735063927,13.659562195603149,7.60000338862078,87.01006881884841,33.74309486167663,13.37940671643549,11.667794015434993,61.816003832962316,3.145490928541685,67.75338887096818,6.8650678003404355,3.253411184144135,16.418812551320478,12.556693734997038,44.71665247706389,1.1419225411045713,111.20091843983933,12.624468312781822,3.4856865036295193,9.268849962626911,
40,30.880247641034504,14.474302502711026,14.995086906958925,21.0692386293379,24.75557663093102,98.28689997016804,22.87606684399665,1.5076723484149592,14.725735748198028,8.245539218262952,94.14014678717292,36.763744024249206,14.370922934593342,12.612853591661304,66.99556425680449,3.384792448932305,72.96815858496302,7.449576606833025,3.537577705905257,17.776826047496005,13.71183905117743,48.43436072207879,1.2249911078194473,120.40137309589791,13.72153097498568,3.7711500284686865,10.043124949522717,
41,31.26604897685891,14.658958884945408,15.161284342524244,21.33998457557451,24.98893994195666,99.36994835179478,23.251232848814034,1.5291273411588684,14.845493232319438,8.367018202641912,95.25408843954145,37.45711381632652,14.4350860057263,12.752203484572108,67.90957586948409,3.405803108002671,73.48941969355012,7.56093316727525,3.5981141162233903,17.99859404869274,14.003674831771033,49.06441421467296,1.2288782262119033,121.93078910739143,13.948320469492149,3.815854785601677,10.177554770641262,
42,29.591721397312206,13.875985692990737,14.330594384062268,20.204596374221616,23.57891819679192,93.90516322210571,22.090180220728275,1.4498325514745074,13.988714160470634,7.9368529763519025,90.0898517103886,35.670590729940784,13.552682750591673,12.052763097187963,64.34809941132772,3.203070906418819,69.18172214735638,7.173871797101662,3.4214642848029833,17.032126822700636,13.368684585728877,46.46108716595449,1.1522935952171824,115.43428822597845,13.253936995894582,3.6093097851928437,9.641158557432579,
43,28.40772118642851,13.321013696866821,13.740390048473751,19.4035539253004,22.566909095079286,90.00426677786564,21.286074400286704,1.3944036206279022,13.368947105975174,7.636844180507188,86.4199657574949,34.45178540570152,12.905331574501242,11.55532509270324,61.847544521801694,3.055429771251614,66.05438356481709,6.904400817643176,3.3003955348976306,16.345622902191906,12.944721358979116,44.62571321909145,1.0959174611619364,110.85589746335953,12.77402453916591,3.4628599925789705,9.263779759189651,
44,28.776147905315803,13.492051954227893,13.902830902100344,19.66295682343492,22.790860031773427,91.02011466281395,21.64146094457942,1.4151803012771171,13.480964220587287,7.7540162383417135,87.46975990987855,35.107491612776094,12.966275147085554,11.690518056044388,62.72645250356874,3.075632703896643,66.54594705889448,7.012123112115474,3.359564587825477,16.549687008287293,13.2253903072032,45.22874905245144,1.0998489780198553,112.34287528300064,12.990441702927143,3.5057870834582454,9.392466524711574,
45,29.224200839339137,13.698183641042892,14.104637484790047,19.97729632900392,23.077071526773665,92.27758549734544,22.056997897523903,1.4400126122746142,13.62824171471921,7.893477201427768,88.75432264949646,35.86395193361327,13.060213698692488,11.858391041710753,63.782639890549014,3.104377302597501,67.21092646324949,7.140090084686159,3.428718067903265,16.796143048074768,13.54606258187572,45.95794648118939,1.1067060873709849,114.15047953984872,13.243702080062688,3.5584415430674894,9.5474022040724,
46,29.077329338421222,13.623025116454123,14.0205439789348,19.885355976887347,22.894314119632575,91.6490693008494,22.021846490959465,1.4356058257182749,13.497375616887819,7.87272543594859,88.2257641773966,35.890118314260896,12.88741526403185,11.785475893176772,63.54249180805605,3.0705748309292153,66.50430714704768,7.123156209237513,3.4283547728938877,16.697095195028165,13.592149418090257,45.752079296693466,1.0911503266558114,113.6429904455088,13.227102898844388,3.538720221237584,9.508042403318154,
47,29.73858471532733,13.923704205538233,14.327343720315774,20.3465649866667,23.34861845299579,93.55891513365128,22.597016036237445,1.4711790316148954,13.740706964916276,8.071365773157611,90.14177626158914,36.91492552573548,13.071258440689709,12.040669484653328,65.07082728449244,3.1229316614083253,67.64091386634736,7.304722618994718,3.523565630034891,17.057981579043002,14.017784417082165,46.818408866062235,1.1060220455406866,116.30312209123127,13.577953580959925,3.6174037428197963,9.733014759750695,
48,30.11913738856947,14.089711377592414,14.500018443593188,20.61639487643198,23.582600572791748,94.57369999772158,22.957865669344187,1.492982606176842,13.85254008443998,8.194731500429471,91.19740448351047,37.59602269669444,13.128384117190997,12.182590555784245,65.98870524684463,3.1466402098504145,68.12844633135245,7.418154210244108,3.5859949183162207,17.252967387294902,14.314728570953958,47.44385609729602,1.1104404371123309,117.87603389380949,13.801080822394837,3.661970999966006,9.866306182370813,
49,30.132685268294157,14.080717798823667,14.497454997757545,20.635507057177893,23.53118281027944,94.4279461903911,23.035732494846766,1.4966300034414235,13.795423061181994,8.218695267653812,91.13380073320839,37.81909132124014,13.024707336694547,12.17675604437998,66.10419221791223,3.133523218333253,67.7839773841465,7.44151413416795,3.6047066379501786,17.23285847079421,14.43809443434557,47.49160210784406,1.1015887600459486,118.02140142871575,13.855112976082427,3.6619875275793237,9.879326608251798,
50,29.897873421253454,13.952417230729845,14.377093428315563,20.484847460071638,23.289470595616624,93.49965442080834,22.918546890514598,1.4878996449266602,13.625997194969475,8.174921878787217,90.31284095567001,37.7262349936633,12.815209164802678,12.071505356914393,65.67451763663674,3.0966906181837444,66.88835876510078,7.4033794298546,3.593212822335365,17.066061692153404,14.440682953870517,47.14771225777942,1.0841649617112268,117.2007201567137,13.792775807963887,3.631927895429609,9.81064820712198,
51,29.825450073848764,13.896499792685713,14.336572266609144,20.445741670775874,23.17846582652285,93.07565522838267,22.91996784847286,1.4871826831998853,13.532401827088183,8.175457362400289,89.97624795034461,37.833446384021904,12.677273849769561,12.032810352702567,65.60072526764841,3.0790973377278457,66.36916181710546,7.405167033084976,3.6005726816737122,16.987113186567896,14.519372309641028,47.05955741423545,1.0732125338895933,117.02272353181425,13.80280394136794,3.6217071876201548,9.79491575011196,
52,30.344663686995002,14.112016884941173,14.582116851231167,20.812785866448266,23.530537031364577,94.48947888737234,23.3710002161534,1.5159530031008865,13.707807520185337,8.338551724929689,91.4149413959113,38.69122946184396,12.790202646591176,12.233585883170939,66.82929633934626,3.1250656590003048,67.16725889669456,7.553983797842712,3.678968216172884,17.238953051922792,14.886366848103403,47.90514815529511,1.0839809257577138,119.17467045352885,14.084895535727,3.683408349759233,9.973294602987956,
53,31.513941351471143,14.62408250413183,15.141714169284386,21.626763420006196,24.388561820788613,97.91038642311402,24.318869805450298,1.5772814508167339,14.175330379179348,8.68148069881428,94.79644192822887,40.38587663415344,13.172300015673928,12.696934875518526,69.49384508928495,3.240609690451923,69.39258561937285,7.865490874230332,3.83626473588053,17.851458210689728,15.576899322402452,49.77823267953839,1.1181679303822512,123.89308393597051,14.668282103135057,3.8240500324347986,10.36539579683797,
54,32.20406692256956,14.90726611781405,15.472947272989117,22.113100781902908,24.878207822039247,99.82396483427141,24.89227433306858,1.6147007042249506,14.425881637896262,8.893693156115742,96.71928438215079,41.47525540485025,13.348916418340925,12.967786968836862,71.10624901254543,3.3100442867955158,70.54985040290576,8.058283041122332,3.935206140756227,18.182773962059247,16.035462858244227,50.89575548042176,1.135619073644087,126.74215677520012,15.027918021333498,3.906584838296838,10.599926109320164,
55,32.213375983162386,14.869563372326267,15.479120934104053,22.13271998889695,24.846740230871042,99.61661356196598,24.932185110029273,1.6179270465790256,14.372591460538239,8.918330621692332,96.58468583464781,41.6889307659979,13.242373842850142,12.965388953765832,71.2162838457473,3.313254898364428,70.21715004933138,8.080752042223668,3.950193730938949,18.121296427128907,16.155275305480938,50.93750985501101,1.1296849700528344,126.9214456619213,15.067257872567033,3.90662008108189,10.610045701598404,
56,31.466867641809596,14.478854287130249,15.124144794369192,21.633236671605438,24.239323465735943,97.07203161532688,24.377782312389712,1.5829924188692568,13.986062736227463,8.733137742258199,94.17808462890353,40.91649374403832,12.829239011970285,12.659982736013449,69.65196672483046,3.242706290737203,68.2552147274409,7.912679483686997,3.870981353856707,17.628847366496927,15.890885821634889,49.78304467090197,1.0982080200787776,124.12580510811497,14.748625194497508,3.8151345822122043,10.370535439619697,
57,30.226750523847826,13.858785217050068,14.53374040502037,20.794047060137395,23.260039516939134,93.0145800917434,23.430634010725196,1.522913759684174,13.386363952447875,8.409482595243071,90.29520438176704,39.48667148038037,12.223228526296115,12.157336755524485,66.98801383046674,3.1250936661017596,65.25449106767768,7.618728829909983,3.728978160349465,16.85703048432244,15.36759586961021,47.84549269033097,1.0506862101010848,119.37963705293893,14.19290784200885,3.663975515304011,9.9673869198103,
58,29.02699921194227,13.256015468400566,13.964323670186396,19.982035553187195,22.320331551218466,89.09530486730026,22.50456186549211,1.4645189636811908,12.811471713400103,8.0952541993599,86.53717183157585,38.09155404218917,11.64338130984375,11.672250073118379,64.4051611844648,3.015179384211907,62.37731267941769,7.332909315303427,3.5897306816278314,16.10646367454117,14.853682756540389,45.96928980856037,1.0057833460196657,114.78644776299058,13.650146349856202,3.517885213615992,9.576514312884083,
59,27.834631761352608,12.655723088415112,13.399855999572237,19.17449207846201,21.394413467945007,85.21296442975722,21.574558236338046,1.4061522182855366,12.246591629807828,7.781294172993933,82.80596611130102,36.68870029669483,11.07609809911976,11.191349186427491,61.83041409078038,2.9093455095576704,59.551465455709135,7.046938866135501,3.4492281466310377,15.359176517246507,14.332663084356325,44.102271510493374,0.962295468829244,110.21535646516818,13.105105704608608,3.3728531673683366,9.187074612712411,
60,26.580237519133416,12.027046080150097,12.806685068424356,18.323529873448635,20.428363948419843,81.1563837225913,20.587781151058273,1.3443144603533548,11.661038937837148,7.448168193505501,78.89668229778913,35.186908394094814,10.493784449288556,10.68662078868916,59.1095796769205,2.7999366439100966,56.63074192411505,6.743245319787776,3.2989595395872633,14.577893252735404,13.768888087097007,42.13447827494692,0.9177503831008827,105.39051005202157,12.525462899111394,3.220458270776957,8.776203141622515,
61,25.660997322926757,11.550419521302107,12.375988439269499,17.703008204984155,19.726332921263253,78.13842953799245,19.853804729398412,1.299137064850078,11.228347862781694,7.207370945900869,75.98953382879861,34.11457065679594,10.05237995264749,10.317645375423208,57.12698980545121,2.7282844671062962,54.45647258184621,6.522786280426735,3.188512876123944,13.981491944349935,13.369375932687301,40.6958876638646,0.8857205336738309,101.88752025177335,12.099315469906157,3.1088114499002204,8.475190561489915,
