time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.5541553375345625,0.0155060468814897,0.958963124049582,0.0727199152454099,0.4258978391563021,0.1878342238722324,0.6172658161399324,0.2380638693204188,0.0072995705265449,0.466371371888017,0.1180199401190059,0.5309616935220071,0.8361957859071113,0.3520871263838528,0.1744008653657262,0.2116325673737776,0.7770855262379214,0.3767507500286868,0.5455308668638207,0.1393847265217443,0.0293502376450371,0.3766656107152191,0.0,0.5013254876107668,0.6564425576598926,0.8666761658563946,0.7154031315221547
11,0.5554608764351124,0.0195199406066074,0.9554749019607156,0.0771962192351723,0.4358071306173398,0.1793269491258795,0.670205923910113,0.2501172842478807,0.0033886374169456,0.5135893227398961,0.1201224531693911,0.5189014561388902,0.8001042047458995,0.3440014902629717,0.1398285556273779,0.2516298688938947,0.6483045222250939,0.4016581330984932,0.568099222383293,0.1280732203147764,0.0319295943931412,0.3687938177012253,0.0,0.4882763290430477,0.6571665228555063,0.8826189118557963,0.6380984441424791
12,0.5212823914026066,0.016913463165195,0.9473687906555284,0.0803043224011264,0.4524587700502578,0.1754421008993889,0.7199835303792629,0.2557895536577652,0.0020331953565385,0.5057596791623966,0.1138497846644959,0.5154818350438715,0.7699295150345262,0.3300875041745947,0.1183937282921481,0.3194688626305946,0.501027532939765,0.394407861124218,0.5892100130593044,0.1209666114230815,0.035483949059864,0.3691320242527944,0.0,0.4897523002779681,0.6635720387464693,0.8968136494286654,0.524278540378132
13,0.4621394417734205,0.0142636802442145,0.938567725793524,0.0758620521291351,0.4557374726340211,0.1779243796146764,0.7515458597685771,0.267886461708383,0.001127549787413,0.4647482962754318,0.1083165617485958,0.525622917285064,0.7397358702968851,0.3286648050796081,0.1296784411353148,0.4232554698761459,0.3564333960438323,0.3783452646155766,0.608975641148016,0.1154544115496472,0.0374752081234497,0.376144376519269,0.0,0.495283523481505,0.6768043669822612,0.9059179169071816,0.3909241922655994
14,0.3703137534930175,0.0110738362250863,0.9431846538338802,0.0774321657181292,0.4352045987022856,0.1868759413747423,0.7733200589403889,0.289990372911726,0.0037506713171907,0.421878842447579,0.100337117332067,0.5627714946797782,0.7042938397885079,0.3111155498969548,0.18520284940441,0.5537833319517369,0.2304860557576926,0.3656151523125107,0.6371529292623083,0.1142292381526303,0.0389625309482384,0.4002525040511781,0.0,0.495314622123257,0.7159085434121705,0.9162226681996104,0.2872978456153133
15,0.3194751720492156,0.0085778763421942,0.9307326189039286,0.0766093300600027,0.4249678767842714,0.2037946393015319,0.7893430780362327,0.2811227140357365,0.0078431911958371,0.3917396661671879,0.080756876100475,0.5972137522641907,0.6753326557623076,0.300864261869692,0.2857784563550706,0.672497790410345,0.1248415397489433,0.3629867217087381,0.6758265957879379,0.1147318089106272,0.0321843110754082,0.4189396791437451,0.0,0.5167270511681463,0.7455770474246236,0.9276176188675382,0.2003142303400023
16,0.2866535342778483,0.0084844211846243,0.9208234529235492,0.0781143231378105,0.4418119569705303,0.2249553405208507,0.8020200992005825,0.2996902145395355,0.0167691569954822,0.3941600302374475,0.0805379002932097,0.6195152491196725,0.6513845815044556,0.2916168464070915,0.3890032511215343,0.7493173417626147,0.090060198446222,0.371196170614878,0.7244496525158827,0.1165708985776436,0.0286002595605908,0.431712929452513,0.0,0.546764423912766,0.7583379557137128,0.9395578450949216,0.1386999938684331
17,0.2548530181085228,0.0095727884976891,0.9136193417098248,0.0778653163747517,0.4591606044641655,0.2400141135862115,0.8098392849984135,0.3229076844364232,0.0275996378037564,0.3443341936153548,0.0749171294711044,0.6370718169728337,0.6297449790951453,0.2840135427945004,0.4852281986451749,0.7958263982133578,0.1418422520565522,0.3543370565811212,0.7823484166339112,0.1194170853606904,0.0283911059181484,0.4445002876300644,0.0,0.5755199479655507,0.7682077786747633,0.9482476150031725,0.1265384536824605
18,0.2275977148782697,0.0121622065622527,0.9081012155841816,0.0770290025181106,0.4772881750698624,0.2458930776331269,0.8166178662035748,0.3448649878817028,0.0400320813887227,0.3679970653464465,0.0666497504554233,0.6536015107269182,0.6185729602931871,0.2781327847084512,0.5756261443539213,0.8126492443813836,0.2961677083032875,0.3893008311177367,0.8265938163039667,0.1198458757262174,0.0283718890745622,0.4579089037316676,0.0,0.6007741615876838,0.777718896256919,0.9571922074260288,0.1771028647119956
19,0.2091356211155048,0.0147394227431445,0.9034652719386876,0.0710031126538017,0.4901811834803679,0.2441653804602587,0.82382424422296,0.3630901498130082,0.0507639728388343,0.4273314225901286,0.0586793803445465,0.6712416039591427,0.6200105077993937,0.2700482681116909,0.6664477679497615,0.8081475593731539,0.5298696911755566,0.4411810911350423,0.8566111468580082,0.1214620653397029,0.0275529873139192,0.473510730594133,0.0,0.621211168067177,0.7880242903581894,0.9661904474978368,0.2769103427366169
20,0.2150220625539327,0.0159022418445186,0.9037504954789816,0.0663672388845394,0.496557590097109,0.2374699038400424,0.8314897108390157,0.3781309070366822,0.0597296357586339,0.4973296230938118,0.0464652866440559,0.6858027929090389,0.6323474854578067,0.2593924219286423,0.7465028508981839,0.7974642704713294,0.7685967780602853,0.4803019495279872,0.8712852124613332,0.1218430560460047,0.0250379041985809,0.489439348215704,0.0,0.6357031508197759,0.795253279373695,0.973468779718669,0.4077732422831394
21,0.2153128654370655,0.0167131341114324,0.9014740669619444,0.0624331160813617,0.4942468208892044,0.2284586873285042,0.8409019795144985,0.3916189642980277,0.0666479519987519,0.5670195311329971,0.0320732608783998,0.6953277265416091,0.6366246022584161,0.2547430644890371,0.7975391610144716,0.7855460278742699,0.8878259957363008,0.5034758978413253,0.8735816124278024,0.1220872484157694,0.0220283429430797,0.5023071774517847,0.0,0.6417459042550538,0.7980560331323548,0.9795313400071216,0.5094734120901114
22,0.2203375167946264,0.016846519727233,0.9075073151362476,0.0589686640828224,0.4752035209686492,0.2201426367708291,0.8497650370054287,0.4046436992514904,0.0724649594721385,0.6265533443470438,0.0208292463411888,0.698077082982787,0.6337450987121883,0.2541545719004278,0.8360394948499377,0.7794954359687413,0.9361675556631188,0.5154587695392877,0.8746163546531831,0.1228992643203155,0.0178965667034892,0.5107100566668518,0.0,0.643586436970235,0.796246440436728,0.9839162538202222,0.565892462443452
23,0.2294954610185279,0.017231120986226,0.9070567599114788,0.0542798404923603,0.469613758139286,0.2159670847255338,0.8577120140991752,0.4213448330166378,0.0776632945403809,0.6745605462615343,0.0098087252199731,0.697860487319977,0.6304985843665246,0.2552967537928027,0.8552210384694382,0.7765689637793667,0.9714851531137348,0.5197194973995634,0.8809196938955469,0.1232907914333441,0.0143326798467175,0.5147004561544025,0.0,0.6424752194989255,0.7907997961024753,0.9866964443876916,0.6312664296499945
24,0.2512846163994071,0.0193370114027221,0.9137695919039908,0.0563564215893601,0.4679528785270727,0.2152430122094054,0.8650711874635941,0.4422435060033681,0.0810633970585067,0.7063253517405136,0.0042475644678925,0.6956200919660819,0.6218500907606966,0.2615216311620114,0.8424776446477027,0.7575318277219556,0.9836162981100472,0.519022862967048,0.8860250293350123,0.1234350948271628,0.0091690816932768,0.5163224999064404,0.0,0.6399952705740914,0.7817185083059314,0.9882595520048072,0.6966498553081479
25,0.2864927494821718,0.022634998083486,0.9230601301947396,0.0585750854929192,0.4603857658932616,0.2152482481426171,0.8705012595749527,0.4545599662072698,0.0831015823360587,0.7265643211726578,0.0036664364193969,0.6913334478312358,0.6151389091443051,0.2704153304953819,0.8262469443652245,0.7373804288880899,0.986784578267351,0.5164145652236524,0.8797071025078389,0.1222942056388843,0.005434288378356,0.5166463858610961,0.0,0.6372764227858104,0.7692900237976082,0.9888756728908404,0.7600584940757754
26,0.3210339919977319,0.0267953814312237,0.9199424059629546,0.0632559297705863,0.4438483976356922,0.215361006096504,0.8753568761362525,0.462756786533861,0.0842097899260088,0.7407130034407007,0.0050702634736868,0.6896691035755766,0.583508777723863,0.2824594594323218,0.7891035425738503,0.726986551732007,0.9747803978501096,0.5099881990475842,0.865343933691997,0.1184034925063793,0.0029929317299172,0.5171754011643207,0.0,0.634456027177741,0.7590571495894675,0.9891225857873552,0.8104531545161098
27,0.3543841725899473,0.0313094844664287,0.9104800635070032,0.0708488645574421,0.4238538184536604,0.2153630207195331,0.880701312060966,0.4750351546444222,0.0851005220965046,0.7492358141764678,0.0063951343070602,0.6888688973512863,0.5483472065240361,0.2949454777678017,0.738119094488246,0.7164680135382345,0.9190682677970472,0.5032846704638417,0.8590122657890588,0.1126748560869683,0.0013390025287327,0.5195085018413487,0.0,0.631173458786869,0.7495706430810426,0.989484360532106,0.8448965662400877
28,0.3975778426448836,0.0358489461611743,0.8946622231049065,0.0803081685576125,0.4059221180076256,0.2147625824645236,0.8852925383185241,0.4850988273339596,0.0856199805890081,0.7555639371145235,0.007143657551856,0.6915552231622607,0.5052876739523212,0.3057299265894302,0.6822854604207397,0.7089923141706865,0.8991811727971276,0.4961691150040895,0.8469341561665185,0.1064138678524221,0.0,0.5222675237013541,0.0,0.6275999681784591,0.744203225458894,0.9897345169310638,0.86875270205425
29,0.4470500770853061,0.0404024132456651,0.8874997830408139,0.0914977876706596,0.3892230058794627,0.2131660247402858,0.8877467962225574,0.4914071436200127,0.085906316315454,0.7627535777916601,0.0074579866259299,0.6991287239376536,0.4727612497033421,0.3186433834757085,0.6499940840678802,0.7048613092896876,0.9166167712145,0.4988393857432552,0.8348436587079311,0.1003456361134306,0.0,0.5275557268329089,0.0,0.6252807035336876,0.7445013473139589,0.990001064919741,0.8891626749195283
30,0.4937367411336389,0.0440632606901321,0.8634595476236425,0.1036785930651926,0.3705523897785449,0.2078789517434418,0.8872618816119405,0.4746697058710671,0.0853325117433756,0.7721315880528788,0.0065168399627753,0.7077231091401048,0.452621072977634,0.334269012939945,0.6493136289144857,0.7010416414287443,0.9385901871155732,0.5025840951727357,0.8285794135781737,0.0956339346325759,0.0,0.5346823966457342,0.0,0.62371102692632,0.748926686972888,0.9900459594300248,0.9028179470813112
31,0.5237499911132996,0.0481636337936295,0.8380837705647965,0.1121720062706433,0.357989945236636,0.1985965893349879,0.8881742543364891,0.470624035005184,0.0849707036020651,0.7833430038242261,0.0056974107177546,0.7171476729236829,0.4544493414801312,0.3464177510746967,0.6575821171343205,0.6993904792433777,0.9352454475285386,0.5044221688583798,0.8313040593435883,0.0887076788766415,0.0,0.5412084076989857,0.0,0.6216225298069082,0.7562303952521021,0.9896496775992956,0.9110444188100956
32,0.5324876670503541,0.0322415528376745,0.8205731803146931,0.0795059692502791,0.3663342892670872,0.1810255736742619,0.8958387757623543,0.5670703914828765,0.0616834546894245,0.7709182371791711,0.0045730583713625,0.6841562770441414,0.48757015068202,0.3301411193256215,0.672064062687384,0.700240850267219,0.9359089332945538,0.4874838066319086,0.8458519256132646,0.0781577142588016,0.0,0.504588732685016,0.0,0.5979285632850254,0.7382169289824528,0.9886380785287776,0.9103174147564496
33,0.5518497503445408,0.0214835877920906,0.8110061918574933,0.0655336605068117,0.3665571308451243,0.1575700257477554,0.8936072154944313,0.63994256680436,0.0451110389146864,0.6945175979036639,0.0036084500475592,0.618743885956786,0.560041539645484,0.3125420393799663,0.6842239268591408,0.7005145127489298,0.9363398088856414,0.4589402362025902,0.8630923638647129,0.0669166628710999,0.0,0.4562799521436148,0.0,0.5462256144702992,0.6957909439376052,0.9858927629653104,0.9098224254981438
34,0.5612508571830707,0.0157290720098938,0.8005722369693986,0.0606641627581472,0.3569612747944199,0.1344430493273564,0.8872982392885871,0.6364206977597486,0.0295093087559224,0.6564442234794972,0.0045252650341014,0.5638917479748924,0.6373477789515962,0.3077849190416352,0.6952684318233961,0.7041658715750695,0.9490312690852272,0.451651107894529,0.8735680124058086,0.0559191523089209,0.0,0.4283467821852059,0.0,0.4985378752711891,0.662381607956069,0.9822970742323904,0.904863673988341
35,0.5713208999649569,0.0133494819040932,0.7871666544930842,0.0618358454337452,0.3397590180415754,0.1143783596742439,0.8808029685225008,0.6269332042533683,0.0188545656775062,0.7045168208904327,0.0090744291923799,0.5181817418948496,0.7231163204322354,0.3132442156070832,0.7012829336066684,0.7118407496887633,0.95589463394762,0.4471190980800122,0.8708557565384215,0.0462722358344749,0.0,0.4121138537990335,0.0,0.4664997917805175,0.6335816073954049,0.9781104226792308,0.8924968207442922
36,0.6167393983609072,0.0152114370719946,0.7686975299717264,0.0721030679957801,0.3205811411873578,0.1017023191444523,0.8759690187367731,0.620881260874367,0.0140742871930277,0.7219423709974826,0.0142527632285642,0.4939496409265789,0.8299608959716323,0.3368158667914776,0.7044867132466127,0.7210125174029979,0.9488577616743068,0.4302826804188844,0.8650927506419105,0.0397227140539819,0.0,0.4118702116954081,0.0,0.4696092965424784,0.6152814409573503,0.9750237070489544,0.8586066404790099
37,0.6803420833141391,0.0201624076316764,0.7501157118283566,0.1009209452878569,0.3023752617776015,0.0951001552533906,0.8740479586850015,0.6181950838055681,0.0121156361388674,0.7049933935071199,0.0222363770542268,0.4891787836506303,0.9256844829647072,0.3848757083895361,0.7053620384475069,0.7283005924606318,0.9342070955179276,0.4095402977924393,0.8564264718141565,0.0369675380041875,0.0,0.4409596429239319,0.0,0.4653486884910614,0.6112220069382118,0.9734702508108076,0.7967436537787012
38,0.7096145978592433,0.0310759747939787,0.7376750582110092,0.1266442599305036,0.2862489164731602,0.0937639502855119,0.8754721404104803,0.6147588020491254,0.0107736976056687,0.7026100354315172,0.0368182560399539,0.509420325810704,0.97449411703607,0.4339736005422706,0.7122684761195023,0.731783310838505,0.9254731276164272,0.4039885163053068,0.8478827097025027,0.0388939198091032,0.0018254602757796,0.4847926316602661,0.0,0.4558472148510679,0.627408999372727,0.9722852821856188,0.7570021866752954
39,0.7333447311691333,0.0403235745734717,0.7290351074914222,0.1491924270215099,0.2639890773595578,0.0970807672793033,0.8815694486157585,0.596814525779757,0.0108628005076506,0.7033269074742858,0.0493367606432708,0.5581489667358402,0.9860731045226098,0.4603307650888929,0.7175828966551452,0.7341641372095897,0.9280903916168276,0.4130668631415914,0.8386816575146999,0.0449898039572298,0.0036278498211187,0.5092268885441265,0.0,0.4779598578643094,0.6543206028181309,0.9697927221636824,0.7205292041823137
40,0.7547204651092548,0.0467613661197103,0.7387231923179919,0.1629448726769248,0.2469503032721152,0.1046453827172073,0.8911722894681833,0.5763538062447024,0.0145575561928146,0.7242750794920376,0.0607492180232446,0.6076188943758903,0.989922222877921,0.4768285289689196,0.7227329568322551,0.7295952191848555,0.9277628688200236,0.4400631785985809,0.8364763548638317,0.0535374846403059,0.0063244592531038,0.5182425900877875,0.0,0.5097085663264048,0.6783847923975213,0.96567508593865,0.6798340678083937
41,0.7631292820998254,0.0506178693970917,0.7661549922458709,0.1741843307968942,0.2303132875035717,0.1089876790050628,0.9021790425901538,0.5418305314450813,0.0212305969754546,0.6974903533994963,0.068592570915194,0.643164343799435,0.9938651794919408,0.491593930467477,0.723676125183548,0.7181799829700913,0.9259384158106614,0.4587348971765247,0.8375533013600903,0.0607904697865556,0.0076603205549338,0.5232914945762986,0.0,0.5431643490958967,0.6953646618270876,0.9594792281185246,0.6645973978824322
42,0.7720096504662651,0.0524855671703315,0.7989734060797513,0.1844229061510444,0.2142805849561836,0.1099320417163391,0.9145029675186972,0.5119637371345568,0.0287800999762642,0.7148549422513779,0.0762804704923751,0.6703237259131346,0.9963577644960312,0.5056056337972662,0.7231721045904738,0.7104107433815362,0.921255899915673,0.5061890051977413,0.8391520393490627,0.0654716065672135,0.0087207515489254,0.5277415670947571,0.0,0.5731489920079849,0.7098255811620304,0.9531265017075896,0.6597107218001047
43,0.7788542966632089,0.0544373602469178,0.8614975964544531,0.193713623669574,0.1999823559079552,0.106899185670978,0.9247488444446054,0.4833055669969324,0.0355115505947523,0.7557860267993025,0.0841937560441357,0.6922603751528144,0.9969813560285404,0.5166813607187489,0.7204289961108916,0.7034445116265475,0.9122504282230364,0.556568688099925,0.8417233277720011,0.0654627728082082,0.0097565660913853,0.5304927714009432,0.0,0.5977978703901269,0.7239766631832515,0.9483503646813174,0.6556277840071463
44,0.7717620419545655,0.0562095412316517,0.9268365957428306,0.1988631281899744,0.1887515692859667,0.1010440771631847,0.9299964366954035,0.4555375423196157,0.0429269397850742,0.7926307322925514,0.0910278308531614,0.7104869553451881,0.997067218155293,0.5235874793139222,0.7119402761798633,0.6952088483411384,0.9005657289170359,0.587378455704245,0.8385839731665315,0.0619632043907235,0.0104527772644285,0.5316479506643335,0.0,0.6172373692907238,0.7381183202660685,0.9447401552676504,0.6560887392565075
45,0.753168764296212,0.0562743753391112,0.9589141804500932,0.1996808580498503,0.1809549603130325,0.0928923067594337,0.9314433303582482,0.4287809544257988,0.0487669214491542,0.8197544555478646,0.0944401478411964,0.7217525818681253,0.9952550024669722,0.5245009640316114,0.6901744272396424,0.6871341318063543,0.8819544569567577,0.602261642801771,0.847165908719781,0.0555914427509881,0.0108714541268149,0.5321046638753357,0.0,0.629636850676794,0.7492142479752114,0.9408716800207808,0.6598518919339282
46,0.7445394318199059,0.0549219956280038,0.9641933402278589,0.1958824294621565,0.1748343966424239,0.0832303835226641,0.931000496402992,0.4057347010374721,0.0538742493668023,0.8376637099422832,0.0974526003109591,0.7264030220303537,0.9919724441045172,0.520752907738781,0.6666673624044387,0.6774510942080766,0.8556020485454077,0.6078608559094788,0.8301473797815404,0.0474504634669096,0.0110294524077204,0.5288166228883411,0.0,0.6366910887892205,0.7564039153410614,0.9372304417364352,0.6647792213129213
47,0.7230194473249807,0.0520459979390096,0.9632506938655352,0.1887668188251873,0.1691410996960275,0.0740379282630765,0.9303343899048472,0.3878998870669372,0.0576119791150741,0.8475952810746235,0.0984801312184756,0.7266128622986562,0.9908091576628104,0.5134066678127455,0.6437116645503959,0.6693399299961427,0.8212497074743524,0.6068049392606467,0.7983457569141025,0.0394864651462138,0.0105976545544525,0.5219635418734005,0.0,0.6402697844852072,0.7605031076804257,0.9310869191096868,0.6690334570313647
48,0.6941501578219436,0.0476901492483071,0.9673921700489918,0.1782724417429925,0.1625067267745244,0.0652017162334466,0.9302427590474192,0.3714701179944326,0.0610447738412039,0.852803342304066,0.0997984693378507,0.7105875853860566,0.993594995406874,0.5039128417399719,0.6283031650196454,0.6649358133022418,0.7945155066637635,0.6026754604314641,0.7588481320695573,0.0333090711357538,0.0097979332852089,0.5147918491000947,0.0,0.6399043301904257,0.7561970244166387,0.9273198428097011,0.669281714572524
49,0.6644466266848102,0.0427342434797085,0.9709944691526212,0.1662294495536107,0.1573109964798769,0.0572342402478551,0.9297793283013468,0.3646068668790811,0.063430986989411,0.8553248373583902,0.0984685032655362,0.6897418773858155,0.9959973286029172,0.4923295207188367,0.6145222227602731,0.6576720282394125,0.7803535416411057,0.5963110173206975,0.7114295321927403,0.0283478217711924,0.0089213541096681,0.5068844436780006,0.0,0.6372112261669951,0.7464877359612455,0.920698932214712,0.6685140248534568
50,0.6355899390689509,0.0383667533949087,0.970341165530483,0.1539087937234334,0.1511447472104471,0.0505113667099824,0.9287707408911045,0.3584309554913876,0.0648930037300619,0.8569877708056816,0.096474071833862,0.6879050684468413,0.99688548826711,0.4799907376833039,0.5986982075258843,0.6526119482435504,0.7772889928139151,0.5896465022864764,0.6695066990932597,0.0258097198853197,0.0083522101951008,0.503154315834397,0.0,0.6337668861006096,0.7459079761477322,0.9203798683917546,0.6707917828689771
51,0.5921339424462816,0.0341860221886087,0.9664750857624342,0.1428074574174435,0.1434414348808874,0.0460410104087236,0.927367770624101,0.3479706692338041,0.0654437878255543,0.8585712370171156,0.0935998883270648,0.6888629956607126,0.9930939624367692,0.4698701996177805,0.5822094206782706,0.6504038853251687,0.7845122549008843,0.5898217454097333,0.6379569973544775,0.0244216575631082,0.0078076137632538,0.5002880865268617,0.0,0.631048856670494,0.7477896879731757,0.9242245058489168,0.67514302171591
52,0.5670225943064612,0.0303544073270093,0.9426819236209796,0.1334321186850916,0.1330075420679527,0.0429632908917999,0.9249006329517688,0.3382939719427235,0.0658282395892146,0.8619565260000441,0.0918175448967037,0.694502585698783,0.9748028531619892,0.4608859528407564,0.5769001367800056,0.6489793147520649,0.7974223402758,0.5868541171092638,0.6202469220606598,0.0238659465907158,0.0072342896261607,0.4968434697315523,0.0,0.6294115715332146,0.7519448863170148,0.9272771353231184,0.6864592743316716
53,0.5499693771266687,0.0265729360252943,0.8949523025051352,0.1260931718014874,0.1223193374895513,0.039989186377224,0.92116875935724,0.3243777290108213,0.0659513199436719,0.8673685000240896,0.0905901524294553,0.6988273862733159,0.9113260293272822,0.4547364511905558,0.5798566091039161,0.6583142857150471,0.8259421999266252,0.5822898171735693,0.6174760833148922,0.0230659997382899,0.0067671588035113,0.4995921083297138,0.0,0.6286279913760501,0.7559414655351903,0.9345612709300284,0.6867964220191772
54,0.5226780777972656,0.0243326679978895,0.8410607314722135,0.1215400807780451,0.1084526698010057,0.0366960237992179,0.9172327354230264,0.29814552177667,0.0664383561979761,0.8726749263449152,0.092974762711945,0.7028207803512576,0.8115646061796314,0.4517921534825755,0.5857800640622569,0.6720088259501233,0.8673623640445522,0.5810901193345126,0.6225531665748827,0.0216612955496455,0.0072394787650784,0.5083574156041696,0.0,0.6295016161912544,0.7606162767403829,0.9433802406445936,0.6870162858131719
55,0.4798265500088718,0.0201455097487622,0.7925168146477,0.105798099046969,0.0874805770452793,0.0334361628478551,0.9138826587542928,0.2764593248715649,0.0641563830513352,0.878015904222873,0.0820294570970335,0.708195775280611,0.7384250179182943,0.4318662019491458,0.5904005895655187,0.6862755390701187,0.9089909868487056,0.5741024497630506,0.6165762021291026,0.0195518356559714,0.0063014215531693,0.5138279160338729,0.0,0.6304207124729923,0.7640554180820139,0.953463476561358,0.6924648646448338
56,0.4485483754314929,0.0113040770864226,0.7503527509917091,0.0661437900767808,0.068023914484893,0.0273478589171058,0.910909208445392,0.2695224036423868,0.0474831100756479,0.8672183003732368,0.0563490110883353,0.6957602089183479,0.7075747099739425,0.3779325371516286,0.5978681855508678,0.7071910104648624,0.9442520358995412,0.5464603058759003,0.6177303859273359,0.0139015975523481,0.0039123128549649,0.488475104859893,0.0,0.6139039177071334,0.7538280937370022,0.9636256108059836,0.7097032171183447
57,0.4406151436752984,0.0057492629107386,0.7064130012593551,0.0498466249003802,0.0546926265741891,0.0203432250208326,0.9063058609162854,0.2657253680496614,0.0360654398062699,0.8221427908929704,0.0481353944945819,0.646548982562627,0.7132640700544195,0.3450653776577968,0.6048131830450141,0.7160902095638975,0.9680527369855588,0.532050298264148,0.6099633461155375,0.0058170766658403,0.0029857851668584,0.4616459479328762,0.0,0.571002004076916,0.7227273302526616,0.97107894400602,0.7394069129028663
