time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.1581917592447038,0.0323825147292852,0.6780311782622949,0.0820396991375857,0.1597372200245297,0.0135136647445972,0.5335923209655881,0.0458838350020717,0.0556856222364292,0.0263227377755483,0.0162753101664972,0.1046480131904745,0.497074163689405,0.059469578441331,0.2031846426716233,0.0729748976803292,0.2579177333370108,0.0369808405457354,0.7039449589762369,0.0011810899148972,0.001580159654097,0.3034312533691831,0.0,0.1044033795653256,0.2140104448195115,0.6047121778707826,0.1601588831073615
11,0.1542063342954873,0.0344281907908483,0.6883636503163718,0.0878627748527983,0.1677150353515713,0.0110770555076612,0.5162649168862034,0.0433356254955342,0.0530629573641721,0.0191418850870709,0.0197697463176703,0.1056820642220907,0.4342648699541178,0.0598721547122104,0.206134931109941,0.0782394678583864,0.2370457738829416,0.0361204891647643,0.7100074896559128,0.0,0.0026755425928854,0.2935147486600135,0.0,0.1011496946902822,0.1926828226795471,0.5868780358896402,0.1494859433012071
12,0.1592541052602347,0.0359116580737511,0.6836284483542042,0.0911642530679105,0.1750663224058011,0.0098069185754195,0.5094875377113004,0.0437734220748079,0.049516263838894,0.0187123676039086,0.0240821077263081,0.111266752247687,0.3810547819350972,0.064488497353294,0.2185326779346046,0.0906088075794219,0.2497136239239797,0.0360919310683335,0.722334758973112,0.0,0.0035342965169997,0.2850771198624561,0.0,0.0999365301141415,0.1707363783411095,0.572197920317692,0.1533028567388719
13,0.1793512785180389,0.0383387228923872,0.6793652927549658,0.0970751930800689,0.180143518887562,0.0100828673684476,0.5119983759713983,0.0457898978641279,0.0423184033064022,0.0229344382146633,0.0284325167330547,0.1156261880938211,0.342052644669327,0.0748569034042711,0.2208893044473308,0.1083834993982735,0.2369514678454686,0.0371132199427031,0.7321942486615178,0.0,0.0042026313062369,0.2882826589737417,0.0,0.1007138909846313,0.1504679451164037,0.5787253626381571,0.1306975865751667
14,0.1549658494299625,0.048395019481479,0.6751849293098867,0.1190966089482635,0.1821819946894926,0.0106691431388692,0.5226483362445129,0.0500012752541537,0.0364199320714013,0.0301940421724584,0.0386123020980121,0.1197074012915751,0.3117064279667774,0.0807563758329793,0.2155536522425116,0.1290073340952953,0.2085685890674477,0.0385785560809524,0.7363545561982682,0.0,0.0054796066098455,0.2975012010524107,0.0,0.1008629845636844,0.1350615381563557,0.5857775788984922,0.1075907620648754
15,0.1383856034752418,0.0581140893359907,0.6649445140394902,0.1366960479764586,0.1753796714722486,0.0116067436411599,0.5404087893707714,0.0526382369875491,0.0325314117829418,0.0385197521046754,0.0492256072012914,0.1253221850701385,0.2909634932725418,0.0829108553028593,0.206698665228859,0.1544485941300797,0.1698004607618381,0.0406324458256635,0.7237904562988645,0.0,0.0103954903962634,0.3068987732667101,0.0,0.0999895196188749,0.1242136875242887,0.5996630778127698,0.0935105562899035
16,0.1347895783137007,0.0661016327297552,0.6439722964744488,0.1501938052794083,0.1717205752164044,0.0133947136291962,0.5575851110718202,0.0560508720311119,0.028167895549988,0.049615235232356,0.0606976839894029,0.1276418552487412,0.2766830356546357,0.0834531756042466,0.2044407487640059,0.187779495399332,0.1254805810196561,0.0452304990794342,0.6990883168564417,0.0020400261742792,0.0238756004509586,0.3151671562144843,0.0,0.0964956335677082,0.1156217159468251,0.6082296620730511,0.0802616425464043
17,0.138579102556666,0.0741734476756338,0.618667394978579,0.1649663656109919,0.1697419569437975,0.0167537405598572,0.5667441256711767,0.0567103144144189,0.0260365767907033,0.0655136214341433,0.0717318326721991,0.1275575449933361,0.2553190088116446,0.0838627420954453,0.2187044716250997,0.2326533153239062,0.0840164373217367,0.05182350310461,0.6638914491249476,0.0039097625671902,0.0379142927419089,0.324451163961142,0.0,0.0889711941597945,0.1096515733505295,0.6140238164945817,0.0649558698781382
18,0.1393385959666845,0.0817239937371845,0.5933987992797893,0.180302784577072,0.1697548818306198,0.0196984538681582,0.5684896149950837,0.0569731723881015,0.0243134840297092,0.0817974981842505,0.0810840300957523,0.1317485824625495,0.2316948881740529,0.0834764585904133,0.2521225462201427,0.2738160133339463,0.0503063029613313,0.0588877460519625,0.6564769427541566,0.0093397584361158,0.051236878606874,0.3286720262311228,0.0,0.0834112064514389,0.1036632200191005,0.609077582941132,0.0472357416646071
19,0.1381462705452581,0.0871749575450401,0.5687745420613893,0.1946428498847177,0.1673316766625215,0.022657389034699,0.5646358643161897,0.0598577516540509,0.0223929614578138,0.0916614898053494,0.0900026838546082,0.1432458998695778,0.2075683248024912,0.0849622014876968,0.3061423243020904,0.3121737154970219,0.0322053368357151,0.0662858533041154,0.6504969509096936,0.0130520867607656,0.0597295605289375,0.328939046933524,0.0,0.0813041476384709,0.0998691578559033,0.5916226447510711,0.0328735856126283
20,0.1308105598464886,0.0944058156880755,0.5406316862069958,0.2063963761999737,0.1627950364144178,0.0253712224940826,0.5598218365136495,0.0638076416142685,0.0202647626019506,0.0963079727191465,0.0946500324552672,0.1460452888500593,0.1835157358291561,0.09064991049834,0.3670522346345669,0.3455687759593723,0.0227218146355758,0.0714873578550141,0.659445332223682,0.017431501218679,0.0631436818209665,0.3217746116219588,0.0025098856117756,0.0800560919657162,0.0948326180027375,0.5611105770936728,0.0253770765627973
21,0.1205875781459489,0.0990791468274378,0.5166454744611454,0.2131919867627623,0.1598725426092496,0.0274215331025579,0.5600488157884963,0.0702921679069333,0.0181547814498334,0.0976796603290586,0.0947402460899912,0.1658682349929399,0.1608778133328368,0.0996688419796822,0.4196540272873675,0.3666622736680769,0.0196090113258052,0.0765472478252262,0.6694015190846074,0.0203661764685017,0.0629648412684794,0.3096930698000496,0.0031525179306478,0.0835248577090887,0.0893100678759077,0.521871174286449,0.0188101262430887
22,0.1095775524926026,0.1034744045290521,0.4901184011609272,0.2191342374414957,0.1611272462117036,0.0304783211316958,0.5696779983254437,0.0789442694933863,0.0154589276214194,0.0973972927675986,0.0943653168380704,0.1778099366414477,0.1395066917992239,0.1094388782234081,0.4598805765806005,0.3780777541484728,0.0295148108020961,0.0824828376288721,0.6863029266745734,0.0237998936868422,0.0595429602353706,0.288946864686985,0.0035421030512459,0.0843002067617511,0.0844401014273268,0.4663200366558988,0.0131120597142472
23,0.0988670848267588,0.109322488207854,0.4644548460546121,0.2292458502705355,0.166606713290006,0.0357065048163339,0.588345862907709,0.0902740176061551,0.0126721350532658,0.096558661912937,0.0968873189002963,0.1919366826720037,0.1237386089486671,0.1190005606752785,0.4936320212381487,0.3813925352334135,0.0613640645541552,0.0897924708645084,0.694643598335895,0.0275261355352121,0.0564037802414969,0.265296300598059,0.0041983470017607,0.0855059591904161,0.0851916762018367,0.4084778862271696,0.0104709348352763
24,0.0878239596074711,0.1175714004917819,0.4419843081383137,0.2406817570122608,0.1774010789412508,0.0428820540519074,0.6144765059328865,0.1056917046805032,0.0104046118378171,0.0951634319365531,0.1022813826166327,0.2029481992836219,0.1154072815083206,0.128027188346682,0.5156226624405128,0.3829408528136163,0.1121123355006851,0.0970889700894898,0.6982792711371762,0.0327237471201669,0.0538041432007794,0.2409311553929619,0.0052671988469903,0.0864689508375992,0.0911283896736764,0.3517713162353894,0.0121783064483361
25,0.0782891649486552,0.1249971695050883,0.4232724983463267,0.2502907201925689,0.1910125368542486,0.0529227407276239,0.6450712272019199,0.1226941183736092,0.0096971458313489,0.093072482302808,0.1117630082225745,0.2072120676411052,0.1151398274487679,0.1401799617638327,0.5372576637144538,0.3774853002047283,0.1849527801942815,0.1067869276753992,0.6983738308432358,0.0390407802788948,0.055396508199486,0.2220256494988358,0.0066379722361693,0.0866482626474456,0.1057173157856324,0.3008208394881582,0.0257079495121044
26,0.0676875823216006,0.1329052616892754,0.4065527934277156,0.2609486913493415,0.2043238682516489,0.0651527190576458,0.6760477519565381,0.1413989967142016,0.0066004790057322,0.0901131197595111,0.1221770006524262,0.2256858709987779,0.1240526197550151,0.155768484554553,0.5501421384383772,0.3741544311015564,0.2755036537412497,0.1131959015425139,0.6930027788590681,0.0473890441516635,0.0601763323298153,0.2054451160604954,0.0103218852040441,0.0906326877861527,0.1364745259417007,0.2543815342143097,0.0458715869809045
27,0.0553296721395959,0.1425318887477501,0.392369723106735,0.2752782402290425,0.2129235280125103,0.0803177931299914,0.7074440107808361,0.1597361051067755,0.0058904941949995,0.0874199540144232,0.1365338264153797,0.2231847242414454,0.1414389645033798,0.1709246705195461,0.5553872629012131,0.3721741806192017,0.3672031322669117,0.1200862623927878,0.676891847803655,0.0551717910452223,0.0645341293035407,0.1906472371912733,0.0114471353538997,0.0906515418398003,0.1835287764869059,0.220262704921925,0.0706262462422512
28,0.0454721199845073,0.1502784264939194,0.3815963208753288,0.2744894230913043,0.2173176387783623,0.0980915952897711,0.7380904548264972,0.1780856402074811,0.0064854786738515,0.0860656304125774,0.1444352901722196,0.2334119260925681,0.1707686557542181,0.1881133662323754,0.5508975662593495,0.36677747697218,0.4579695493277891,0.1272471351962899,0.6551177017065208,0.0632649960841116,0.0699624619500344,0.1807123545152466,0.0118889129082638,0.0925929041131192,0.2384575966608503,0.196441629904772,0.1018382856132311
29,0.0410063988447405,0.1565441373093306,0.3758991754222262,0.2929177364796496,0.2190074192121446,0.116202408456919,0.7663760764301905,0.1898240380286874,0.003872690803814,0.0856097123877349,0.1615207092746908,0.2347088952505007,0.2118025554709074,0.2054640875413889,0.5469516053159493,0.3704886583831921,0.5401927577983222,0.13164606255883,0.6360969906809586,0.069679060393792,0.0732374347461332,0.1812774930547472,0.0122304376220987,0.0904202453108631,0.2934980788757287,0.1809925221738077,0.1360166238087908
30,0.0426105590117828,0.1625597663903331,0.3744956875314053,0.3029298743709501,0.2210622671943071,0.1322199133454303,0.787008994119474,0.1911004954418892,0.0,0.0856945799971084,0.1719704042158573,0.2253271026433107,0.2705095143846211,0.2213322216529705,0.5463341590773547,0.3816473719425502,0.6201066208958492,0.1363621455088692,0.6218144645119535,0.0737590330544093,0.0766968044189166,0.1821366292154551,0.0111634946743621,0.0858623358332111,0.3368182438674199,0.1741994637076477,0.1723237544303845
31,0.0471845185059778,0.1527623511508095,0.3816297444436072,0.2892704100072816,0.2222986946359929,0.1429900567073322,0.800651564799782,0.1914091045851065,0.0,0.085155840530159,0.1702962766347782,0.2123774834941782,0.3435342657257403,0.2346033084979686,0.5501298759184962,0.397941909379664,0.685844137201534,0.138561767448775,0.6152176657650891,0.0721493460132181,0.0740632189876997,0.1820696159326658,0.0093588506674629,0.0788251561983069,0.3631577089738826,0.1723611629104555,0.2219331516613821
32,0.0459752277432277,0.1515395069029331,0.3988526787028032,0.2776278815832697,0.2197914637527955,0.1455066575956508,0.8094015594391817,0.2050845994019014,0.0,0.084736788954911,0.183992222652141,0.1900178029257535,0.4338074408667316,0.2233656843923413,0.547173108901732,0.4120530209935377,0.7359562123340271,0.1445156223654703,0.613528663518785,0.0637387056579056,0.0652154950056166,0.1647656540401307,0.0076219427654649,0.0677453209652913,0.3696611425792656,0.1719606282373274,0.2634698173260686
33,0.0474774571028602,0.1530104107826604,0.424926625755582,0.2745506986986161,0.2120311736215631,0.1412255306388982,0.8103433235592025,0.2086607423143112,0.0,0.0757537488639547,0.1990294277338374,0.1624748942151624,0.5258213365150161,0.2122301988907425,0.5512376426144423,0.4086949678274142,0.7759050421436913,0.1379240389722339,0.6264365471228389,0.053911220078163,0.0634352029433116,0.1458975155274726,0.0076219427654649,0.0526047730441506,0.3574626128053191,0.1615079668065992,0.3198953124665252
34,0.06924843001302,0.1579430339985975,0.4502485256738334,0.2738754374649713,0.2068595865544392,0.1301707638923757,0.8105506369474333,0.2084000965414682,0.0,0.0497810885223914,0.2098096391280483,0.1379439105397562,0.6127072715450159,0.2114609332668282,0.5605353044718658,0.4122496617085829,0.8485830900838571,0.1312661775901719,0.6343197637668777,0.0456350141180003,0.0685171800027583,0.1299957259595857,0.0105541014219054,0.0392413487804437,0.3271913516177973,0.1419714927228112,0.3742423843154215
35,0.1003539175534835,0.149958385392545,0.4721289756278459,0.2628898565408928,0.2047313052147403,0.1179644765636219,0.8154542866488879,0.2099605538927246,0.0,0.029573715206834,0.2021800168478178,0.1169373813060266,0.6854542890443962,0.2194229275571561,0.56464813490564,0.4125819958980455,0.8873885959783416,0.124713462441989,0.6387346442279701,0.0359531381855527,0.064718614016504,0.1174135523443832,0.0122495397506269,0.0290803621522991,0.2854982266722621,0.1244840501550978,0.4323891961736766
36,0.1367385501377009,0.138644273533537,0.4994210915444748,0.2551902037175664,0.2063859160868923,0.1107814958197711,0.8201970188181541,0.2147603595935504,0.0,0.0164864875556392,0.1944836477416223,0.1003523738094122,0.7565545427608056,0.2218471346765843,0.5601284316454218,0.420161702601656,0.8962724319854694,0.1208628346005832,0.637206629246922,0.0276947001946675,0.0590657930045043,0.1087011906778433,0.0127228360407835,0.0234657320647721,0.2390458642464197,0.1121164162659729,0.4881156152477867
37,0.1813826592034406,0.1326136222503868,0.5360907685774766,0.2511755986176742,0.2117684514778093,0.1065107338172888,0.8238470726830288,0.2244819928852964,0.0,0.0087475373040151,0.1930014528477751,0.0868004432022426,0.8285012656615874,0.2370321921070164,0.5463580037960761,0.4240039786209076,0.8936474640585588,0.1209417186928597,0.6331884490781268,0.0240014828918022,0.0582675313685942,0.1075786656215749,0.0136839864136654,0.0205024290588741,0.1946269753425533,0.1044350806934318,0.5521587697005885
38,0.217995523083236,0.1360500757899228,0.589665247023129,0.2522183035391878,0.2210785622951214,0.1058272580757599,0.8288172574015151,0.2495726192230747,0.0,0.0057726612502294,0.2035896146402223,0.0781763118724283,0.8873572081784405,0.2544296040039616,0.5384446380154232,0.4238521825086487,0.8904873977158994,0.1221583568390139,0.6324645784307563,0.0247257811493385,0.0649435693672785,0.1140567589512396,0.0200764765914774,0.0196742712206042,0.1543521257661949,0.1030585176111903,0.5799940420477746
39,0.2509372669229561,0.1451819731887557,0.6520096575903419,0.2441051279374873,0.2223704334909305,0.1093282372661981,0.8357245491418067,0.267115465158089,0.0,0.0072448217452423,0.2157870059099989,0.070009405054845,0.9300020356507294,0.2678529339190186,0.544339523466234,0.4128104791958243,0.8918538381684807,0.1275598593710082,0.6414028328427517,0.0305957725112437,0.0773011703886186,0.1151804904732084,0.022724400988406,0.0202330543681631,0.119687924192312,0.1095779042232046,0.6127833653496744
40,0.2612193124669452,0.1454448622073741,0.7040101622624673,0.2373175931517122,0.222119006248869,0.1165963171376128,0.8425808910318182,0.2729545503033366,0.0,0.0119361459084817,0.2265871502637018,0.0621890302211052,0.958061806497988,0.2849814798248477,0.5490493725689095,0.4035325945581907,0.8784289644578255,0.1329317904506592,0.6512135879975064,0.040880761779813,0.0946348354834678,0.1080978958363058,0.0255108309509474,0.0213925214599921,0.0855172673002171,0.1177951409813064,0.6302373074166889
41,0.2645517873848552,0.1435280967895701,0.7475105613349375,0.2295037083507942,0.2173048129432772,0.1248256984588521,0.8472849835392356,0.2763385642147616,0.0,0.0224733917756385,0.2344956403990774,0.044973317559522,0.9765451891850984,0.2965168596171461,0.5447533291679052,0.3922206472813071,0.864346246069414,0.1395037263097106,0.6606698883287223,0.0501636032802129,0.1086630937773453,0.0937125575172997,0.0305529939774658,0.0238013877831429,0.0540624302138169,0.1283689132042215,0.6498056611507399
42,0.2756152164760025,0.1387411306907969,0.7825049340087492,0.219769617504939,0.2105650857411856,0.1318201191910317,0.8499222766144091,0.2800998745829936,0.0,0.0364389265052527,0.2378451620201453,0.025847871350024,0.9873858591507366,0.3056711907485021,0.530980975414011,0.3857763210456836,0.8559447042819953,0.1470007420280064,0.6670390447800081,0.0564475202309596,0.1200076230076814,0.0750278867423845,0.0323518504244495,0.0258915185120503,0.027366324011798,0.1399453811910729,0.6664467606434965
43,0.2849507038598304,0.1340092642566832,0.8135933781838873,0.2096003813044135,0.2054731657248153,0.1380143126410742,0.8503342862912631,0.2765550253017789,0.0,0.0534361589873905,0.2410087664668355,0.0140205730129516,0.9928979969669792,0.3086527217622992,0.5155866476062287,0.3863011761518232,0.8415538845434679,0.1507683926264345,0.6789807399246294,0.0612620498601797,0.1270609778442305,0.0561587756464262,0.0314007508801758,0.029980677784583,0.0074680152267432,0.1582602801819405,0.6740198438977173
44,0.2947209038068793,0.1291280814100995,0.8407482854439055,0.190855426241337,0.1997341084310066,0.142274391363244,0.849349234874498,0.2723583683374109,0.0,0.0675389286824402,0.2445725889732549,0.0035685617427885,0.9920086710424172,0.298921100765881,0.5139134269091516,0.390089092161242,0.8300978606059988,0.1514709070282353,0.6990852613370611,0.0624790326157782,0.131482838192702,0.0416402147339634,0.028093211252681,0.0351862553880228,0.0015116659103672,0.1873764535729787,0.6830167954380433
45,0.3118798810984079,0.1235764514022404,0.8601193109282566,0.1877326255517559,0.1957394932381219,0.1456971904427961,0.8474712187240513,0.2638494470120722,0.0,0.0776097572101948,0.244951169708893,0.0,0.9942540420145518,0.2900571000500324,0.520364853070314,0.3969890513314634,0.8490534535407909,0.1484146712734056,0.7225163293661386,0.060520750838277,0.1328061934656906,0.0322757948211372,0.0243054159459923,0.0426319584234923,0.001127549787413,0.2216621222176452,0.6967615784298617
46,0.3175841618657691,0.1146003474106959,0.8733871752076873,0.18531630543135,0.1908027421921014,0.1471863730340653,0.8453718873385412,0.2536818049899832,0.0,0.0835650337756516,0.2377657614257238,0.0,0.997122093660988,0.2771427692080186,0.5293546515502475,0.4089897845595261,0.8799750629457637,0.1464123818911901,0.7445487798138347,0.0574082483624538,0.129903780070149,0.0274413824907512,0.020188041892322,0.0520835253584197,0.0033886374169456,0.2533565525611907,0.6993682725025667
47,0.3194942409193386,0.104228911906057,0.8775807563139424,0.1799843075154859,0.1882013441820351,0.1508890293050464,0.844275999819991,0.2473734155259778,0.0,0.0860726723519445,0.2259272149246667,0.0059715703337168,0.9981367458474096,0.2618300967918603,0.5332158086922993,0.419822865383328,0.8757281473533055,0.1423797040631905,0.7666140846077095,0.0541782688634579,0.1233340921400676,0.0261980820519678,0.0135224268025779,0.064957567045987,0.0155988924526746,0.2848698402831343,0.6959669555070744
48,0.3100754105966364,0.09165497105016,0.8757733216554768,0.1678763792488621,0.1871611809712587,0.1540606230298225,0.84530195813504,0.25336325751589,0.0,0.0867491836168213,0.20934253519838,0.0177171851488061,0.9968916782361248,0.2540971714841155,0.5352388375921442,0.4308145198549865,0.8686515984916974,0.1444545998824569,0.7837720082245582,0.0499098988174373,0.1152170643944391,0.0287999682946901,0.0101022572665866,0.0795760862310716,0.0425650919777472,0.331844141771546,0.6862985295123383
49,0.3007495615576995,0.0794656577747143,0.8451998679833339,0.1513792828487515,0.1889707541153085,0.1578022157952751,0.8482083742350816,0.2663498069316342,0.0,0.0876930677719002,0.190384897401959,0.0506463486307608,0.9946045727137204,0.248961736874639,0.5382833614163074,0.4429511374919521,0.8651638135161994,0.1456136780823962,0.7980707077499961,0.0451582676126923,0.1068667120511925,0.0336268179979949,0.0067772748338912,0.0990652819560458,0.0962415231093474,0.3995019922732426,0.6698361447130636
50,0.3060007359122879,0.0678914993570512,0.8182356920186205,0.1356422674444357,0.1926631645884972,0.1610626120569075,0.8512604637657589,0.2783575000635083,0.0,0.0887705707069671,0.1725797432157564,0.0921332859204495,0.986921534500393,0.2458842101236545,0.543385552332577,0.4598149605919623,0.8600401163950484,0.1517059815966836,0.8103429087235289,0.0402859368706568,0.1003496956251584,0.0442008687062825,0.0035421030512459,0.1187751101897655,0.1648881738031714,0.4812029591769957,0.673794286496245
51,0.3003473474623185,0.0578390891215051,0.8121538742205175,0.1244858445409377,0.1955505121807924,0.1670053123609624,0.8531134014338713,0.2911724033610773,0.0,0.090008633301951,0.1579805219724245,0.1177892063040585,0.9668448480751706,0.2392794870715537,0.554435588266131,0.4812911321578447,0.8660139456988438,0.1589626732430503,0.823205062932821,0.0357569862076299,0.0945739050069989,0.0606224085994702,0.0,0.1371585882774164,0.243421479615962,0.5577422252619282,0.6570421956676954
52,0.303409399651475,0.0516173948058618,0.7809512733864137,0.116467316145663,0.1959597605263132,0.1750496586077484,0.8547025412589512,0.3026051272777406,0.0,0.0903339215696994,0.1474421025313475,0.1536960074281728,0.89329265253181,0.2383442385042642,0.5702038662787803,0.512536562447163,0.8819405208827176,0.1684613231653227,0.8342406604764884,0.0332449145157352,0.0900421487805793,0.0849499528459975,0.0,0.1541831445239115,0.3277464069798146,0.6342294293246348,0.6470971269052638
53,0.314161046893841,0.0477779258871068,0.7795036921992291,0.1105031196974452,0.1935794022901152,0.1843732698025085,0.8557289930056046,0.3068938102970714,0.0,0.0895466273822185,0.1415017060932771,0.1972837129414641,0.8056825986002962,0.2426493015897894,0.588002779798367,0.543621750449557,0.8835803915891101,0.1769786228061173,0.8374378569223427,0.0332643847756089,0.0874291754843295,0.1158338826337253,0.0,0.1714956792409035,0.4115224948069944,0.7135310083246511,0.6500575723965184
54,0.3297234991092844,0.0431418230112209,0.8288084432397776,0.1030863890249647,0.1910806532452706,0.195372446214536,0.8538063443726823,0.3039720954124693,0.0,0.0883078820980762,0.1353219022959148,0.2363930911949234,0.7766904300671144,0.2541215681285436,0.6137148998108348,0.5750754939399624,0.9076494636605208,0.1843127470434203,0.8360259516052208,0.0345029242999932,0.0870117109066002,0.1548483800731557,0.0,0.1945287745071133,0.4919895232564312,0.7835294111081146,0.6526728236365396
55,0.3119553362342513,0.0353679912767165,0.9033071701682712,0.0900097177969699,0.1844412190555724,0.2047548485059062,0.847572592838204,0.3020724342042852,0.0,0.0855832727979456,0.1158670849416614,0.2790366361669063,0.804050608424158,0.2568913353766538,0.6325237108835698,0.6077088409779529,0.9227627704192926,0.1902331767798664,0.8302990995796209,0.0358435330387768,0.0829296168854322,0.2018577903970809,0.0,0.220839618999356,0.5602552572753664,0.8412106560445103,0.6713326248242193
56,0.2866495730025157,0.0257503169128838,0.9298978877180292,0.0780710759543799,0.1665022444718796,0.2103501024520199,0.8356391619563862,0.2602265041670656,0.0,0.0801166557471064,0.09418116401847,0.3079373828409512,0.846859432217713,0.2431061019728991,0.6481716540127206,0.6365680473008741,0.9261298268956,0.1906330090548934,0.8336980281713166,0.0290698118278857,0.063909507654535,0.2450551836337515,0.0,0.2416455215387404,0.6122814257773266,0.8855591895110217,0.6732081142780164
57,0.356844793597956,0.0218451373237411,0.9193243601772622,0.0724940751974345,0.1464565667713546,0.2123047732858989,0.8160250767067019,0.2347943167591531,0.0,0.0669200523347639,0.0919014464979763,0.3608629418663285,0.8603877583333133,0.2490472961997828,0.6731628664498933,0.6712348050567267,0.9262692537681096,0.1823798588401502,0.8363930675563378,0.0224984914241722,0.0485552984772377,0.2915716428666496,0.0,0.256688608957211,0.6909631414844627,0.9198844075837496,0.6971788920618999
