time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
12,0.2182639324315107,0.0626411214357234,0.6153550162798371,0.1638804737756825,0.5290603758161987,0.2119658140574236,0.3394304933672212,0.7750026324325787,0.0,0.3653469958149438,0.1533452047419856,0.0606996528056765,0.3191270279547014,0.5815596158592696,0.4727833285061426,0.2956208932862307,0.0484641867985712,0.215710117365262,0.6026059707623247,0.105873976568769,0.1901049345538594,0.4888544950076664,0.0,0.0949802048533931,0.5012781195099875,0.8005012957870512,0.0714336378512688
13,0.2256141001498082,0.0709473313760546,0.60917214200452,0.181485481267776,0.5184350189760918,0.2143814091743984,0.3170701225603256,0.7609093169561933,0.0,0.3573083975712277,0.1748787379942704,0.0713959959826249,0.3112963233260904,0.5936436532382133,0.4618816962610238,0.2946374799175508,0.0538866772928167,0.2137857106805186,0.586070282955291,0.1138415272952872,0.207260063087857,0.4991948527851383,0.0,0.0869459183786282,0.5074805416593416,0.7926378537020661,0.0720202005701914
14,0.2357342702947224,0.0829220907330825,0.6081375757319083,0.2053309876315942,0.5138476900091532,0.2144000731803517,0.2936307144786495,0.745950731957565,0.0,0.3483303486824894,0.2026332999001887,0.0893328497726427,0.313154316172788,0.6108731379830586,0.4557209196067583,0.2944136298995597,0.0591297014082072,0.2105766714291743,0.5720062975601349,0.1297374438062757,0.2320083616379068,0.5211092628821808,0.0,0.0835509882115591,0.5241978741041811,0.7859223005381097,0.0732910014703787
15,0.2462620944031722,0.0943901593621852,0.6115256756964609,0.22097582000573,0.5113503256223475,0.2174780312267825,0.2711584665947744,0.7353689445486162,0.0,0.324771335753299,0.2297295442134876,0.1180193721897629,0.3289398554958304,0.6195314122627167,0.4618239288524336,0.2913904923075966,0.0660994062170656,0.2161921809035064,0.5678675255587604,0.1494816049962766,0.2698131815686561,0.532540309527023,0.0,0.0834759914244071,0.5474676960700103,0.7965778219695885,0.0752905821746659
16,0.2545685920860301,0.1079990278113913,0.617148076076182,0.2339966799206129,0.5062781855646199,0.2204907010168563,0.2504066950502949,0.7176150937061101,0.0,0.2982977437148951,0.2651891336771351,0.1531486393827051,0.3566265783867843,0.6330653776576547,0.4568817376751167,0.2877401977128122,0.0758551403334263,0.2139251188286309,0.5544636134968065,0.178651043029681,0.3183604311592333,0.5391088457256163,0.0059277498991495,0.0856582111972706,0.5715454604899511,0.8071844017754659,0.0773378081112018
17,0.2589853558271673,0.1230463866929125,0.6213336068377938,0.2461919050112303,0.4944545579451299,0.2245043507467881,0.2379007198563831,0.6958188895566338,0.0034584969936167,0.2598134389151466,0.2995132555398128,0.1854703993885912,0.3877451621976548,0.6443110729698828,0.4457243722461295,0.2858557033270751,0.08767867437133,0.2174363698499869,0.5380133419490642,0.2060725504186261,0.3573171124226477,0.5370407712921842,0.0118417340077775,0.0887282780862522,0.5912390638280364,0.8067318274269031,0.0843031583356623
18,0.2665075196212185,0.137030754322679,0.6260528111348863,0.2612564377744559,0.4749628956442263,0.2321729616081446,0.2265301016808629,0.6594516096558208,0.0106685743788261,0.2259133290054795,0.3186148058801591,0.2072507328075943,0.4168024058856724,0.6533924680571783,0.4472187655844179,0.2873850315378923,0.1041226064286278,0.2212589283349484,0.524652794970102,0.2278999921593289,0.3743454586950065,0.5254476651757347,0.0139450994265769,0.0948098149748991,0.6021225008132604,0.8083755213063675,0.0882286295513938
19,0.2621474049090074,0.1493356968563552,0.6234668918186361,0.2760794319119211,0.4486500272133399,0.244490596894375,0.2174005605773377,0.6151632252213075,0.0162055008350598,0.2001091317053476,0.3428935913949514,0.2211652042321815,0.4408840149425453,0.6609562080243075,0.4309124970245299,0.287306344293417,0.1197378463042624,0.2369467048218525,0.5115051594805958,0.2472575953467699,0.375347559315545,0.5164865936468809,0.0122495397506269,0.1028115342507075,0.6031858750453002,0.8057737637504074,0.0918540384609455
20,0.2618471769279594,0.1639219643807557,0.616239719471608,0.2977468946825977,0.4237941550338307,0.2602482116522496,0.2123918303038761,0.565729352117474,0.019289328805638,0.1731986805143051,0.3737529523742182,0.2299443642076079,0.4511156376284931,0.6657399768910389,0.4160071778416815,0.2810988163164445,0.1357398684937033,0.2678745930195433,0.4928036495764189,0.2632084598661566,0.3787952854708313,0.5063079252434404,0.0132009580114645,0.110626031208345,0.6001051724388619,0.7967724796781208,0.0953193666576445
21,0.2601221845581686,0.1871617377398567,0.604074868876427,0.3253700396343941,0.3995271090526057,0.2777832513149832,0.2089938116986703,0.5147477553328947,0.0203693762243584,0.1409416227533265,0.4111676447101992,0.2399098110789018,0.4528802993086803,0.6633659901454196,0.3973046710752674,0.2732446214660523,0.1528858090172966,0.2960681336869141,0.4687308550118174,0.2821519536811575,0.3817358074190451,0.4937933899427686,0.0125645384117099,0.1248788411199351,0.5965516039105485,0.7872475159938818,0.098848644086044
22,0.2631865268475349,0.2039695383167407,0.5849350295034401,0.3500590348504049,0.3853226679087094,0.2928313694381138,0.2070099578001516,0.4721105855871165,0.0191524682828655,0.1236343061130553,0.449175285107877,0.2498495663266426,0.4517604613226106,0.6623008310905741,0.3683990739027009,0.2642180616588636,0.1705653918857293,0.330147517062495,0.4412442009486398,0.2975252216020678,0.3995366939363781,0.4864121585973549,0.0105541014219054,0.1449886015614366,0.5931760359713816,0.7753757760325659,0.1025734264441468
23,0.2677413749889345,0.1920945669072936,0.5642531226056371,0.352479603982497,0.3752314156240837,0.3080379029388631,0.2083001749532349,0.4380647449865426,0.0169097459267941,0.1514779042970325,0.4437013025898673,0.2623328391025162,0.4480252470283704,0.6631150948949889,0.340869302569121,0.2552051335111913,0.1827759393383859,0.3525899554174831,0.4162827131141903,0.3087501584047084,0.3935667420672497,0.4802303969550583,0.0032820398451857,0.1606759638031577,0.5924977215573367,0.7687939329906548,0.1048264078107801
24,0.2727624080901268,0.177475498853816,0.5424648555624877,0.3372748820859237,0.3711016717893252,0.3197691311429269,0.2114444844183987,0.4127183143786752,0.0134586682172031,0.1331197501330568,0.4250135935630902,0.2734307051064906,0.4477371659481925,0.6648424049408282,0.3161145505228051,0.2467465762513569,0.1758060871066148,0.3795945356667126,0.3928320778880886,0.3193360472542872,0.4001392942437463,0.4781918676759603,0.0,0.1731325648174033,0.5945627328538334,0.7669341227390922,0.1049086575365734
25,0.2764040358117353,0.1689374417845768,0.5201214111599664,0.3278180226288573,0.3684959737394674,0.3261654423866215,0.2136651734440448,0.3917004722123139,0.0170361972657385,0.1197175183062041,0.4118113091493781,0.2852884550511126,0.4564882463151009,0.6676547803124973,0.2979048236524281,0.2416845020798521,0.167836027821157,0.3910314594888688,0.3681891157375123,0.3241294589000278,0.4031494485308753,0.4697592925555643,0.002255099574826,0.1876110149778587,0.5863382666275884,0.7703330887875406,0.1039269266720056
26,0.2799187607317311,0.1628924477181393,0.5005512833542181,0.3196669518304409,0.3687608560591467,0.3325638826635234,0.2152550802790413,0.3745547025973224,0.0106918192563006,0.1114427425260192,0.4054620798600719,0.2930643400152747,0.4727202861382845,0.6709504901394105,0.2868782429925098,0.2384284519733485,0.1368306802860072,0.4037014371890691,0.3411495737451327,0.3299240057113979,0.4084519467894179,0.4595158243464618,0.002128180355512,0.1937341300067992,0.5768214880969224,0.7822533892980832,0.1027596390248966
27,0.2866874009396699,0.1551199886002277,0.4834559094372251,0.3017892210093278,0.3734658122751895,0.3353704655752594,0.2179786286485734,0.3658336544791006,0.0074152934268806,0.1094992104752166,0.3907272443705533,0.2991617434099451,0.4984871874002677,0.6730822561441703,0.2728682143077663,0.2370733820567,0.1431923094610654,0.4073301468883731,0.3142417054181127,0.3328895006631046,0.4147381548613433,0.4491866605534872,0.0,0.1999550878581729,0.5642538988743039,0.7854159555120368,0.1029755425321134
28,0.2976172482132683,0.146939162366397,0.467864464421116,0.2841093629237879,0.3772959091616038,0.3412743092041965,0.2202885069366956,0.3567055870060424,0.0094009446941561,0.1146378040199553,0.3724419452859333,0.302199061870623,0.5319546736295281,0.6747181185911796,0.2582931718084333,0.2371376307554574,0.1395003240882983,0.3962975717327806,0.2905412341924679,0.3318921722252356,0.4188882688663446,0.4378355629566932,0.0,0.2092524273284114,0.548775113958592,0.7888076010993021,0.1062779871859694
29,0.3076140342039144,0.1379798556834391,0.4610316299638114,0.2678448034807051,0.3789785149621956,0.3591028217377218,0.2199979846130497,0.3410169098597894,0.0123500481795537,0.124189620292204,0.3551526334302072,0.305908620420457,0.5695285286659576,0.6762649071519101,0.2377257821633078,0.2376709855023909,0.1401956492692488,0.3821364226718003,0.2693392768630264,0.3513769789944698,0.4221070651128004,0.4229751675997863,0.0,0.2182792719383403,0.5319419324355691,0.7908858532580171,0.1122616481487267
30,0.3180430800795658,0.1274534222735284,0.4517880896856266,0.2522400995646826,0.3784653754270356,0.3709274796041093,0.2170107693100589,0.3124462177738649,0.0125519892771333,0.1329202725796445,0.334259094865916,0.3031345535199271,0.6203026435651049,0.6755096762518578,0.2227119788297031,0.2405819097897782,0.1541787653632432,0.3711626174499884,0.2516171218786179,0.3303338860728755,0.4216316268179531,0.407586740313881,0.0,0.221837303895532,0.5070767520207236,0.7874838751342268,0.1209764735249017
31,0.3023623513251361,0.1131706742660683,0.4407691311226427,0.2295109801475857,0.3763253063865727,0.3996661044265371,0.2105132170566085,0.2803580119174859,0.0141909152936281,0.1448382398537505,0.3033767211894261,0.2987887576740399,0.6688807372205656,0.6707936392913031,0.2100924707001872,0.2429409325001297,0.1617354396212811,0.3630825798876145,0.2377604661829318,0.3471104313507029,0.4195177720604506,0.3917731355795034,0.0,0.2176461383928232,0.4768103561395948,0.7790017212686042,0.1299776858897686
32,0.2922185819754941,0.0946056120221621,0.4295337039480681,0.2053884710459745,0.3706948620837876,0.4429654913196977,0.199248837412667,0.266663965611856,0.0155621643471103,0.15703798618593,0.2733518889346527,0.2834928980214662,0.7028414012433447,0.6580527722075057,0.1968904441758094,0.2442330171769884,0.1507517405658294,0.3504714053265649,0.2233460157208861,0.3166989302980921,0.4034225428662871,0.371542552207414,0.0,0.2144094414591526,0.4409522590299713,0.7749762756933334,0.1253935502135772
33,0.3044527935010394,0.0763590884875623,0.4135180018269795,0.1770284045348543,0.3640793417986788,0.4833675728505062,0.1800242742889149,0.2390802000508533,0.0161181185515523,0.157323951557519,0.2354858113559523,0.2620950265612796,0.7315023217119179,0.6406844018862579,0.1870581198480262,0.2427894208869658,0.1516668576072402,0.3288909394218378,0.2061392154973566,0.3244834687547527,0.3853033414743941,0.3477914580354183,0.0,0.2100450444039146,0.3987529906495992,0.7698346857096812,0.1215349712323058
34,0.3117322367221771,0.0565901498831237,0.3979234505481686,0.1438270942144456,0.355987663073969,0.5278187572682157,0.162036792647978,0.2200841972717582,0.0224039883792419,0.159624318189385,0.187592382769914,0.2356302682940605,0.7505108192517974,0.6038923476542857,0.1797007839163971,0.2441332606116264,0.1620078974431805,0.3149781353972878,0.1890171142398286,0.2934065343272662,0.3537541914990864,0.3233638375607735,0.0039347911644614,0.2044612070748716,0.351486813217175,0.7522912113882525,0.1225471545909902
35,0.3109951752702642,0.0405144433939648,0.3726620249214789,0.1119094362383099,0.3471863103669556,0.5747441914135463,0.1456282305380352,0.205884840986517,0.0280002252334995,0.165485032782458,0.1486824337067003,0.2162010849141071,0.7563563173678255,0.5791704576984309,0.1766618191922693,0.2443016827366817,0.170548419840016,0.3102172695241785,0.173190747850415,0.2803224900159259,0.3099698490916437,0.3042007115654467,0.0095065792449424,0.2040512515200263,0.3106552645298933,0.7295881136281072,0.1272159296184121
36,0.3209887547534395,0.0308186575886769,0.3439773005188921,0.0867678412267366,0.3419372721721465,0.6066090596807784,0.1335852748698997,0.1917605697809091,0.0384185937061037,0.1696276807737376,0.1235274673781095,0.1989277833778911,0.7524528471908423,0.5600270965269813,0.1794867764589967,0.2430119966404174,0.1988143260612599,0.3080487965092908,0.1607986763722731,0.2703225274300745,0.2756141455187725,0.2923329785337851,0.0168623134750272,0.2069848219194295,0.2814333080200606,0.7111531208617371,0.1387848535906601
37,0.3598364583400641,0.0261233969611632,0.3230313372038564,0.0711281433787194,0.3428762725071966,0.6444837148443685,0.1182524616893747,0.1847215974855966,0.0476157601576313,0.1635948919016585,0.1097980479630857,0.1862041507704749,0.7481031694697394,0.5557765901371879,0.1838859638103855,0.2420186950983249,0.231408548684183,0.2952389536351232,0.1537642471635144,0.3014821157590895,0.2528529799706175,0.2861709995371135,0.0295386315675561,0.21539088996723,0.2677708923024817,0.7023662394901321,0.1579770045383698
38,0.3970906883377037,0.0258752142084835,0.3133577026898659,0.0658409039159585,0.3549151799409495,0.6604449154355782,0.1082898331352751,0.1960655202108074,0.0554116388216747,0.1515247317225309,0.1015725436082057,0.1828501703902002,0.7491319540886484,0.5583424234901568,0.1827356962364089,0.2429088684803521,0.2377637794735317,0.2724775147460068,0.1520956646401793,0.3151750565552428,0.2427660856549198,0.2858755795312892,0.0550777237441145,0.2291126173807812,0.2626645542346508,0.7021425743163695,0.1839792523651532
39,0.4347347491181975,0.0274507372578625,0.3136404072794425,0.0569499458171091,0.3694512940427649,0.6837646408487889,0.1027605339352873,0.2096733665722412,0.0635066014462645,0.139772568883454,0.0923457828294491,0.1802309474517165,0.7575392378705694,0.553636338434013,0.1835339745706136,0.2450627793324215,0.243574133887879,0.2408315478257818,0.1550957281590751,0.3467653254498961,0.2359933244797498,0.286217381363275,0.1031955134908371,0.2511113255995179,0.2657445048732612,0.7012219701397178,0.2110883928331595
40,0.4609338214148148,0.0246632731232549,0.3161758991271324,0.0468371140236954,0.3881142379645344,0.7031172224381779,0.0986401918786372,0.2239289195782885,0.0622690177139026,0.1330805396104041,0.080368933451628,0.1759003872389052,0.7721863660543961,0.5427809676330321,0.18081904215511,0.2455908092695434,0.2536862597679435,0.2175959568214389,0.1590307118107892,0.3785170113905539,0.2343050805852534,0.284515121654995,0.1298197379845838,0.2754283034991859,0.2672636833712391,0.7007492386535498,0.2373329664798867
41,0.4794266473762522,0.0217588271129455,0.3229464732922926,0.0362149044904224,0.4074218443239155,0.7360236692994993,0.1027824412113436,0.2405927174459788,0.0659916616017578,0.1148276161267329,0.067830772386406,0.1643274814403038,0.7861060009025481,0.5208239519348105,0.1830696638303726,0.2457793466695625,0.2689569902505497,0.1983657364709638,0.1652667570071821,0.3875931900656967,0.229624108317343,0.2793544530889221,0.1578617448416923,0.2989531924448863,0.2693682239237163,0.6929549453714665,0.2602963454631007
42,0.4863471473231468,0.0207009024929195,0.3275984370865947,0.0236753035982705,0.4233433384498448,0.7533525130595555,0.1085419610959091,0.2514703067680978,0.064619038389774,0.1216844003766607,0.0567587169109752,0.1460391988404782,0.7951783321088013,0.4768045432633203,0.1867415936354254,0.2416932003120322,0.293993666894846,0.1993062618512029,0.1707644582641453,0.4168362985502605,0.2290581673876181,0.269617378231135,0.2151676295876494,0.3184122147876496,0.2646424995487073,0.6742205353543238,0.2766895311024788
43,0.4809105796985621,0.0238624693437513,0.331823923417365,0.0214662656803605,0.428370483714871,0.7587304555304378,0.1193525584059079,0.2525665963597749,0.0589813850152843,0.1435889975067021,0.0520352118785649,0.1217522507487593,0.8027295169406787,0.4323526317090206,0.1933122502279707,0.2347280167001064,0.3120296494783136,0.1984645619908817,0.1770737780496443,0.411139747683157,0.2250552124683799,0.2646080201829845,0.2316231661744761,0.3273091688487222,0.2613551569326623,0.6479619621068251,0.2914984537445489
44,0.4694724970598952,0.0282043280354504,0.3344247844778273,0.0185005504790001,0.426903033615051,0.7831058673922915,0.1304087583743935,0.2452906249947002,0.0468608279099939,0.16717241690745,0.048236760386969,0.096459189324104,0.8067047049275262,0.387353698883335,0.200006410394349,0.2251435366490145,0.3303430973080822,0.1983125566774701,0.1838620817834481,0.427620550571309,0.2204996279211824,0.2657473025068277,0.2368383029359089,0.3333018322165293,0.2682191284452961,0.6130899816387021,0.3030457578061218
45,0.4566908045493871,0.0382092614295255,0.3354422206006495,0.0209281009559284,0.4200278536391096,0.7777377929158604,0.1467392274839791,0.234347815622441,0.0481320543008543,0.1915896995379626,0.0460184212746025,0.0753075121116488,0.8047884186391099,0.3445309393323932,0.2060518970378982,0.2165848448867537,0.341117612809076,0.201182708198029,0.1900537654464123,0.4578290706355164,0.2157793206120924,0.2645654226277285,0.2484643169833715,0.3353548813648264,0.2643267456631424,0.5739879236871099,0.3070887104396922
46,0.4506735189801629,0.0510425918986157,0.3347084676892062,0.0248008960328794,0.4103479187331005,0.7865727488483647,0.1736139274983059,0.2213198208756069,0.0452121110548084,0.2188507104113173,0.0460926095785022,0.0569576434430451,0.7987163602925569,0.3068859563782165,0.2084919780350074,0.2098282604143712,0.3406888163518424,0.2061020528015528,0.1946127132883674,0.4518405934969621,0.2112239905742556,0.2690646260943353,0.2350705155948221,0.3343429728158269,0.2537620544259834,0.5343361060999853,0.2989041548376491
47,0.4448212715369645,0.0647903929804542,0.3341618093490442,0.0293730987536349,0.4020874080964746,0.7718252613266193,0.2069544412991747,0.2116223969476221,0.0363703152163757,0.2458280551346545,0.0480051190007286,0.0451261999399385,0.7881915481154559,0.2742333871415695,0.2108319421300939,0.2046669804441239,0.3309608117435452,0.2108155082609623,0.1964397222424564,0.4577006281558203,0.2109321822753552,0.2732945407993114,0.2343889123432529,0.3353284429879007,0.2457922002454704,0.4960284269797659,0.2866502162437762
48,0.4504145368789431,0.0783585941190252,0.3373575934744424,0.0364958597483433,0.3974520028278175,0.7530508237726063,0.2424766868819807,0.2066038648994726,0.033769270499723,0.2703589423159532,0.051004592513008,0.0418397205631599,0.7755890730940033,0.2432845288223903,0.2143221627209892,0.2015027813099441,0.3164575877182257,0.2150992746535288,0.2006399382694039,0.4632025788792436,0.2112220525520055,0.2770660380290237,0.2238174782654692,0.3394819384807688,0.2381361592555391,0.4589281305113514,0.2780065149174236
49,0.4527247040316248,0.0946905033200687,0.3443238277217157,0.0517180558126727,0.3945949843844141,0.731228273364859,0.2904926574137655,0.2050425842195414,0.0285141439897209,0.2918098596495954,0.0600222911717409,0.0378530375468765,0.7606074942110269,0.2155153404060817,0.2188268339111975,0.1991290925107179,0.305036879868267,0.2197723840111652,0.1993992736423928,0.4255509050595229,0.2046198832229647,0.2797358215618727,0.197535109870965,0.3433620440255865,0.2171786255383344,0.4211424436302584,0.2756195381491854
50,0.4593459531914639,0.1171977236148809,0.3528158691268915,0.0657355828511896,0.3922257399913161,0.7131624327744922,0.3186923874621458,0.207006407595149,0.0296601705217002,0.3075440316242067,0.0714414744302879,0.0351897587179933,0.7470297289282823,0.1913564894984016,0.2251493276451482,0.1953070776250664,0.3008683683983948,0.2216741328356055,0.1954223861656941,0.4024495693971812,0.1939864034987894,0.273320303558718,0.1758137701894234,0.346076245176324,0.1896682644919821,0.3830350795086512,0.2718084317054395
51,0.4566117961756125,0.1346014920172465,0.3592172973785654,0.0852408712286272,0.394346930482956,0.6895083029941701,0.3602839336140229,0.2134797391497465,0.0242067432724995,0.3299747707721224,0.0895825406072824,0.0352915005703469,0.7338221010280801,0.1662588796905564,0.2291923558464689,0.1890609548742886,0.3027825455069909,0.2233598284218468,0.1936040037467562,0.3689448897011866,0.1917138232668479,0.2607657610081174,0.1387745514449354,0.3489705234065032,0.1577440036933597,0.3442366659838435,0.2832881223204267
52,0.451477916825274,0.1649853727901253,0.3663766451187206,0.1145100841325613,0.3968242741431959,0.6629753246436662,0.4070727603735963,0.2200238384471891,0.020444910743563,0.3528658044533581,0.1102358272736087,0.0429942175891924,0.725560193086146,0.142251392708135,0.2390463523264286,0.18206953232676,0.3144855627504998,0.2215535710826607,0.1896056037134137,0.3428146433201797,0.1960404875386109,0.2473928175816189,0.1053398279115569,0.3583712658068496,0.127098431732397,0.3024004974167085,0.299995354251436
53,0.4442236758441735,0.1855914131051912,0.3700950774580516,0.1409306999922338,0.402083732074358,0.6411156376358557,0.4510560177265345,0.2299509663841001,0.017841067629235,0.3675891599378396,0.1190378209890732,0.0572453005466259,0.7160001441618395,0.120383573937251,0.2521044157399231,0.1703730665475758,0.3362162065692117,0.2206383770746793,0.1881894430105803,0.3096322735234364,0.1915617425073146,0.2262793114934153,0.0613097061541636,0.3688131313645478,0.0986412320450131,0.2564750077965002,0.322571107583033
54,0.4260964424657864,0.2056964956169485,0.3721090875673968,0.1710144005079211,0.4006680233113903,0.6141449331464861,0.5056083851305141,0.2348949642630897,0.0123281420841323,0.4116489472335292,0.1271493088898539,0.0832166419253793,0.7107976515044281,0.1010274610101004,0.2650572269585004,0.1573149360663693,0.3602874927468786,0.2291962481861246,0.1898797017810917,0.2892502252068828,0.1821897143299247,0.2026673854522978,0.0297675511134984,0.3823894053359455,0.0789663129047813,0.214459406585945,0.3370800926212024
55,0.3931703727318108,0.2125131402772933,0.3739247650362235,0.1924835266886113,0.3853767587354073,0.5797017590139817,0.5667831018648215,0.2290220665658553,0.0066807091660517,0.4517828171651316,0.1339776197351764,0.1133784911779455,0.7072550885915079,0.0831435361476357,0.2755107101547614,0.1463323609502129,0.3781072213838009,0.2394871403448938,0.1898325555059594,0.2726399416439378,0.1699835719449887,0.1784661622557189,0.0119366499471122,0.3995314061177092,0.0658127579836611,0.1786306704551437,0.3199967464238261
56,0.3569736569213746,0.2233627419530481,0.3750154859691481,0.2351444043795222,0.3687294338575519,0.5482707834110874,0.6143035089757324,0.2149301860685354,0.0038821120294293,0.4846440252860698,0.1779294612793659,0.1477949640871937,0.7004936063064809,0.0673937967293306,0.276190715962069,0.1356586013982429,0.3368763108328622,0.250981112233843,0.1925919263740207,0.264837289223319,0.1850506588577248,0.1505381755015385,0.0,0.4034490807516634,0.0601541377762625,0.1451520416068601,0.2858545605013339
