time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.8494406690948734,0.4480573304918001,0.8842987287121353,0.7469896781964971,0.1420816724153381,0.5178352296214476,0.1703218718884624,0.0291472042667281,0.6426049833082169,0.0150789261838396,0.3489050574875448,0.9924714034659774,0.9753030027931394,0.8981722020171883,0.513205780955358,0.6491952643337565,0.9014542092278232,0.2354565250168146,0.625622448495057,0.1394970795485161,0.1884141264947602,0.984107092741056,0.15644284623531,0.9144979327257616,0.8444450709233267,0.9876533650363604,0.8182763174909482
11,0.8059723664331414,0.5266288323813416,0.8759697844224522,0.8084735832670231,0.1608913021737079,0.5557007568660343,0.1452994661506606,0.0345351486215641,0.6675352950525375,0.0206347699833023,0.4368361601877962,0.9981844083237418,0.9881400294980608,0.8959585265321733,0.5217121253689251,0.6536040065585962,0.9313608684792756,0.2552738223623154,0.6107674651880567,0.2003286815530948,0.258010422351442,0.9880238253047964,0.2496354801376031,0.9244957720251972,0.8778960292529697,0.9968188725888938,0.8515024991269154
12,0.8053830814061618,0.5968742522107302,0.8751143590487102,0.8429554320337238,0.1733791834015907,0.5925790959664093,0.1394497593296132,0.0376565849480267,0.6674275520005074,0.0258278607385699,0.531678352869425,0.9982820840245674,0.9953793511607572,0.907450543596248,0.5324351905452731,0.6494929423278644,0.9358581263555464,0.2541513413827426,0.5958024096513111,0.252178166990119,0.3223504861186962,0.9858474525406532,0.3365259087871622,0.9273463781691836,0.9410439296165144,0.99523289299241,0.8764530749820094
13,0.7984366045528672,0.6703006805783117,0.8862906907297464,0.8843567683115947,0.187735714564016,0.6273684570111501,0.1432519423331944,0.0374280092845606,0.6495408083645765,0.029076272338789,0.6491926625835268,0.9963570253917308,0.9975114162706652,0.9228468346461628,0.5419191559175098,0.6405853703137933,0.9205056371547768,0.2485635237063536,0.5876740041411262,0.2936102756627284,0.4106441044004617,0.9850295113735944,0.4282982689901333,0.8820553730280228,0.976290253384895,0.9898227043409272,0.8947300599012079
14,0.8208921240449539,0.7499763439558995,0.904312093337,0.9086244745571346,0.206119084743914,0.656908400848321,0.1614957576250146,0.0359884844796488,0.6597575265269525,0.0320995188131954,0.768278113355218,0.9860096698921468,0.9955162560042806,0.9416312700965304,0.5521945718578776,0.6531172943442902,0.9018175544112071,0.2384228774999317,0.5838954422062275,0.3475652280709575,0.5463122907813684,0.9860527034035038,0.5763397889692812,0.8360267970184435,0.9826123942776916,0.9878632134166978,0.9120974014173444
15,0.8776310180193041,0.748509868572448,0.929943254850122,0.8979694310226408,0.2345499319546547,0.6813706457794849,0.189659823807271,0.0373578881810145,0.5891573040979855,0.0348815789265012,0.8073444320139042,0.9521459015940928,0.979316057907038,0.9556493940233228,0.5631300971814358,0.6569644113585822,0.9054902483298906,0.2293008546390808,0.5806477946046109,0.3813177818230206,0.6374889714675985,0.9843472276122542,0.6377520274571632,0.7955168078429024,0.9853872513484168,0.9772905531109846,0.9316200545987976
16,0.921835832135005,0.7424786170208755,0.9482576174493164,0.8923396210782211,0.2756435765938153,0.6888593698182357,0.2229118502016883,0.0427559125129882,0.5744361784506999,0.0399283695833304,0.8329849088625992,0.9089782411805436,0.956857214192006,0.9630538031572522,0.5628935935671167,0.6757699686115123,0.9223037000839754,0.2251984927150122,0.5838171416897141,0.4229095369440721,0.7062149904709158,0.9754238282814712,0.6271417143238097,0.7762733416255426,0.987847451897484,0.9636003364974084,0.9457591248886394
17,0.9108039032008348,0.7279291014900677,0.9618558120183196,0.8853477093497257,0.3158101750915949,0.6876736731791792,0.2527628663541492,0.0529895458878911,0.4761733247030277,0.0470073417511033,0.8202034594812581,0.8771789788847771,0.93864081866624,0.9691709460218084,0.5604576165360824,0.6619156626844235,0.951566745944264,0.2205809708606189,0.5934615152602247,0.4695349933030565,0.7372312761052624,0.9585381569752364,0.5996580718406564,0.7795182739674724,0.9777049456768724,0.96344113737686,0.9420333817332092
18,0.887615768751488,0.706819176280154,0.9734860030855924,0.9075790996202108,0.3530095584431179,0.6809208116555455,0.2806590930802887,0.0680085258074435,0.3390984562710017,0.0591734122396985,0.7838608835284958,0.8780844067232474,0.9206784330627952,0.9606647336890192,0.5561917410640661,0.648124628045176,0.9660495064708212,0.2185454062928581,0.6099938089348249,0.5010144220137157,0.720109142070015,0.9480505512641892,0.5446149864815047,0.7930646669454534,0.9727365390176208,0.9684104539647496,0.9417109060605436
19,0.8456812667546165,0.6846545326860547,0.972683527206642,0.9126831581733924,0.3869187848280376,0.6713682132330213,0.3117235547753777,0.088356042288638,0.3070060786179479,0.0783585682762622,0.7399028061345241,0.8973853723181273,0.8354707762515216,0.9583826925970104,0.5553486896927927,0.6308739750187504,0.9670865354672702,0.2214801072454875,0.6254763441263798,0.5214058028173228,0.6837281051987059,0.9444878486333316,0.4782124902222572,0.8155078120245067,0.9721877806333544,0.9830906809478748,0.9287522133654336
20,0.7986162719317741,0.6797940327769414,0.9404332934779084,0.9205426230258076,0.4126826968096947,0.6604843661851327,0.3488253129756993,0.1130436730530204,0.3138207789473844,0.0984840109792727,0.7400638673357445,0.9010238161446712,0.6808424426041744,0.9575479295922104,0.5401407371413859,0.61016406208749,0.9562288560997364,0.230038983432736,0.6416881187403396,0.51688055018269,0.6272633092500138,0.939272823486817,0.3833394352092306,0.8372121782499191,0.9631876743139616,0.9935623402893536,0.8985116366162643
21,0.7786420210860435,0.6475178042285472,0.876799561181867,0.8969771841008582,0.4306658345989171,0.6486002446993246,0.3894407501455349,0.1396455401801319,0.273449865180615,0.1189373577355003,0.7264395998059922,0.8982597925459903,0.6195532058982788,0.9605377277398582,0.5225350337088039,0.6006493675357364,0.9245366051622044,0.2395810400246023,0.657006458977248,0.4906626184707556,0.5700891920830655,0.9240867371346344,0.2872160952287474,0.8620282975467177,0.9473022520377756,0.9979006013806522,0.8577550495564822
22,0.7636722264378714,0.6047897648125851,0.8383308619227154,0.8554565629250351,0.4415360517968757,0.6360278062825043,0.427646714142101,0.1647736635532282,0.2191698262517042,0.138944045242332,0.7203665478959947,0.9177670533157064,0.567831407620408,0.9512268837778676,0.5019088783653961,0.5931465890840958,0.8753895412840118,0.2515222894290828,0.6661360465420456,0.4607335696334113,0.5195469546843035,0.9068735387347184,0.2041085065413088,0.8875743011533272,0.9332502535537998,0.99838335230569,0.816994680814993
23,0.7732472620409917,0.5605252923349843,0.8177139954534736,0.7645928068402618,0.452788339447104,0.6198118675435258,0.4613935507635046,0.1906275712059658,0.2119206870435361,0.15704696128576,0.7309647466048269,0.9566518205963618,0.514966292165886,0.947088419029307,0.4937327281207739,0.581517968431137,0.8437290360322507,0.2638845305553678,0.6706334476768261,0.4262864878941928,0.4977191529095878,0.8822603128086725,0.131768565358132,0.9165685841855068,0.9347834138320904,0.9970290935298328,0.8117196465795697
24,0.7865286764954718,0.4671872452402074,0.7919253657181968,0.6643512012864919,0.466243017989795,0.6011277997423076,0.4903308188476613,0.2202529409099397,0.2428751068396848,0.1978319585955228,0.6508626756259084,0.9842940209896024,0.4362657633682722,0.9399985878264452,0.4797623445925542,0.5715894168401641,0.8497190726619669,0.2793582940842866,0.6765073546633179,0.3927417234761958,0.4247131652212422,0.8543556796473856,0.0807953792434734,0.9375555900252588,0.941456506750168,0.9976714792954718,0.8237288360117645
25,0.8141153303545128,0.3802135377291901,0.7698144843207805,0.5879847361917584,0.4844237915305869,0.5790234135103485,0.511179236146134,0.2562680678725511,0.3027914525681482,0.1878676907503746,0.5531584451359404,0.958477345124074,0.3439763933738189,0.9270414620652252,0.4712896187900742,0.5605528782577845,0.8383804555409379,0.2800920887811891,0.6792047403009914,0.3596844306102343,0.3371638616770424,0.8339352656215059,0.0446298876511908,0.937191359673581,0.9378332169133812,0.9965104926714928,0.8303544366428834
26,0.823219994147001,0.3244979954174775,0.7129192989150352,0.5397440564597356,0.5026772149644605,0.5518048016760971,0.5274354665841754,0.2979603438087446,0.3790893451491495,0.1696987693200647,0.4895581103194931,0.9093593793235584,0.4248625004797126,0.8997826837982639,0.4781775356020188,0.549073307867461,0.8505529913209464,0.27602911539247,0.6725180956188318,0.3217022238400269,0.2716920277664508,0.8239001286555351,0.0184460875023494,0.9221798865813492,0.874711538891117,0.9920769636965036,0.8276686574886558
27,0.7861139780627077,0.3021979871742116,0.6568104170482898,0.515424349743484,0.5241085601845643,0.5136727765053166,0.5435576119143135,0.3421503745350712,0.412790919417655,0.2031617222173169,0.4367491268717093,0.9068040542564548,0.4560497475025338,0.8572187707488748,0.47040906583128,0.5285952034165274,0.8797268386099266,0.2858386497418023,0.6778242189889317,0.2758493918899107,0.2269353416915375,0.8386059344888179,0.0060469964553162,0.9077933737408193,0.769329909037443,0.9898567661585592,0.8311574101385008
28,0.7577250296761455,0.3013836303385291,0.6703433553212649,0.4926064009362388,0.5399051328583214,0.4618890897452717,0.5504854448494444,0.3832194555309769,0.4830192996340232,0.2002405269608678,0.3830436642204143,0.911235967320296,0.6878925161496388,0.8070736524707449,0.4633410855181719,0.5111016937338723,0.8777371968195449,0.2879963489707617,0.6849188269417474,0.2231079884083271,0.1947983780245662,0.8483210746398572,0.0036726503243234,0.8973447144019641,0.7370003677116657,0.990724563576832,0.8209002068435474
29,0.7242109978786585,0.3325576827193746,0.6016883242859862,0.5106916158961508,0.5476850409580726,0.3988624608667975,0.550341634533586,0.4277166509207282,0.5493620767449473,0.2023377894799148,0.368666389739365,0.900793072077707,0.8297060940443095,0.7560334912290485,0.4595940480366552,0.5001258695640696,0.8908465145624045,0.2886419903237258,0.6902993860656353,0.1726951210765136,0.1894455350520592,0.8734909367877038,0.0221101731546162,0.868014303423026,0.7518979005381201,0.9913908632412776,0.7982114573195165
30,0.7057174113794585,0.4121008792984262,0.5886811574674934,0.5539978462370845,0.5400750960482024,0.3359046344079696,0.5355844171106942,0.451715014688366,0.6015873696228318,0.208665132144073,0.4013132919447374,0.8690437888423945,0.9435703345380282,0.7260792080666508,0.4568129550021738,0.5008881539275707,0.8847294100826935,0.2915206608364473,0.6970382449422575,0.1341402125817149,0.2207450714516421,0.8976567290324424,0.0501449817134905,0.8418477168815732,0.7244194280132503,0.9820116814327202,0.7791365887323533
31,0.6702204772939943,0.4991307874893607,0.6466059940114887,0.6311173350909846,0.5018424017132683,0.2798621485100323,0.5086581931994667,0.4387761761963695,0.6400444367925264,0.2189991114072788,0.4298948372721782,0.8447506176134933,0.9902561937968262,0.7094123700305411,0.4616575618508109,0.5120961957807032,0.9013482781740506,0.2974697667337176,0.7068079421652197,0.1100523202237505,0.2443193198702831,0.9171019382663436,0.0675445241704639,0.8259515043542233,0.6931351482158791,0.916398447438192,0.7593900323813696
32,0.6420934838978666,0.5747295649538489,0.7838305590389113,0.7566156613245892,0.4516907387332358,0.2376181656687238,0.4745849740613532,0.4081562802590943,0.6399310251820269,0.228442228170734,0.4835082093408991,0.8713350316042838,0.9927358380029117,0.7128136469390216,0.4763928671348892,0.5282923490225977,0.9365272189122982,0.2947796059160699,0.6891843203463478,0.0905180382151715,0.255842462091265,0.9097421689197605,0.0638589443344824,0.8466753773245396,0.700226558384132,0.8377618358265195,0.7446022005944142
33,0.5936840537000941,0.6665957911541441,0.8172949637232642,0.8816177796044249,0.4635343587361631,0.2174517714187062,0.4480348700018196,0.4114777232862516,0.6365506086777193,0.2387406155240483,0.6001736092472837,0.9328222175446031,0.993640156711394,0.7540332806426393,0.4865338472722859,0.5585179012387094,0.9448389355645576,0.2880590858772018,0.6518311132700798,0.0879831020682274,0.3019046206145248,0.8906561541036989,0.0846319096435533,0.8642034646269232,0.7464055599312128,0.7748983142528756,0.7344993025971268
34,0.5780292629939859,0.7226794229062028,0.8495525394456774,0.9036466812356924,0.5037025445760218,0.2251472294121995,0.4323251160426875,0.4281707984929349,0.6406102766655805,0.2528263780518324,0.7200317892922785,0.9714247255076474,0.9950823375600866,0.7846017160479191,0.4966628454737941,0.5835938558070692,0.943333575981038,0.3062249285594368,0.6091405368874523,0.1157087100887401,0.3925142467081364,0.8616449352207104,0.1277223177713961,0.8818675383636881,0.7505319143950796,0.6174152461149347,0.7425600572884085
35,0.6082757916551922,0.7551890271689435,0.9064732174876272,0.917945407029492,0.4819827404120436,0.2501389843633786,0.425000030391739,0.4420198008688031,0.6266418707583362,0.3025135956853208,0.8109986558716098,0.9655643207055634,0.9955303843525511,0.8129213999598975,0.508331609023589,0.5770894505895123,0.9336203227141624,0.3285839526770134,0.5909216951733004,0.1750879578832531,0.5004442132701665,0.839442237261826,0.2250341614405911,0.8941208510534123,0.6067789550666481,0.5519598523911992,0.7694980177616912
36,0.6757708131417036,0.765272087441914,0.9525376823505848,0.9176798313542516,0.4409673530138198,0.2782134273070423,0.4177917829417917,0.4285425947881272,0.6232737131888323,0.292238136216348,0.8686587933267328,0.9958366066389278,0.9960102021428576,0.8550407511575254,0.5256521928962391,0.5984269068372737,0.927226571185962,0.3372181250873931,0.5797941610618594,0.2334756086251699,0.6013860824895197,0.8291635497843398,0.2797325697045194,0.9060329312602864,0.8179979979826301,0.4393482187614851,0.8116319111017187
37,0.7654795695500997,0.7812888450442476,0.9624684448845792,0.9001455091386477,0.3876533163994462,0.3020000845960681,0.4109570324293597,0.3769422104128777,0.6318055843977545,0.3043311010607025,0.8893253228829477,0.9986611857638772,0.9953636720772344,0.8969482379365807,0.5488312735012373,0.5860191083896052,0.9206419173489686,0.3585440872794616,0.5637148619627532,0.2755554082871886,0.6710600320908189,0.7982837389373961,0.3525551883429016,0.9050593508373898,0.8998905095083987,0.3725898105773199,0.8620831940517982
38,0.8466601008538148,0.8060159491393029,0.9631813451681516,0.8325868201357359,0.3312788459849419,0.3211895527451054,0.4054546127706188,0.3009975947672427,0.6389015428234462,0.3261031602130099,0.9025493728295688,0.9962636805803444,0.9949239383804672,0.9303645509884358,0.5651740927090855,0.5909848991202081,0.9230271350976068,0.3745533546987739,0.5422979499936623,0.3167184726436487,0.7249960262367755,0.792709044891999,0.4693849305022677,0.8911616193695648,0.960683310242164,0.325962274558003,0.8940619568221461
39,0.9216717612391836,0.8038882487531931,0.9776295694460596,0.7915805543556683,0.3001820065985599,0.3354942955810602,0.3981248441423429,0.1950457674003306,0.6374545789807735,0.2745407285031279,0.900936788171513,0.9901253184383696,0.9920691062388342,0.9172930279489724,0.5767653310468427,0.637967835224341,0.9090656439831518,0.3833405805039531,0.5371510119196804,0.3547212394348341,0.7584282216783136,0.816218160102777,0.5057481099723858,0.8829934599529442,0.9756163103102105,0.1141182067651086,0.9031668267509712
40,0.9568436941175332,0.796564496126466,0.9871323836392044,0.8061549392391263,0.309079285263154,0.3439307411290676,0.387899473369942,0.1433331968180056,0.6412284966944758,0.2875558830441913,0.8920602349672544,0.9878846856091356,0.9851052049264052,0.8855606573650889,0.5791550177484106,0.634835066771949,0.8755185233967517,0.4037381085502054,0.5134448057040261,0.3966423803528847,0.7879193174534835,0.8433931779285816,0.5169385443501109,0.8578058445204743,0.9800249016671886,0.1062216133675167,0.9377931849021148
41,0.965011147532568,0.7834098124112395,0.9869974436364172,0.7912586410355744,0.3443809038793659,0.3520264172070385,0.3731168206754223,0.1283501266331299,0.6421089992295803,0.3004909115774415,0.8758894639278616,0.9747178405122112,0.9763282172050212,0.89510237289534,0.5983492370938666,0.639715069446575,0.9293655400114024,0.4210390814124623,0.5024568622573894,0.441892572999338,0.8088033075400934,0.8965115179950351,0.5209843884806562,0.8373773397503032,0.9811425232967848,0.1121698204388614,0.9340189662502514
42,0.9615131142545028,0.7778083142410936,0.9871417412110594,0.7787640317096769,0.3838319810612139,0.363297728158837,0.3547385825034663,0.1272447439189151,0.6520388086353694,0.2779655776953573,0.8622204537709289,0.9625104898168716,0.9620506654195644,0.8898850609873912,0.6191923795861802,0.6314692003774852,0.9461189057878124,0.4409819154744236,0.4974181256496963,0.4903176402447867,0.8194384508150314,0.9161833466045184,0.4752781568928101,0.824086144192268,0.9883167372826968,0.1668714194530794,0.9469135758257418
43,0.9468352924068744,0.7617602943385386,0.9895222329436476,0.7595044924243699,0.4230263254592797,0.3758549383689024,0.3355747870405287,0.140341915629084,0.6512735076090763,0.3102815713322173,0.8401724729798357,0.95864172011134,0.9411478764457571,0.9187579159879266,0.6466660518917953,0.601131741935633,0.924598175359671,0.4701402336244443,0.480141277041543,0.5338349371749631,0.8123948245556342,0.925196699058344,0.4704509378557877,0.798071202212557,0.9934035985654616,0.349527551899109,0.8146860383473828
44,0.9822416524480536,0.7466164909450665,0.9927428846159262,0.7462136737901734,0.4639441592166436,0.3877907477544713,0.3143208766451708,0.1623188612765936,0.6559242701283245,0.2990077655362718,0.8134313281864645,0.927628203009108,0.9036935357228184,0.911246551489834,0.6660373791446295,0.5960790245668821,0.828844116330283,0.4959682006233567,0.4842568384056813,0.5715617990519564,0.7958252411069003,0.948190036082042,0.4696048265881932,0.7925973654063718,0.995190472913314,0.4842178590421332,0.8278992758515609
45,0.9682945797752583,0.735792424387609,0.9912767460585205,0.7290138636176393,0.5052990749668209,0.402248111388928,0.2923581156530616,0.1905999481454535,0.6694382049842865,0.3044449348135619,0.7783603692737007,0.8932577970897236,0.8489015437074533,0.9048185855187272,0.6817363856125113,0.6197889981628543,0.6994252231874528,0.5172176043792044,0.486174050818132,0.5908429878259832,0.77956887993664,0.949684930773744,0.4489397171135807,0.760042754349197,0.9925191385036162,0.6034684873053242,0.6675150491675538
46,0.939669862632642,0.7075744173962372,0.9828545282043496,0.7107238034357419,0.5496401050242801,0.4167542206572217,0.2685263340143186,0.2260599891730814,0.6731360488329545,0.3086643835254515,0.7356080734937542,0.8651624090644816,0.805066372365929,0.9075850262837444,0.6947401964034753,0.6334329326574123,0.6067081244439323,0.5315146605601813,0.4960446705746785,0.5914949981256273,0.7556329842479984,0.931047904925642,0.4232397292366147,0.7661148592719642,0.9938437545988806,0.6868537372847062,0.6385901501634134
47,0.9604165574767302,0.67335181091623,0.9718314113215452,0.6982914109482855,0.5933784426700317,0.4346630520469364,0.2457282015091669,0.2664737909292907,0.6697720294244753,0.300657156320068,0.6984336742520386,0.8131400356442215,0.8493728207310534,0.9114049180221852,0.6993677065686026,0.649754127429322,0.5671782319409627,0.5331875874303524,0.5057046003927074,0.5882532111635066,0.7320540497524197,0.9232072304821676,0.4020845889429007,0.7572337619640763,0.984742253904812,0.7525603870601876,0.6345046571815021
48,0.9573566367950148,0.6442215357129226,0.959025224458825,0.7058898350826639,0.6246055177073844,0.4557520204945629,0.2251206923160633,0.3075334486903615,0.6631985490068846,0.2984880420997224,0.6609564856999535,0.8129869093916691,0.824466805871883,0.910128282793382,0.69985968646354,0.6522049494738177,0.4761274220724769,0.5290932431680583,0.5171976260222197,0.5905103553371649,0.7051859655288151,0.8981491756315179,0.4054997319387636,0.7517108874552278,0.9805621786802716,0.8277621795790651,0.580127476691693
49,0.9703480063788424,0.617664940348605,0.9520252946002584,0.7083255790392875,0.6413980916670896,0.4750783141757693,0.207148735035143,0.3443985530048573,0.6469334247351187,0.2844760352237485,0.6322915715450169,0.8302679608985528,0.815601373897847,0.8990071717349081,0.7012788608330122,0.6669646596254603,0.450604588580904,0.5255409235474605,0.5204737457857881,0.5996869496328832,0.6823710279566295,0.8863139761593142,0.4482884890408312,0.755747954478511,0.977094536253558,0.8982168711683645,0.5917046215288749
50,0.977408219153588,0.5946025963297055,0.9491606522065096,0.684309795929316,0.6430190319858109,0.4940697189307338,0.1908271231579623,0.3704243373673019,0.6069003080703367,0.2852832909824538,0.6050785628425511,0.8646466527042331,0.8337565063391852,0.8854864013582818,0.7008976428186017,0.6843174044611813,0.5191980986081205,0.5035442687220325,0.5130216264954998,0.6123063766571537,0.6545443225221235,0.8821200300063524,0.5267560933995694,0.7710287379803799,0.978965412741636,0.9549388482167313,0.6281481066614963
51,0.9834980016841476,0.5533986594200606,0.9525707125560186,0.6170402339483023,0.6347703538928752,0.5126553205129523,0.1735113345662069,0.3814100218449729,0.5154926893891362,0.2011796817554791,0.563772435375879,0.9339610932643204,0.8808657532799578,0.8721467940450236,0.6772875241239832,0.6911053507191891,0.5135937263945077,0.4645673709124011,0.4933831948649469,0.6285380074296824,0.6308042523323898,0.8858435098273968,0.5624402895073292,0.7861542003547151,0.981787075953096,0.9735546543226368,0.6483093647698832
52,0.9897844995971968,0.5093028477563543,0.9525521871735262,0.5372102819404069,0.6251317263964734,0.532145814007386,0.1562206986069772,0.3841473411985257,0.4313209658124913,0.176094392961822,0.5388188332636699,0.9801429466282005,0.928848434570561,0.8542417422747541,0.6483527305084326,0.7051405844811668,0.5400706338779234,0.4338708226123158,0.4774872876469554,0.6473302521712818,0.6291948170213775,0.8813158118142292,0.619616811985808,0.8060593020754335,0.9889185632628118,0.9813493652162012,0.6815133907517086
53,0.9926201436558806,0.46763177636287,0.958249665141201,0.4753211513350616,0.6166653805456827,0.5547612075297073,0.1404221115211269,0.3821968158810347,0.3870621438627016,0.214684626298802,0.5190507603675704,0.9857959574816187,0.9640677626277404,0.8328722872629615,0.6177919427882541,0.7057824398991038,0.5867870004580362,0.4272910099374465,0.459067091017787,0.6722965716329381,0.6399827322574877,0.8732438989281326,0.6770016722484814,0.8174741786528685,0.9917664504838668,0.9915003311358224,0.7257834881548559
54,0.9930253554462412,0.4283953747383961,0.9629861074400712,0.4120871137655804,0.6018871575751007,0.5790033072784184,0.1280947354539943,0.3662693438946325,0.337063058940964,0.144008658131095,0.4990921858130565,0.9862977223879936,0.9810169416671106,0.8050627024830959,0.5887185317572061,0.6932197111972116,0.5712450093463859,0.4022001361508365,0.4432153618914832,0.6964289212751053,0.661147229307492,0.87834872230611,0.7236112980515831,0.8358661632110967,0.9786968367630968,0.9951990246719766,0.7471763627626802
55,0.9913434940185312,0.3668011481528498,0.971045315596209,0.350059818965844,0.5529697237653742,0.6001601244868823,0.1194978316912758,0.3186095153039278,0.5034454837929009,0.1082796210858183,0.4496865828258387,0.9807199683539196,0.989362304152126,0.7859391265332459,0.5673418509186279,0.6882057255595181,0.6008334619916393,0.3966461716327001,0.423663465492322,0.696565273844719,0.6460501604580302,0.8925095385296283,0.7436889647770045,0.8540559150913574,0.8834793796635769,0.9964052046670762,0.781224865418298
56,0.9890460596485776,0.322532094322793,0.9796978569909356,0.3002327258749915,0.5006594783909307,0.6344520326970036,0.1234545961291661,0.2635425691971472,0.4645392520161642,0.0893288290862619,0.39218957121178,0.9810530732161278,0.99640490266414,0.7801201582510737,0.5467918205036629,0.6865367023851653,0.6861649313204206,0.3665401612867196,0.4019896408765198,0.7014054767017313,0.6459744491664761,0.9053136034221378,0.7510995151743982,0.8583621237470453,0.8253140175137114,0.9907901885898902,0.84889020457265
