time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
15,0.6641300015576688,0.4233518916348419,0.9784390718891112,0.4454595313057227,0.1292754953884421,0.4605868196867135,0.1608285835559638,0.0195272746776639,0.190346576204582,0.34516420932424,0.517602098648926,0.9677358064747834,0.979251822462204,0.7256988592523004,0.7915650088371297,0.8572810673240516,0.9027537257704226,0.6993664275217425,0.7082775146935496,0.4343004137530811,0.6416711458673061,0.8384730822827392,0.6695400094470002,0.8708433809589865,0.9772882694526304,0.998835932343598,0.8366974220246058
16,0.7124597653554877,0.4074763916451522,0.9795231802957776,0.4164714170580066,0.157671369725024,0.473256970169537,0.1586381272903256,0.0272681786477029,0.1916632270088822,0.2803199362634256,0.5063355981570881,0.949577359835624,0.9884991017335358,0.7178504492659933,0.8303281833698631,0.8507989322491288,0.9265079933506872,0.665552209344683,0.7209093713354542,0.4503562089745924,0.6320942185317632,0.8382549821149052,0.6368615132251549,0.8485410228787169,0.9742730872656562,0.9983500102072148,0.842506376139459
17,0.7178126764716561,0.3937609823870686,0.9818659099895124,0.3913334822030437,0.1866366064064576,0.4951383405959355,0.1533530824247784,0.0407170071106329,0.1521751619225211,0.2543780800550791,0.4855535554685671,0.9353513538940548,0.9940309424046092,0.7030308958004049,0.8521166779145811,0.8745594718024591,0.9165738199235368,0.6370823277410761,0.7295495876591762,0.490692990380953,0.6251652887380675,0.8432385187666233,0.618214189230894,0.8442003432246542,0.969057846432089,0.9982357002765876,0.8517656535115183
18,0.7531608966728847,0.3780964255803549,0.9854048747275458,0.3746586319105722,0.2164817900386611,0.521963938189479,0.1474943200104536,0.0567594863222422,0.230946663192074,0.2602115880723682,0.4699452593904031,0.917560720668498,0.9979629492245636,0.6947305165293806,0.8653417032625479,0.8678787884792045,0.9066787654187004,0.6398610615737431,0.7335624194106051,0.531945673468588,0.6249940498191935,0.8536711810172244,0.5964033243915571,0.8502373611376568,0.9576408342276076,0.9982749571131342,0.8729815364766861
19,0.7549596592472957,0.3581017272252168,0.9888721875478442,0.354985817370673,0.2408931810954078,0.5457704553097985,0.1422483851238327,0.0738445720382318,0.2572296365286831,0.2982822796900166,0.4472073394033861,0.908849870778807,0.9983301737652368,0.6724654710233855,0.8703031265882134,0.837078943654792,0.8995685849338297,0.6263375315784604,0.7428254668692916,0.5663264517944168,0.6139502698465109,0.8484481526491167,0.5829747614468256,0.8479112126699584,0.9499761944470434,0.9970850003500924,0.8606578342841347
20,0.7000442430081122,0.3263534859530934,0.9915215091623406,0.3385795540058288,0.2607739503588154,0.5635198586712772,0.1406553055450283,0.0893942267089799,0.4501417297768146,0.3499921852112407,0.4186365291572163,0.9025582867689744,0.9973539563654436,0.6520729460278845,0.8753605310322908,0.8463394549330401,0.9008870388237488,0.6255295025615487,0.7552346627111892,0.5921344724292497,0.6035816564674388,0.8474770769599089,0.6125206793311339,0.8536224189902407,0.9469060043337086,0.9955736449824693,0.8404341841940495
21,0.65218243199448,0.2805302415165548,0.993742360718391,0.3155593369004928,0.2746110096465746,0.5736378890609555,0.1427185364257681,0.1036850073942122,0.4268980762258752,0.3937733006497049,0.3700191906015311,0.908029032299492,0.9905388061386844,0.6297893939737489,0.8798710047847438,0.8571762308905302,0.9016092202456292,0.6146758156870712,0.7761355403402413,0.5941427976369815,0.5640709134434048,0.8432796046986777,0.5887037133862009,0.8436980816300658,0.9479560438524968,0.9914213605830317,0.8243722731439064
22,0.5879703982791123,0.2348208043818618,0.9933896522897172,0.309935162891712,0.2828928054577477,0.5787431842311616,0.1479575312403781,0.1168351014502967,0.4495176951606943,0.4301321568761321,0.3171780692260791,0.9313543302532185,0.9591879652530264,0.6091645101906197,0.877169496537062,0.8395395787476692,0.9069734227232296,0.6067487059720792,0.7931676859705289,0.591550105652095,0.5124641513849707,0.8329317743131014,0.5574670652145207,0.8271323962735496,0.9626315159625886,0.9856291139582084,0.8065737367263729
23,0.5381327381233817,0.1889171257051547,0.9866401183527932,0.2940068163965842,0.2894944794552209,0.5748172464813038,0.1541467054152384,0.1289550686735822,0.375271183396118,0.4529375471350307,0.2707597954497167,0.9279890933834988,0.8640842833848201,0.5918647382588567,0.8649476714695619,0.8421467496716198,0.90621720684112,0.5928378939083739,0.8193024530366222,0.5842182485582854,0.4640058810989311,0.8173470480605134,0.5258818051581331,0.8227193756632428,0.95475301181946,0.9833153594069142,0.7844743203809823
24,0.5030204194944202,0.1542469537782324,0.9694229560966596,0.2944448121333567,0.3023792347749138,0.5604511827283702,0.1597742117900019,0.1400548810412614,0.3897234038916968,0.473191855330476,0.2200666799813265,0.9209443256938112,0.7304747348229829,0.5786485532493727,0.8592361802523611,0.852320978409165,0.9058096857513246,0.5866289148748511,0.8311032676676582,0.5775527092909144,0.4396955772630022,0.8042069127852031,0.4899982460816346,0.8138884064095148,0.953757072667828,0.9806885146874184,0.7694779372821823
25,0.4717777333407192,0.1482134120221318,0.941608895098032,0.2879484834967144,0.3153465449424755,0.5346400622738562,0.1661106172136397,0.1496926114027235,0.3761248971142947,0.5081007844369183,0.183490483493736,0.9080536577095092,0.65331361288869,0.5712383545394916,0.8522168794867225,0.8504062122943732,0.920387576502369,0.5755163904314715,0.8437818338193311,0.5631898283173213,0.4005259867242318,0.8012488272955847,0.4695506177896235,0.8013102201737226,0.9515443178917024,0.9736250296127154,0.7720973365107074
26,0.4567930430608813,0.1415347176892349,0.907744880070844,0.3023962569848432,0.3275069022559375,0.5007247955307478,0.1687654333718736,0.1593537830880815,0.3380223866621853,0.5280633616454251,0.1511818898124967,0.8631555777367902,0.6208732744259378,0.5729842430948137,0.8530734442993284,0.8529968259735307,0.9788882203143856,0.5582082402262678,0.8546431153690254,0.5392597877110002,0.363185359649858,0.7778743876256035,0.4262243777599169,0.7828954215104362,0.9243808391523736,0.9790518966718996,0.7718257806004561
27,0.4605912848410269,0.1353108158469572,0.8845911859851876,0.32255285724031,0.3347128072280834,0.4637559883310073,0.1668533683451106,0.1677639158236542,0.320912706353641,0.554472327369802,0.1295262869373265,0.8506483216231832,0.6475400283418671,0.5808326733429567,0.824125386922263,0.8541282447955251,0.8955309428194366,0.5450020068838419,0.8692176478801303,0.5188489877872179,0.3314121834233452,0.7728271466343445,0.4119798993753968,0.7931492219230285,0.9032298148214284,0.9790402568722338,0.7839602589555085
28,0.4795072930237267,0.1216467930332372,0.8657960068797159,0.3330859889648978,0.3450384405908773,0.4400263621168115,0.1591475656193677,0.1767716244948498,0.3344840702110204,0.5747376855829371,0.116263196605371,0.884345440969572,0.7097069850016401,0.5939772271671759,0.8200376058484063,0.8538029579319002,0.9012483499579204,0.5336278682192537,0.8670020496265783,0.5251014381057746,0.3004478491073838,0.7707847901127212,0.4581350750819368,0.8073543644900765,0.892728061316619,0.9884983104247888,0.8059723501384577
29,0.4957544987305697,0.1223644471205922,0.8481109585501733,0.3405694929176093,0.3468947550319803,0.4056289302732253,0.1506129876874765,0.1895391262337235,0.3961110876498386,0.5983553447250655,0.105216054772143,0.928183072426354,0.7752447646231353,0.6093067102566554,0.8195459637303415,0.8568720138631631,0.9004605676106792,0.5262536903057107,0.8677294323165247,0.4673944656946328,0.2774292130490327,0.7662328383236026,0.3356849857297499,0.826512971454495,0.8959053196870982,0.988744586916954,0.8018987444634476
30,0.5241765809557313,0.0981785286231493,0.8284928540787909,0.3540740580137378,0.3375160741089472,0.3743686060544645,0.1433671933635704,0.1991008630530352,0.4783861604077056,0.6214038790808664,0.0875907612010586,0.9841965423800676,0.8172375790552933,0.627851603296363,0.8259903501394625,0.864529862828098,0.9073653347220498,0.5301862996155384,0.875501100139982,0.404277690611782,0.2522757192452898,0.7643099159361835,0.207375903193261,0.8292746991358568,0.9101125973166098,0.993987699678602,0.7995616939550945
31,0.5270130522026107,0.0921122629870414,0.800759824453274,0.3501368014201301,0.3036304079919237,0.347122128096656,0.1346926040440486,0.1838720181471906,0.5307734925858892,0.645830129861518,0.060133781775459,0.9938764761683826,0.8117314740303921,0.6291056811660959,0.8305037834364352,0.8718958548813865,0.9163010628909514,0.5430155022048818,0.8744986484047083,0.3578337756667031,0.2080401228726967,0.7602679687363757,0.2225766928022638,0.8544029590615881,0.9082403498985098,0.9905781195323032,0.7905929881104776
32,0.5173072198594424,0.0946788103748933,0.7887187528498729,0.30824284238042,0.2651592448042943,0.320832662538965,0.1347064647043338,0.1552914788398535,0.5548545740053072,0.6726648675413656,0.0406481697093157,0.9885640599398062,0.7554224733930518,0.59795973520011,0.8315403078168108,0.8733119999617165,0.9246560133030228,0.5554770098290002,0.8749413213537074,0.3116027543094027,0.1627303794151092,0.7606709715900347,0.1861715228255517,0.8619687389534111,0.90296288451383,0.9948448177083992,0.7908692083222837
33,0.5345003517974852,0.1050340931432862,0.7926019533872455,0.3105885132189945,0.2384911788283593,0.3159379647532233,0.1454961473265554,0.1422450358612639,0.5662697555660395,0.6942364265415096,0.0307398228524792,0.9856956050178772,0.7026057661410595,0.5966036575381708,0.8359770064186468,0.8717103728194862,0.9340109402315652,0.5797838468176119,0.8805882474537063,0.2886416722269707,0.1254289524344599,0.7777939332026806,0.1956291172891875,0.8616070114981524,0.9248851491887048,0.9955725855274142,0.7995332954306028
34,0.5883566508468124,0.1534181062221741,0.8203280018154431,0.3711990815783078,0.2214940186687218,0.3231459237580687,0.1645542546552874,0.1422247923647995,0.6379196809451945,0.7503197729913748,0.0353258752469329,0.9915564194840062,0.6845303303015394,0.6356072276302449,0.8428499139554602,0.8690660578335202,0.9302483417128202,0.6238447366630416,0.8961555026768454,0.2956848809649405,0.1091597501547893,0.7958001274660449,0.2235337982395958,0.8747054661892066,0.8992309443829348,0.9869253913721244,0.8107599699617637
35,0.6506881630903322,0.2520241559247131,0.8253703232719426,0.4694222847246373,0.2198264942616151,0.3314795380527323,0.1812372487049081,0.1520581718444281,0.6413055641315193,0.7832396924216627,0.071056985471392,0.9986444469596846,0.69662669058446,0.6609520968995518,0.8457123215437989,0.8656045619141244,0.9284295494507564,0.657197317489425,0.9106390835529672,0.3298168727500405,0.1273803145045484,0.7892885211398727,0.3423003125719734,0.8812352623718466,0.9044900853078848,0.9272176897862408,0.812369629606313
36,0.5957538454474955,0.4028193422069888,0.8181391458448781,0.5990241876103602,0.2297798012639614,0.333263565628202,0.1925098862412227,0.1523422420530403,0.5985317124226976,0.7900275838784067,0.1586413800655225,0.9965706126586946,0.6343907889075052,0.6134969420901152,0.8366902379758404,0.847465089490601,0.9216947676265,0.6661553583555121,0.9137048540104816,0.3540276973464318,0.1545710591123739,0.8061174460434138,0.4381812576716923,0.8815094255474986,0.9678280436847873,0.8556550702902916,0.8011864701876397
37,0.5677700216530558,0.5221067648589537,0.7901467135547394,0.7265298368097873,0.2396287962979859,0.3325688718617658,0.195040268342734,0.143688203748888,0.5435074929706968,0.7931551626397423,0.3196013207940323,0.9692814265932737,0.5912739726794467,0.5961417159282936,0.8346228929826932,0.808146119876161,0.9216598499419644,0.6592308854827204,0.913082993906042,0.3946062109232398,0.2509089881968113,0.8186828667651499,0.508249154742304,0.86028946809141,0.9729460652023234,0.7749745471213854,0.7877531764805613
38,0.4898181753565884,0.5964641926979816,0.7330464872378205,0.8223001832923663,0.2511875601914087,0.3484797440465627,0.1928597552646595,0.1474033457025824,0.5243958810310193,0.791019089392007,0.4873764349190386,0.8218127037438279,0.5522550466194988,0.6491678886653086,0.8351706734530554,0.7687890162223298,0.91877587696222,0.648347987425572,0.9088372950213276,0.4102250529663186,0.350371703571406,0.8160202650471629,0.580124447023566,0.82752811004372,0.8406656083935576,0.7393794967942234,0.7736182308413778
39,0.5258446538649693,0.5929226510885032,0.6795450306561035,0.8497132574637941,0.2744957869342079,0.3632681591267228,0.1857734694573865,0.1600245552015992,0.5071441412720044,0.7859247756736232,0.6152796626616197,0.6709987707146178,0.5187779385019629,0.7319684402163854,0.8396824600599571,0.7265636240305962,0.9187921710844869,0.6462625863269761,0.9023751323302954,0.435899187869739,0.444314112041024,0.8046072575796214,0.6117767849719941,0.818433407928675,0.7000670722320325,0.75355556292107,0.7699542970267486
40,0.552781686923897,0.5972703361932703,0.6415242617585114,0.8617608790516575,0.3056622756408622,0.3557208967205827,0.1745265586872537,0.1792661133341974,0.4854665725080771,0.764226936008125,0.7014066196568959,0.6130415587120709,0.4976802535098856,0.8068222768332796,0.8394856375537992,0.6859984699921774,0.9144086447190208,0.6459449898596742,0.8972800228726316,0.4779512717810373,0.5394737068557697,0.7646356260741797,0.6656106358849,0.8431399698762712,0.5969976329345668,0.751696155407229,0.7646705798804074
41,0.5710055271899931,0.5530531364477647,0.610942242052283,0.819632286538495,0.3421057580369058,0.342075543766079,0.1621593983166147,0.1994502285815983,0.4887017791778807,0.7515694696691122,0.6962801972883713,0.6964524131091688,0.4977946806495595,0.8616925808453969,0.8376211356271239,0.6647571151730043,0.908161174242518,0.6446644603176648,0.8891890383798386,0.5142468815540867,0.6044270042246108,0.7110028908088769,0.6532007261540111,0.8844293795486239,0.5994369261529267,0.8489899128572741,0.7497049763360233
42,0.6106350218049954,0.4998344513233966,0.5873853093955106,0.7748649570490225,0.3835239366485198,0.3423785127485295,0.1497344857923879,0.2175523106301962,0.5068116084283355,0.7430481100207785,0.6834109613237767,0.8347436072481432,0.5184454485073405,0.908118162742676,0.8341491616056896,0.6668166468141542,0.90610103632809,0.6505466168528307,0.8806833043633648,0.5257767904421687,0.6441078088562391,0.6847429698463106,0.607765135915852,0.9144886934373164,0.6847387838628096,0.9367958324019654,0.7468951274728991
43,0.5813244442397826,0.430869206874416,0.5658219390536953,0.7040363201110647,0.4141979692327639,0.3695414491931447,0.1401665583848212,0.2327029743106937,0.5583892403523599,0.7594744472133448,0.6509436860541153,0.9394810623136618,0.5485518046608516,0.9359986807844842,0.8276646845639756,0.6713154075013894,0.8948218944080817,0.6511071088878059,0.8675603510439014,0.5371597404496273,0.6482288873249358,0.6556858543757621,0.5342455188319741,0.9364784204477002,0.7911113641950053,0.971126081484068,0.6555967780230555
44,0.5840148854167287,0.3693138092992289,0.5551554809540513,0.6098888159042546,0.4414635277684091,0.4062332519842891,0.1354233319047856,0.246631942840177,0.6125187673778589,0.7668546983597356,0.5859995168143561,0.9808917434992624,0.5817364757782549,0.9644781105217366,0.8182542839060142,0.6868007675681417,0.8659798451695546,0.6640734738074233,0.8524176984504719,0.5357804863493235,0.6245157419811831,0.629404591614865,0.5165038059544553,0.9496225330167944,0.8726915091299047,0.9723803305327168,0.5490497397217332
45,0.5734304302194534,0.3480332646810204,0.5545910975687434,0.4898812371354669,0.4704631374013249,0.4293152494794126,0.1375772161525596,0.2577662889887974,0.6477873810948526,0.772806229019257,0.4987751208769883,0.9935882575430104,0.6156876005213482,0.9563668213375672,0.8076429515795237,0.697987601031913,0.7940512270151235,0.6664367620529511,0.8401961710184522,0.5310403621176715,0.5869864688030794,0.6176293594089558,0.5362108772974303,0.9551223326555712,0.9309421953051076,0.9565129737052088,0.430431766609482
46,0.6388948139058648,0.3929545703526045,0.5666993360526549,0.448154117818387,0.4919022375819629,0.4436027491313401,0.1444936810636978,0.2651574461247917,0.6755216005679886,0.7940419556780736,0.4372340386291169,0.9942443300712484,0.6272643511657989,0.9119625478298758,0.7948875037720013,0.7047820563887791,0.6907320381424276,0.660619162404195,0.8160913343629526,0.5296991415859811,0.5702164538739736,0.60986451553065,0.5495543986043361,0.953884556905673,0.9642055168984026,0.9062979052875167,0.3077114846854942
47,0.7645165668584973,0.4774250732536871,0.6004545447420018,0.4977976654453263,0.5122938729523069,0.4522754802592767,0.1492866064887721,0.2686686073497082,0.6801924227567008,0.835133114872996,0.4298201994905265,0.9912116090953818,0.6436153733193914,0.8302467711020518,0.7823641457338505,0.7046833344664682,0.6287196658326569,0.6660732544951996,0.7863087856252049,0.5381935601327764,0.5882635908870302,0.6161519472572737,0.5440939188790537,0.951874607344148,0.9817532147862876,0.7963956187044932,0.2378978621886012
48,0.8047089717384935,0.5478084923393597,0.6254860220713956,0.5704074761122631,0.5279834751348689,0.4560456848006206,0.1467622675335449,0.2658167812655189,0.6562887841503476,0.8449565450414115,0.4365576335839053,0.9856772541210802,0.6435411293866168,0.7094538426967051,0.769591777547809,0.6836206482655031,0.6177762870994529,0.6579686723400968,0.7497243408269131,0.5439399241578979,0.6257097834799358,0.6692572179263181,0.5066933103835808,0.9413985384862172,0.9741400999261466,0.6806856296478346,0.2458677731971558
49,0.8180803620504292,0.6036980147261751,0.6512274193022346,0.6304628873610052,0.5448995943033668,0.4540096838273942,0.1356373394016464,0.26868525617522,0.6361517332513623,0.8452623803343405,0.4676804435824843,0.9789638140490264,0.6404956837163989,0.622573931347057,0.7567352850123196,0.6463786798118524,0.6468068935044018,0.6421149077031082,0.7032251779950698,0.5541771578504747,0.6590126959602219,0.7366195173610353,0.4765769318872903,0.9259938532492789,0.950370959055618,0.5851681227395092,0.2976128362036054
50,0.8028719833502106,0.6442889640197025,0.6772281049540543,0.6668673412123467,0.5577536451447321,0.4560247596739012,0.1189942650064415,0.2791347632439782,0.6080496291518745,0.8561204627995707,0.5231572618188293,0.9780567333736232,0.6536028273742851,0.5815598367912528,0.7465505476529973,0.6119671874795863,0.6919957679390776,0.632935708018558,0.6478783344433383,0.5866046256694848,0.689999921844903,0.8059286891648013,0.5036886395152742,0.9001632474191807,0.9759335887961904,0.5577276560337083,0.3545645002957939
51,0.7105376173820765,0.6871201592131716,0.7024014532356405,0.7169853019974199,0.5636122622626539,0.4561698960018825,0.1022940348738928,0.2950583522597457,0.5878072975769673,0.8579071261665159,0.595669159029017,0.96361473349691,0.6842441830116863,0.5806838398984698,0.7368228012236916,0.5767496246494894,0.7262002955482373,0.6297082680199183,0.6080799594060963,0.6094735172171015,0.7304824151094939,0.8443621729140971,0.5462482845090354,0.8780083359988802,0.9723129557728348,0.5280530839847828,0.3768559327002719
52,0.5588277284806228,0.7062197377238361,0.7290960801066406,0.7447851247531111,0.5720411694398759,0.4483540551708902,0.0894279447193281,0.3102283710265141,0.569057726564135,0.8818143338157559,0.6507636783785742,0.92516779723305,0.7166970660300035,0.6223984221696006,0.7224248934439979,0.538162740525639,0.7219439142752881,0.6194657113327466,0.5864579349413371,0.6271218808118927,0.7685081974382062,0.8711089869790754,0.6527324605575158,0.8385489715767841,0.9585378624294149,0.4771205667985804,0.3728104151766638
53,0.4404823693514068,0.7187767019036972,0.7525817590460594,0.7470654001389587,0.5886344334911561,0.4433904940404325,0.0825786024380022,0.3200445706390599,0.5572495444911189,0.9046288381883332,0.6985655406319832,0.8730591140141686,0.7505067551280856,0.7064678769149245,0.7027451776129224,0.5058100081453708,0.7008518120310636,0.6161809258607778,0.5789003734025593,0.6482262343741002,0.7958273799819884,0.8714310356102156,0.7455513941611954,0.7932774326173231,0.9291332108984872,0.4442109156499719,0.3767343138588443
54,0.3797611811687441,0.7007374726563003,0.7768632121490446,0.7362332931807251,0.6040267475205867,0.4412433139890965,0.0808741794461471,0.323727024813868,0.5309936060140196,0.9228815550238983,0.7421251125402357,0.8400738879883433,0.7610041048721339,0.7886683052779976,0.6843326642485463,0.4770294537512626,0.7000625947516922,0.6172646845629727,0.5837055742242575,0.6465558475333594,0.8081931467387822,0.8672329907252857,0.7545790111897522,0.7631657098711679,0.9096497634109812,0.440901094810633,0.4004528946798574
55,0.3793552770592637,0.6494392633385285,0.7950982257140762,0.7166409591719813,0.5910042922372039,0.43621013141998,0.084741787541253,0.3029243687723711,0.517386494602644,0.9420115443351912,0.7374716690263804,0.7605844966845388,0.6877716905299497,0.8437844960308051,0.6630802602101841,0.4446228760415719,0.7050797125096744,0.6198454396618679,0.5962768266270744,0.6320375036106333,0.7850142885853626,0.8694466599805414,0.7423541617968338,0.7276667491500011,0.8635862780420528,0.4607167869184151,0.4217133507259748
56,0.3819896724064814,0.5708220184329915,0.7982314184006217,0.6980033172062894,0.5717935344657915,0.4304316648995579,0.0875790666207394,0.2779434498629821,0.5029356698841985,0.9623578010258128,0.6715907718604189,0.7266403370126653,0.5770397649750686,0.8843436123977161,0.6388452711503559,0.4168804512682641,0.6922946661012719,0.6197410878868317,0.6141705921128431,0.6298971847075537,0.7685873237689232,0.8618513583092751,0.7281157724142475,0.6922378455924043,0.8647765384837768,0.4870690408744572,0.3837884750882075
