time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
11,0.6127116149017338,0.0658496300675793,0.9122932020920544,0.1351978170291483,0.3681165412147639,0.7398405939171598,0.8156836723240061,0.7959496621402751,0.001064090177756,0.024993641388159,0.0699563294651066,0.5097868388798633,0.95118250127174,0.5098464372615288,0.5841707973170064,0.6203796138889995,0.9466959056027316,0.2874990591170948,0.6547581659131305,0.5972811100433515,0.1484945545723335,0.6506705573557788,0.3415049941534753,0.5146868577006218,0.4967820004769327,0.8414604932904586,0.8109764737327276
12,0.660650055274156,0.0653917849887345,0.9186368771679312,0.136267325779291,0.3798856129427082,0.7046856214284959,0.8196874754444434,0.8021362448448597,0.001064090177756,0.0371886812871022,0.0684898517445228,0.4487627079439862,0.9515853142425286,0.5132675875641574,0.5531277558511404,0.6117083845308988,0.9477000138083618,0.2884983753463913,0.6586421623938876,0.602654600600125,0.1648281736652471,0.5924399672021722,0.3130775236606571,0.5045682647076413,0.3717562294010177,0.8383868089466189,0.7918226747395407
13,0.7090647456579297,0.0670547909247279,0.9207566968462342,0.1429231371840722,0.3936092904273535,0.6736623639500153,0.8182193329858864,0.8081992636431515,0.0,0.048745207721377,0.0777358652056383,0.3968218966812379,0.9513654677141504,0.5222940719246546,0.5136678280716478,0.5977886339107576,0.94273981614848,0.2974648085545503,0.6520797650294408,0.6080025147258512,0.1873526711383682,0.5351530678357196,0.2917184942090547,0.4890976068875644,0.2987554330847223,0.8518228119111898,0.7593873215706215
14,0.7159078861048316,0.0812787856476199,0.915371816460283,0.1664838478713374,0.4085248919000906,0.6471892118687131,0.804263759796301,0.8182695777219751,0.0012549428058878,0.0706160148486398,0.0960186362078816,0.3853223667855588,0.9518567086922576,0.5414610403838147,0.4825955788636072,0.584729202011935,0.9324843567813372,0.3105286762930161,0.6419925611309567,0.6088498089429432,0.2049479583424455,0.4959584714019304,0.294379826271943,0.475529341007626,0.3023250325425494,0.878076974579176,0.7436391006952062
15,0.7155280970829796,0.0901871236218611,0.9151837020826228,0.184964617747995,0.422233519541296,0.6296642737707779,0.8019716019085746,0.8300255354619164,0.0030424337929661,0.1250495036587602,0.1198224294345247,0.3496722792276637,0.9534510629580392,0.565036899111921,0.473203001443568,0.5794055254423123,0.9230652990793826,0.3369987356950277,0.6358842019155468,0.605580417211688,0.2197896508986211,0.4542193292843373,0.3077384480605716,0.4606952732528531,0.2944667929132565,0.8939610214181224,0.743231070010746
16,0.7231387387824108,0.1025981751469104,0.9139625853448412,0.2210215782372613,0.437913445669317,0.6172697264818376,0.806489984782177,0.8365672755896026,0.0067612134012889,0.1994391725101519,0.1457453631708035,0.2749035060910279,0.955628320056682,0.5960600952015627,0.4551226318765058,0.580090815403345,0.919086355527408,0.3657754897008869,0.6131403728154166,0.5995595905173335,0.2272193342667178,0.4189662751882071,0.2926062658238376,0.4309035164500615,0.2951980846660919,0.9023969860264188,0.740598486627617
17,0.7272413172974146,0.1057213948393684,0.9209806095291236,0.244080829267841,0.4537745454415843,0.6042709494691991,0.8149571112716189,0.8348458427447479,0.0121495802196246,0.291307234866117,0.1618743760438061,0.215618938497385,0.9557371161087012,0.6143909943135231,0.4336886157491978,0.5806219167423491,0.9125587248442611,0.3745188755526547,0.5941192087058567,0.5849277062733497,0.231216286860099,0.3841480932964539,0.2633138595698137,0.435091104445853,0.3169690933241725,0.9049121003815656,0.739063200158576
18,0.7249096729357781,0.1018758005079499,0.9339879651078186,0.2559237622877167,0.4648955708177983,0.5768263610522206,0.8185798423030946,0.8230891120464697,0.0172727044001455,0.37343735636334,0.1679725755880507,0.2042383308423275,0.9575260252159772,0.6161489108944971,0.420876449782933,0.5764225906954176,0.9043286807260944,0.3809849376072529,0.5715221919059426,0.5609450337409103,0.2277047169356076,0.3569421694905397,0.2373775860123985,0.4373182316138483,0.3729774185163114,0.8964961309620021,0.735691999711525
19,0.709915954273335,0.0933648383664165,0.9480434351776404,0.2574055908329875,0.4715977302587469,0.5482177370420134,0.8175974420637889,0.8054457852216966,0.0206721805576628,0.4397136174361293,0.1676234617453336,0.2398232607761829,0.9564444869796104,0.6052950308117406,0.4152023635532435,0.5665663140104089,0.9010667658150492,0.3868371426445994,0.5517423838936399,0.525357377037091,0.220307382997961,0.3339636125270526,0.2036619040597953,0.4717167862645987,0.4347063411595996,0.8836279175030631,0.7311990808759542
20,0.6912814890005362,0.0783391040241146,0.958491518127078,0.2463690700356894,0.4761054888615608,0.5135237190789176,0.7949142126323416,0.7806918737256879,0.0220910224701281,0.501204801108287,0.1595289121338874,0.3115206191370414,0.9547822094437188,0.581504629335713,0.4075848319933656,0.5597635620402419,0.8855481656090681,0.4029130839362647,0.5305308308083572,0.4820188360618112,0.2132780381680634,0.3187745808779985,0.1760243616240159,0.4827040231177545,0.4990586344197012,0.8845605359339246,0.7300263801120227
21,0.678492688437898,0.065557021956441,0.9643593272745772,0.2306860271818807,0.4795534822921742,0.4869781828386197,0.7782647738684172,0.7523273777608273,0.0211038300286929,0.5454773237796339,0.1519110885422549,0.3701210139515451,0.948117691171548,0.5493678249538287,0.402744834551114,0.5536331542450191,0.8747004281141229,0.4349788528035359,0.5121207962794155,0.4348523434374936,0.2078897056835407,0.3096164023975641,0.1542047331530378,0.5019644525321523,0.5540955004416388,0.8859371095224372,0.7276852353482802
22,0.6653701149381833,0.055343543153312,0.9667433665096186,0.2065828533126024,0.482521365093091,0.4776373232005741,0.7486807995626021,0.7169644078654634,0.0164479623242032,0.5751395587275275,0.1299846327083316,0.4170701204400368,0.9444644743876528,0.5101057570005666,0.3957978219563048,0.5493858293645649,0.8450215385602918,0.4649672245542237,0.5013019192649639,0.3845877234576443,0.200746631615637,0.303584702564028,0.1442205176885675,0.5081081344565126,0.5896527411925027,0.8809693760711605,0.7224356823426417
23,0.6472929853856695,0.0446824336630529,0.967122936581571,0.1804260837695945,0.4844995732361881,0.454475501645915,0.7393135988640324,0.6900340576931194,0.0094910088920502,0.602970357550626,0.1225118055794553,0.4390791639534613,0.9396320214126322,0.4675268881127546,0.388653187114524,0.5418865124015984,0.8152484094081404,0.4911891564701942,0.4985243699535984,0.3363826470074043,0.1930525502155462,0.2995564111951877,0.1357993946461734,0.5115213527497533,0.6120739098611815,0.8739982995048114,0.7123372555996581
24,0.6164186618363293,0.0336229247108567,0.9649046374134396,0.1529112433509636,0.4877219445440365,0.4397077079779564,0.7130210627884593,0.6717568616023709,0.004459237654809,0.6200454821885255,0.1084852761486262,0.4479513118412613,0.939774212389876,0.4237336782645854,0.386195145034907,0.5420319390556634,0.7866805449064126,0.5213606067222017,0.4939499841548349,0.2999976192717041,0.1869579478251764,0.2976398053846016,0.1253106081989281,0.5105277072840559,0.6286818201902917,0.8792893300442358,0.6944864394558041
25,0.5768132664544497,0.024169659092905,0.9608088606245708,0.1118840528967795,0.4896414636986453,0.4291850201170889,0.6974000812110266,0.6427322144234522,0.0025661404848844,0.6402737326888586,0.09291094557558,0.4547323297894518,0.9412573483379796,0.3798539938467762,0.3954702420272404,0.5458365611657086,0.7698396875582287,0.5672419068626495,0.4906296642914281,0.2722252645041912,0.1838747229774373,0.3004232564156682,0.116952793776438,0.5074555908636592,0.6558359733579892,0.8793682261416338,0.6709286441684963
26,0.5298690855679584,0.0165418998335035,0.951784585401626,0.0843688548048646,0.4926180884884507,0.419443725063324,0.6801465525920551,0.6188858119972427,0.0055051972098844,0.6633328165112576,0.0755632488736721,0.4579480246234757,0.9560526713988994,0.3365539547961984,0.4108801757151815,0.5573387395764583,0.7665928945235909,0.5956627702513828,0.4901245844271826,0.2518967724435175,0.1827122420036935,0.3131021278293684,0.111509597741712,0.4989370309878335,0.6705387428568698,0.8839676548453413,0.6380808218585053
27,0.485023516253537,0.0128023873984969,0.9403607420855994,0.0638734650378645,0.4923336500816715,0.4083263992229204,0.6658160763007028,0.5881023407522127,0.0140078297156806,0.6684912664547189,0.0628340104945617,0.4616789084403795,0.9590780707416529,0.2951155984584734,0.4296511715645212,0.5690481526850009,0.7840816903985768,0.6301010498018556,0.4866521279297225,0.2349501526252988,0.1847673612425263,0.3236283314635683,0.1110440488684589,0.4919411148345505,0.6799122853905261,0.8881805395367243,0.6018783706215487
28,0.4365771535435088,0.0115422802137514,0.931940491644287,0.0481983434261379,0.4927644327619919,0.4006830215688215,0.6631577670344168,0.564271749471901,0.0326862756283688,0.6779124504413543,0.0548537387419354,0.4595198257061887,0.9703823328089154,0.2647128905665725,0.4451083780202188,0.5893501289853498,0.7903008568482733,0.6535499162522709,0.4870663971863646,0.2150362245713986,0.1847672465385401,0.3411691288313662,0.1130082750841954,0.4858575795783519,0.684813779221069,0.8995106743803604,0.5487999312356138
29,0.3949515455318275,0.0125117344137684,0.9206435749179616,0.0306816928086268,0.4939203650057909,0.39259396521015,0.6603898028457421,0.5379009320286946,0.0566781205539481,0.6795204826342097,0.0463513510665052,0.4492994343402668,0.9839230582446,0.2448959836363116,0.4572639971829721,0.6133007889744381,0.8084769939922428,0.6719448913277779,0.4845613002051505,0.1977407671182788,0.1845883960588254,0.3615501629546407,0.1189758120150829,0.470356698705263,0.6895026432942605,0.9139310893401033,0.5212626918773953
30,0.3628888022509912,0.0193399706171298,0.9041696748466286,0.0293648521160375,0.489352833859678,0.3801123821494735,0.6502626667041466,0.5009079371476121,0.0852236452433466,0.6642072892834133,0.0438642653702501,0.4309136262721629,0.993290544030542,0.2349773342279899,0.4668362291811574,0.63512690139925,0.819455657034648,0.6853187178851009,0.4763430307637635,0.179026308838755,0.1773474503397846,0.3729865221256068,0.12477760026741,0.4475932371162578,0.690082420978578,0.9187573051442413,0.4924740987419579
31,0.3076059826511874,0.0303608877124898,0.8853462400830476,0.0309655518967372,0.4732860960764899,0.3669794699412355,0.6390578308700495,0.4579530716752595,0.1249298214380658,0.6464832101587561,0.0372078751899547,0.4090813316948147,0.9956148638444484,0.2162416556648407,0.4811376130767528,0.6455491462173122,0.8322948276975637,0.6870419529550615,0.4691550172605189,0.1610648452979944,0.1581613205115232,0.3849069860020609,0.0875814074635549,0.419916140141728,0.6797818351301874,0.9266423620380012,0.5129975814139706
32,0.2397870343312996,0.0369730025658853,0.8897089591540718,0.0335504016458292,0.4445758170245907,0.3495227455703611,0.6311187255548406,0.4266419359030745,0.157548381930086,0.6251495454804741,0.0282626120370702,0.3799192400961347,0.996266933732639,0.1959736288560038,0.4894005668226556,0.6458612544028433,0.8385922216880096,0.6753477238789358,0.4654713766960641,0.147051015945284,0.1381373662006838,0.3777808192692852,0.0922415457571309,0.3894019240063313,0.6581779647298743,0.9299873290318664,0.5098161628020121
33,0.2144347305584243,0.0539834249294559,0.9025843572352878,0.0419340633881962,0.425580761890246,0.3337519627730228,0.6134419129015749,0.3898309194354634,0.1980200757170955,0.5837426319689446,0.0240276206094339,0.3254620107001316,0.9967889346267444,0.1867100393937897,0.4991069279650625,0.649197119150189,0.8530809973587333,0.6706760836371993,0.4598312685718004,0.140287380565161,0.1289787803840472,0.3579718771959309,0.1345757915637888,0.3470575822793759,0.6310131100456734,0.9244493643300468,0.5153798528057654
34,0.2088568271735615,0.0940627014221937,0.9116546231910302,0.0647246514491602,0.4025230703184994,0.3245394366230213,0.6055199943640927,0.3597625586378016,0.2118353462105432,0.5930453861323993,0.0301587254994739,0.2928357835913009,0.9961196161735376,0.1966915385497445,0.5071028486613598,0.6477374724716255,0.865068491469782,0.6757696090630985,0.4576869625359003,0.1277426778048832,0.1154148022963232,0.3643346106188921,0.1754185604593102,0.3230725295598693,0.6063951380561535,0.9347107238521292,0.5230165552143344
35,0.2231637694685415,0.1381363971143364,0.928956324712406,0.0958880697037588,0.3752057664881379,0.3238473826134552,0.5930267070429804,0.3331620812663254,0.2113633700866608,0.6237283468049428,0.0476718995472581,0.2989388584012208,0.9963782053663356,0.2077564082899038,0.5193052797341187,0.6561743199588657,0.8873477649871849,0.6820742610239993,0.4512619728486703,0.1243495621527754,0.1051494765453783,0.401139954289071,0.2327163279327549,0.3266161613422775,0.6254601024886309,0.9564947333954172,0.5504442008210535
36,0.2290942261442343,0.1908901674315865,0.9454074418693766,0.1369403414702236,0.3441796343929247,0.3287038566417024,0.5629634065864257,0.311624259110009,0.229439783458153,0.5828856920514063,0.0872113666052401,0.2983724024836025,0.9864729225078066,0.2253360107071566,0.516687518274721,0.6532593472936689,0.908683001984442,0.6832831439747915,0.4568728842290306,0.1322787449602195,0.1158774501325254,0.419787822882107,0.3004577548675147,0.3456017017233055,0.6023235121965416,0.9600442436322252,0.5745471788313644
37,0.2640961885334734,0.2470883732439649,0.9547917052262832,0.1968654247245276,0.3159842515809539,0.3377650389889037,0.5381765143407675,0.2911955642795855,0.2416498616471472,0.5325824621607596,0.1333648040426194,0.2933480191936318,0.9958014099313957,0.2521488869525572,0.5067888804382882,0.6336887257765444,0.9250345838945272,0.6863657650427939,0.4784486807236592,0.1618851993937056,0.1401910223901638,0.4256068367703839,0.3897268589237375,0.3682421236372661,0.5825912403130599,0.9633652063304105,0.6229586504196634
38,0.2880053581929767,0.3178570719128294,0.9562416256497646,0.2491496639933216,0.2945455049765797,0.3512656994157325,0.5189810281838729,0.2768997000418309,0.2527408214615305,0.5003618763608283,0.1967496917842765,0.300108480708798,0.9925268940722982,0.2736780625474429,0.4930462290409999,0.6236237289338363,0.9341666288477688,0.6888823994672842,0.4823396378972854,0.216755892772421,0.1873938899243563,0.4278261961488626,0.4834336786547467,0.3838291423676345,0.6061502379675335,0.958748922959211,0.642722774302122
39,0.291050920781405,0.4014798477642259,0.957843167791582,0.2974783098933602,0.2778051428891284,0.3782286880703631,0.5003410136475402,0.2699654177541816,0.2535789959711982,0.490586610168147,0.2747371797456535,0.3074498114895584,0.995769304354626,0.2874054080242317,0.464825546499423,0.6163004921402637,0.9162524333729842,0.6916106184502712,0.4917201287122376,0.2821488315005523,0.2484629039205058,0.4227414891107406,0.5405768767766026,0.3903697492016937,0.637443219998092,0.9489515505904536,0.6539226947106506
40,0.2892413928840832,0.4977031201935136,0.9641108996978984,0.3490215067211314,0.2555761324957911,0.4064196474819739,0.4846616971858056,0.2554064798363275,0.2380533277099616,0.5092393598278143,0.3452558715087555,0.3274507803148201,0.9963599535253602,0.2937051537931994,0.4531231180963141,0.6126961883682984,0.9053363115972386,0.6925960784301288,0.4772174900367013,0.3251377368951172,0.2912244203309067,0.4362878652039368,0.5558357464671775,0.3985492180804172,0.676331122637972,0.9498651874438528,0.6696945962722862
41,0.2850097126595868,0.5302849319794035,0.9743367651355942,0.3913958440703634,0.225287865978557,0.4363082628336723,0.4833519264571635,0.2317170547946242,0.2273047545011527,0.5069789109179083,0.4007747253595221,0.3687736490623298,0.996697288686728,0.2976346260856393,0.4480219473128688,0.6024345649139036,0.9049131229264684,0.6765056409672502,0.453903374617564,0.3824972706706814,0.3406517297665823,0.4630636314053621,0.5906883966053974,0.4094358350829796,0.7309000074204541,0.9515444579236958,0.671403055027877
42,0.2618449071984025,0.5462742892953361,0.977707489563638,0.4236872690940484,0.1926708718724915,0.462887506947777,0.4875584536017385,0.2019870872051297,0.2109354951463743,0.4924909061293879,0.4467522541431151,0.4109186718076312,0.996952321367088,0.2977745723781791,0.448514677081111,0.5863064592982178,0.9080774553965024,0.6680383421436926,0.4404777801991089,0.4414822091965401,0.3800755969082053,0.4949121334403719,0.618838208208233,0.4254132290383927,0.7724664257368271,0.9607026627303064,0.6681301455390993
43,0.2511117145640956,0.5505911134602469,0.9652724381689514,0.4270057704066192,0.1620401908391336,0.4871978220987843,0.4805833288338823,0.1712802459692085,0.1906988421672739,0.4883172146056742,0.4837330658838738,0.4487133115960517,0.9970098759419213,0.2990760061906163,0.4474798619722487,0.5766495900180035,0.9019697929756264,0.6646515529479107,0.4475173052150484,0.4935718747335586,0.4200191385022576,0.527525257407545,0.6420002994069153,0.4385423852539407,0.8019877030049288,0.973733921712194,0.6727385026697286
44,0.273371563887586,0.544573767087979,0.969108374106581,0.4190291649727168,0.1359618957763064,0.50926235611597,0.4722583887195311,0.1416894180847122,0.1678538535215167,0.4787385376840114,0.5096890177583084,0.4874634940175317,0.994278083021066,0.3040053776650978,0.445204765775287,0.5812994551668206,0.896725916711127,0.6491495321503807,0.4403553450678831,0.5302081635469361,0.4576403122201236,0.5561650985579161,0.6712610121179184,0.4594021340088203,0.819759643314597,0.9872045531028524,0.7008747151575955
45,0.2659418221235209,0.5334847789000199,0.9618086509724894,0.3899245584893198,0.1196935142842182,0.5290439520278953,0.4517387915874265,0.1165579664535654,0.1467658768084961,0.4643734351301981,0.529312639142117,0.5329333767318138,0.9829148228185878,0.3116479227612196,0.4462251381716771,0.5859690034447149,0.8907591834042559,0.6328367990954712,0.4276323166680309,0.5599823661870882,0.4902753112443934,0.5856838568834992,0.7248789170513682,0.4767252467186055,0.8324590142418494,0.9908725961475784,0.6951034716716695
46,0.2581820062773345,0.5260639258067082,0.943730616597306,0.375809833714906,0.1143656043632698,0.5503455589837415,0.4217525063070381,0.0961203597361323,0.121178576045017,0.4441620911833431,0.5526989367703513,0.5526993520796968,0.976574635499492,0.3219875983961416,0.4412186159015109,0.5848097685579978,0.8731988873312791,0.6235252775004205,0.413420934083115,0.5941840294397382,0.5243196705421972,0.6101902817082425,0.7398670036938914,0.4859690337876206,0.8213669479333515,0.9946504963773992,0.6818235054850127
47,0.2550654366480492,0.5015346651804695,0.9330396250553212,0.3586076489700854,0.1165134586776337,0.5725233519482769,0.3977364284152653,0.0809882961503799,0.0948444948355851,0.4245912244375332,0.5569945567125864,0.5530054710774481,0.9772104870166471,0.3317724870510637,0.4318521122947792,0.5872413909949373,0.8598830936326396,0.6165694696434519,0.3985272591006483,0.6233015816569544,0.5498127634838748,0.6241893164339353,0.7311954673556812,0.4977023254818895,0.808219968495139,0.9969903407872074,0.6689109316086508
48,0.2590482533287254,0.4841857403139656,0.9388487306361872,0.3497718415715364,0.1258384940862293,0.5975631644207146,0.3645672437639209,0.0718529933522219,0.0754597687476732,0.408730752381288,0.5500166864040351,0.5683108647027109,0.9733614995727076,0.3537341612288586,0.4282161649544195,0.5809187126134236,0.8585199225708392,0.607470701702677,0.3860405639744797,0.6595862034302696,0.5825106430259009,0.6315481170077095,0.7268520689857662,0.5184470513930832,0.7997576426636462,0.9964916964949108,0.6811212037200802
49,0.2680513062142417,0.4693506386761352,0.9610585638595952,0.3615759472316831,0.1338531042524453,0.617328996070186,0.3302141138115257,0.0651593521854481,0.0597910076656661,0.3986869198827254,0.5435821408018954,0.5905121491311055,0.9767913363377446,0.3744044877692362,0.4328455461027968,0.5763102705551248,0.8755208648385623,0.5996743255487264,0.3618523682966371,0.6934070380979803,0.5984332123287862,0.6281213675778026,0.7061089747288206,0.5399532021335186,0.8074687264540895,0.9964133479414,0.680787978898293
50,0.285707083822654,0.4543938465657131,0.9682071346792078,0.3785298272880287,0.1395940622120042,0.6365386991187099,0.307401326133506,0.0608599554767431,0.0463973699410007,0.3903270713764344,0.5372899950244137,0.6257729697176723,0.9744172042398191,0.3922027476535705,0.4220424850608088,0.5614292105193004,0.8894652865961589,0.5956708596307011,0.3495226269306555,0.7208503825341861,0.5992972784508728,0.6373797869999931,0.6934640507097668,0.5540064502982007,0.8264530875753455,0.9956431297239668,0.6819178301386227
51,0.3127890770980022,0.4459986001991241,0.9700195434009242,0.3786655684306416,0.1456804334839241,0.6482921218487658,0.2809063212952533,0.0575262020227369,0.0360778201273774,0.3842430981866913,0.5325492652990237,0.6472924761568549,0.9605041155481469,0.4084867571394125,0.4025239018672155,0.5445625644133557,0.8856403199020296,0.594690982574785,0.3327044534645907,0.7443834775433047,0.597898674307886,0.6454955342542292,0.679843017117216,0.5587836787641813,0.8560797742367151,0.9958655250837116,0.6766593193441349
52,0.3413980867478773,0.4421510575641535,0.9657957429806768,0.3757637688537465,0.1569364079096293,0.6572918571011156,0.2689002732390815,0.0592044476144161,0.0297102288143944,0.3805114878120413,0.5202689364004051,0.6583106325949675,0.9427941271555572,0.4259658543506212,0.3904616164358673,0.5352923802562487,0.8907462175087287,0.5972978205576253,0.3181492564654164,0.7561653022816688,0.597986224846182,0.6546621440784486,0.6735541617717162,0.563860572387099,0.8671942734390253,0.9971354285555958,0.6836938147922991
53,0.3594378727399577,0.4229947806588569,0.941406812026491,0.3676190719362113,0.1707309971173116,0.6622878124294453,0.2558289792171512,0.0620151188469131,0.0278007868042164,0.3743828732489589,0.502368399704914,0.6932381767909306,0.9310016730972468,0.443660603512918,0.3667578630197119,0.5321087826024982,0.8963508227108132,0.5954632518957186,0.3011668514726762,0.7637344978026349,0.6045383332339868,0.6694426746813228,0.6542597785611555,0.5753974404991842,0.8845524546838205,0.9978586647110764,0.6928584994120707
54,0.3794476350057153,0.4063664450097236,0.9110378422436516,0.352266630380048,0.1842302145333177,0.6615897092835261,0.2429476479557223,0.0621884355290136,0.0284287205935071,0.3623920865114544,0.4730711220935836,0.7290230236330435,0.939174942329694,0.461933181031749,0.3486663663392271,0.5311656676898334,0.9041211391443744,0.5934925504845466,0.2882281280466167,0.7625895498835275,0.6096482950277433,0.6873872514039533,0.6251311499332673,0.5856125054919095,0.9083956835991324,0.9967614363091004,0.7235646313099393
55,0.3870723302515148,0.3790334680009983,0.869575094401368,0.3222815252203614,0.1936301823615974,0.6500795109986616,0.227915265457554,0.0597308240300011,0.0303639500367672,0.3402970483409364,0.4318962316473829,0.7669310710809192,0.9546648099839996,0.4744940510374536,0.314292229547967,0.5263838537119657,0.8816536828687778,0.587664925025179,0.2767216432189578,0.7522643347609328,0.5953886718705343,0.7123331272842752,0.5738663099466818,0.5999888339186905,0.9322320048355882,0.9950081838979092,0.7290718577407646
56,0.411930533901024,0.343189689392784,0.8149428154741235,0.2540231358162771,0.2062547719033857,0.634336974662974,0.2129064102161367,0.0581176519633619,0.0211683580306068,0.3091345564606104,0.4008137183026284,0.7974662664144777,0.9634123097609262,0.4877700954510026,0.2846856232205511,0.5325528212647747,0.847972980832327,0.5768845608596929,0.2630501987243134,0.7500235864067886,0.6103578365587647,0.7301324515668574,0.5025522375803911,0.6103807145467798,0.9539902199778796,0.9931662372955848,0.7474906335657274
