time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.9688035545333032,0.6568452266022559,0.9506728953743296,0.6240918667907366,0.8253458892652109,0.6498085764216825,0.4004175971889763,0.8076587191286014,0.0072963708468911,0.3684594669578131,0.907096834987475,0.2843641619003286,0.992557248422074,0.7245851896905904,0.5118097628325261,0.253111234976459,0.9918579021744544,0.199659764809621,0.3633208710412074,0.7055688540183537,0.7961004160075202,0.3344222132965804,0.3415451210881868,0.273444848209093,0.7010597455001738,0.5800187839431423,0.9738573116719952
11,0.9677746326087886,0.6259595309931554,0.956168781368652,0.6309293079512782,0.8256355771932528,0.6198679309732166,0.4835746795780107,0.8344320677368728,0.003088259184927,0.3845743224131508,0.9112366918954736,0.3578277541528013,0.9939212038981312,0.7292420454005532,0.4760304947671705,0.2139351365780208,0.9875520280815776,0.17760576153342,0.3911798802751133,0.6819085402881667,0.7862626024582924,0.4133914655008723,0.3126058613083066,0.2749425897380164,0.7534267672961409,0.6300767482600416,0.963344774936657
12,0.9476020953828338,0.6029831217983055,0.9600668279121498,0.6358361791849525,0.8233456742016663,0.5949825481895736,0.5727760105394045,0.8358308991718586,0.0,0.364996726798139,0.9038416423806388,0.4292827734909551,0.99613854900564,0.7058270462924776,0.4427614838143016,0.1884905995059207,0.9809426583402676,0.1598497328447622,0.4228599753929893,0.6632279486762269,0.77718148857172,0.4554070622684677,0.2888514550842291,0.3035942510480213,0.7766121010171032,0.6760988146218752,0.9517428800818076
13,0.9207353131761952,0.5832885497327299,0.9608300436186042,0.6095850815485429,0.8204620610709201,0.5772379061887652,0.6392477795174607,0.8398445771381583,0.0,0.3097808727830324,0.8846987160425067,0.436478382195819,0.997556645397488,0.655314880273215,0.4001945268829237,0.1711079319084112,0.9672485612807692,0.1450414053025429,0.4477244611497207,0.6454564786645777,0.7603294832046349,0.469650617377824,0.2641473700341183,0.2986893964946729,0.7827643486376697,0.7281509761010074,0.9178652615850076
14,0.8813697035276549,0.5583137076879348,0.9565647136610204,0.5600899157423369,0.7912512498250938,0.5663557263558662,0.7031322182937452,0.83905963407031,0.0,0.2603778380406571,0.8494065335900876,0.447859373213741,0.9977358113301396,0.5928006458514651,0.3476496868226078,0.1592916937268717,0.9405049131513876,0.137034816833033,0.4700620596902835,0.625329865340219,0.7052542975585209,0.4680382723443935,0.2379942135724956,0.2937749932636271,0.782746734124005,0.7832604083954602,0.8627641731289912
15,0.8318348053656682,0.4853502832731436,0.9518230174990692,0.4767932786373202,0.71808194556425,0.5640268696330694,0.7480810658772316,0.7973338817985086,0.0,0.2297687447289418,0.7617818416299343,0.4584569912660704,0.9969432633797396,0.5185914365033061,0.2948182301117412,0.1565501134139593,0.8901833539885929,0.1357109158775587,0.4831564156493141,0.5443279914338884,0.5564755560605327,0.4664635144538478,0.1386502603055495,0.3019284886598797,0.7926200854844018,0.8182294877966273,0.8008177927617958
16,0.790642279893216,0.4025980535508855,0.9456636683926132,0.431973181608393,0.6734264718391918,0.5620173534578186,0.8075541905074625,0.7488140495231825,0.0018363251621617,0.2180992764688739,0.6860733310557577,0.4568379394962432,0.9962770856712276,0.4800465924635951,0.2434115659004355,0.1646900067534756,0.7879458141265354,0.138951905483642,0.4877522019929356,0.4675821999336718,0.4323722388834395,0.4826811751635134,0.0659878714991011,0.3141190706510112,0.7901176928111887,0.8513286239729332,0.7262331976709973
17,0.7233348682214729,0.3884908527222782,0.9517558108395732,0.4238046733650207,0.6737289363171245,0.55649292726234,0.8623944398102864,0.7238626766769107,0.0046057962398003,0.2131213427327944,0.6689521489123081,0.4840481718573142,0.9961816211251928,0.469113249417212,0.191957895985898,0.1814887373783305,0.6495480565187588,0.1466865101291152,0.4909076931262902,0.4336769031428805,0.393434265822271,0.5166366818956776,0.0469335480674769,0.3349733462868002,0.7958887245415006,0.8800953888166445,0.6287856056529026
18,0.6568773972919066,0.3884080289668926,0.9671505661176938,0.3952143538543357,0.7021327688990125,0.5454467159818889,0.9113612740270866,0.7266134287008169,0.0074983316288735,0.2206566864071669,0.6224768952991504,0.5234860537039309,0.9976178709379784,0.4567385361900876,0.15786648499441,0.2053270606278321,0.5313643829771886,0.1579416559085864,0.4945669916324581,0.4274484912008163,0.4181114889940484,0.5628812592534885,0.0452165539861603,0.3593784506214959,0.8079734241568745,0.917022247719098,0.505965440736565
19,0.5671701379408259,0.3603195096874718,0.9835226103509463,0.3766455109664312,0.7155293179040745,0.5295148485975577,0.9456883403692812,0.7467265114330676,0.0121526453055921,0.2376168495779397,0.5746021720304463,0.5608387338132943,0.9941222583784344,0.4374308010598111,0.1362112278941976,0.2350632900231192,0.4236603444917446,0.1680994484162724,0.5001381209688235,0.4301508897533769,0.4154013511580972,0.597603498062072,0.0468111025088272,0.380033729240874,0.8223453103558044,0.9511246409886104,0.3819800546336324
20,0.4947130022344287,0.3399761769711986,0.9885084833896935,0.370845281543843,0.722020829345676,0.5098647169072972,0.9656863268556614,0.760086431299792,0.0192899876718417,0.251524587262414,0.540795564332278,0.5919017939889734,0.9654770620635278,0.4232568644016721,0.124611585886229,0.2755744819897092,0.3324436346322069,0.1767272946664276,0.5070702127374777,0.4282570709983849,0.4027939414979972,0.62844683285121,0.0445663419400195,0.396179143612952,0.8323374779145488,0.973206542659928,0.2800397090948968
21,0.423483355119905,0.3218349281160443,0.9857784795998116,0.3713285603275231,0.7253998452594149,0.4862259212811354,0.983162973360592,0.7636575233916191,0.0264081915092607,0.2599681015332709,0.5007192577894105,0.6143650759257333,0.8777085870961344,0.3985725906847744,0.123480899094145,0.331785506363015,0.266467057590189,0.1850180912037628,0.5247344131482301,0.4141511407657115,0.3781510396471604,0.640473315471961,0.0416025414872645,0.4033942092784442,0.8308921470496781,0.982466112914925,0.2008615401789461
22,0.3655257759164415,0.3097548083527947,0.9791930264250784,0.3706691454291921,0.7266910980201526,0.4614229022302892,0.9894583957865094,0.7649653398568874,0.0332477410024632,0.2632428493643439,0.4503142432467863,0.6285771188787053,0.7260618810258754,0.3738903808844743,0.1396914353345092,0.4002879357229249,0.2253383774678785,0.1929497777289554,0.5557323367803096,0.3939512757111247,0.3497755626158044,0.6382628130228558,0.0390703700297854,0.4024832562811584,0.8232143133505789,0.987063934434461,0.1387303742800492
23,0.2973619454463052,0.3072190330977672,0.9595366858302992,0.3897684362792478,0.7251984613135102,0.4349587094618548,0.9889612413390714,0.7632973191908549,0.0395037927230841,0.2655578410737932,0.4124517506009441,0.6368619808002716,0.583964085455912,0.3540705156909853,0.1671765389217535,0.4787574969695436,0.1753686939044962,0.2014063094601287,0.5892936430034778,0.3711246568993341,0.3195026778108317,0.6384434879336022,0.0345071017660646,0.395683793952402,0.8288144901495628,0.9882320684597982,0.0925844253650838
24,0.2503327238618499,0.2935054544001135,0.9074563594494764,0.4046163840483136,0.7313508526557365,0.407457556517213,0.9869494466901464,0.7526759310357047,0.0447068563028331,0.2687857250967168,0.3823727873979535,0.6395576669036716,0.4728255011642994,0.3427232614776352,0.2104991768135776,0.5643748912539894,0.1235137251752709,0.2082272644468195,0.6285389280486583,0.3476815249773764,0.2899303477518943,0.6401816174864614,0.0295908993064838,0.3865664713317778,0.8302553981836353,0.9880291595804264,0.0598193138066421
25,0.206355802243581,0.2840291975739193,0.8512912316502458,0.4154756556171708,0.7340862790508028,0.3813205318357889,0.9839196443313516,0.7350309742002197,0.0506085842812933,0.2765067668968742,0.355028581568244,0.6387706597114075,0.4136881899075106,0.3451816140070363,0.2685728066879407,0.6450429081831428,0.0784176803956542,0.2127963735156159,0.6743582570168261,0.3250851755823042,0.266701442450607,0.634163761795812,0.0278566819581748,0.3774557985760576,0.8276578337944263,0.9870755798691652,0.0386027951494119
26,0.1629858644506026,0.2825913698072698,0.8114297651754079,0.4254416158880549,0.7245847634981023,0.3558703648990154,0.9794549458804146,0.7142229408329255,0.0552991485477775,0.2855869680951269,0.3387023247928127,0.6355674616626338,0.391702779366904,0.3484469549905655,0.3391996341939564,0.7073133792261372,0.0588252339593919,0.2148314924944595,0.7251993457121023,0.300981848479488,0.2552376020318798,0.635067268430585,0.027969373482994,0.3701954572974193,0.8219187433456382,0.9857604114172012,0.0349666998338452
27,0.1393238638096478,0.2739239463856825,0.7654232665517656,0.4338699812943922,0.7070911281724074,0.3319215519373907,0.9729261712291446,0.6974086846980085,0.0597742315112266,0.2976553840563858,0.3190206371004405,0.6305641450099055,0.3927983806076954,0.3518795778129669,0.4008514428298999,0.7420473999034474,0.0713469142276375,0.2149368233592517,0.775660761028552,0.2766048891059073,0.2435736659560309,0.6354629765913824,0.0282358310932788,0.367077517904859,0.8134046302252647,0.9846881391717124,0.0599638659873119
28,0.1390926326123309,0.2669717877224487,0.6995286798495393,0.4417771209354464,0.6806201639801392,0.3112518696998799,0.9674196325301146,0.6793040612144348,0.0630359537969384,0.309073315150268,0.3128708869587848,0.6291805299206908,0.4390596014336881,0.3531768844424097,0.4534691731361737,0.760247235123061,0.1432388677789809,0.2129424860348947,0.8220372823735292,0.2538378549335576,0.2349331025843462,0.6365854248609646,0.0295663592862396,0.369040195724144,0.8080014300374826,0.9829851331441996,0.1235272801562023
29,0.1432143589742494,0.2642225578039938,0.6340527179674776,0.4440181951349886,0.6628242810742483,0.2917393801639274,0.9635064716063234,0.6573793327063848,0.0686845478222681,0.3201955343974612,0.3047572306984169,0.6302657132060601,0.5596741002658207,0.3534856537301988,0.505709230676097,0.7686439633373329,0.2626968403128436,0.2120922590184513,0.8488810678067056,0.232848265381339,0.2345174209565387,0.6376313858186546,0.0316789425107769,0.3726226907985144,0.7951751860881663,0.9820457526302298,0.221805390493638
30,0.1548627424365842,0.2605183174528288,0.6108410508542168,0.4369449200623593,0.6318252708680527,0.2726166732116543,0.9588505174869388,0.615693156950413,0.074159336247134,0.3319588607032283,0.2969637460601942,0.6345346226660113,0.6808992694149087,0.3580190410964479,0.549527784424741,0.766039306637921,0.3972619708408598,0.2113883035160023,0.8639819118717145,0.2149884789819514,0.231275552543558,0.6338440705085822,0.035692392721221,0.3805204956274452,0.7691615397987307,0.97713221713637,0.3264757166506889
31,0.1599230336758619,0.2348547202396889,0.6355543910260414,0.3985461224353372,0.6079010136887965,0.2485931688916643,0.9535435811680018,0.5896377824010521,0.0812588625820704,0.3428558599283072,0.2704109131997222,0.642109630073533,0.7530380026731689,0.3548977576901075,0.5829443328180307,0.7619251969106217,0.5357816301071584,0.2105849959500218,0.8596422286963781,0.1837857861697976,0.2123427773222843,0.6287781573204536,0.0347396361442152,0.3951746279959908,0.7510189149763101,0.971712636117598,0.428306578762578
32,0.14244311648104,0.17052919286543,0.6698814286468215,0.3002333294889326,0.5992459130416952,0.2293234070179439,0.948289058889138,0.6096226859208184,0.0755929182713554,0.342871730125984,0.2052313090838671,0.6203468405775203,0.8126593037061798,0.3585231563966939,0.6124515550515693,0.7614126074586494,0.6470581580001542,0.203354057513522,0.8404439205684631,0.1556531087022386,0.1716133470633291,0.5890062854011106,0.0214423603505009,0.3958620363212041,0.7361536456348438,0.9684349848658136,0.4837370280276831
33,0.12840944861118,0.1435487226339605,0.7237359136188246,0.2706151565660598,0.603256218741325,0.2094157854029822,0.9407891772437847,0.6872602949547258,0.0583776228874118,0.2893077146836563,0.1827157274920329,0.5779803869839231,0.8689886216729525,0.3553974620930245,0.6395119286986761,0.7633801628948924,0.7139227168089042,0.1747200956321691,0.8195490617011605,0.1381660058323652,0.1505601055417679,0.5562449100360131,0.0172047839876082,0.3797694944268587,0.7237646533304751,0.9633607018813064,0.5106438234895132
34,0.1152762384027085,0.139642555899556,0.8091140288029525,0.2612445001869119,0.5997904452592312,0.1935534622745231,0.9302096059126894,0.6890236627049817,0.0520702046481939,0.2308835910347733,0.1964544172390695,0.5640334011377555,0.9267604206378892,0.3559539492558363,0.6664050437625043,0.7570742555443394,0.7702166365962546,0.1530070289452801,0.7929497093487707,0.1449204646383313,0.1565133600653639,0.5537067505286113,0.0196649218597046,0.3749429148267786,0.7304951968319161,0.9467429096322734,0.5375335396003195
35,0.1108262040302356,0.1399941885959804,0.8862002591970227,0.2680253811352229,0.5779615389276219,0.1858369593702248,0.9218476087040804,0.6700980869248065,0.0594344930534262,0.2201626240944836,0.1758925142386733,0.589689476127682,0.9700282007615562,0.3496972632106705,0.6974867559868644,0.7347069767134721,0.8486372898779897,0.139867071382646,0.7638427220571405,0.1433893955074477,0.1362017747306654,0.5812620821366856,0.0202865375855945,0.3905981791420544,0.767188028829929,0.9110281441518832,0.5552999538471571
36,0.1133409379512205,0.116176451731315,0.9400408903563376,0.2236885724335376,0.5549397499484713,0.1837914769117641,0.9168406294364942,0.6493578956370548,0.0694554964255378,0.1726835762112951,0.1551198612514433,0.6648391620012879,0.9845167766280942,0.3458042653845402,0.7112527542253666,0.690258235981752,0.9127983304286322,0.1289970935175936,0.7464977510273314,0.1427335061583064,0.1152388198434506,0.5614168254944012,0.0153230914412449,0.435380356158551,0.7906931715122464,0.8677254912971923,0.5566737346202373
37,0.1351641784492611,0.1024554604816586,0.9714194767726406,0.2006791712881534,0.5302284479577052,0.183021864551359,0.9142139582048016,0.6294724040289745,0.0722217089233472,0.1166056864693143,0.1305889936000814,0.6505635461734913,0.9865218585220048,0.3417696455974326,0.7012373118404194,0.6292710985658866,0.9388728256376744,0.1196076278870985,0.7319616115241927,0.1393033804157,0.0967512946704466,0.5362293413047929,0.0151440182752953,0.4341443672203989,0.7916825255458836,0.8345402501949539,0.5695563991836463
38,0.1845017332609767,0.0965307544630972,0.9833718401481016,0.2132578686171619,0.4983887307446525,0.1834097021993241,0.9121154150296216,0.592625151418956,0.0794471195479813,0.077372617502962,0.1103495004177007,0.6722959028598524,0.997513523049,0.3449879105096189,0.6821483971756978,0.5617691439224011,0.927143455329435,0.1134678399708784,0.7139464908891909,0.1395152045683118,0.0827024616196901,0.5497935918558151,0.0365244893121669,0.454813511128896,0.809189532823587,0.798652150409205,0.6003834068783761
39,0.2176757547869641,0.1041195162900564,0.9905116176748886,0.2446617073951263,0.418101877717016,0.1860898928934254,0.9117569806862246,0.4855607569798064,0.0895337520368417,0.0534773424488606,0.1088336854999195,0.7255091314465278,0.9973576587752682,0.3534061475714978,0.6467108947250749,0.501508190648721,0.904272304987544,0.1114423881144886,0.6850791244612121,0.1358207781727623,0.0751195934444956,0.5755580368150415,0.0533522416420632,0.4946931771703187,0.8340954911473618,0.774933041496829,0.5813475252204781
40,0.2563940041568076,0.1186849808199244,0.993757042983017,0.2907127494026688,0.3730285907971908,0.1837665468975612,0.9100630149026891,0.4249234063290503,0.0952223257655808,0.0416237486939481,0.1190587708633035,0.7857948683072428,0.9923840873357554,0.3605677395311321,0.5934498376476866,0.4474913207096046,0.8848796715519541,0.1139433533990599,0.6571281978188452,0.1381318902388143,0.0807900773646182,0.6083717199551292,0.0659747318795052,0.5348920607659329,0.8574841224088939,0.7888827002453158,0.5749124004249838
41,0.283204259522916,0.1361987912479585,0.9941635192542376,0.3272107967425521,0.3405273356369478,0.1777151510427836,0.9062156705634618,0.3915325148576592,0.1150118173020864,0.0401323610262064,0.1189191315401001,0.8359085652131061,0.9914216877973916,0.376562859821928,0.532324710048763,0.3982754793317968,0.8421258667918883,0.1159093652752822,0.6559043260870671,0.1421971504683307,0.0916982751776107,0.6463780919146322,0.073108551938053,0.561976649739048,0.8848921983559402,0.8324908387715929,0.5778502832563746
42,0.3131240433201823,0.1531648490741935,0.9910428480903448,0.3590334364460378,0.3060683396235363,0.1694685934477661,0.8979960191748466,0.358117938775611,0.137913887537307,0.0494978897548037,0.1283084037091114,0.8667912056725815,0.9925861122506752,0.3910473461127137,0.466790087339766,0.359019802156941,0.7818471983462439,0.1216763888487102,0.651481048509587,0.1454015419623276,0.1012220948896261,0.6821039420596295,0.0784538738680992,0.5813709355317358,0.9104887064960449,0.8799883133019671,0.5793371466865083
43,0.3350325794714722,0.1669955974500251,0.9828621365214526,0.3929791899659887,0.2744789591451236,0.160152832067492,0.886516880996794,0.3351293925001884,0.158351494724186,0.0665255446290264,0.1393700675594714,0.8867002649880797,0.9913076852688582,0.4019915268579392,0.4150180059412285,0.3338426654262036,0.7112199494634331,0.127467370363433,0.6417116052605779,0.1472167140922236,0.1072234138587041,0.7076990140358976,0.0829860447204153,0.5942907434305615,0.9184221324173336,0.929075116240442,0.572745284005378
44,0.3516320653331174,0.1757862604737866,0.9732398529825336,0.4179208565307412,0.2462981101489087,0.1510269378278962,0.8734257087183827,0.3111719759228005,0.1757533026707005,0.0857082524210857,0.1466244923785231,0.8884798414012332,0.9916836576003388,0.4078448379570322,0.3724691654079785,0.3209947639535195,0.6334282175469874,0.1323878620247377,0.6300426495137202,0.1477400002734703,0.1088243526141702,0.7301258239527955,0.0872862541496472,0.6131670894041535,0.9323748698705704,0.962350776705292,0.5696725677159218
45,0.367897757342809,0.180007909191961,0.9638504598648436,0.4347837023343183,0.2205748599030317,0.1443566864905624,0.8603661262456469,0.2841470802896041,0.189193563959113,0.1043452584759337,0.1524223739858552,0.8866220113586912,0.9923510363934728,0.4153168355783497,0.3345763516338478,0.3165769544232054,0.5490885251029487,0.13380151677082,0.6217371420137229,0.1465333187747129,0.1072329727969294,0.744528023376933,0.0902523331440815,0.6165388872903682,0.9342629539778275,0.9759444410368692,0.5484754684836842
46,0.3744659480621805,0.1807604082229308,0.9563108827840818,0.4450260794154375,0.1981794757211459,0.1410428062285219,0.846669879309123,0.2551378377175755,0.1973142852877032,0.1206873783553377,0.154110479176087,0.8661182534222804,0.9913444257256284,0.4204833947894076,0.2953264194345135,0.3194334448341037,0.4786238706296813,0.1308891558150471,0.6256197603147345,0.1442088720999933,0.1033399275125146,0.7502610612260063,0.0933999755543996,0.6222989745649522,0.925680280938276,0.9810683200484216,0.529384415514244
47,0.3697188811470693,0.1792890672915387,0.9481143719406104,0.4521317454160303,0.1789602081445823,0.1396602671256852,0.8314760310594053,0.227584903967278,0.2031897499619683,0.1334887409459304,0.1546334526331258,0.8587655754331646,0.9919586713914038,0.4299865596391438,0.2607269359737832,0.3302628714805031,0.4469569160050788,0.128315834432989,0.620552381636527,0.1424400637986995,0.0988020750193428,0.7512206291345106,0.0969753180435583,0.6115031019693298,0.9197835032330546,0.9842967937214084,0.5107967412172555
48,0.3569257922546174,0.1787542376116133,0.9409658507695168,0.4578084892344748,0.1600918693830032,0.1397043637708342,0.8145725276336337,0.1997399485700977,0.2088761242986566,0.141664928429181,0.1546205498616694,0.8651359595168723,0.9932839533696532,0.440552703172715,0.2297255156326327,0.3522771018400855,0.4324952698517447,0.1220223639146956,0.6078926386217066,0.1391845379394231,0.093463626019421,0.75269595473846,0.0987091665029565,0.6187968689508503,0.9228870052468257,0.9861405648043056,0.4909104447959941
49,0.3453539588551081,0.1821089186014485,0.9445118217204768,0.4664915125584004,0.1446278637172034,0.1410606936292681,0.7961586487004366,0.1756793207544992,0.2083293854853104,0.1473152403719626,0.15537644257165,0.8720555706708414,0.9924861186559012,0.453688632346588,0.2026679239698562,0.3839564453270919,0.4294507345506997,0.1152106422110599,0.5974747674725815,0.1367368874611767,0.0884582116955979,0.7531626045967482,0.100042581093639,0.6006582853166089,0.935418600270399,0.9882229714811386,0.469598352304403
50,0.3402136564365952,0.1887934301130326,0.942506774332886,0.4835400965049807,0.1308808262208538,0.1436449337378214,0.7749663486484062,0.1537846650691529,0.2037572926669736,0.150141803181919,0.1586533743302411,0.8537246433619622,0.9929363284196336,0.4694040651077237,0.1877388238728714,0.4272268576568208,0.4288419972760605,0.1092189253620024,0.5943625813938376,0.1347775821670998,0.0844937567348939,0.7555238446888756,0.1016988148198397,0.5886651089216823,0.9524552533557176,0.9857574095347076,0.4572947672634962
51,0.3490921624847881,0.1983092053858238,0.9487204808478824,0.5053694562831154,0.1174022578082123,0.1441821574309988,0.7525033338332247,0.1327870226247082,0.2175261238811375,0.1508973830830213,0.1654463345054941,0.8917565682383743,0.9926255762011088,0.4959191824008732,0.1819448575887805,0.4809292508991996,0.4265418562879798,0.1059605346185503,0.5848322881065388,0.1334248487022456,0.0826528175230328,0.7620598889779645,0.102372472870588,0.5825043517273415,0.9702059491000912,0.9860820058566664,0.4643658568921339
52,0.3694149874728494,0.2145716692509705,0.9536796432330696,0.5226808684844989,0.102463317932463,0.1429571963778253,0.7275240830039786,0.1111676853457633,0.2347319913812703,0.1522581599652441,0.1786957110708887,0.8771577195869927,0.991487877868048,0.5305230520951552,0.1834588869555544,0.5281355251125858,0.4521675598526362,0.1050418140220078,0.5625713234361485,0.1325857370878417,0.0813856519939829,0.782281863530638,0.0999729167641542,0.5490041450023385,0.9644863184052608,0.990480968582996,0.4981372762545419
53,0.3916879668319127,0.2440893423291704,0.9527180415843,0.5435433106679739,0.0930458967762408,0.1405509696307231,0.6982498585406832,0.0930586940814984,0.2470494099676494,0.1540268524419461,0.2012055102442923,0.8042597799209685,0.9884116838183054,0.5635579508748431,0.1947723176469298,0.559849229868756,0.5141306743704223,0.106592372591758,0.5298305813260716,0.1343979003104283,0.0826657886619302,0.7966591606039354,0.0979781499828162,0.50049335885109,0.9403337054199412,0.99306843435988,0.548745763360284
54,0.413870083605917,0.277958622172937,0.9532024148707616,0.5717570962425846,0.0895618783442248,0.1415641065953088,0.6624754119869859,0.078457229534592,0.2348065623949213,0.1570335910661559,0.2303725223428508,0.8116261840312516,0.9823554974402764,0.5968584428087381,0.2241744672043319,0.5944341625967577,0.5843328541265171,0.1114031979223852,0.4880221096521902,0.1424990006529249,0.0879753562292621,0.8103734164054753,0.096418942723083,0.4659093909937541,0.933616775606104,0.9944698138910082,0.6018143318910224
55,0.4300446424875855,0.2892574173276098,0.9517071148955358,0.5827161683386206,0.0808519155395014,0.1431136439939499,0.6241549508115145,0.05464782188549,0.2127010016426904,0.1609938701767878,0.2422703928943183,0.7456962743058287,0.9702388441915624,0.6200372170102639,0.2618145723140224,0.6105458163756098,0.6548639937443164,0.1172072752046692,0.4495442732082471,0.1424052481696538,0.0861711892928597,0.8189384739919443,0.0883343255944199,0.4305153442676083,0.9418057304391992,0.9954617906715136,0.6450241454986914
56,0.4463100804672205,0.2424541307430139,0.9487764522169898,0.5659919368186593,0.0706101971530878,0.1467535725448014,0.5819629887884448,0.0363606206234353,0.1602360436334729,0.1627698749929331,0.2195183372982712,0.6979414012270259,0.9432567293997772,0.6279048914709988,0.303784065209007,0.6268185355409439,0.7170466781377915,0.1200532607481465,0.4295281766879125,0.1390024088627131,0.0701460675049232,0.7906779672297416,0.0544175130869,0.406544261444282,0.9484123833427271,0.9941146096842804,0.6841464396446676
