time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.2662133968395478,0.0872150511726112,0.967136489755042,0.2250977002998244,0.0973017846006896,0.0474122386944454,0.4245355526518138,0.2220059608423956,0.0996887418626628,0.9000543825513947,0.1110994039068303,0.8454132979746921,0.8960010495988691,0.3176066517833192,0.7911455044114455,0.6806755129128467,0.9516391938866526,0.3466472159401931,0.7463721447299758,0.028828120267036,0.0144012135260921,0.58580771303057,0.0,0.588489017146703,0.8933402140520693,0.9870453425586746,0.6405750081613955
11,0.2707545053911943,0.096364340677445,0.9510071951785952,0.2358246758630467,0.0957712726632319,0.0415420444825737,0.4223821358881298,0.2166036511825219,0.1061110111037879,0.9234960388783208,0.1277910937976685,0.815613546714238,0.8553407781901723,0.3214570588618204,0.8174371072910918,0.6724507813128081,0.957492110434208,0.3917517544851021,0.7656297268805772,0.0285951182824012,0.0194717822415863,0.5721524372481083,0.0,0.5410697455648248,0.8806668186638785,0.9876147737172116,0.6695675223042501
12,0.283679837647838,0.100614767918112,0.9148596024293476,0.2367381447503767,0.0978113735322366,0.0407439556873815,0.433134143477863,0.2241169792588229,0.0986334480870945,0.9356064934098056,0.1335232577718403,0.7835602010705361,0.8148276163534651,0.331127958332466,0.841509521169538,0.6645919698755524,0.9390316396951868,0.4364585231802339,0.7854922274115593,0.0288714000970247,0.0225316335054621,0.5738553478109909,0.0,0.4770603482230359,0.8683442132747001,0.988149527973062,0.7183957678599879
13,0.3098490431739185,0.1041756228906944,0.8631211907354921,0.2554112741842582,0.103597040983591,0.0417499174105646,0.4534441770585219,0.2369456858899704,0.0899332667491863,0.9424361495364864,0.1365483127919405,0.7182982149282024,0.773469958493173,0.364736107389803,0.8388856435670095,0.6496751731938037,0.9144122736244916,0.4659684777398145,0.8038078062668201,0.0294088978755325,0.0248482686154566,0.5874583121291443,0.0,0.4121933247848344,0.8327209177356036,0.9889173527607412,0.7736265183513138
14,0.3198133998393895,0.1176628108262941,0.8105511251991885,0.2694530878494537,0.1137562238644756,0.044663515086732,0.4814898733712181,0.2521931079295692,0.0890383049694522,0.942567185488828,0.1421145536398051,0.6320020290777302,0.7003763945251671,0.393901436428769,0.8216417915168379,0.6393407089905315,0.9022035343710838,0.4958150528518411,0.8087374703990511,0.0311465565723835,0.0271002819618278,0.5874677368991708,0.0,0.3726857892548034,0.7785367657067676,0.9901530105743164,0.8011113623486313
15,0.343816144940853,0.1314794340893548,0.7772478443923335,0.2868956112188947,0.1254666892837764,0.0497072900143627,0.5167749635138303,0.2678136099661245,0.0789051428541249,0.9475158848729824,0.1489913017053432,0.5624949331157139,0.6265601721997197,0.3966531780373905,0.8055095890378386,0.6378628180592771,0.8901084990773594,0.5365067874860702,0.8133059527005903,0.0358013482451465,0.0320879876982579,0.5660040997686924,0.0,0.3848933462437983,0.7218561036134886,0.9907162499986024,0.8158369338327314
16,0.3797883364797026,0.138942221185496,0.7591961458306022,0.2981266966384154,0.136453484504694,0.054827725132661,0.5531245384736032,0.2712902883447114,0.0776020747515552,0.9512500535068767,0.1513461196379797,0.516370229410262,0.5920432245446049,0.4028567408944241,0.791622608181319,0.6445184502672944,0.8861230172615246,0.5692567109336197,0.813627909131967,0.0418049595881109,0.0375228597036641,0.5431372750577967,0.0,0.4365110227934646,0.6685734111382642,0.98952194110736,0.82470524202812
17,0.3989627392339669,0.1495923071841288,0.7678629609912562,0.3192810332369593,0.1475734310147614,0.0580895737335847,0.5860313576024955,0.2657589768552156,0.0879638143428595,0.9551984679731742,0.1641024792470655,0.4889785077208272,0.5769870591502774,0.4111419867716055,0.7848876957908524,0.6452029605126282,0.8855121271956591,0.5982643635330896,0.8301691470151539,0.0495035491714401,0.048461294214107,0.5229735035197153,0.0,0.5045338874592821,0.6244133425212907,0.9858959466793265,0.8307025816448134
18,0.4119725192613642,0.1568701159212329,0.7854793377221169,0.3312493622430013,0.1569005234418738,0.057633982144992,0.6076102758126385,0.2548580615856505,0.1002762246009739,0.9588686786984142,0.1760694595207732,0.4740140013133284,0.595432782915927,0.4152014595972128,0.7794692671145784,0.6441194596455966,0.8858523101694856,0.62799365306501,0.8462271100303771,0.0543278585919118,0.060303894367129,0.4958453022249807,0.0,0.5719988683134183,0.5797546773798017,0.978666720454173,0.8418549785300312
19,0.4365371573667951,0.1640102208587976,0.8025584961009127,0.3270043198022401,0.1612784958738158,0.0553086255735248,0.6234561765273078,0.2422973738871857,0.1124130524175577,0.9701721723854472,0.1863564651801363,0.4736908724286151,0.6201861130841605,0.4180213660422413,0.7725036401776227,0.639715690392782,0.8873453912098687,0.6569081567438462,0.8515711422891785,0.057092387950848,0.0709590094954791,0.4602860650125387,0.0,0.6364472167792007,0.534612182691524,0.9626400228072718,0.8519802723522322
20,0.4647856304830483,0.1696309734228644,0.8164038992108471,0.3317189580562974,0.1641360014353949,0.0520706321203421,0.6341294725303519,0.2350818322450029,0.1239145634563381,0.9899082937432327,0.1949613928487896,0.4940581842499673,0.6860066589813008,0.4151446815602643,0.7617894203175458,0.6296835926299735,0.8896191190566639,0.6811547355726583,0.8456838280275748,0.0577156854445399,0.0800336445343503,0.4208671143358554,0.0,0.6916252691695832,0.5011097166690022,0.9310120772313144,0.8360628492355321
21,0.4811963565495521,0.1676928922824573,0.8277139850777362,0.3291937933381139,0.1639336486547785,0.048890926587613,0.6452700610599603,0.2305252936502352,0.1369379893878819,0.9772673892519156,0.1920395244194229,0.5342595885587886,0.7603853049361571,0.40949856728767,0.7479973201637276,0.6194758983452808,0.8907626522033044,0.6915458441819147,0.8411461341695662,0.0581155835187662,0.0853302968158736,0.3835946603523424,0.0,0.7409820573577991,0.4854211230067822,0.8684878067805938,0.8214376888441557
22,0.4780873939057805,0.170848225747563,0.8375394313914822,0.3314789429716487,0.1600473981670492,0.0457056679544185,0.6554005539051139,0.2274548577221543,0.1500023331096686,0.9763715229818366,0.1947380723282891,0.6079688295105635,0.8271493494821421,0.3942257033997135,0.7470055718037408,0.6111822465461236,0.891475263249519,0.6968646226066266,0.8275690684515724,0.0572038057207276,0.0877261070739056,0.3517652858479871,0.0,0.7834128960132934,0.4915733802908653,0.7416401097800702,0.8056936526624497
23,0.4681835002587691,0.1735477972479306,0.8449829788845005,0.3444935979996798,0.1549391611046395,0.0438757630961629,0.6655713365658157,0.2251902279298938,0.1611357299475304,0.9750060783586562,0.2014427838969399,0.7033030939958187,0.8769929015781597,0.3787702504023483,0.751329090065459,0.5952650343455795,0.8895648282783822,0.6925150500589381,0.8078836353149059,0.054803042332034,0.0868051177533702,0.3269294448163774,0.0,0.8155406770910129,0.5313839413178068,0.5771939543793021,0.7899440046387698
24,0.4618552731686716,0.1715497395162088,0.8500085885191303,0.3310796105561093,0.152762397327223,0.0434870921857657,0.6764248521968493,0.2249618932542335,0.174918409870712,0.9600143610515252,0.1992694793082905,0.786281368831833,0.91946637802234,0.3513981103667199,0.7623817243988356,0.560355008521959,0.8893414361940403,0.6843176700330643,0.7901036475703245,0.052193130109068,0.0842081209151724,0.3107109787292556,0.0,0.8347020866078021,0.599896692605305,0.4193654978879808,0.7780108067301742
25,0.4458151626756388,0.1737887669607645,0.849466884460893,0.3248118653258153,0.1531706701022209,0.0446934510248052,0.6911878218744762,0.2258792210383554,0.1885879198366782,0.951332109581223,0.1930261939712434,0.8360034315027493,0.9511110075246978,0.3294669095357362,0.7674537917443113,0.524434275229246,0.8882982053890129,0.7050914217007191,0.7746249874786573,0.0508156535062252,0.0790443887720012,0.3022222050634071,0.0,0.8474485462410177,0.6809225682144923,0.2994390207829126,0.7684322478493397
26,0.4239220611462487,0.1739590183623362,0.8579057477165651,0.3123116091749241,0.155643996084577,0.0467462853820755,0.7052119364605124,0.2263987759439161,0.1970419544570375,0.9451242570615316,0.1782795707747348,0.871979766324284,0.972154993200934,0.3090394439352691,0.7728908375709422,0.4824350458819789,0.8851885681406104,0.6853496998795177,0.762126248556679,0.0505083302557443,0.0728280232088623,0.3050171555470837,0.0,0.8567773542645883,0.7489799340001727,0.2430502660890367,0.7502899611143306
27,0.4013500512565027,0.1800868875516295,0.8815133906364601,0.3153541121371537,0.1610540107088014,0.0501666910762626,0.717903436779324,0.2280462820768772,0.2075652638869102,0.9068040171997764,0.178221866699089,0.8920222329346181,0.9900863728507076,0.2918663742078781,0.7740452650612991,0.4495348285599513,0.8795660468096601,0.6821749880187409,0.7555410964942614,0.0513138816473219,0.0709619536807494,0.3202727513178531,0.0,0.8633394273411911,0.807520735549425,0.2456504907604857,0.7232915065641595
28,0.3655696373100837,0.1797342473270095,0.9252098950850026,0.3160081351553109,0.1672819341273421,0.0540721218663047,0.727516304303583,0.2363203914217995,0.2164850004454861,0.8515710071401914,0.1662251193159711,0.9107564227075212,0.9961092039983392,0.2740324418168522,0.7695370175627406,0.4224533719374732,0.8700784176516955,0.6495806152694829,0.7594604408001097,0.05246043894417,0.0725857566711384,0.344951347912131,0.0,0.8700439742898903,0.854406797147567,0.2883257860917372,0.6934899090185688
29,0.3365177642016262,0.186158812501998,0.9655491981657166,0.3336583802922493,0.169309974535366,0.0579997823899954,0.731470097771095,0.2391190581066457,0.2245814696946254,0.8090224449858612,0.1653919075303059,0.9236181368149752,0.9943689107869302,0.2655127412483617,0.765032948035212,0.3988738602496726,0.8483323938480225,0.6328005413961606,0.7731024106256085,0.0535287731716586,0.0746279878017326,0.3756785292146907,0.0,0.8787489220503201,0.8849425433652515,0.3612010823644201,0.6543935177586947
30,0.3120972822518832,0.196612871828169,0.9863615361668512,0.3420335792674994,0.1694291667936482,0.0596327922523449,0.727215165802469,0.2400707097114845,0.2373365610843559,0.7843911410010813,0.1678182829818903,0.9347277267596864,0.9944940694409472,0.2670794390915163,0.7534679153737178,0.368723572809195,0.8007602407329144,0.6194347902373808,0.7866209895922477,0.0540855137201561,0.0762967733659781,0.4103356370886255,0.0,0.8838259489493149,0.90745495331248,0.4425851820114305,0.6095232051040764
31,0.2841905377121997,0.203685935838197,0.991782361960042,0.349962748712856,0.1615964264643029,0.0594634799887697,0.7111648575073275,0.2341156134335794,0.248856473885935,0.7634859764605268,0.1729201523015443,0.942921124800726,0.9736728431521716,0.2690222187300746,0.7350321340922675,0.3481256174345304,0.7136513595537259,0.6085750423337257,0.7971332762188313,0.0473839577309452,0.0703982220074802,0.4419144746908585,0.0,0.8861735453572495,0.9230117234835186,0.518838936524893,0.5518602229978103
32,0.2516690077358912,0.1791949581863432,0.9897380840279868,0.3251653811617394,0.1476451971747443,0.0523169973891306,0.6883140176557176,0.2275869248328215,0.2126628240914934,0.7636886353097961,0.160938171579771,0.935079025333912,0.91032020192851,0.2528898006180931,0.6979502400863785,0.3336532255832329,0.6094263675904885,0.5894079723495003,0.8060106186951218,0.033375493969396,0.0516019051980187,0.4269864448470985,0.0,0.8842116844050869,0.9220165109566586,0.5842446829485357,0.4781753574036955
33,0.2364106031927571,0.1866179147909072,0.9842396925021114,0.3455392865370899,0.1420138028608125,0.0431572381664714,0.654742843866331,0.2189683566732637,0.1903780391888027,0.7671419373900136,0.1742974051757085,0.9191929142803176,0.8102098808197131,0.2412836059529022,0.6413011651478746,0.3139979590196749,0.509984754092155,0.568746372152393,0.8094370963958039,0.0273655947911262,0.0414764429200153,0.3966263690041061,0.0,0.874867995444579,0.9140456443307476,0.6254318413844268,0.4149576717753764
34,0.2297295044683644,0.199021330879429,0.9772720643172677,0.3376482559087951,0.1417476836448749,0.0356003174145084,0.6208353574182326,0.21867026956225,0.2262865539380564,0.7973575374534883,0.176519218127031,0.9201131288597284,0.7544521659849841,0.2388080630777795,0.6053714656043218,0.2955696524309698,0.4346240515906032,0.5753725556757847,0.814230391653139,0.0229126911179131,0.052029706453084,0.3858186792893046,0.0,0.8724492945477725,0.9179771235510732,0.6590934000406732,0.3664433514238697
35,0.2280080314715611,0.1961611632328587,0.9672216197519516,0.3345734381606439,0.1434498334920587,0.031751658641307,0.5927629513833168,0.2275712355089607,0.2491146217420105,0.8404981174905849,0.1834023534450621,0.940359668883072,0.709130963637647,0.246220201207597,0.5686821549238561,0.2862435338678555,0.3758351510911278,0.6041710470982801,0.8160533456635032,0.0174473231832011,0.0538834675928555,0.3924387478808666,0.0,0.8774526789213343,0.9322169739219982,0.6975077718752902,0.3205753076382384
36,0.2154070585691656,0.1945225241055191,0.9594718468201492,0.3310571344718472,0.1491551801813474,0.0303711389015756,0.5756429347071376,0.2484726459930998,0.2627261510221312,0.8987907325758483,0.1947087957933207,0.9473352367330674,0.7036280300050115,0.2455468529625742,0.5417985753929979,0.2833751805787347,0.3352045054400659,0.6010258606925832,0.8193048088259711,0.0161652487684119,0.0581277984103034,0.4109175216453236,0.0,0.8689137418164612,0.9450248215327958,0.7295548609166465,0.2876031465494217
37,0.1949343180123058,0.2071708037947507,0.9531099771191828,0.3462711160757485,0.158382753339989,0.0323378262232972,0.5693198214572676,0.2696626365726211,0.2523109618926644,0.9255937950247176,0.2152561466478872,0.9323676861753376,0.7233835242806932,0.2632193164697097,0.5194325430947647,0.2880193144180472,0.3077952163574182,0.6044156864090207,0.8286992329930354,0.0182091326948331,0.0675120373543965,0.4555449737300439,0.0,0.8457220057610962,0.9461890459891354,0.7735540254620277,0.2774752270186701
38,0.1866103458517073,0.2421238334884978,0.9402252120239872,0.4022436971759272,0.1696161388848445,0.0360793010562212,0.5748023327591024,0.2862291589233101,0.2452811536392615,0.9285627225681038,0.2493481231339389,0.8936918202718012,0.7438776385850774,0.2919239661183908,0.5007910664014499,0.293761414885192,0.2863977335995205,0.5767961741781396,0.8484184420477557,0.0246762419218523,0.0841744966671553,0.5091474303281215,0.0,0.8113046585271952,0.9234781986540264,0.8212002329656976,0.2652277048443662
39,0.1806484900909522,0.2583735568813437,0.923593574891716,0.4139375185228058,0.1831504542942543,0.0421787167954749,0.5885703340371791,0.2992612755492467,0.2331513182786797,0.8285390938108764,0.2639513303843255,0.8362365052618317,0.7684606104900253,0.320083757956088,0.4836342905907965,0.2917635980263681,0.2813969844251224,0.5470403863641821,0.8653302617954689,0.0346913196241243,0.1025432015632498,0.5326466949138747,0.0,0.7656742577111874,0.8693991470116895,0.850783332155234,0.2598980112213067
40,0.1787356334060109,0.2862831951102003,0.9186646573698302,0.4499802077164045,0.1944664895600166,0.0494912108303087,0.6017413355677259,0.3045059765616816,0.2098005597874533,0.7071856820461977,0.2955726618506921,0.7795503224676833,0.8053634368937895,0.3552646810695893,0.4720527725783974,0.2849917291599562,0.2851250548608799,0.5233362829242081,0.8774675438437844,0.0473840079428131,0.1275413464270596,0.5397748897206605,0.0031525179306478,0.721367020451275,0.8174476251936728,0.8665737514037508,0.2598106027153323
41,0.1745368721079101,0.3002583115769732,0.9002763220772949,0.4783792061550801,0.2024557134156142,0.0570511794423791,0.6099706078625322,0.3021010298898285,0.2116379557844753,0.596605517565636,0.3169873630199581,0.775705261249551,0.8300475886256999,0.3861101559192963,0.4637396276034352,0.2872586497979456,0.3023154090370318,0.4822131873647293,0.8817301745508879,0.0578422036728333,0.1473108856302994,0.5525995149037518,0.0043306630212899,0.699293225573904,0.8058625324865125,0.8794925836526103,0.2705717652288845
42,0.171103499553667,0.3073601930074443,0.8887371693991282,0.5018486807569282,0.2055219893704053,0.0662933191766293,0.612720942382586,0.2906707413432882,0.2123809585630781,0.5369832099166897,0.3340415548641489,0.7714046475460064,0.856054531932993,0.4090397422069733,0.4598049549332395,0.2973270842466847,0.332069927284138,0.4940953833516495,0.886999392292818,0.0652322075111093,0.1629507396661265,0.5624664376008754,0.0049977437588362,0.6919613481853306,0.7985644755422073,0.8898965357989159,0.2809915461888975
43,0.1711744939961512,0.3063305355266508,0.867307113253395,0.5161853278071895,0.2048668614354815,0.0770911355419309,0.6099903102410208,0.2803524202293289,0.2164571932451603,0.4998455959100716,0.3478273532581488,0.773987366880448,0.8396020066070583,0.4248914087524001,0.4599160032227986,0.3141659107779159,0.3673055022893536,0.4933164108032882,0.8873015404035209,0.0692850223670918,0.1740992013036327,0.5645576388675839,0.0051322809697688,0.6923004846618308,0.7948431058303251,0.8918956149317883,0.3016841854625297
44,0.1756933050633849,0.2920921614410936,0.8796368938247923,0.5066255754167501,0.1995307176166803,0.0904386014694508,0.6014409575420028,0.266655048823628,0.2154583370194294,0.463458000982463,0.3438208806865304,0.7786001094669238,0.789256178280747,0.4292437688250405,0.4588923725512255,0.3336577476204183,0.4064751616330284,0.4852340345274462,0.8853279179924458,0.0705532529753376,0.1814709948551172,0.555456560704877,0.0048635842234149,0.6914956368583284,0.7957929046159027,0.8867551395790375,0.3321110541391723
45,0.1766340721666742,0.2713386897890521,0.8924339043247426,0.4816624843978807,0.1933830944143131,0.1064477353383598,0.5891245276116529,0.2523855680565932,0.211789324540402,0.4314256637610882,0.3366782388078305,0.7769430047867819,0.7799786328359936,0.4268249341809168,0.4559866857763137,0.3477130780900662,0.4346103639939238,0.4861355243109977,0.8718869884897877,0.0693820008717212,0.1822510373003557,0.5421946047428728,0.0041983470017607,0.6913252564090328,0.7955814827320279,0.877440745275708,0.352437495458981
46,0.1747672838848986,0.2369982646315035,0.91220514968069,0.4542059968244751,0.1879969917392933,0.1217005601646771,0.5757838250882689,0.2416053555120358,0.2023477294080088,0.3893727432618595,0.3272966438202686,0.7507268900110147,0.7689151615357891,0.4200505381686095,0.4470269596843526,0.3600052964597483,0.4364475037838367,0.4956770154628562,0.8592431871452492,0.0653434385561412,0.1762157493295781,0.5197620698371276,0.0,0.6859040504318771,0.782301395876709,0.858301461207598,0.3632018598561043
47,0.1729561246675305,0.2185442791936516,0.9553410233459404,0.4353662190120214,0.1830733693905103,0.1297035848769926,0.5623059100140839,0.2352303364527609,0.1977713523916365,0.3372779876148692,0.3159436670844923,0.7436867694644249,0.765752686596215,0.4103743637638899,0.4382486862523558,0.3609669758308513,0.4315603234230352,0.4896445864103073,0.836593762383564,0.0612769572458808,0.170755851838922,0.4939084935333894,0.0,0.6751161538549477,0.7712999213069405,0.8289063370400974,0.3553646318283617
48,0.1743953034301383,0.1995542597156882,0.9649379531891022,0.4008479407769043,0.183718720817874,0.1340421290078217,0.5509298967968682,0.2375518520728715,0.1939811358677501,0.2838037736370805,0.3021588117586263,0.7120918602919192,0.7453843059228542,0.3964617186034668,0.4279892048966341,0.3532213600472085,0.4364558437303071,0.4974845384760358,0.8103378165832908,0.0570784835331258,0.1657619697344919,0.4757254047351201,0.0,0.6505225869932024,0.7483951326571123,0.8016477575602394,0.3426117133634062
49,0.1764737320937437,0.1849086831778506,0.9680155709161864,0.3724896262221498,0.1863047340301718,0.1347817318609998,0.5412291114023707,0.2416059103779834,0.1900881045023671,0.2288089622959528,0.2902850956030329,0.671394321738048,0.7720099814683828,0.3791587804210246,0.4153130081771506,0.3521884894803241,0.4425796554776086,0.498747543681806,0.7842265867904322,0.0538741617437875,0.1619136405209997,0.461353189375868,0.0,0.6312377560594543,0.7176756240427896,0.7715908653473236,0.3415461498179898
50,0.1762899663206585,0.1749970619124833,0.9532934885735256,0.3431239906274035,0.1914180815869105,0.1364814710197734,0.5322146312455048,0.2480439154662613,0.1797332001893441,0.171946923069018,0.2844054926113568,0.6300208223609467,0.8309248489999211,0.3724748835605635,0.4015911538996533,0.3531239788591391,0.4656086926202392,0.4945322079836246,0.7572147160775257,0.0536360139117113,0.1618053337834143,0.4470199023938688,0.0,0.6141405503273294,0.6907892667443201,0.7337995078878998,0.3510831856397132
51,0.1807956521224691,0.1681781214804586,0.9189986373563892,0.3278181885282719,0.1949757264115081,0.1485678351950365,0.5234357116398115,0.2497846408517933,0.1690797547247527,0.1178406629608098,0.2833505290320866,0.5869391577164295,0.912842928656089,0.3748213161958544,0.3947283877883438,0.370301667507387,0.4971279454718338,0.5046878536747358,0.7315631979956426,0.0564766836063242,0.1661466589090162,0.4279446140701702,0.0,0.6013073339753031,0.6677703037084797,0.7296326132273309,0.3646997367301212
52,0.1889951197512827,0.167283783640066,0.8666312808260226,0.3272817683620272,0.198135003424539,0.1636374080668115,0.5143024446994214,0.2495399358520392,0.1526001084203432,0.0743264136750102,0.2893183219195411,0.5595395902686876,0.957498774328264,0.3866205458858626,0.4005072128985589,0.3962722419168447,0.5326063772337275,0.5064447923861037,0.7103025996942371,0.0610825607389812,0.1739024402370688,0.411060962830592,0.0,0.5906704704033483,0.6544456301805252,0.7393169807405522,0.382245161992079
53,0.2044922922243814,0.1670660664713051,0.8408462544401459,0.3349990477104321,0.200387132446167,0.1788679977206672,0.5038204658549176,0.2422246790136938,0.138025880325669,0.0462540125909633,0.2953055009512523,0.5533223590774725,0.9809742579624644,0.402724398700194,0.4110012008646808,0.4265634291976304,0.579268366464553,0.5077486299228092,0.6839391163901918,0.0670512426509845,0.1790007370760723,0.3944615239425627,0.0,0.5784786637334033,0.6505526263250035,0.7530555788300274,0.4027020362655639
54,0.2130570751551064,0.1713113868278194,0.8427233961073892,0.3469068325957291,0.2001966705882162,0.2059912939595835,0.4896275634053323,0.2353997987159951,0.1171385367437607,0.027731939460794,0.3096317266049332,0.5470809470024015,0.9917576798757762,0.4148171473479795,0.4247722439678046,0.4606385430191601,0.629412738920627,0.5101348125683605,0.6544975153021427,0.0757196679874562,0.1870965475484431,0.3801664016818032,0.0,0.571934248032684,0.6488598474915561,0.7748470601894714,0.4376868049500572
55,0.2188956449785191,0.1615778214235806,0.85356065860282,0.3211076807550072,0.1892725762632613,0.2392280385073783,0.4720353950088,0.2240336058295453,0.0873148333140127,0.0210496138764385,0.2768963354762695,0.5421189085331115,0.9952805041422736,0.4114761413230715,0.4395968389889869,0.4894913058688759,0.6759914120540315,0.5015567572674838,0.629174333745047,0.0763207132531955,0.1683826803058125,0.3691605669530337,0.0,0.5690097997062415,0.6527791793725327,0.800599098330293,0.4756159424496747
56,0.222638854029944,0.1376814168541421,0.8657100492660733,0.2737385724204029,0.1732225326323788,0.2605573002898228,0.4548576201072198,0.2092423303077564,0.0516602604206787,0.0223731871343349,0.2386220200506574,0.5481900574940741,0.9936259149996776,0.3825099019535053,0.4593395183830156,0.5102183116122859,0.7184965130919476,0.4833181224954133,0.6067793351514599,0.0733173520963411,0.1391213511282238,0.3415387318241651,0.0,0.5543118255912325,0.6634231382865785,0.8202654587172307,0.4967754375143575
57,0.2224012946186302,0.124172158773886,0.8851013388694696,0.2603843549824944,0.1681361489857607,0.2814573577538004,0.4391767490979919,0.1943631155478585,0.0223479333565812,0.0289125982657817,0.2383652407919409,0.519481427498079,0.989748050664452,0.3560185751247994,0.4751511635575641,0.5221704278627337,0.7557985379570521,0.4800867433767357,0.5868509016122375,0.074844260995579,0.1517319045178745,0.3039823639810433,0.010402996375331,0.5262117307686056,0.6667456733752091,0.8288071066637421,0.5073882052810008
