time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
13,0.140907578605987,0.0026755425928854,0.977772875194612,0.0591647369372007,0.1753852389600297,0.0776264167954517,0.554312347207491,0.1428816831251557,0.0106918192563006,0.1207804335312359,0.0055890183642356,0.4842872426541461,0.9642611623695166,0.138124695668058,0.5158919710956787,0.7035997486518614,0.8521644200650976,0.251952952350894,0.5122207025491067,0.0064473487058461,0.0,0.3746559780215401,0.0,0.2100156832627352,0.6993865059850819,0.9256342415837836,0.509953142962989
14,0.1434519610123781,0.008294579989809,0.9797378547725148,0.0886323466648242,0.1781394399692711,0.0842170592454895,0.5682625401133102,0.1531389172038593,0.0138708684826165,0.1152055960979155,0.0136940262589072,0.5168082864434155,0.9646314527751204,0.1739538796210272,0.5198381344583419,0.7322511810751483,0.8608911079487398,0.2509817052185086,0.5185797764285426,0.00595955423383,0.0,0.4207288384749705,0.0,0.2309037167031945,0.736474640645909,0.9402498554976813,0.5365955487339589
15,0.1559224577311605,0.0157843820538779,0.9824963275907924,0.1190199657345185,0.176552846702396,0.0917190752213054,0.5835145268614774,0.1543353887053041,0.0165793849981738,0.1152707734159013,0.0261033185313991,0.5557362059230366,0.9637327902364764,0.2140188195652123,0.5321849442767552,0.7567090650551007,0.8625584676575978,0.2520031275659329,0.526009992568717,0.007311777073988,0.0,0.4678897557462307,0.0,0.2535349796961784,0.7745756821587845,0.9554137083720872,0.5693883046722508
16,0.1745425240064519,0.0267021910239446,0.9807387194804296,0.1452810562881397,0.1726652451079771,0.0984598772205782,0.5951760575683401,0.1553564966229346,0.0225611968510977,0.1285134745900854,0.036511929132197,0.6028080822534212,0.9572088954193336,0.2507536886755467,0.5520965652307803,0.7792879760204894,0.8674858077016564,0.2624903290742672,0.5422282885326638,0.0080863012032326,0.0,0.5178427139264786,0.0,0.2737911734835598,0.8098069669067338,0.9696282533711326,0.6139710588614562
17,0.2008924663224562,0.038483020163195,0.9786879674231956,0.1614810137711175,0.1685446509084786,0.1020689732301247,0.6021207280085633,0.1555951048929167,0.029608281365625,0.1489650842694489,0.0470314232365837,0.6546225811305374,0.9466026849785564,0.2876641338805681,0.5818347867793902,0.79433954421691,0.8644774955260394,0.2657736226884924,0.567995997531148,0.0073745252179315,0.0014189398118181,0.5653637360994846,0.0,0.2935132681688775,0.8418513339771566,0.9800504121705652,0.6381065354780291
18,0.2318720897224408,0.0502861556362857,0.9753364425919516,0.188246386230137,0.1628972889828301,0.1028883302980859,0.6040227312197453,0.1542567962194439,0.0382437271836203,0.1843483091226626,0.0581497173472147,0.6964877157893463,0.931600890396698,0.3247971172575339,0.6085824472955053,0.8029247860746922,0.8715923768982541,0.2735930307909626,0.5751900700675311,0.0066463480488106,0.0024150306328844,0.6091167414127995,0.0,0.3093887693507081,0.8654251425405235,0.9853317275092484,0.6646667004048918
19,0.2739716466673125,0.062291756548178,0.9707510398988708,0.2126270395872159,0.1572901666883171,0.1023270587298827,0.6016294488569878,0.14971744811539,0.0459010734688028,0.2243742897590524,0.0689834340315668,0.7216805948954558,0.9099459425672708,0.360434224588488,0.6316132874601289,0.8048054916045322,0.8786290499764564,0.2760270173973409,0.6017692850319011,0.005049613958317,0.0032117102352954,0.6484658976823294,0.0,0.3188398654357898,0.8735996312414406,0.986739123013385,0.6840453437696998
20,0.3232739601788648,0.073664649761411,0.9594138918204388,0.242969980420209,0.1524135520509479,0.0999737724644245,0.5957910593846416,0.1438096319849174,0.0531022762888123,0.2606996974344387,0.0805554412092535,0.7394545407991694,0.8817182330947851,0.400089480561878,0.6553421628535014,0.8022050744294408,0.8846046285501491,0.2809730481787728,0.6050807840570224,0.0056598225445811,0.0051240050575028,0.6783233828413081,0.0023823336633214,0.3265557039391502,0.8690269254569527,0.985100093784112,0.7064073132845249
21,0.355779035410574,0.0841638923933556,0.9478263719996968,0.2755998481746828,0.1479416937232279,0.0969692393987258,0.5889059084261,0.1386719527057953,0.059179749926783,0.2866632853617691,0.0935948386253893,0.7343960791432214,0.850978112685643,0.4330619251611097,0.6794551207759435,0.7924377751541247,0.8955037958225339,0.282021245312462,0.6036475882762744,0.0062383186739537,0.0065873216535487,0.7042531535321738,0.0039347911644614,0.3285318287869613,0.8532689686907565,0.986446584158892,0.7198269065160157
22,0.3897058495401903,0.0939807582440325,0.9330694403772524,0.2974310860759963,0.1427371629460384,0.0953686687403866,0.5815299714174258,0.1330613088086248,0.0643706917242956,0.3004644690867115,0.1063860439667361,0.7111151552018974,0.834003661418876,0.4619562883428325,0.6981608774793755,0.7807394201586406,0.90670215872477,0.2837482905085423,0.6122502302814312,0.0063812041717058,0.0081766383451313,0.7066799756698603,0.0055381885634104,0.319306385680554,0.8225602313760563,0.9826147896018592,0.7264199520240096
23,0.4226917427533653,0.1017637173244404,0.9161530913970064,0.319717005553194,0.1375348817132504,0.0949214551877838,0.57546372157305,0.1279912533753478,0.0673509391524991,0.3049586147226638,0.1175866436773981,0.6939966753326787,0.8364408099747338,0.4894103125202392,0.7099126642250264,0.76055982019769,0.9178553214041786,0.2830781136465021,0.6086354199789977,0.0061579513271874,0.0100660396437724,0.7068606426198959,0.0067772748338912,0.3074889351933378,0.8027195676069417,0.9809602768764604,0.7368461840946615
24,0.4761819864366726,0.1086717737111613,0.9038677314180228,0.3394469437538816,0.1315942529246556,0.0964942446523839,0.5702036657490246,0.1233172506369532,0.0662545687760371,0.3034447791448206,0.1255036406276246,0.6553590524529732,0.857273765924027,0.5103713937393745,0.7245211243278253,0.7380490680368323,0.932691415828602,0.2840388717664465,0.6063984430905326,0.0054194952316614,0.0107971249828172,0.7071366418694108,0.0076219427654649,0.2924499251900825,0.8177867304035393,0.9855146961282036,0.7520167979289104
25,0.503313896458066,0.1165164101071475,0.8925729221013247,0.3531618859211736,0.1254422139872587,0.1004300843164367,0.564442445533178,0.1187492483177381,0.0648328142601572,0.2995814194067319,0.1252326290276271,0.6310761910616142,0.8640321870899432,0.5383891766312032,0.7405069572089695,0.7182193942598896,0.94328381371774,0.2859375536332064,0.6161551393525945,0.0054582992207688,0.0117637653440227,0.7021862757469637,0.0077642240588587,0.2744458204629613,0.8282331586108315,0.987053549144885,0.7668418341932464
26,0.5312892578469671,0.1271394840944495,0.8804146418928706,0.3673016385233663,0.1188281498920982,0.1054583247274997,0.5573282442102723,0.1140329351526282,0.0662721624839783,0.2936031845043514,0.1314456266299413,0.5879154012241182,0.8851260465204982,0.5684747169298443,0.7560922742099944,0.6972200586182271,0.9513984552642972,0.2935600371034728,0.6223832007582947,0.0052995036615873,0.0120718388584552,0.6892556987882636,0.0073386806887577,0.2601716648355335,0.8175610151703401,0.9893541586988766,0.7849774796674488
27,0.5717307129051259,0.1380149878467196,0.8648599316335035,0.3883261943927883,0.112346862307543,0.1111856691819509,0.5482656506251269,0.1080418690767816,0.0626359470785734,0.2875733420686452,0.1400375720059422,0.5150806496625233,0.9115389034032244,0.597266994658311,0.774171627284808,0.6791380150309612,0.9586540937379486,0.3044638760004745,0.6264729414558506,0.0049053954052966,0.0129899288847369,0.6764951451993445,0.0063606047444759,0.2393250328865976,0.7767315543222973,0.9914439272178188,0.8018455505572378
28,0.5883570271867067,0.1518253529878103,0.8480935337671334,0.3996981668242229,0.1062032893906004,0.1162619172157122,0.5361678764793848,0.1024187329462613,0.0589728199887795,0.2808436867548308,0.1508461126352794,0.4621951703324043,0.9404645502023492,0.6206971910693914,0.7787121367538224,0.664179994129547,0.9658830437583952,0.3182460784289822,0.6387547090902645,0.0043609304790315,0.0137131839192829,0.667348384460016,0.0051322809697688,0.2182589849026339,0.753373859766326,0.993337831793684,0.806286276642644
29,0.6176837162626585,0.1689146555166744,0.8286210032073685,0.4197240734841512,0.1000163480933905,0.1201281946812055,0.5210112480395823,0.0953689628847565,0.0528642390838655,0.2757959080476414,0.1665595943428228,0.4195647546851729,0.9626459085070216,0.6383739992793839,0.7783101565509085,0.6555004117093205,0.965694072934597,0.3309865282542849,0.6468439818343209,0.0050443312035651,0.0162303218937594,0.6558061475446575,0.0036726503243234,0.2027493815073202,0.7317976678554228,0.9941132267324808,0.8113807049804762
30,0.6280705963585441,0.1860718942601079,0.8177388734977614,0.4294025193713235,0.0927248655571069,0.1235781470920969,0.5001067429952178,0.0844289961911609,0.0483070887075008,0.2698511991551686,0.1839144702619375,0.3957916236048605,0.9726624161647408,0.6590801278871126,0.7695333689625082,0.6500104498035012,0.9602916292599506,0.3409829403846631,0.6526860120273288,0.0047195601940199,0.0175312622628317,0.6460353009913756,0.002128180355512,0.1888939836586605,0.7088973785718681,0.994500961991785,0.8134594630764485
31,0.6135492421695181,0.1897011385167226,0.8196682405198155,0.4244266338525956,0.0800752298513171,0.1258495226884449,0.4732630768964362,0.0675200647094109,0.0422949857451143,0.2644584620009934,0.1835101550969748,0.3762340594871117,0.9778231258841176,0.6726660838011135,0.7537842162011378,0.6413620987941914,0.9468329982884351,0.3483684788112101,0.6535522350713879,0.0038639864666965,0.0192001745383228,0.6439080585190766,0.0,0.1765888800308376,0.685684423031414,0.9944709916550986,0.7961547443567886
32,0.5917135971154431,0.16511545053638,0.8205370490623626,0.3797552332126057,0.0627040435788735,0.1246722534253894,0.4399987767595861,0.0547387824113772,0.0302788435119206,0.2488217485421252,0.1634040154482412,0.3580158143654375,0.9862738521425716,0.6642622214368765,0.7373185180797543,0.6292887649892898,0.9183179582539194,0.3479358865866279,0.6558196430317139,0.001037330554128,0.0088013841644746,0.6198911249447957,0.0,0.1643475708978218,0.6659526863412623,0.99468387766171,0.7777428136255172
33,0.6142137736851996,0.151657984473772,0.8056426546244686,0.362856349352781,0.0517577602413206,0.1217376533712587,0.404434447367575,0.0457428704810369,0.0240809736767669,0.2000830606192201,0.1460896785036951,0.3322584159058445,0.9802219237667928,0.6615356768261882,0.731524765742327,0.6230789990627812,0.9028924559526692,0.3292105814249423,0.659227898807955,0.0,0.0047453550069609,0.6023968333362404,0.0,0.1527572727811149,0.6501904188105423,0.9953725050092944,0.7676363256204513
34,0.6128396446983981,0.1941807596680176,0.7883555717434928,0.3712955071942418,0.047182044088047,0.1176743738651213,0.3755106842276202,0.0397054394658681,0.0194552744092264,0.1592349374842522,0.1626215403661243,0.313896497179879,0.9801660910030116,0.6722640954710966,0.7172394758825412,0.6260623034975629,0.8913974479358138,0.3194149906107226,0.6539691771815046,0.0,0.0073972113446317,0.6014664891414497,0.0,0.1516543011027876,0.6452791563135819,0.9970421386612148,0.7441242040741225
35,0.591505297705587,0.2190693838954568,0.7926431565882026,0.3986810745573432,0.043472769943724,0.1140613663567552,0.3575506251336304,0.0338669088109964,0.0146005224416932,0.1371317232093833,0.2275369408072421,0.319139278501486,0.9747647909561908,0.6710919682367102,0.6993529199152986,0.6322666400365408,0.8690851987413508,0.3105586831604405,0.6468926494227122,0.0,0.0086541912399029,0.6108173340981986,0.0,0.1615737386140147,0.6485724185315692,0.9980975779687375,0.716722660237839
36,0.6149610121425938,0.2174629514014649,0.8111936947952219,0.3987254391491135,0.0407847645163269,0.1128008494113633,0.3508839756008149,0.0294899510293544,0.0106625646409055,0.1041119873680248,0.2265497875090167,0.3452355718751435,0.9790593451741988,0.6715386249261798,0.6780810249712901,0.6266664669536037,0.858490187551757,0.2926881508302771,0.6423652919193895,0.0,0.0185195090729918,0.6199907887463499,0.0,0.1772568250783281,0.6601602131050743,0.9982086555960064,0.7223462645567118
37,0.6366237389418927,0.2316134268781091,0.829486264434686,0.3949848966782885,0.0391912354446075,0.1145335746336902,0.3517717462668466,0.0253254209202113,0.0065205214249416,0.0741914491909363,0.2558344597899084,0.3857927499092589,0.973017298413817,0.6733177246398497,0.6513310870976105,0.637447925124116,0.8388204568731831,0.2787037045796869,0.6312981626759684,0.0,0.0354852562408206,0.6175141603827733,0.0,0.1963842691608651,0.6749451321530019,0.9982546863796564,0.726004779568556
38,0.6304576051252819,0.2268635826576022,0.843815033208899,0.3790069187860493,0.0378910625369317,0.1184111688350616,0.3588929577751794,0.0230600406073087,0.0060403987891867,0.0552394678071574,0.2519266205766369,0.4554772734288404,0.986875423367597,0.6795681580617977,0.6314644944854652,0.6366087075425216,0.8193421921824853,0.2674346929691993,0.615525030528707,0.0012172750261206,0.0508190032990469,0.6245706523523918,0.0,0.2168431922687387,0.71055690384587,0.9977777425837576,0.7283733287695847
39,0.6356355048012775,0.2116097031317657,0.8688719049755849,0.3922109784851577,0.0361976945855748,0.1238435849331558,0.3681810752175404,0.0225785792317578,0.0060052021875846,0.043456589574179,0.2408487743288252,0.5331356580294349,0.9856659610328328,0.6779435707767256,0.6137633887761496,0.6298822349475648,0.828633650174342,0.2601739385552994,0.6094595858967541,0.0062673342197406,0.0613817958090106,0.6255893452137029,0.0,0.2381579049029184,0.7599327628648423,0.9964096758950624,0.741029989827446
40,0.640051855702816,0.2105166796293475,0.898116703746029,0.3937815413049933,0.0359488717354275,0.1301703384634227,0.3726775912977288,0.0242767516368838,0.0077720988980034,0.0394112921152355,0.2343408938644788,0.6005555865385453,0.9865668258837178,0.6816474553185781,0.5855336997643364,0.6254455552975743,0.814272582948364,0.2573077062445412,0.5988950104233651,0.0142108742638113,0.0760240532207874,0.6418120693024628,0.0066379722361693,0.25818045338886,0.8069470534016617,0.9945620365454358,0.7417848283220302
41,0.6526551468878629,0.2181290185800751,0.9234436641183152,0.3931620267552799,0.0385468272803524,0.1339995114278025,0.3693981791255368,0.0259876265272732,0.0088483023591544,0.0423078661062387,0.2569586221343121,0.6479402378757482,0.9911641855105098,0.6927606813612088,0.5593117541039857,0.6203536519258802,0.8145379181064888,0.2529054037023309,0.592267085570092,0.0231431437888168,0.0971125911019739,0.6577909216362356,0.0111634946743621,0.2754773944895294,0.8410244833584818,0.9908748187749868,0.7214899844365397
42,0.6781287955222729,0.2303311916383787,0.944245257207496,0.3663719422591096,0.0460021169039298,0.1359627871264698,0.3627356061930148,0.0293262237176672,0.0087095026308378,0.0526262917410871,0.2610145158691013,0.6945215270096434,0.9905254964175004,0.6983117640071687,0.5376445196945733,0.6106637418575985,0.8315020106176894,0.2482825662409583,0.5753836530165168,0.0347634319068903,0.1256241903208328,0.6907142682969758,0.0143357960796975,0.2910428121294074,0.8676949339625493,0.981919095587508,0.7395642705142945
43,0.7007247998083533,0.2342869314744007,0.9583671294328282,0.3757062411377815,0.0578109231663945,0.1358626259507011,0.3566537753239151,0.0354500564167859,0.0080249300856171,0.064200884804765,0.2833084310725313,0.7314186632768962,0.980925856077318,0.6929418304371104,0.5189247915033816,0.6008656631595481,0.830827345757236,0.2412294813679102,0.5749941870763279,0.0445352034378156,0.1456060461441947,0.7252622083073169,0.0145001562555142,0.3046604570376532,0.8884030865361835,0.9748673048856072,0.7472126491171797
44,0.7181033206068979,0.2167226557997984,0.97923575792632,0.358238291829588,0.073242457944267,0.1342639385689051,0.3550224118952883,0.0444621756351734,0.0072444462931834,0.077298337698048,0.2586550759563005,0.7657020285683155,0.9757167880299552,0.6930135000218658,0.5072336064900511,0.5908478021962881,0.8222265429273501,0.232178947467964,0.5807694265698297,0.0532404332995034,0.1470895960375864,0.7623252955676034,0.0101022572665866,0.317692701739957,0.9082112425143162,0.970060637393554,0.7541143330730267
45,0.7138902550478677,0.207603193411031,0.9885301325415536,0.352993451211117,0.0908346091085866,0.1313050147648674,0.360937560035957,0.0552998673959306,0.0058904941949995,0.0879970374754234,0.238945870047366,0.7848633623200326,0.9872307933934914,0.6928933618818391,0.495916793207751,0.5786422045973578,0.8069464161438871,0.2229027272502534,0.5910581076527935,0.0591698512166851,0.1433821068145229,0.7890434780199623,0.0087983753878763,0.3296710036856096,0.920516100610908,0.9388794103572704,0.7494883910096697
46,0.7066923674722622,0.1940617283538601,0.9922570038601404,0.3478683039432967,0.1092676439292018,0.1287705724249945,0.3719852933722254,0.0666836397775384,0.0063614180203917,0.0939189650257634,0.2268969350452234,0.7976504928978863,0.9889738809027032,0.6894376803730082,0.4894609099314803,0.561071778707051,0.8045581215740101,0.2131943261243122,0.6132938791149336,0.0644110131227474,0.1391501922795257,0.8089343017179317,0.0059476029046475,0.3420224476501617,0.9267084049722204,0.9280992128852508,0.7525308522035804
47,0.7019022739265084,0.1881998808124322,0.9908593378021938,0.3509566203288638,0.1303961208273406,0.1275123636241046,0.3844847684467145,0.0780941576469426,0.0065205214249416,0.09634274405887,0.2057690740757267,0.8053482803781667,0.9915886381969792,0.6845488493607905,0.487589475211443,0.5474067521801385,0.8113796356414146,0.2040360841452947,0.6327443852051525,0.0711616940027511,0.1299997292199693,0.8235649760274104,0.0077642240588587,0.3557802153467485,0.928752006538471,0.9457775703834924,0.7638072226613504
48,0.6934686344935131,0.1744937562997163,0.9880923182329384,0.3479385653760288,0.1525091387085936,0.1275975451125549,0.3954530198472759,0.0898426645864995,0.0066004790057322,0.0955406470659918,0.1701608848143532,0.8113020274697555,0.9973658112210496,0.6867859060326253,0.484977568722344,0.538942851659006,0.8296794804534763,0.193353310412115,0.6424510504710933,0.0776014911051826,0.1172351632428604,0.8368986786371018,0.0087726103459422,0.3703341140897362,0.93098230926676,0.9756314191049984,0.7756772034791164
49,0.6719418433727712,0.1613817323008418,0.9905477898995,0.3530578308106037,0.1753897755838425,0.1288002747171235,0.4035264820293142,0.103126054548517,0.0067612134012889,0.0934569146800367,0.1469584231010821,0.8185281449346553,0.9967889867356562,0.6917917967953028,0.4805174202056764,0.53076323604996,0.8475547921211036,0.1829796230640045,0.6447969088358831,0.0845056345799837,0.1024910043870958,0.8409314285779798,0.0090648016905783,0.3854942749231882,0.934121000190963,0.9886071718686678,0.7659256427607877
50,0.6560105538720985,0.1532974341045526,0.9945652227021536,0.3678856718241455,0.1989803821604934,0.130693420847713,0.4105740906254408,0.1157984724792187,0.0069230500780717,0.0913516162405044,0.1374118146466559,0.8243538180867261,0.9956301705386448,0.7030535167404512,0.4638035941439834,0.5260448453947141,0.8463831432450125,0.1748850123736004,0.6336733938381145,0.0916871347817647,0.084726915086251,0.840649541748304,0.0086272038087734,0.3996363660363863,0.9361297824704324,0.9956917301791082,0.7517844927253368
51,0.6408560117847929,0.1390160906019782,0.9958776250264594,0.3853961124161317,0.2211744410791063,0.1324823745953047,0.4180514063459459,0.1237206448318697,0.0070043855103948,0.0902368018073323,0.123669961631995,0.8288224510181115,0.996143465350236,0.7273522153586742,0.4605226126604124,0.5212725190082657,0.8458085238670651,0.1684198053735681,0.6260476050089558,0.0978646779945751,0.0627611365755404,0.8386937039181177,0.007197693923889,0.4133052139763314,0.936545195057048,0.997211218974132,0.7287762378544389
52,0.6686604124677638,0.1325368906727337,0.996744071595634,0.4015423923611638,0.2395962434197185,0.1326519214586351,0.4265898593591632,0.1294945484100899,0.0072500781277571,0.0867866469463854,0.116212869411252,0.8357075479636048,0.9898127905325784,0.762338603368371,0.4665157458880206,0.5301095520638511,0.8396899685950833,0.1610116782306655,0.626053981506711,0.1010151799765355,0.0417711356997673,0.8329954925544404,0.0051322809697688,0.4265676274853954,0.9366955471953222,0.9959899132504056,0.7389389580603648
53,0.6957348199895526,0.1222791822125867,0.9968780426382212,0.4221575909769714,0.2547735252240991,0.1304532420686467,0.4364916486911639,0.1357464677239387,0.00800268278436,0.0811846197644691,0.1112279879503066,0.8452847332459221,0.992657771195134,0.7985661378411959,0.4662852979722159,0.5479361993617878,0.84439578700287,0.1519228654043075,0.6300025295180651,0.1041687175038462,0.026708239595069,0.8318629914719857,0.0026377584109665,0.4395596557764688,0.9380678085348518,0.9965313267263186,0.7508260424226167
54,0.729566495419235,0.1145585971552002,0.9965616240942926,0.4368785692934818,0.2654112846026808,0.1252848986323989,0.4465708129299361,0.1431208348317749,0.0100382382957387,0.0742085513884841,0.1112034593717847,0.8571337127250229,0.9880945733650444,0.8266208971131084,0.470455328423717,0.5657288699894752,0.8535065411602474,0.1408194951251711,0.6352109422448955,0.1036861615586882,0.0143848976988212,0.8328592897644254,0.0,0.4588961512870541,0.9422126967885648,0.9969499456968776,0.7731561686373079
55,0.7608131491874948,0.1038982925524882,0.9963956562189958,0.4378094512368609,0.2521604653972004,0.1146326021636606,0.4537246832812405,0.1320375300206374,0.0132771300070377,0.0664216475610149,0.1139249926819797,0.8783572812448772,0.9932997673254838,0.8430428918300891,0.4879655755930503,0.5829098274281684,0.8598118721695291,0.1288217792598195,0.6432004376307318,0.0943606694719442,0.003313996699539,0.836138260362063,0.0,0.4757682489929646,0.9484294064557176,0.9962840959050724,0.7857399779260785
56,0.7812023139228791,0.0890516128734747,0.9949851223510005,0.4361013972316958,0.2189032368910197,0.0985417035030272,0.4582868331578207,0.1207010184757772,0.0175132055828087,0.0611012555413854,0.1160211789427878,0.8841554043210769,0.9876961452290838,0.8523995498634989,0.503010938930756,0.6147415711212149,0.8716580358500905,0.1190641264840368,0.6388244371672901,0.0790551042049946,0.0,0.8402596013675615,0.0,0.4881220477362191,0.9533951714977196,0.9955297205308342,0.7805729697367073
57,0.8017681640793949,0.0819384995478629,0.994475915255202,0.4367816745414735,0.2228779295856899,0.0817127171224017,0.4613807012053411,0.1245776439663201,0.0196426725269972,0.0424504040709043,0.1333180592729284,0.8791113357768209,0.9903806951314276,0.8663802360666305,0.5115370290218773,0.648038580143791,0.8830980093810044,0.1039144056095027,0.6328820278672361,0.065181485553146,0.0,0.8499153310470218,0.0,0.4967124331793889,0.9557852486459684,0.995745553082734,0.8018244522458688
