time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
11,0.6091903825951845,0.0935921391248124,0.7425137036702748,0.081094620883649,0.149626767195864,0.5014879045037014,0.2284794479389589,0.0270985297059029,0.1646153175721164,0.9399695521511572,0.1015724054781271,0.3791260195832656,0.6231939327196876,0.2776618991954868,0.1693321623533482,0.1964809701337356,0.3521537495083102,0.7921316107748103,0.3633174891749512,0.1708479805062895,0.0357709984128547,0.0741164015755533,0.0032820398451857,0.3309398875563926,0.3129520644036254,0.0355626692616678,0.4844440385357222
12,0.6283604538990719,0.1059704483475524,0.738236573089967,0.0924551916701462,0.1126584455430342,0.5514099766669831,0.2391830110621953,0.0189382589184431,0.1709391483014118,0.9659911368891312,0.1154240648515261,0.2890732723704422,0.6204696977124013,0.2490313935732143,0.1654609786133573,0.2020361122545091,0.4012663348409916,0.7944572037838048,0.3577787288898543,0.1935674290009079,0.0496794261623508,0.0606187759394047,0.0326203703142127,0.3287616054418373,0.2600098847619005,0.0278530260562487,0.5353282547008987
13,0.6267326335029579,0.1160493910724888,0.7329698262738841,0.1051741345353278,0.085752244175999,0.5950828050188774,0.2558611786580689,0.0139487288759301,0.1618178033216706,0.9790845835214144,0.1223752585382473,0.236426988860992,0.6147834918416538,0.2218062468377355,0.1637519828987715,0.2063274164025228,0.4305221182310377,0.7728962388293672,0.3552639418543303,0.2072283206635254,0.0583343223518365,0.0538602308497621,0.0371134213745859,0.3318652491715219,0.2316515725647476,0.0184943228846625,0.555883796086719
14,0.589652479859615,0.1530217367443159,0.7283576955874168,0.1360383513866431,0.0630101334892782,0.6360733239121333,0.2810914213952367,0.0120993127046705,0.1592133583347292,0.9753801084456216,0.1506138539654737,0.2359466098692058,0.6140640944399004,0.1844655048222584,0.1591495065557567,0.2004093819005233,0.4667357778252057,0.7534469810591017,0.3528198913883194,0.2319640118307187,0.0820754115035904,0.0646322247363968,0.0474519940755843,0.3539688198637712,0.2404877659061867,0.0091721105544179,0.5793847805585461
15,0.5463937009717382,0.1935605911279982,0.7351167760377687,0.1815985941083561,0.0567033728781452,0.6744283374266584,0.3126440487297506,0.0147586812108177,0.1594290064586065,0.9722456893272576,0.1915266789671502,0.2600524477927468,0.6303387089000283,0.153628192729897,0.153353370937006,0.186442143796323,0.4890584076876947,0.7462059625434897,0.3513506378874226,0.2517588649945096,0.1168585820950796,0.0849790160554892,0.0351376721767605,0.3996471806559259,0.266325856103841,0.0012991989063869,0.5960502776154295
16,0.5105875201942499,0.236819761732359,0.7359488528969877,0.2366559410522996,0.0617435908409831,0.7172408404444887,0.355194844452639,0.0214700414248947,0.1580887681012847,0.967697097376826,0.2361397467502013,0.2798705911391037,0.646021787056682,0.1338895336423053,0.1461847634207641,0.1711605893992532,0.5027944950566051,0.7413373408358783,0.3545227762728292,0.2834088226633173,0.1502521637278022,0.101060188361089,0.0349096256965075,0.422718200179247,0.2844385395615086,0.0018155965989064,0.6156583253544278
17,0.4702536099719859,0.2653617604575166,0.7310725747815726,0.2808131809054079,0.0710674671950086,0.7616763858159917,0.4015765224210959,0.0292699781566741,0.1561037016412343,0.963552626249626,0.2687774276195923,0.2775819971801087,0.6440107533484989,0.1193801739888288,0.1407138141188039,0.1573754271660631,0.5132466592017901,0.7206147177626624,0.3595591894509538,0.3299598117149304,0.1765166603415218,0.1071162762132384,0.0406149265216537,0.4219845237533933,0.2708713081037718,0.0048908995129971,0.6248376880278435
18,0.4357774589657616,0.2810140665500533,0.7147038172492355,0.3119445718234588,0.0808230458851512,0.7994045510635617,0.4556358764804912,0.0356955238841561,0.1500428765429686,0.957824732086234,0.2914608689469089,0.2539171831790165,0.6146332793472846,0.1100192061707087,0.1362470294930806,0.1455076617055062,0.5214853082994853,0.7163207946705218,0.3605920717160006,0.3804676980444933,0.1949745244414621,0.1040391304914641,0.0492310621238813,0.4357140033179716,0.2334627734229356,0.0077029722343384,0.6250419951732156
19,0.4075755887379208,0.2883031873940206,0.6858948818883195,0.3316440509532912,0.0882809339666629,0.828125896864712,0.5022963673642393,0.0397106899388509,0.1390842342422844,0.9524915835078166,0.3063481760319188,0.2264256415415854,0.5584115169197932,0.1045071931789239,0.1335877673878909,0.1357565551561258,0.5316887807720492,0.7235981510927921,0.3576481053877374,0.4213876325227304,0.2085259329426696,0.0959690078505376,0.0568713110854642,0.4426669610743706,0.1900799472398393,0.0093374773107029,0.6231355708498723
20,0.4017753433941758,0.2889411299954815,0.6442066025919028,0.3428302616960772,0.0930255312925947,0.8495580335980993,0.5331775798485936,0.0404766911681105,0.1263896254855954,0.9514833770999774,0.3164433777329101,0.1988704977098793,0.4850914066388678,0.1030452061265973,0.1320531133845391,0.1285398213617893,0.5440728382257378,0.7271910651461314,0.3565972078154806,0.4522001088666253,0.2189763550969839,0.0860762555130428,0.0642678580590799,0.4503760129576606,0.152825270601247,0.0096851257043739,0.6298299611135778
21,0.3722146887391861,0.2877449144751971,0.5979726797361902,0.3483594201978465,0.0953786794057514,0.8639204746417046,0.5636715330968939,0.0391474557158213,0.1140621662771389,0.9452848376758256,0.3257588501041081,0.1824468668838018,0.4085843360789695,0.0983781533018153,0.1312716493271613,0.1220044920357446,0.5565175522816126,0.7328706743584127,0.3596851744289522,0.4788402295376167,0.2278047117147687,0.0745650182068596,0.0752700505282425,0.4591655898729566,0.1294825823510295,0.0126148272798261,0.63641672834442
22,0.3334781766320034,0.2855151635439112,0.5580404191614522,0.3518575032200249,0.0956783614086611,0.8779639262218526,0.5872025611617642,0.035821957966268,0.1001788931340774,0.9251387945028196,0.3357448493364923,0.1903353174150678,0.3422463387701603,0.0941193398624336,0.1338109513014438,0.1157260959819725,0.5648276783788,0.7363982215051678,0.3613198851748423,0.4906418905842892,0.2356192434385483,0.0632183404120068,0.0885546922611348,0.4743985905416118,0.1304223087552243,0.0174460687136026,0.6264193912074209
23,0.2961618511037475,0.2805356470757053,0.5239783108154011,0.3536327858269188,0.0946835548173314,0.8810111142527002,0.6033035975777515,0.032788124142094,0.0857502332709814,0.916727280766943,0.3451550033002405,0.2327103235605344,0.2859568478534397,0.0912773681322787,0.1374746830518323,0.1097111335194839,0.5701946207317209,0.7576163348348465,0.3679517654213814,0.51700362953758,0.2424443724630648,0.0556361910045576,0.1015954398098334,0.4913756968098067,0.1566945626173143,0.0247565987993641,0.6075107536657576
24,0.2594271734155547,0.270840526464749,0.4950747926639681,0.3510534739870203,0.088560268610575,0.8762075954077377,0.6109882901652437,0.0285512000481076,0.0788896326779823,0.9056630190592616,0.3511082391522916,0.300908171096064,0.2438209021580221,0.0900608702434667,0.1415633500305023,0.1040166635075363,0.5716507555336987,0.7671289776777581,0.3767956737682884,0.5145227660135908,0.2453955013068657,0.0533415772754223,0.110211000203212,0.5162430240355095,0.2028034099594274,0.041978957450581,0.5901741894572992
25,0.2219983144887259,0.2592927466368756,0.4736094875474931,0.3482681096030472,0.085383876628597,0.8767247669505811,0.6278795289452499,0.0254582841647411,0.0726100642649194,0.892020182463494,0.3561741604781697,0.3729537468435708,0.2178328038068209,0.0911231948750427,0.1473165879577338,0.0989735341558264,0.5645735857810453,0.776063641436298,0.3860451499074231,0.5390664845809646,0.2446217861983306,0.0562708657058398,0.1097600756595187,0.5393994267637089,0.263197096880184,0.0674033418061971,0.5667813777432245
26,0.1850875641694762,0.2466759814898335,0.4521987850864594,0.3376023356026796,0.0846019991856531,0.856918942729236,0.6537834671607237,0.0255699131950071,0.0676617936125753,0.8834351166685667,0.3527939738701085,0.4419976421886339,0.2018470658968051,0.0928019915631676,0.1541615454680077,0.0951274172498782,0.5493195609542829,0.7839664345257075,0.390431711888335,0.5192699720790165,0.2405044695893524,0.0638663096209728,0.1119739484813127,0.5638482233355758,0.3253302711072944,0.0982827970388103,0.5342872737600969
27,0.1463373161007028,0.2359616135310427,0.4259027618461378,0.3261444360513298,0.0894587892002262,0.8381449106989753,0.6812000796785803,0.027477879220239,0.0627354639288672,0.8656551038506368,0.3512740431593052,0.4940300680148975,0.1879939014514998,0.0949721018445651,0.1592678464581811,0.0924436005438696,0.5267759692667889,0.7977503763846381,0.3898818749801453,0.5352356107859163,0.2457377677120492,0.0765065619536823,0.1241237193802692,0.5894685107977219,0.3883721231504619,0.1304580374567717,0.4927089064846807
28,0.1233845404889579,0.2252670415130629,0.4003395180548995,0.2966078177352871,0.1014129827964865,0.815792934707202,0.7121284510251978,0.0323750605826961,0.0542874489477817,0.8410333434785316,0.3459693504297004,0.5327413173545417,0.1788463506128935,0.1043394554708366,0.1611768691737006,0.0900693376139335,0.4918819165092,0.8074956136545935,0.3876646568320797,0.5541547186783438,0.2522559301915828,0.0931757978395866,0.1376311992247817,0.6075023433025909,0.4488825598847581,0.154630547009599,0.4446583688894842
29,0.1149999216813881,0.2084849060757368,0.3813186341688243,0.2961670434525005,0.1173567209832943,0.8087240875526214,0.7465214313336521,0.0414832432711798,0.0495396129340255,0.8108277133236248,0.3406181117846772,0.5648427481372258,0.1841170192898261,0.1177448531688561,0.160245542344655,0.0891423251221298,0.4556899773033318,0.8152464771021605,0.3750232113641347,0.5595203603791595,0.2545237620098862,0.1091450496394956,0.1496723360961252,0.6261337026597522,0.4986656625570314,0.167713779923357,0.3980337857562892
30,0.1150966282818152,0.201801301781865,0.3762843252577185,0.2961105231251179,0.1370736833627569,0.7931274652021691,0.7837064800419955,0.0506511559873676,0.0465253200693322,0.7730582622659753,0.3435966090414361,0.5902565261170698,0.2073586428871097,0.1328179182921801,0.1564859828591694,0.0872432038896342,0.4214741576492708,0.8258134129067022,0.359709950751395,0.5772203424489644,0.2714230831399927,0.122035985953827,0.153282776704017,0.6321906240583745,0.5240620467631288,0.1720983227583427,0.3647782064028642
31,0.1072516953280404,0.1844747440215534,0.3778954766828168,0.2690889414212283,0.1459529082715744,0.7759860245557477,0.8080336296696679,0.0624432270214785,0.0461476362542878,0.7326878313322027,0.3106528749094887,0.6014518383264946,0.2399331550835503,0.1445560845327758,0.1494933869030612,0.0892813472647545,0.3916943110466849,0.837440139970604,0.3414799810746224,0.5812137012548623,0.2625066827853329,0.1269171307169933,0.1324607616144343,0.6370800031198762,0.5318032164098698,0.1791351687142675,0.3255064686523954
32,0.1007509113802843,0.1434683811786604,0.3801311533824264,0.2110594720321616,0.1446296377111574,0.7672755474767644,0.833864478703058,0.0672474785648241,0.03932907838332,0.6912477830032377,0.2705306542555552,0.5705990898212752,0.2717436649209476,0.1377961413382012,0.1393730065776734,0.0922500207876056,0.3554836184444351,0.848625213896861,0.3217699695379282,0.565569904378174,0.2442979798111584,0.1168937626075007,0.099557381197776,0.6222341616269339,0.5208926484529312,0.1943441492593335,0.2812737984816967
33,0.1005082316384429,0.1143350379859559,0.3815317727044168,0.1734178729500672,0.144821313376953,0.7603757941642345,0.853860845198608,0.0658371782200721,0.0393854787774652,0.6307238376441955,0.2401234611806749,0.5095420737497124,0.3222138347987215,0.1272526622686619,0.1304963820181265,0.0940193911448279,0.3202218798736512,0.8469037436452594,0.2994050330862469,0.5592377173613934,0.2233089377117558,0.1062735011060094,0.0713355049601948,0.5868524405965608,0.4810525463673182,0.2156662377240066,0.2450904332392013
34,0.1044407125761416,0.0935638665004932,0.3791979349452613,0.1490575572394658,0.1514386141242446,0.7577503575760862,0.8843754824365899,0.0721054445796034,0.0440377143089888,0.5808031258648088,0.2287671339891156,0.489755219113664,0.373167910916044,0.1201473505108988,0.124960042272076,0.0973918305466627,0.2923702260958361,0.8672925921901576,0.2787330622109739,0.5499199839426558,0.2070201529712912,0.1107048108503813,0.055949328297291,0.5686407081712838,0.4718028670144104,0.2348834240144514,0.2119458517688489
35,0.1155625902775685,0.0790340426462131,0.3818332388619144,0.136776690417364,0.1639617260645767,0.7509531825663316,0.8813611671691233,0.1199779328489917,0.0551158760361498,0.6456164289043393,0.2222470697102248,0.518220450997942,0.4404344136078526,0.1175280545653958,0.1229571657748846,0.1115416573198941,0.2601435055518512,0.8863733202755782,0.2614807336065925,0.5865002865335439,0.1990067921261292,0.130644115452782,0.0515531323939423,0.5475988372083532,0.4672924296235727,0.2561563179704214,0.1766341749252896
36,0.1336824348764108,0.0681184960576922,0.3915871739594474,0.1183604079108417,0.18575024096873,0.7435896238266408,0.8819460102914332,0.1135145988109565,0.0710979423880504,0.6387565597161784,0.2062504100240255,0.5369394362033342,0.5016294478616034,0.1192391164370536,0.1220116432457748,0.1452242445595665,0.2188954524613443,0.874083986797681,0.2470586107228079,0.5755424701858268,0.2055469562501905,0.1634338568540802,0.043567237790988,0.5268917548193592,0.4990490637542009,0.2915507083647228,0.1443675224232511
37,0.1685772783392797,0.0691603663046184,0.4075221687011264,0.1066417962407285,0.2162049044794169,0.7331090094754467,0.8855222690018504,0.1471420816363506,0.0860838107411715,0.630299322626648,0.216660425168521,0.5345337933515866,0.5688672812441634,0.1338637486258251,0.1184290435598517,0.1901419294065281,0.1761581861310866,0.8663494377934242,0.2375545985079888,0.5852793305638462,0.2321629745348952,0.1976442990381234,0.0858170272013029,0.5198403691127227,0.5106324984054221,0.3411640764072378,0.1146681091549861
38,0.1966205789505591,0.0771195314103051,0.4287822073341277,0.1030734225709393,0.2592374993738168,0.7253543371894595,0.8917493403235109,0.204305566368937,0.1058864299480675,0.6540267613189832,0.2441455717227728,0.5505585532087626,0.6414987549113429,0.1566900911430493,0.1122116561863014,0.2356893860517639,0.1328996494842799,0.8544432243278027,0.2255983221227535,0.6274436698308685,0.2866558358162159,0.2355051134826667,0.1278562759216892,0.5213671591816572,0.5230824188335573,0.3979391129433509,0.087708835424435
39,0.1889440168325979,0.0782914342316686,0.4662293467207885,0.0930384015609908,0.2911807882885425,0.7159120372517754,0.8991425167466451,0.3063408100779268,0.1350474727246165,0.6829520619359915,0.2502804355298099,0.5624421000037129,0.7101919831151925,0.175010648236484,0.1050439393430471,0.2620091312900712,0.0939932169668839,0.8422396187113486,0.2105961746748318,0.6514544710084297,0.3194446283871859,0.26228802658794,0.1773903234148026,0.5278535942355169,0.5173194386218088,0.4248358112107763,0.0649363969230039
40,0.1821219139081256,0.066605818730218,0.5170868668068485,0.0748166456723222,0.3174553877964532,0.7015337945185665,0.906656940235307,0.334276131357645,0.1499871755879934,0.6931963335484154,0.233273398781709,0.5453202268049019,0.7756258097653258,0.192188762912381,0.0983914462308171,0.2738050622395347,0.0644502210703169,0.8368680589872625,0.1919278934672633,0.6637718902034438,0.3313422308352737,0.2675134303656762,0.1873999386297775,0.5101768524858472,0.4793482304507259,0.4104612141363873,0.0488414516066365
41,0.1663558591030587,0.0496205272670038,0.5796279364952402,0.0573488918219197,0.3386063327837772,0.6870178230169484,0.9141891561125228,0.3407847344370938,0.1667240522676616,0.6614533869069852,0.2085273049304537,0.512561320027195,0.8423406900424902,0.2086870043900787,0.0922084026272911,0.2776531402954918,0.0425714699160166,0.8197807998146501,0.1720519433433365,0.6833281444355269,0.3187178494266244,0.2560343939896325,0.2083060819841726,0.4824199089457828,0.4244808042275101,0.3708893481477219,0.0390933713824073
42,0.1440255449799079,0.0335278971852392,0.6434747482281179,0.0426792816128371,0.3581378440549607,0.6795190719317045,0.9198267872579294,0.4110634382204814,0.1795196617510397,0.6253060052763189,0.1808998997628368,0.4515042385742994,0.8873901956279023,0.2264665815628039,0.0872786625170244,0.2748205633253534,0.0265040513059138,0.8116467933479102,0.1532494860312653,0.686036227000996,0.3048027488393232,0.2300911989793741,0.2158182515167386,0.4486900343569156,0.3556190654614284,0.3181054733263563,0.0301786058444776
43,0.1225336943764144,0.0227697788078714,0.6954071078404128,0.0335904097583845,0.3798983719661807,0.6763395194629178,0.926608434831114,0.4381139059913882,0.1819830238661489,0.5996745227138587,0.1539113466610715,0.3801134294981163,0.8998782986996628,0.2450690246526897,0.0851789809890631,0.268279997918654,0.0199151684300047,0.7976583862530767,0.1335761906531901,0.6899622686963779,0.2931679379224858,0.200623833191118,0.2245756433774476,0.4113471416795218,0.2806993294028832,0.2590624044831623,0.024032670266469
44,0.1010265932761381,0.02253502094045,0.7375313503154903,0.0332406758032997,0.3989562139779772,0.661267884776848,0.928176916001098,0.436755608974256,0.178956591187008,0.5486753979135827,0.1324168467933515,0.2946720303803072,0.8982198292559173,0.2564593277956563,0.0841451007548221,0.2605970407962698,0.0169162110776039,0.7801043761140739,0.1169949472800366,0.6790984337388095,0.2806182037163085,0.1674902417379526,0.2257140170595514,0.3690342905929598,0.1980876743959391,0.2009989403796754,0.0221836242931457
45,0.092993738885443,0.0241903793710695,0.7700417607743812,0.0337632248656231,0.4172306843853683,0.653008938720162,0.9260784246983882,0.4468147229251696,0.1668786341418036,0.491630361733743,0.1062942742231081,0.2203312856649364,0.8900886154622268,0.261248549268882,0.0839730955250912,0.2523200340563816,0.0182833338271505,0.7619359192501566,0.1037845739246836,0.6717605104638611,0.2695461159335401,0.138133070888339,0.2162485561096746,0.3279456389096931,0.1253209504948668,0.1526161076595214,0.0312252542620745
46,0.1081668059579294,0.0311601643305296,0.7943484548155432,0.049129572146723,0.4331272993334648,0.6341942310904093,0.9267778135157636,0.4845949635036855,0.1588280833343008,0.4253519188254746,0.0832253602238264,0.1535567633888065,0.8841333553220998,0.2623296849814657,0.0841178681112408,0.2457759770445499,0.0276788707363726,0.7452671865007401,0.0934690125806866,0.660851084983867,0.2569396733105093,0.1131112063125619,0.2120770180102356,0.2891283151779519,0.0683204035030717,0.1171649430726241,0.0566949372293909
47,0.1498653279888905,0.0404887186206615,0.8131766245765074,0.0599928913866607,0.446297240453714,0.6150818794503704,0.9277549396240026,0.4878740547589134,0.1588646832559663,0.3634527344184308,0.0588121867533901,0.0955210493349053,0.8826177756003077,0.2656131414385301,0.08430640738795,0.2419020208981609,0.0415194365754862,0.7284658958402307,0.0871006441352741,0.6525828325518616,0.2463716330340682,0.0938171283480748,0.2105380958286987,0.2550727183595803,0.0281496100407469,0.0934278881712522,0.0930884084179091
48,0.2043442738872553,0.0545060739792246,0.8300492201368308,0.0822909128861307,0.4613924658501775,0.5936015862044159,0.9264340807766392,0.451927812324979,0.1548674802438897,0.3190903592879964,0.0496347980487077,0.0559840677193873,0.9106262792951966,0.26208241293116,0.0848631836742116,0.2408212702689708,0.0610643264319172,0.718408545349584,0.0809082947755601,0.637678895734111,0.2411671604831375,0.0745224026079043,0.1985793330295666,0.2311798917461458,0.001127549787413,0.0764414980667545,0.1287335446189566
49,0.2547030458937332,0.0675896604769268,0.8505985976995398,0.1104070004903553,0.4725985746702308,0.5663757704825282,0.922289633552899,0.442385190023996,0.1503312275287367,0.2892568612755473,0.0563020202717568,0.0401916903997749,0.9147383433758368,0.2578601858792015,0.0840646151031975,0.2342878411317406,0.0839811688747231,0.70658008720675,0.0765952055768418,0.6190781879583,0.2345907158164712,0.0624499445671615,0.1998329299709382,0.2155479789810275,0.0,0.0642114132966331,0.1584330887381901
50,0.2857694171595853,0.095402557461345,0.8711088857681792,0.1405021964098474,0.4825442792646443,0.5253901668334093,0.9153585894374026,0.4341373711992416,0.1511992760653027,0.2696492591295534,0.0768478074535003,0.0302691260590773,0.8929110198755146,0.2468086780348669,0.0850850128571279,0.2276390068259757,0.1074370080575837,0.692631841525946,0.0744905966234279,0.5754639048727291,0.2356786784590768,0.0507513505478824,0.1940270699020469,0.2095338444455539,0.0,0.0522959785962623,0.1849485188289751
51,0.3150639018878862,0.127778577324521,0.8948657314651461,0.1696068182747356,0.4933173917763265,0.4929765694953238,0.912694447915576,0.423654930480794,0.1529558988586938,0.2551819203292033,0.1038218723640094,0.0206872442658026,0.8725664364402606,0.237861376267482,0.08588976957777,0.2181638077085655,0.1289478414280032,0.6835188344949356,0.0793270026840867,0.5428960412104993,0.2431213763976671,0.040913043655574,0.1902399879356739,0.2112058340201981,0.0,0.0428106934384759,0.207624179753655
52,0.3360072767253875,0.1685605867685222,0.9150574688912614,0.2082420855058569,0.500870382114902,0.4581568349447495,0.9088727710870094,0.4207679265519087,0.1544642810976823,0.247455823474846,0.1439860349545761,0.0124506305301098,0.8300895446137698,0.2277989548181838,0.0851922750962199,0.2008501762478844,0.1443873570630347,0.6823943914246481,0.0903344109520327,0.5073687846866569,0.2519080884439654,0.0300453981734002,0.1795746790989857,0.2148676351244935,0.0036837788918468,0.0428206312708138,0.2239062131522876
53,0.3336517023147305,0.2075066629888128,0.9216517846897152,0.2318952771507593,0.5034157796171054,0.4386482780994158,0.9048591588977232,0.4150609698153097,0.1516139609275286,0.2446715586921453,0.185689701929813,0.0179836902229391,0.8099702095692086,0.2108956592767332,0.0818724884733199,0.1778217690646218,0.1546123856376727,0.6744271620814836,0.1087631428288165,0.478270370395693,0.2587283495100519,0.018592038288276,0.1632402415514859,0.2268014125234013,0.0202487904179223,0.0581975995427513,0.2308110018209905
54,0.334321203251876,0.2371734886210014,0.9171010546057584,0.2446674848188075,0.4974285933542541,0.4235776945889148,0.9024122943821083,0.4052284456386343,0.134321684165741,0.2402840134465678,0.2258930541602522,0.0559300010202175,0.7772086890193285,0.1875622861239129,0.0753810471631931,0.1535112220367139,0.1568568345213165,0.665766620245644,0.1288695338738527,0.4472254052801602,0.2679298286493196,0.0129532969688113,0.1518650536761118,0.2442761802338521,0.071326610029336,0.0917078351179473,0.2288176059233638
55,0.3114919288000429,0.2479120817894811,0.9111165765022412,0.2414010388739732,0.4708569954539448,0.4187030787358497,0.9032679009960156,0.4145654413036103,0.1196608033511813,0.2361321903769819,0.2491696213136042,0.1237266316157242,0.7462363815042223,0.161346207160916,0.0688714952921522,0.1318712926242078,0.1516756478551336,0.6576868262484371,0.1450382173870417,0.4018878329669367,0.2559540630314815,0.0169424175161308,0.1213631446366271,0.2673260216880654,0.1756814007038243,0.1550462849241591,0.2155871117639141
56,0.27337993334758,0.2568342969074592,0.9082842784815456,0.2305758564257441,0.4373136982914194,0.4023216165600692,0.9011306529758631,0.3468132813837348,0.1094210942415459,0.2245114660154594,0.2697784144231083,0.2009431637235098,0.7649683505188452,0.1201839121820668,0.0630760987874686,0.1156075122710889,0.1473957255977122,0.6464264328281419,0.1572032823236165,0.3599566411267247,0.2370761106789611,0.0359900157733398,0.1012893296505608,0.2966329840787978,0.3231670050048882,0.2448884874621393,0.1987414752455571
