time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.9631329689939984,0.1526006432404835,0.6188772855520083,0.6293985752835165,0.1293289587747575,0.182929683338435,0.0207026141822969,0.0539221856018461,0.1665662693274762,0.0399585883691265,0.2196993247551525,0.4014176986026508,0.1886226409807915,0.9440141214877704,0.2881385865168624,0.5183696737390643,0.9085304802528684,0.1591054351510183,0.2775364174373222,0.1579645231247948,0.031453992080993,0.8300528866172832,0.0295286419146768,0.357782457055963,0.7902013323469524,0.995356531890943,0.9494249865357832
11,0.9651224445814302,0.2214797845509306,0.5855119500588641,0.6535079602338201,0.1318422341130431,0.1885256256581108,0.0298095698253271,0.0713966900016814,0.1930992952486585,0.0684138484407886,0.257429576054459,0.3461795306467773,0.1693722515410181,0.9438547090901468,0.3070669963539356,0.5260563779743939,0.9504236515692254,0.1798428493077297,0.2763685323668075,0.1740577518889834,0.0356841794307725,0.8409225984531487,0.0718289514906504,0.3401948962967661,0.7430732851428129,0.9923120726902064,0.9470174687019132
12,0.9533278055687348,0.2084867978627571,0.5605250289592991,0.6358583570996976,0.1291454568095721,0.1874413361929325,0.0380200825400202,0.0851262347722969,0.1719752654689554,0.0890428483396601,0.2883122036567914,0.261166642834775,0.1566532201446099,0.9267273698514472,0.3251303905314808,0.5468351011980198,0.9862081094663632,0.1922939733424758,0.2725759105017043,0.1939451978390368,0.0547990235053964,0.8148074143726833,0.0744131940197736,0.2967993065782508,0.6862513297764146,0.9960340176114924,0.938745560548171
13,0.9217021670018792,0.1832953910956534,0.5373275424184798,0.5555743372512955,0.129229753493979,0.1820359823360731,0.0438713804441734,0.0985153459371073,0.1548247214327225,0.0958725494591997,0.2624448015588387,0.1913553745061768,0.1510549194136149,0.9059649698369984,0.3363549586288155,0.5545095348019733,0.9859028177733838,0.1963431889048561,0.2683754582872966,0.1892679461609787,0.05556757934732,0.779710862212897,0.067697707497844,0.2586483473042738,0.6314450205397203,0.9942579045445644,0.9364791478799251
14,0.9122727675697756,0.1609972088178764,0.5146481096114315,0.4631642691959505,0.1371451114682551,0.1733209124088196,0.0510289120888272,0.1102488662360082,0.1290530782444493,0.1014498271044582,0.2401210497280093,0.1431948785781593,0.1426633590165423,0.8871726605794078,0.34035149232081,0.5521839629246729,0.9516432235276376,0.2012851827265626,0.2649947427202576,0.1835899146663354,0.0495004345164633,0.7225986728218917,0.0628032286195106,0.2377188124588344,0.5882494949899852,0.9937927378472016,0.9347672344368844
15,0.9217949288745574,0.1266201566845996,0.4905759064124125,0.3889690457219732,0.1543967942956331,0.162644313979492,0.0563867006235677,0.1308587576893896,0.114111002977882,0.0973335430700747,0.2343678206543758,0.1124245287452909,0.133550211605488,0.8763564030213112,0.339248460300822,0.5534497254503664,0.924755531913394,0.2020664650822414,0.2658491787561093,0.1738002242624303,0.0395671800229267,0.6719024200311555,0.0651679697548434,0.2228399091204267,0.5407190315998237,0.9936831893056036,0.9305410051455312
16,0.9439817404626948,0.1237445171076283,0.4639722901131207,0.3614845796573886,0.1848222417711942,0.1537818575466812,0.0641391572712309,0.1669425899163793,0.0969501127058743,0.0890897661898643,0.2458071535028536,0.0817733819959468,0.1214567894339179,0.8813910137377364,0.3415484574416377,0.5390821404601908,0.9171040708244598,0.2053055838559151,0.265368494934576,0.1616672082576378,0.0349217141102726,0.6258146658657989,0.0648846832778539,0.2214222253967895,0.4859959270208583,0.9891479610772717,0.9272567374335484
17,0.9549052881229652,0.1265078287531913,0.4398742453846772,0.3476895660374104,0.2196952912926545,0.1523131152333013,0.0737275876552698,0.2108473918401419,0.094538434743407,0.0939445934740561,0.2541321249795776,0.0630222500211189,0.1067044688001285,0.8763861075594588,0.3428094514814431,0.5354627431129599,0.9130844089078728,0.2080267663588922,0.2658029391073252,0.1585318497615246,0.0327149543576208,0.5940109834039411,0.0611622209035807,0.2252868601995622,0.4445433891193602,0.9777164918563211,0.9488356349132088
18,0.9577664530755788,0.1229025801702778,0.4172776240195544,0.3966073853442431,0.2537793953172643,0.1518041638216339,0.0842495377076093,0.2512758138613951,0.0979580035470482,0.1104716319552265,0.2550371947724731,0.0513028807514226,0.093168768349981,0.8748745186576719,0.3416686269750172,0.518849256894444,0.8990167453574984,0.2166251441720023,0.266223921817977,0.1659842535746295,0.0317236899866682,0.5890506171360353,0.057271601824988,0.2328495856612504,0.4194178045844658,0.966915438183982,0.952454181807152
19,0.9492200599473638,0.1198929943203297,0.3965967075977792,0.3322955254164347,0.2767800583500934,0.1533886397561634,0.0945933727669113,0.2835868469511579,0.1041662772735156,0.143981727283129,0.2511880997665348,0.0523119142039579,0.0803355928719469,0.8543334418024261,0.3406686658140262,0.5055419560625111,0.8925670960113438,0.2341648942567406,0.2680860846100638,0.1641465142630712,0.0300578139763837,0.5600854951169436,0.0506858954144804,0.2492221248387382,0.3944953286789556,0.9558308619563536,0.9686765627773364
20,0.9319851773085566,0.1146949677748008,0.3772149655469974,0.3078519827295755,0.2918710654425248,0.1562695277253616,0.1027611259197928,0.3059859821462693,0.1089231613145202,0.1800334368905559,0.2414092679132647,0.0574488525511899,0.0721749527359333,0.8254486247863777,0.3414222405535073,0.494956632590795,0.8969226255234912,0.2562810993956629,0.2732413674028781,0.1673512842373707,0.0308007675778844,0.5400531165708293,0.0444045040766071,0.259131434402676,0.3648762241106255,0.9434118372902788,0.9640885282611504
21,0.9260211708101465,0.1086586810865174,0.3603263923426664,0.2774329487613525,0.2989555064947891,0.159261847174893,0.1064683762388584,0.3199841705715675,0.1090739635477625,0.2107808476591683,0.2274875722272691,0.0677077280192996,0.0655975836997201,0.8119009572090101,0.3478910309882764,0.4829592337029799,0.934787629579039,0.2774284204054781,0.2799884344903054,0.1611748836233038,0.0314910006699485,0.5263929737049903,0.0390701382903132,0.2706860147648637,0.3350012625227715,0.93517439701082,0.9624478539162504
22,0.9307254226373164,0.1017353454934043,0.3462495289225857,0.2363589355047495,0.2922022806828803,0.1607095804913837,0.1047418554948719,0.3242170726865458,0.1121075496753062,0.2312182104097693,0.2087162754398504,0.0839084155761202,0.0606191253432355,0.8017775540084484,0.3468703712073602,0.4722476298518306,0.9405025433854324,0.2985729901130489,0.2897823050733673,0.1496529555621377,0.031468108340614,0.5094166230200774,0.0334341872049696,0.2761940688184386,0.3073205611740159,0.9343480413831352,0.9507741866403596
23,0.9269216678529484,0.0943237631844072,0.3351087343807065,0.1867626563562007,0.2780992382669158,0.1604025234193981,0.1021684946426321,0.3219173751583258,0.1143252930437041,0.2465368449815078,0.1768671642676553,0.1047385869217964,0.0558185405946159,0.7817525891163035,0.3461478456091677,0.470456156907369,0.9410333487193736,0.3123758939094217,0.3035822402319168,0.1439780112753008,0.0273032528713668,0.4883455391294343,0.025307031982028,0.2826249210109896,0.2821767862573405,0.9367098843220416,0.9254431113848128
24,0.9291971928786846,0.0886109390165124,0.3250518713897522,0.1514237430640656,0.2592440690027502,0.1584324841789744,0.0961932393687872,0.3149914809188779,0.1164833933956937,0.2852991527652888,0.1581754811581522,0.1277379755030602,0.0509715713690217,0.7554637531231515,0.3438784019895964,0.4676468081969755,0.942477465247886,0.3164353795557518,0.3185240495859347,0.1387253496129629,0.0275532271699485,0.466877169812967,0.0195262960075558,0.2888061284208795,0.2607388169296937,0.941640785406862,0.9255978599987508
25,0.9350727698391816,0.0805567592593281,0.3148542361700002,0.1300841829731042,0.2378409241429175,0.1530531039821627,0.0929995442147071,0.3049846481200541,0.1188614708572426,0.3133358150539741,0.1409855536393819,0.1444408219225779,0.0469787425787185,0.7365687462615699,0.3397751213578505,0.4688144469341113,0.9377598377841404,0.3111123502738448,0.3303186649571257,0.1280132146470435,0.0226747339949812,0.4483057636525017,0.0175588510663831,0.2907012590151869,0.252639252234244,0.9470181196298936,0.907464954575169
26,0.9295193525098236,0.0724048653004841,0.3031096496360123,0.1057540911285022,0.2185341367395233,0.1478651017321363,0.0902496535984764,0.2929042351527988,0.1233647413852184,0.3177017560503114,0.1276197072412662,0.1715199917894391,0.0453433079845913,0.7234263036620611,0.3402666155699888,0.4746858335591268,0.9290923234798814,0.3022176626020801,0.3420538823919719,0.1150845190003984,0.016212005479677,0.4215758855707996,0.0239011468684709,0.2977236388625813,0.2402895972985411,0.9488640201431772,0.8965377470672455
27,0.9171834661020029,0.0667911487655605,0.291454818388573,0.0932561520105358,0.1996597829677237,0.1403479294240102,0.0915432054949598,0.2769485345078452,0.1277297779086598,0.3002338206034437,0.105325702141154,0.1874310957140433,0.0490179652300075,0.7014845606340998,0.3432930200504269,0.4762580719548046,0.9176647051162844,0.2771736805522379,0.3544045604584587,0.1022168332645908,0.011410199791313,0.3910570662749299,0.0188018893883122,0.3049896232440369,0.2314033311648509,0.946607612927944,0.870078803334757
28,0.8976765244286679,0.0622280561966231,0.277904555799386,0.0762989829380036,0.1820364711222588,0.1337217028381843,0.0983442562016246,0.2616980047908173,0.1307823806122758,0.3061680678499459,0.0863307481617876,0.2063304963006521,0.0574404412033414,0.6768821742182543,0.3451517836973951,0.4721032199968943,0.9047045144610684,0.2600942329444078,0.3646978586248818,0.1032996008945259,0.0097174451680977,0.3602089774244562,0.0193442181029446,0.3075497648625698,0.2264686051906853,0.9347236388564404,0.8127083681036998
29,0.8636712848613175,0.0584672151696665,0.2615445983145812,0.0606130407261679,0.1666416369531178,0.1302418698437731,0.1091755832059901,0.2475093268252559,0.1345113369108476,0.3553280179824066,0.0729174259265597,0.22610234422869,0.0702840562314827,0.6485249589462987,0.3503778579952608,0.4606569136505811,0.8927544505315059,0.2465387171690639,0.3694368920962445,0.0954209198029911,0.007514076467531,0.3350347945728659,0.0255108309509474,0.306652514567591,0.2235409450071394,0.9239345369115308,0.7825615468344241
30,0.8296088504523054,0.0553097959260081,0.2401929566670427,0.0468813069245108,0.1532029549976674,0.1290806562243615,0.1214925392507966,0.2263285194438765,0.1398347673881685,0.3532329691477198,0.0623684632116453,0.2483977601813321,0.0868253446871381,0.6158495790706168,0.3574736231186645,0.4548520309056371,0.8837291252404924,0.2391571889142582,0.3767085992347884,0.0841915415298893,0.0067592302304808,0.312711993313652,0.0288754485256888,0.3042713385748745,0.2237938622121846,0.9139340842382812,0.7496092035813912
31,0.7744350400831435,0.0492697149385729,0.216425393128157,0.0360645663452965,0.137363667029354,0.1283130003210971,0.1484118537597069,0.2051721007209783,0.1458061304623797,0.3962577621304759,0.0485198353683852,0.2682943604895016,0.1125212825081197,0.5730930049148028,0.3640278408698074,0.4447000009712991,0.8765393491049028,0.2376454992406052,0.3739911762517492,0.0813107716986277,0.0067592302304808,0.2952639818773185,0.0271684210773069,0.2992825076844315,0.2215079683687049,0.9039471221961916,0.7061613718131938
32,0.7354348108994341,0.0298789670096099,0.192138303161784,0.0224107873425292,0.1144345453013832,0.1363560492116265,0.1715313800130386,0.1915172890593217,0.1261551278487894,0.3987672380007508,0.0329178732982903,0.2697783916863926,0.1441342218467728,0.5181623900361005,0.3681832818014902,0.4260453116595175,0.8706250139996254,0.2223375922702364,0.3616853125995348,0.090193833949868,0.0053732536243816,0.2682785289580403,0.0317587549987499,0.2903888573478325,0.2202182603983698,0.8924927502424502,0.6667927287070422
33,0.7045062622823018,0.0191737678713793,0.1694696765894696,0.0133484603764512,0.098891380176542,0.1460224775210478,0.1791194934110085,0.1757425930785545,0.1226616127124554,0.4073412978500109,0.0220099890455952,0.2436599482784718,0.1806571683083357,0.4816357007656112,0.3727264593757586,0.4038029302208466,0.8652168846953185,0.2065910831596295,0.3581923345676106,0.0938063558757893,0.0037693615235129,0.2403940002521834,0.0432498261243654,0.2724525686472897,0.2112468461932052,0.8671698934700445,0.6701451004960015
34,0.6583374676533713,0.0156381222175368,0.1513611922538934,0.0105621257340975,0.0918475609199059,0.1605889556233119,0.1820882019876586,0.1900118848832495,0.1377424299088346,0.4644125181804711,0.0173320097693782,0.2400727803103659,0.2091646152480842,0.4610017155941903,0.3794846798354248,0.3916678874409934,0.8585722756780965,0.2145665337740981,0.3600252041999101,0.1115499604202732,0.0097341844851928,0.2360000080185638,0.0593877293258787,0.2562218105453041,0.2115840220803149,0.8484016238089662,0.6701112855153701
35,0.6031784261441581,0.0164583275296593,0.1383094326236637,0.011839923095087,0.0916833636769041,0.1746885085946109,0.1754842309756676,0.1822481589447734,0.1641465337529656,0.51200920896802,0.018596957859211,0.2588294256055217,0.2298802037045057,0.4254755473776816,0.389979181606002,0.3872269621946754,0.8485491051330141,0.2446392619932471,0.3670838762844134,0.1304854348950455,0.0245782215611572,0.2441432560283193,0.0745645570704663,0.239438823380446,0.2192266150237059,0.8407516083063837,0.6512697560925179
36,0.5522866528350683,0.0198516401470502,0.1289782910136023,0.0109176233203946,0.0918329754016902,0.1860099824546722,0.1623820344498272,0.1740764028786966,0.2007322781913216,0.5082333318246004,0.0191201335075045,0.256996342747381,0.2471629254780135,0.386694244120253,0.3992145163114244,0.3936186363412846,0.835520610559637,0.2297753429495958,0.3776547604242818,0.1367639788628827,0.035904297270165,0.2538751373040356,0.0993500367969391,0.2189200596364864,0.2243959451061529,0.8409893624275744,0.5778224334690918
37,0.4960378991908209,0.0283578775481797,0.1223325850822325,0.013455675258833,0.0928686641796648,0.194895196226787,0.1386033836575498,0.1527695275832108,0.174421394729411,0.5188640968429931,0.0259123220873043,0.2419775412914302,0.2671159276117335,0.360058465623998,0.4011896320540659,0.4048993862211053,0.8150268683516472,0.2062400916450996,0.3904357601609379,0.1406708302281193,0.0507988026495954,0.2632131618279157,0.1287413039360246,0.2017503415979034,0.234297992739045,0.8439132989252597,0.530116213380003
38,0.4667682082899301,0.0397813919398114,0.1173141452132778,0.0136850806217506,0.1003989988255998,0.2062160206342736,0.1270609100484054,0.1533285210154035,0.1547518884352717,0.4906371810657519,0.0370783648527094,0.2426630818431592,0.2991370191799916,0.3384941031368005,0.4014842015409967,0.4172538431294627,0.7901398798152913,0.1907093794092455,0.403365377709019,0.1455527375705225,0.0576126479103531,0.2748878303877327,0.1631231269619694,0.1946088145515313,0.2495916772751931,0.8533322181281566,0.4830004071030387
39,0.443574217115332,0.0548487017423322,0.1152263582689923,0.0200291481081304,0.1126622977438473,0.2165042543851325,0.1234350401910151,0.1663573012177824,0.1230354668245057,0.4609018997843075,0.0553793605103825,0.2242653788950856,0.3504666434605463,0.3235656855850854,0.4041633208629347,0.4190779682406927,0.7587639466752718,0.1872816075483483,0.4102839344045147,0.1514021342774755,0.0673726101762266,0.2695388718219333,0.1746421113052803,0.1950272473643453,0.2532572513871495,0.8559444792909326,0.442110986423644
40,0.4322174477304595,0.0629577323027975,0.1158299974856595,0.0262814970164121,0.1290490845617422,0.2225976721601007,0.1271700193845341,0.1877166012761644,0.0833209213662617,0.4473189683793357,0.0773156376995495,0.2041409596903761,0.4210916857408636,0.3158318401848088,0.4089519610366948,0.4215213222701858,0.7143096412090736,0.1815816507423482,0.4232536914626284,0.1755953227118024,0.1030433875821541,0.2724961770016524,0.1812503541608937,0.192206215187772,0.250403498777185,0.8536451745473274,0.4106463327808411
41,0.4084100832881008,0.0715025731649014,0.1199946523374653,0.0342837018253837,0.1494190289850358,0.2335621332580239,0.1370430751919078,0.2117681627010933,0.060389964773811,0.4326014010413987,0.0952385086852748,0.1803240301011064,0.4927945809505293,0.3028424668900892,0.4130489475024542,0.4249092477571448,0.6550528839485928,0.1815639871014163,0.434739163505933,0.2175447439038306,0.1382110563271787,0.2788343636681631,0.223759451730552,0.1985325521665151,0.2412223910953117,0.844281295056285,0.3627020072982261
42,0.3698213063702261,0.0754098671308574,0.1273779770654784,0.0407519380237151,0.1713736360613188,0.2493998202060797,0.1467969723686428,0.2331899150836371,0.0410226600807316,0.4252718484830448,0.1012641696080818,0.1543128712372335,0.5652801381007934,0.2846806950548936,0.4197760600077399,0.4284619239745683,0.6073770337629164,0.1891775821131444,0.4517220933315753,0.2606337435514539,0.1676328470633435,0.2876344749021498,0.2464578446146378,0.2099669294333827,0.2246079486874496,0.8288501138482595,0.3177030745630181
43,0.3304712895868126,0.0774280325809443,0.1391982833033967,0.0442952915830717,0.1853652496462113,0.2706173339281465,0.1565050164908676,0.2480064885069579,0.0314458411690218,0.4373709407725785,0.0975450786817125,0.1218410688124224,0.635246332019438,0.2737648943962348,0.4259067727635027,0.4332853648381303,0.5642444107472394,0.2046101278967765,0.4664815565464939,0.3113767284716045,0.177652357357622,0.2951250841258281,0.2759426469356075,0.2255348906754349,0.1977447882435442,0.8081632955408938,0.2855059494999304
44,0.2908704335720126,0.0847223707450974,0.1575988934457435,0.0465352768025133,0.2025177751604937,0.2921989444704643,0.1642885696758591,0.2548509722873097,0.027037288856676,0.4543811393944288,0.0882263155576185,0.0893608532624826,0.7010536277689108,0.2560903620902855,0.4286820020988178,0.4414932571045211,0.5306386382484862,0.2228668679275188,0.4822711350802367,0.3511020553118133,0.2037112357555253,0.2997496593474748,0.2920177539322174,0.2424018974163867,0.1661976704102109,0.7831016389375673,0.2499193935012029
45,0.2492752322020986,0.0943134540075693,0.1829681152119934,0.0580053314209903,0.217954952622811,0.3159130477301727,0.1694529450272204,0.2537111866663018,0.0204703876030345,0.4579732114890276,0.0795176193623218,0.0573325433307262,0.7614158262204831,0.2373869399025105,0.4329677322787328,0.4516872782711741,0.4986377823981288,0.2399714279207139,0.5008001225025379,0.3932917385829759,0.2321987307188326,0.3026683311559656,0.3701377776772185,0.2586246267244008,0.132898547546524,0.7591365696023812,0.2130347010296066
46,0.2206981883241025,0.1130770816240444,0.2185531549915678,0.079651367605436,0.2293256678069564,0.3265140813999944,0.1721772480513155,0.2474749686717873,0.0112927314533893,0.4655877137501369,0.0811382795136934,0.0310797343338765,0.8163555776118497,0.2215879208789959,0.430728625777214,0.4583270609345067,0.4599657736280405,0.2548206685685104,0.5229969673751481,0.4044928460242271,0.254837378146197,0.3019206401061366,0.3549734017111192,0.2738661686291192,0.1082990979707443,0.733376059543055,0.1623130141572842
47,0.1875908092832961,0.122849382114207,0.2652531333701826,0.1261839593431497,0.2364918870797771,0.3325249469571192,0.1724753328032703,0.2439844979686246,0.0061566725718199,0.4750907052682819,0.081013449849926,0.0101241650014727,0.861428233413065,0.2109537144235289,0.4434464708727307,0.4706203338807412,0.4530852899432914,0.2648678248575714,0.5437232354016642,0.3940758345841604,0.2644777750669104,0.3020113780222395,0.2843890054442393,0.288245377435043,0.0946105111897872,0.708093359615342,0.138832248160246
48,0.1565095420373846,0.1452154167551025,0.3154388017328356,0.1711615510771111,0.2414092124526238,0.3329774965830158,0.1711606234585768,0.2438014709564244,0.0024988718794181,0.4747066668828065,0.0978752566020633,0.0040663649003347,0.8938167865118568,0.204704021884387,0.4504353023873734,0.4794186012560796,0.4455713430333696,0.2690232003031856,0.5562875438731052,0.3598709167585388,0.2632482972618087,0.3027104034812379,0.2057518474447221,0.3028952437587791,0.0862908029753484,0.6756828333355946,0.1220754077931207
49,0.1316247580948332,0.1664167114188791,0.3694449886326348,0.2193212705193543,0.2460943071980553,0.3301035002113912,0.16996676171986,0.2422758036531011,0.0,0.4705246594609348,0.1371973454696527,0.0012769082133072,0.9156191996808766,0.2005113766810188,0.4520571110629741,0.4865848473498782,0.4429540269935193,0.2672359370230572,0.557806552334164,0.3258950742874094,0.2587931654551649,0.3026996682328294,0.1394013084468592,0.3152329660831037,0.0811122920266015,0.6383933867564264,0.1088191971601891
50,0.1107842368633812,0.2163188333369897,0.4280602147213706,0.2715890541979903,0.2528669670380388,0.322985216107981,0.1687875788182866,0.2439792355477994,0.0,0.47328745488474,0.2067175508794851,0.0,0.9316274960806564,0.1988318391607949,0.4559312075044703,0.4933499786791118,0.4432910560007032,0.2630407431583393,0.5566856414870088,0.3142123162728321,0.2703884395214432,0.30245634890586,0.0984455787745475,0.3238459375167248,0.0761105964707605,0.5941847283595886,0.0983816181641214
51,0.0941536251208252,0.2581038340793551,0.4859791377658521,0.3006623838561,0.2566282154342741,0.315058673487762,0.1680833116356702,0.2492964756133265,0.0,0.4837583927307757,0.2679043465524118,0.0,0.9427555920484112,0.2084613052803234,0.4662787860228478,0.4993308900272434,0.4392900345038097,0.2601122456293955,0.5521365540948974,0.3174803088954164,0.2752560198679513,0.2992670323725477,0.076370740913761,0.3316974026863299,0.0674396363516802,0.5401890813343881,0.101905653524432
52,0.0743280063447063,0.3079035258121591,0.5487514039022852,0.3248257380550149,0.2636389345780181,0.3032458567864263,0.168855427800094,0.258930544297717,0.001901772682568,0.5005708409783506,0.3440349644292478,0.0049162229091192,0.9583973206838968,0.2231971300113566,0.4756924779176901,0.5017483417498362,0.4378067974683084,0.2534703765885832,0.5469049266183077,0.2915902276320458,0.2942415267095545,0.2881748871861641,0.0681603909288215,0.3415402769626525,0.0579062578614053,0.4775468858486575,0.1071733807382799
53,0.055235333652382,0.3806769851821117,0.6170253175203825,0.3561941341542481,0.2757600178559005,0.2865711824216783,0.1716312772201302,0.2735140893890644,0.0027690942817052,0.5203263447112301,0.4453256526361276,0.0140129899749387,0.976423272528944,0.2471355703337397,0.4791723015656831,0.4989918728542468,0.4323603054289932,0.2499515840135452,0.5381671695071578,0.2862153807930329,0.4058171598430197,0.275221151692253,0.083269652086177,0.349504870119864,0.045084760025667,0.4086885205208251,0.1169450778967539
54,0.0429395307926578,0.4110043652004195,0.690229257569627,0.371856487772757,0.287172209709681,0.271044407971522,0.1756067175778217,0.2842259970811928,0.0026335994234951,0.5360148231380336,0.5226268099498469,0.0323021480435178,0.9842656410184308,0.2774713711037749,0.4954041592285145,0.4960329285285302,0.4347112427902374,0.2470052484313915,0.5249044775404746,0.3070554753587226,0.4614925104585802,0.2531554255271301,0.1604059145072548,0.3607124119034982,0.030886369037899,0.3384429576033278,0.1301930992246961
55,0.0333719045739225,0.3927708561705635,0.7642506272689413,0.3642641100047649,0.2773842325878414,0.2456193132675475,0.1816763028109091,0.2665980577062052,0.001901772682568,0.5552609579155261,0.5608818317323754,0.0562400717945356,0.990240975114453,0.2981175113425195,0.5035367454187191,0.4894296642511692,0.4393331226656143,0.2456727078923981,0.502652504851442,0.2968447156048182,0.4857603839134103,0.2231492301866221,0.1730405583193885,0.3759081647534633,0.0180865300645941,0.2738584187240752,0.1471806180677174
56,0.0302897547083777,0.3884338175927332,0.8344049911672277,0.3653225529444945,0.2662220525269183,0.2286174047352045,0.1984688350554449,0.2506021175499666,0.0,0.5665715223483897,0.5663489004714121,0.0915553875636335,0.9919641365953364,0.3018629217048483,0.5054551109178254,0.4723313696614625,0.436456431412185,0.240718336536844,0.4805015607448654,0.3029655416717964,0.4993148206128776,0.1720233456536954,0.1902272969300287,0.3798619491342515,0.0170300395385225,0.2208295246046379,0.1551636229971906
