time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.3120774596022578,0.2791734116468681,0.5880606744116849,0.4293787168831935,0.2712847077641951,0.8307775331654944,0.3044762400544307,0.0178611375263442,0.0194779978795646,0.7117998935399834,0.4197231434006627,0.0277864553791789,0.6081229860581424,0.4254997130263503,0.3137136380402203,0.446717456580955,0.3207700829395737,0.3870751330805597,0.6607260484017614,0.6412884313094208,0.3851508483447319,0.1908044064840211,0.0653516183773684,0.2133958720902813,0.1224898978877283,0.6199476084771736,0.315160590911015
11,0.3068067063488816,0.2774131888462423,0.5908675437054395,0.43881818607927,0.2639707788722036,0.8128235830595896,0.3106286693554367,0.0174294423764956,0.0140452571766097,0.7504349322844938,0.4251016787233326,0.0168093956588168,0.6621229244602161,0.4199952852780722,0.3120024464760301,0.4387760434710261,0.3034346212152265,0.426399016059478,0.6598703200548178,0.6523749262143663,0.3982939795684083,0.1691500260029153,0.0729542468576614,0.2082628310695233,0.0931697527537615,0.5787114825279625,0.3026737230574317
12,0.3152430375978098,0.2750675989411951,0.596638187544518,0.4375317693331919,0.2630551098750649,0.7960667354192483,0.3208912491508801,0.0204438348601647,0.0114213791438226,0.6889286112368762,0.4194030512991249,0.0148200578154645,0.7126854619626098,0.4296787625517484,0.3102827087458787,0.4454109296696861,0.2896070630024102,0.4568645895741465,0.6608980533456266,0.6530652947561065,0.4063995316144323,0.155031666882992,0.0945536218552824,0.2072321525035753,0.0824108133904835,0.5321638355310854,0.302527443387851
13,0.3380731853020977,0.2876714047886186,0.6085218281421464,0.4689131818035791,0.2757813542427663,0.7854180526075211,0.3365235211918968,0.0289484854074869,0.0073388949481231,0.6550260199038507,0.4370829941000354,0.0166816084127347,0.7608361632855916,0.4643041525892334,0.3134588921428383,0.4530345048625397,0.2869300165182177,0.492993844079055,0.6615126361979388,0.6753036767946634,0.426746315364033,0.1572804133815873,0.1502542106459111,0.2130589781838962,0.0830441196567755,0.5027308798124128,0.3165232415601421
14,0.3635434928388583,0.3406557239962845,0.6240668127721789,0.529842961839559,0.2992849044735586,0.7681829408237368,0.3585759217342301,0.0406182588075118,0.0064339347606454,0.6398396317786391,0.4738577708766908,0.0248821770295862,0.7964232264543586,0.5214125898490473,0.3166798350549268,0.4651130055111186,0.2942369865737192,0.5236364172217591,0.661062166559757,0.7043305743049912,0.4711583650588216,0.1761196673660209,0.1933493010710943,0.2190048057481024,0.09287423170193,0.4933433154775837,0.335334493938043
15,0.3955378607400368,0.3654835438912621,0.6380990409430528,0.5514140973950519,0.3281642691291223,0.7517709247651374,0.3871360012125898,0.0617751646838845,0.0047305427606393,0.6266858442946119,0.5152173656265459,0.0381308753254227,0.8055034005573897,0.564611035575071,0.3213314508707709,0.4806635032182151,0.3106734915598632,0.545806065199666,0.6613733163297081,0.7401194890966277,0.5227260126067877,0.1862277681740504,0.2507779321615062,0.2302087391134187,0.1040289679153009,0.5019398996342752,0.3592107539499926
16,0.4320913811763304,0.3534893209556806,0.653289078265714,0.552149524997392,0.3522260951232909,0.7285887575381325,0.4203845479426716,0.081758717185696,0.005642649678401,0.6184878059067406,0.5383174588614067,0.0433614415336265,0.8049381733846507,0.5854266227734878,0.3284996303829801,0.498355314034715,0.3367777860863263,0.552968844538907,0.6627672693809356,0.7577266489751554,0.5532243424458715,0.1813759479311771,0.2745629330380951,0.2397958407544464,0.103998666815551,0.493498851111005,0.3868247300338315
17,0.4686407177881286,0.3523848232677705,0.6682546205701391,0.5477468778477997,0.3694201343767281,0.7091333461789565,0.4573811766421435,0.0989812946827689,0.0031531895398971,0.5768650553052437,0.5533496371344846,0.0377253577884837,0.7965276807137465,0.6042660963981451,0.3385450399713668,0.5139983264368189,0.365514109214003,0.5486806575177618,0.6674837409435713,0.7766101154663233,0.5846769801603089,0.171464245274553,0.2985176682324135,0.2464809356163331,0.0907605669471058,0.454011574524739,0.4124516747982673
18,0.4987609315040561,0.3582415266684121,0.6796829969268098,0.5474508684134649,0.3797732395375785,0.6872381284572202,0.4926306744681213,0.1105820409464128,0.0013829775258357,0.5317280868061559,0.5716153426965603,0.0258029551427725,0.7835750372448862,0.6118714237528488,0.3490292909569861,0.5217726806782678,0.3956257497380306,0.5445005567581594,0.6723426609111077,0.7918872549752102,0.6136990511287606,0.1541977764944612,0.3016568253955168,0.2413000448889425,0.0696939608452607,0.4202800395234204,0.4371223697466829
19,0.5289760941988119,0.3625966069532457,0.6905275021250545,0.5453119704516748,0.3841559416560291,0.6609121293893359,0.5282573065702678,0.1170652803668521,0.0,0.5025114763865938,0.591506302138015,0.0117000431315962,0.7945648061692285,0.6078758727130987,0.3603996435666922,0.5211737769242121,0.4247108168571985,0.5471842378754905,0.6774714686649846,0.7908862668449715,0.6335547861339341,0.1350532377708683,0.3030074800922174,0.2286113487217559,0.0448025877575568,0.3675095243320613,0.4607797755233789
20,0.5445674480391067,0.3639208355847221,0.7046448696973204,0.5376373095938551,0.3845466825527368,0.6370436285704558,0.5625996390224707,0.1193426960171099,0.0,0.471861434171007,0.6002209493653531,0.0040663649003347,0.775338096277917,0.5966604932650778,0.3712476675516641,0.5121721621365871,0.4504236496114038,0.5601348689828066,0.683317712442301,0.7922720133485079,0.6406884535601038,0.1145261941844379,0.2937954968144782,0.2156665923880372,0.0237158310873199,0.2963583744176189,0.484950708873661
21,0.5717648819365599,0.3636007630189489,0.7189791095100534,0.5354726798229884,0.3872448123167323,0.6090444914010513,0.5958678484436934,0.1215136073207284,0.0,0.4307819169815483,0.6050277179426062,0.0,0.7544080770928325,0.5874227038534715,0.3805583311018547,0.4980089283165207,0.4744238151466211,0.5724927701952273,0.6871599150975795,0.7863235256877297,0.6475248085731724,0.0986176580653604,0.2936128872306771,0.2042857499733678,0.0104996197294021,0.2350965200975356,0.5084219949720381
22,0.593302629071701,0.3633665005243628,0.7359110773487642,0.5391863301994825,0.3854997187047558,0.5819255472468285,0.6254741987681517,0.1234589216017429,0.0,0.3831908778981853,0.6158618444535628,0.0,0.7522540654495633,0.5757835709905568,0.3884539673229713,0.4823907347466108,0.4992215789190705,0.5874195744407126,0.6895063620911156,0.7920870867710327,0.6414420037956308,0.082793939283512,0.2951975714570211,0.1984299239656856,0.0029738014523237,0.1860494526139607,0.5334073326235009
23,0.6236954712280985,0.364181744326075,0.7405770327134972,0.5431809042157981,0.3866023809967669,0.5489802799757267,0.6534673315721896,0.1261809363496685,0.0,0.3277278758632191,0.6300947561228663,0.0,0.7555908886648838,0.5589270320021354,0.394180592279354,0.473993056684677,0.5255430284229359,0.5976377187053812,0.6905843492078586,0.7887736674131901,0.633422843190701,0.0675888540592596,0.3018650985506917,0.2009724221803408,0.0,0.1499606251173223,0.5659012799830544
24,0.6357858977155767,0.364666382783085,0.7496677360376113,0.5434255032188574,0.388515859697288,0.5191012554568666,0.677776378099554,0.128073081261495,0.0,0.2722746914412499,0.636634648410945,0.0,0.7391159166088551,0.5451072425112015,0.3970085645072417,0.4673393762588818,0.5592740157537375,0.6154130607383731,0.6878461849292969,0.7932335658936931,0.6252234000251545,0.0586112608163838,0.3096855588708239,0.2076359681552129,0.0,0.1257941316754061,0.6079106758495816
25,0.6430713176323726,0.3669633923286146,0.7413516015328551,0.5433486166161363,0.3940533705117922,0.4888278440902337,0.6982613914666181,0.130636054565166,0.0,0.2250361167196999,0.6390987042451602,0.0,0.7167231046192082,0.5314822900617852,0.3999659563356334,0.4617662358567709,0.6023542856406207,0.6271508370509525,0.6847047230207625,0.786322368524713,0.622426860703723,0.0509283299763503,0.3136194833017248,0.218224132475455,0.0,0.10246214245209,0.6551264434411965
26,0.6554957263060733,0.3673179974944085,0.7444471890219619,0.541470380998895,0.4025415702192078,0.4554908239150191,0.7190558701264829,0.1383594049042277,0.0,0.193675489275388,0.6381071348732901,0.0,0.7253753767597918,0.520877762629588,0.4039977709844421,0.4559457989741129,0.6484782604431117,0.6421090308325008,0.6843864667497053,0.7828908305693894,0.617461739076045,0.0452825463441004,0.3287622193087334,0.2322362518089056,0.0,0.08114131639919,0.7065116895087069
27,0.683842004452387,0.3653761333354358,0.7463913687375089,0.5347019484449764,0.4158672458992682,0.4404540176581517,0.7396196063268569,0.1495845134754291,0.0,0.1727597803520462,0.6293525494321407,0.0,0.7279975388671988,0.5140540842257775,0.4155785995304442,0.4508608614697219,0.7007814096734477,0.6529658765084122,0.6899794854402281,0.7773692824440346,0.6147266420551214,0.041452586885608,0.3392170486958852,0.246584434512998,0.0,0.0659946801698806,0.7504192737525315
28,0.6948839064218937,0.3600553267590635,0.7211173017379457,0.5245813105644956,0.4328998717673987,0.4196885331803462,0.7604407176107763,0.1641039451670922,0.0,0.1546219507598614,0.6215395963860743,0.0,0.745212895435134,0.5153587700915911,0.4266409178064894,0.4416660750835838,0.753830357463639,0.6452103352721075,0.6911368991563279,0.7726965232648692,0.6143167285290697,0.0388920609356621,0.3481370895465587,0.2542415724171575,0.0,0.0545850815267048,0.7851681559685663
29,0.7204153002634132,0.3557304881966318,0.7097811380321166,0.5178702246573877,0.4532843236073291,0.4049688227449784,0.7794864420645105,0.1825814986150175,0.0,0.1370855105031853,0.6103684959689507,0.0,0.7262392521579338,0.5132458847960032,0.4417528592458294,0.4302855817596513,0.8002335682713871,0.6432507462127777,0.6953012995269249,0.7687713569401542,0.6143841425708543,0.0361014052766548,0.3594716369212984,0.2560581242694744,0.0,0.0480144716021071,0.8164798066801714
30,0.742747357437254,0.3445455849652759,0.7135615404974959,0.5061470853111941,0.4664738579296534,0.3984737690758549,0.7963298605551157,0.1922748460367044,0.0,0.1157204634924129,0.5932847574708899,0.0052855811389417,0.7192148795693531,0.5140382901473192,0.4598323867680254,0.4158369121890297,0.8453519153579109,0.6419624769037814,0.7028421412420716,0.7568288178704393,0.613348635607941,0.0342023542737828,0.3607800935449896,0.2510695683175603,0.0,0.0455964291068452,0.8335398390080492
31,0.7464833593476917,0.3078787320847892,0.7235767574189684,0.4681190259286623,0.4626791459389103,0.3980608246943077,0.8062729846532533,0.184408761898256,0.0,0.0937944152732499,0.5303044924772701,0.0085050664363323,0.7138571920495056,0.5059796105973294,0.4817423360412596,0.401016528848648,0.893393868465631,0.6418097244543223,0.714957518612271,0.7177950223803367,0.5784403701254824,0.0325654071202915,0.3222530916059717,0.2475753147607746,0.0,0.0452341389924596,0.8425397591629906
32,0.7389036566537992,0.2821405406461024,0.7319254720936919,0.4409535006274215,0.4548472197604636,0.4015346498013903,0.8172849900936457,0.1762751075312936,0.0,0.0723304428797172,0.4919206043303464,0.0099484406194532,0.6977024223966556,0.4751192850323478,0.5016777419504512,0.3847720444214962,0.9256315479838356,0.6244358814358645,0.7340058245775869,0.6762452531885497,0.5339775014155987,0.0288617735545358,0.274682412719667,0.2377217666558654,0.0,0.0464954577677508,0.8375808117908603
33,0.734275169504352,0.2745374431777581,0.7316509988160474,0.402800294338237,0.4530761120796042,0.4050600877492142,0.8205989363550339,0.1790727427861205,0.0,0.0512478868672488,0.4605498547726337,0.0115025147780612,0.6672619030408766,0.4472504721648865,0.5176360573058442,0.3631284291716523,0.9472908395631858,0.6126328403866848,0.7469076976391941,0.6399078511546471,0.5155063175412911,0.0243854880557024,0.2548845296329654,0.2281497181565537,0.0,0.0496366985920175,0.8346171836263029
34,0.7203165157271106,0.2743419963630846,0.7238132937531336,0.3625309680855024,0.4699177842085721,0.4194278599851732,0.825072316218845,0.2079980388181715,0.0,0.0385487433422171,0.4437858600203322,0.0140478206549934,0.6445348137771023,0.4247183485026068,0.5285031222566072,0.334681492406731,0.960252021789836,0.6043892377449055,0.7554101834240735,0.6300811575234987,0.5376583101616167,0.020559888062922,0.2420032883806649,0.2265427453782299,0.0,0.0551445307169596,0.8313593625447965
35,0.7038966170907909,0.2720943711879338,0.718695835319813,0.3259878753049394,0.4837750654718182,0.4220939461278133,0.8297289477101473,0.2284817148664862,0.0,0.0392526946814528,0.4419482771264444,0.0183347704585513,0.6103316487127678,0.4015324137217135,0.5355077697583072,0.3012334323912853,0.9687828939518456,0.6023957197775454,0.760243303834252,0.6265161800765793,0.5720767193477256,0.0166049864230626,0.2226396577163816,0.2329431348286584,0.0026335994234951,0.0608155999456407,0.8264764501945805
36,0.699869335995701,0.2729011729561404,0.7116959103510082,0.3105118783009545,0.4933617123398474,0.424898165661965,0.8321275136251979,0.2428677397316259,0.0021653315106449,0.0537799248291305,0.4503160904380267,0.0281144959005527,0.5831031915526862,0.3827519758784964,0.5423323282056157,0.2683824210000916,0.974437095738206,0.5849487610320376,0.7697163982194837,0.6227705352455813,0.602223721048826,0.0137849979328892,0.2076317641935922,0.2387698866046538,0.0096134609391703,0.0663601914392856,0.8214683527356966
37,0.7102119713808268,0.2952015224737118,0.7034777966833823,0.3287359636138054,0.5077148872193632,0.4122759976935258,0.8288983635551059,0.2556928004719546,0.0060342400307424,0.0783913358860242,0.4853621582481066,0.0432266805472155,0.5313188270351996,0.3935071981063341,0.5493306569712882,0.2408512381636569,0.9730323158787731,0.5737038336744988,0.7805638497306124,0.6121825627073814,0.6418542521883807,0.0131173397450618,0.1969885535119151,0.2440161775667876,0.0190180423227431,0.0723974750535442,0.8171496766573088
38,0.7282557349195792,0.3294610420736042,0.6786331763314024,0.3456118896752178,0.5324672507153222,0.3891000514694559,0.8290193932184223,0.272025328304527,0.0107153531480496,0.1106282499575776,0.522191803047735,0.0567029624384481,0.4839425184145541,0.4208216053181495,0.563862655698617,0.2215627098171746,0.9682267450531336,0.5666053605191985,0.7874624147673877,0.6062860071598446,0.6782569975251845,0.0160323945469712,0.1915293865452961,0.2456614773579569,0.0294113531514235,0.0784774703007506,0.8118875476444656
39,0.7486018400262962,0.3423470308912866,0.6424183866604742,0.3507176542804898,0.5588037591429413,0.3625712013264955,0.8402437348184273,0.3038795847082324,0.015201850010621,0.144573367375015,0.5424604651941601,0.0670350677609157,0.4516140201031253,0.4426257117015297,0.5691635125912247,0.2097039776171945,0.9596915370924076,0.5488496906947692,0.792717363661636,0.5784457006616779,0.7110335114498222,0.0200990881053466,0.182844891514338,0.252560386685949,0.0437224277426862,0.0890346360866452,0.8117047827507516
40,0.7593377052437236,0.3299568691766311,0.6059789801465811,0.3420550668598162,0.5780750292132802,0.3475933428854291,0.8425046274910963,0.3313404381940028,0.0192729522283109,0.1706665919950333,0.5410842622346876,0.0752225174446816,0.4644986572938688,0.4487969328921535,0.5763635211463795,0.2033862413384823,0.9504670971701236,0.5436848334167701,0.7945452737906638,0.5343886488884678,0.7310552365424653,0.0241590211530164,0.1522840914398859,0.2514162560753746,0.0541799467549711,0.1024625308387275,0.8083424572183701
41,0.7619365945111801,0.3110792820811668,0.5745600678777266,0.3282627909637881,0.5864945210055179,0.3442039178624779,0.852197988414896,0.3502114642631779,0.0211958876974676,0.1890950064309086,0.5328665085778692,0.0773006984680984,0.5311562562678839,0.444472629968524,0.5777571848338986,0.1983794429120204,0.9356676120193848,0.5317819149443928,0.783969273679542,0.5085458377314014,0.7339002284018852,0.025983487515256,0.1171589704921738,0.2447922270220379,0.0576434644396002,0.1153729226309527,0.7990144249556981
42,0.7706725553099398,0.2858418357726082,0.5534710037337122,0.3051681606251961,0.5816252383710083,0.3550996226790363,0.8615064394209652,0.3567138948875153,0.0236991729907831,0.1895537598192828,0.5108811322095493,0.0734541942202355,0.6270188868782598,0.4331499874616766,0.5670934731242385,0.1933350020692562,0.8993469456943597,0.5232239328550115,0.7786391001934354,0.4530425609165991,0.7184462557874263,0.0272726939772044,0.0776110244808386,0.2348927691183449,0.0600929907076597,0.12686187580301,0.784488327173264
43,0.7624480250907649,0.2608192733606632,0.5549734407846748,0.2848903745750005,0.5676600395713681,0.3609903250782146,0.8665462680989414,0.3579512614601097,0.025790092378916,0.1817700200541377,0.4864422728450316,0.069992995594513,0.736430448834534,0.4154120894678747,0.5576511756609027,0.1854307508847838,0.8464036512369021,0.5218138678900769,0.7718077789588729,0.4113190057050941,0.6785117098711021,0.0268938793627308,0.0504108743100141,0.2247556169787404,0.0627909522579989,0.1375394086707064,0.767634762640802
44,0.7362284518534514,0.2270032538846355,0.5796748226880849,0.2564815000020901,0.5443085104418601,0.3789329150898616,0.8717221348358161,0.3494907297289048,0.0287006666186471,0.1735124528808527,0.4359904769091921,0.0688743316120233,0.838297006152373,0.3925788109658187,0.5443411914344838,0.1760098301593266,0.8200438467003304,0.5205129420411507,0.7717304822476653,0.3673860531361194,0.6145630493632211,0.0257627521109101,0.028211067142276,0.2150886186642577,0.0640586770921131,0.1478458694201742,0.7480817047284642
45,0.7018444532572138,0.1834108157693266,0.6297396413133507,0.2230003715094303,0.519240348897696,0.3975968637593767,0.8690028887733711,0.3390308854605603,0.031116068586847,0.1536447330518146,0.3797348396434045,0.0698345720659973,0.914638378651204,0.3664843002406304,0.5305900542991617,0.1684568997041218,0.8053051154975592,0.5340590814325662,0.7713036239894164,0.316999467080867,0.5369132183127193,0.0244337241507357,0.0123573568414127,0.2126950804125374,0.0642039755561584,0.1544249791538186,0.7261412476277526
46,0.6618888306919442,0.1456984695500283,0.6867336167887867,0.1885454753814975,0.4901092019882767,0.4082756928734871,0.8591473778263993,0.328099543394451,0.0338961843626748,0.1374312211832691,0.3262347187418407,0.0726187251738294,0.9607204657459132,0.3361271978434336,0.5141030905624762,0.1621645489948037,0.7866025876281308,0.5334190830795122,0.7558097281114278,0.2700237614214748,0.4607971125370258,0.0223352240091708,0.0,0.2118614907454042,0.0669487377240952,0.1566506802829722,0.7010559109588463
47,0.6095918576169854,0.1164129028051712,0.7375844775645499,0.1569283451485107,0.461203940528591,0.4219250059398475,0.8480493678857661,0.3210485208091104,0.0370721998166136,0.1134203669057786,0.2789452525291092,0.0665897926971918,0.979624980579994,0.3075171217839348,0.4962927289935372,0.1589366733960862,0.7627816979314029,0.5237223473811292,0.7401506730542615,0.2339113921054341,0.4006854612434984,0.0216641807526339,0.0,0.2193208873113245,0.066144997350499,0.1521546946222562,0.672766808460697
48,0.5670716452230954,0.0928179375957138,0.7774331221265348,0.1289174862997772,0.43110926307905,0.4267378257137579,0.8331126261488409,0.3177322530737344,0.0399412077471569,0.0936333562108955,0.2394736381996626,0.0580549525816061,0.9889015911406208,0.2803106502272386,0.4815670921227269,0.1616006710610099,0.7374981489735387,0.5153470009751464,0.7133667945095046,0.1894274423388577,0.344706875820543,0.0199428495185412,0.0,0.2302346340144352,0.063137028940454,0.1451358430712818,0.6476925644826759
49,0.5249805879717021,0.0750645614873879,0.8099289310413489,0.1049520087929251,0.405678443867656,0.4206554024062398,0.8166758373738271,0.3143075624684754,0.0423770041330349,0.0784446334057267,0.2025302074399121,0.0461449080688141,0.9897707374355176,0.2515607924531292,0.4692831121647473,0.1635372068892419,0.7039594783982204,0.5133823923134481,0.6943852967093875,0.1536952830695495,0.2955264900830339,0.0189708511561974,0.0,0.2441074495894482,0.0541786748984302,0.1383343289073007,0.6278201113340618
50,0.494959859715158,0.0606390239702051,0.8341167815825742,0.0834634127453756,0.38586381138497,0.4097445441949363,0.7919206517175563,0.3143722814848247,0.0420590387445431,0.060495137284633,0.1729274948693341,0.0324546629302796,0.9774296060207216,0.2254162622747209,0.4616321879551221,0.1678602546735399,0.6713003503191015,0.4991228075346346,0.6805811827758934,0.121141130719406,0.25221745419257,0.0183163661462239,0.0,0.2595480066032551,0.0427896486755274,0.1343014082431147,0.6105782264989232
51,0.4677684521050066,0.0515565180073866,0.8686493376473042,0.0678570616779794,0.3696335013410469,0.3897035776873881,0.7646891329543585,0.3144341800276677,0.0433773027360168,0.0460563733515045,0.1485908459800983,0.019749677917877,0.922860698802214,0.2053790358486124,0.4603739432200943,0.1741173508753094,0.6398090798183874,0.4932570694607325,0.6699141707684169,0.0931943851602288,0.2141103072235837,0.0179797694211315,0.0,0.272399545158667,0.0302155779469662,0.1378915328507046,0.593594371222414
52,0.4406760148565677,0.0443366301876486,0.9039917386529596,0.054987517226936,0.3575580262300928,0.3756141150121829,0.756543453469296,0.3288736678380067,0.0431758542662683,0.0304396874609686,0.1268401848974695,0.0156573294441007,0.8375565409637614,0.1911585480626288,0.4615312492417961,0.1782158378777337,0.6125793916764158,0.4898080866908662,0.6638967345799321,0.0717930180595916,0.1771099402803524,0.0167942731781883,0.0,0.2829857982679005,0.0224680580978202,0.1499823687513267,0.5766984608754561
53,0.4298897026279826,0.038034664549465,0.9302351014222048,0.0429058885974984,0.3478348409898828,0.3685797156596498,0.7482936398744008,0.3236558010251859,0.0409990541063424,0.017396054651887,0.106405550365833,0.0176694455043357,0.7828203594700812,0.1806886223904958,0.4659011971109151,0.1815899574173001,0.5979371935770587,0.4730871731988806,0.6662290213589283,0.0555467016373072,0.1456905258012637,0.0157480013967299,0.0,0.3038448704506358,0.0216137035597563,0.1693045863510974,0.5664694645885137
54,0.4118708114040798,0.0322398202955883,0.9435532590573154,0.0317898650817599,0.337614762374186,0.3569857525546407,0.749651838528789,0.3153215910098047,0.0397666646847892,0.0102575168460334,0.0858357288907559,0.032040800750147,0.7533298620308496,0.1731304823186602,0.4802891659213935,0.1900255190239651,0.5959032659491525,0.4536748189459657,0.6693368893855215,0.0411159433593768,0.11663620811871,0.0158336046843552,0.0,0.3290271112963371,0.0339443526050214,0.1919857844808762,0.5638235409678434
55,0.3872663555798278,0.0235676380934227,0.9309284052226268,0.0193350463718246,0.3133075029380338,0.3632928516212025,0.7434946875802602,0.3004793089177379,0.0344386540796286,0.002901876198599,0.0557242024927176,0.0572090789396689,0.7694630881795625,0.1550784922132148,0.4979329848003752,0.1940291551609669,0.6045212257006509,0.4496427151962062,0.6638928348547312,0.0282398963230395,0.0822820913889237,0.0182966402204354,0.0,0.3612134024236372,0.0643083717007358,0.2222607236922475,0.5681880003484133
56,0.3443443147654004,0.0185874771827986,0.9309726112694314,0.0041402897900639,0.2854054461778261,0.3579879052195833,0.7477682015489213,0.2844957103699342,0.0200417986019601,0.0,0.0288509700073171,0.0958183369215859,0.7879751701195079,0.1263904330606474,0.5107029305969988,0.2002621338439484,0.619456618101358,0.4273675009955273,0.6663657101539404,0.0179391079115474,0.0520425306150804,0.0250703061387782,0.0,0.3919997046173578,0.1131279319066319,0.2565569601356109,0.5513818747928201
57,0.3084991049896972,0.0169051841196337,0.9504665303843152,0.0,0.2581209054045086,0.3620593710532838,0.7338790956164362,0.2711160029679594,0.023075316006332,0.0010854294467506,0.0160414857146213,0.1473061612752687,0.8531360111519655,0.1062635048469022,0.5142995621729314,0.2071105512907723,0.6328194177692308,0.4154547143479277,0.6651367381413141,0.0105253600657814,0.03309534555222,0.0339716281933723,0.0,0.4195137469523035,0.1854605197037483,0.3024787059685626,0.5463618671066062
