time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.9100485337375422,0.7774492232414182,0.9808098777898526,0.9423129280000936,0.8594278271862046,0.1809091101595344,0.049255138180501,0.6164276573420111,0.117766053184421,0.20521050565773,0.8561596348320943,0.8651654762289361,0.9713447881750964,0.9285092395469516,0.3367637354274715,0.6614241619785843,0.9516209008774552,0.1785836997386271,0.5239312360094011,0.172982272734199,0.648616234135402,0.8822423217172859,0.0361730601291883,0.4381962252780522,0.9312352468670272,0.9794960354336611,0.8931181184226593
11,0.9203126888255247,0.7824152435474554,0.9802012057506384,0.9641043019510028,0.8647342481400846,0.1700526436611207,0.0557806171554113,0.6184721791198029,0.1173929131259902,0.1870093342319871,0.8604531548887829,0.8799206793960259,0.9689824265789851,0.9258175070650836,0.3458065305726844,0.6617079208042177,0.9483068579128874,0.1703555228634832,0.5155163745571663,0.1619739091194535,0.6867745368905748,0.91305306285602,0.0303904438247688,0.4417945001507005,0.9374035889571428,0.9720932877493176,0.8742199043682067
12,0.9098464735651876,0.7767257016546794,0.9795233646953524,0.9745925400942588,0.8485474375017513,0.1591934226153515,0.0609578857897304,0.6190445703181245,0.1175213614168971,0.1823599998026834,0.8292244481858599,0.889126248609783,0.9675537602893644,0.906807156965701,0.3606390154850629,0.6629856700527382,0.9321968221444432,0.1614960488529055,0.516656398429391,0.1487238931735307,0.6974693500846081,0.9257567185517138,0.0288694738322237,0.4420156351881003,0.9411924813301474,0.975471812848307,0.8325268523593612
13,0.8645061258054095,0.7699578816214621,0.9782662125211302,0.9772666461971484,0.8244008868851106,0.1482991229845088,0.0658601256123059,0.6098592318151514,0.1105597032597752,0.1546272192250346,0.7999217429942451,0.8897621030194678,0.966450141706011,0.8964068774637213,0.3716980444920348,0.6630274746961335,0.9157254508426164,0.1549092245151753,0.5179562437150752,0.1506962048656343,0.6862387030145598,0.932370544327538,0.03395561114086,0.4351688836909483,0.9401750649181324,0.9808102350828656,0.8090403488254354
14,0.817080338820967,0.7651183773473045,0.9762226265980668,0.976483734878992,0.7992422874800834,0.1403712260926177,0.0703070715682572,0.5861498077113728,0.1106564298013497,0.1288474283120974,0.7823608211165677,0.8866893835755045,0.9638735190439824,0.8915388838508005,0.3795416884566251,0.6600714890629605,0.9042935446011932,0.150736123848826,0.5167616044295582,0.1415874997355833,0.6556058262952893,0.9338625930110848,0.0462032076039077,0.4242326089187132,0.9353677912875484,0.985835778739799,0.784948730697445
15,0.8050070107878037,0.7563399182819219,0.9732848656821164,0.9751898243611964,0.7576185965494242,0.1362683841868542,0.0754338508041974,0.5501478824930901,0.1056904541249817,0.1087879560692385,0.776994220923464,0.8789065068212262,0.9559780536580637,0.8863220193079916,0.3910447988863174,0.6590180623317674,0.8903082971434857,0.1496842979317357,0.514654012739602,0.1242481062257899,0.6232456291534831,0.9284391484721524,0.0588725135061901,0.4122160353490641,0.927736902378826,0.9852815036975364,0.757368789464057
16,0.7874885164228415,0.7369037926086585,0.969748162392911,0.9733833493736852,0.7272472213114339,0.1307079822923335,0.0814163753352818,0.5429227041366322,0.0946109917883467,0.0949572533396689,0.791483127918425,0.870802302943796,0.9312776798316482,0.8837184206552747,0.4016038555069977,0.6647188189288419,0.8915010561373706,0.1519257652161503,0.5122319407373616,0.1213384418263783,0.6003357852535207,0.9206204964242752,0.0700517095871124,0.3994168524635688,0.9183443155984088,0.990528151813257,0.7430020457406483
17,0.7915391384817553,0.700883627531489,0.9646037762234836,0.968762258991312,0.7117393390555071,0.1232763772107408,0.0905142878187834,0.5486896052249534,0.0882848706556444,0.0846187141538392,0.8183554447331033,0.8636404726598045,0.9057339875713591,0.8842260280470446,0.4086299074878991,0.6686286063994794,0.8989164556897169,0.1563863947033426,0.5109557730348203,0.1267348369348675,0.6039522444092401,0.9127776151200034,0.0761629795982797,0.3840009819340497,0.9151906054456026,0.9920599230004796,0.7402680650175323
18,0.7698752056529056,0.7002468160394226,0.9582320319371108,0.9646119384856836,0.7076177857742648,0.1152354438905061,0.1042736273224004,0.5533821567747012,0.0833992933735938,0.0845372856235287,0.8765492984722202,0.8457166800035694,0.8824384691281448,0.8866112470731182,0.4128784341636202,0.6727489930632747,0.9061878153394024,0.162962961416929,0.5111004873903039,0.1384209302114974,0.6344411065492749,0.9068677318643328,0.0820401691782912,0.3712197441643419,0.9073785025244152,0.9908130371408232,0.7353898158496467
19,0.7506421078941797,0.6873110203543006,0.9493524602411456,0.9615164948368626,0.717426979031905,0.1081909771239433,0.1239765229483257,0.5555189469028708,0.0806872474965808,0.0918570154520609,0.9035341166671929,0.830520836738437,0.860671736577323,0.898774274721984,0.4192862703048929,0.6735444672065791,0.888855260705995,0.1672540163897058,0.5081292191835972,0.1511144569754414,0.6481601021226415,0.9016927924425352,0.0868295940716147,0.3595428075315233,0.8969723240870769,0.990055888788888,0.7287742811308517
20,0.7410455177477935,0.6777184542985063,0.9369499994460624,0.957863350577974,0.7363242179435636,0.1013411004985489,0.1449503142316469,0.5576341931318144,0.0773861099600472,0.1026178413464263,0.9099953949229326,0.8143482957735972,0.8585434457313555,0.917006614920655,0.424820496426832,0.6778484431013099,0.8821490222842209,0.1683588735761953,0.506985174189568,0.160308785417678,0.6460705501958117,0.8965097492068199,0.090966216457568,0.3494951173655706,0.8876861928976276,0.9957598708757932,0.7255140900654988
21,0.739919076241961,0.6619767175290171,0.9239074550381866,0.9508076601698808,0.7576113220666133,0.0965896985585841,0.1614010073861309,0.5611638122820783,0.0741120897785676,0.1151328060332984,0.9038745991825696,0.8092363076183193,0.8637175629781573,0.935948829949481,0.4309298753743467,0.6827868153788981,0.8861480676019439,0.1666554042646764,0.5054527114641726,0.1650184479247233,0.6232901612443144,0.894008757666443,0.0948251111172846,0.3415092685486065,0.885532975826601,0.9986807080106008,0.7332682101072466
22,0.7539631461556532,0.6416797886783591,0.91398675574175,0.944942812453645,0.7777586554551975,0.0934727012722121,0.1699240104027129,0.5670963795864512,0.0709888920210516,0.1233621227882978,0.8868340761838979,0.8025399809267395,0.8683395639384028,0.9497129334011708,0.4334092455432803,0.6833973704801338,0.8910702501955821,0.1619618551009861,0.5031291370853495,0.1660346171722948,0.5931018215506743,0.8959408715106135,0.0941987882394371,0.3329970504502132,0.8882985157283603,0.999183100467694,0.7295188277530607
23,0.7710739514151493,0.621719986641643,0.908038236181984,0.9373430446680602,0.7918193785396949,0.0907018483766315,0.1724243779530568,0.5748629480607933,0.0680897833955094,0.1281271826392977,0.8645326723079289,0.791401915090351,0.8745329087989338,0.9588326273144708,0.435681759308474,0.6797668552977044,0.8964580794359498,0.1553909475940003,0.49904049491631,0.1625318299173217,0.5587858831211622,0.8967743872387196,0.0906906791942959,0.3220227586401948,0.8879467597167809,0.9991796566777642,0.7336948740882109
24,0.8185464813058508,0.5898684884128186,0.9032867514857664,0.9232681428728446,0.7992578278235485,0.0869790449518075,0.1696797715023748,0.5844236126373313,0.0649698605669118,0.1299442047954529,0.8334464715824144,0.7749559175770393,0.8800578660015254,0.96861407256615,0.4392002341246257,0.6883276443456164,0.8997062308219981,0.147702884188515,0.4964979995266655,0.15481749917188,0.518778561855337,0.8927961256094186,0.0805554005858209,0.3075464400008464,0.8835994418292769,0.9988537594502546,0.7415196193132427
25,0.8378235269930177,0.5616333167940539,0.8965953027449394,0.908860409269792,0.7970359888830452,0.0820509107829472,0.1670403927977538,0.5943057642355782,0.0607678538102672,0.1296827865879594,0.8017747900876829,0.7535351020569914,0.8756836616517272,0.9749528550255762,0.4431852179383218,0.6925332371550192,0.8947617708940095,0.1394154225550196,0.4917435646866192,0.1440898895415601,0.4783447114829793,0.8871434544812985,0.0695822776727814,0.2919989026500809,0.8742492551939646,0.9989819007360992,0.7407846028843952
26,0.8463355365396791,0.540643186905725,0.8919710492733686,0.8979847949820603,0.7883354589052223,0.0761189624541369,0.1648309337873058,0.6001906721295949,0.0561134773247332,0.1291375854200435,0.7806929847876656,0.7298471578582495,0.8629434863609068,0.977275088817397,0.4438953761791497,0.6953950338298851,0.8836030778454558,0.1309817277367421,0.4899914933924581,0.1301734565647404,0.4456802319200971,0.880366222488318,0.0574222586536341,0.2659599948015562,0.8658261815817703,0.9992810374954064,0.7384560082248043
27,0.8585736154111203,0.5539413278490141,0.8783838112599026,0.8904973762797285,0.7764169865051765,0.0693428380437764,0.1626896757991766,0.6037971681851679,0.0502002072908699,0.1291173964388093,0.7632682540014935,0.6686538021886714,0.852616823268605,0.9773860920947792,0.4399890672488424,0.7001654347923263,0.8893589071100766,0.1235790864878311,0.4879527768322543,0.1159818741549217,0.4114353961110831,0.8708240705320296,0.0479384523260953,0.2386079237167582,0.8544209748447228,0.9992204234718318,0.735863904090733
28,0.8574668925259941,0.5703499166510763,0.8679877840529467,0.8925020311466481,0.765312689646886,0.0623823011612535,0.1586846424801183,0.6042877548748581,0.0441374404539148,0.1299094215021813,0.7603687534770619,0.6115136719529638,0.8332117977767824,0.9740323581423764,0.4326488518027881,0.6927383422604171,0.8912439909641487,0.1169112732357246,0.4873764341661452,0.1006595633943395,0.3806627888297293,0.858360090075369,0.0390942923852414,0.215493610688598,0.8385707276185671,0.998643116422597,0.7370212795692063
29,0.8780449704530355,0.5802662397537236,0.8573874031369386,0.9060259797859876,0.7522080418236095,0.0571875498149994,0.1527530074127796,0.6035343373558397,0.0368393139250906,0.132562186327191,0.7794836681030736,0.544862642521714,0.8206366699072779,0.9727976038903734,0.4297831510733869,0.6922007929527912,0.8839586731581911,0.1116013664191243,0.4870199703375283,0.0879837728985648,0.3568961683414637,0.8454679327692926,0.0307925152711875,0.1951439198408649,0.7948974122467388,0.998350742061884,0.742980112581693
30,0.890551637494349,0.5757120404545844,0.8486845049826032,0.9041458702279204,0.7295368241703205,0.0548247287369299,0.1475354373522921,0.5797786515672321,0.032768168760885,0.1366892264071755,0.7839015166490141,0.5280325371166932,0.8068657290162027,0.9735402399793291,0.4251368975780178,0.6903798915786661,0.8806284817521579,0.1069083218688303,0.480097867123724,0.0770990380717124,0.3395074210989923,0.8361525511604612,0.0230290060475204,0.1826112390409791,0.7561574337158529,0.99782042267516,0.7455833390853817
31,0.8857623642686212,0.5640189666762669,0.8416432472706556,0.8990285732356396,0.6897029683301971,0.0533757268840104,0.1417891215087643,0.5247478954433145,0.0299987453920612,0.1388450470503942,0.7809565710214033,0.5175184619806499,0.8211542745356457,0.9742977738514572,0.4236616660847885,0.6900183080410434,0.8694976048200195,0.1025261205654668,0.4800680838228325,0.0604322813881811,0.3193706138939718,0.8276939461674822,0.0126408905126486,0.1707380989237196,0.7528614226604201,0.9974472284776192,0.7449097163332195
32,0.8884815647405929,0.5433159682346698,0.8367443504951185,0.8957380135838586,0.659699765674028,0.0531068811190082,0.1398124497329561,0.4870682982400597,0.0184296165070753,0.1382308960021285,0.7635390244575637,0.5169842819814788,0.8194715071510852,0.9772603249437648,0.421743411179731,0.6886889794561142,0.8664792621515574,0.0974588551864063,0.4727527834618809,0.042301146967306,0.272386694701407,0.8126446093688297,0.0,0.1629386908799814,0.7489859286085153,0.9970031880782242,0.7384819806747687
33,0.8985058250987132,0.5359329903958361,0.8320518885769256,0.8936550859832112,0.69474979437342,0.0571210037978798,0.1437666669648387,0.5548985925124487,0.014858623665448,0.1183041337281913,0.7536878149626282,0.5021648067116756,0.8388441604762821,0.9815167695424228,0.4205589300442381,0.6961719669667144,0.8738479505098571,0.0894474783961049,0.4671036148475109,0.0291501832945706,0.2517263380904416,0.7945664215795787,0.0,0.1561488207556125,0.75271859749815,0.9964971563055344,0.7425927764444175
34,0.9298618496033006,0.5871269011841054,0.8311453495124081,0.8936806407083898,0.7025638049713097,0.0668637814340861,0.150195053578019,0.5518484353502434,0.0088913622703916,0.0882341732314518,0.8383426737915443,0.4858549751022734,0.8716279393375823,0.9841870890004736,0.4263580880146406,0.7081377413209378,0.8979740823161956,0.0793699536876244,0.46888420721983,0.0269315695457561,0.3513924345515734,0.7794501260213207,0.0,0.1518411209878102,0.7556202285729521,0.9982323079715556,0.7695993227117388
35,0.9602909437272314,0.6222812663518192,0.8302352795830017,0.8926864485409153,0.6853639970145867,0.0769136589831749,0.1565105123720655,0.5433226969593112,0.0062927875704084,0.0682368140291299,0.8842091786576123,0.4857666349523125,0.8760707472829399,0.9857351345769824,0.4335223578535481,0.7158628288387137,0.9045519927406964,0.0724658678132926,0.4688864947181507,0.0348560690865786,0.3926057200550176,0.7744043771821109,0.0,0.1510130313868,0.7619162510288718,0.9980163636827584,0.8150095489972564
36,0.9381350580204368,0.6211032672639258,0.830716110617372,0.8890353885077711,0.6620118296027921,0.0856147048922748,0.1620398706306169,0.5330746805382124,0.0065393194616647,0.0508631604473364,0.8878504241452884,0.4851108532962008,0.8976192845532923,0.9834514282021322,0.4414782518934829,0.7227201907614987,0.9040909330178593,0.0645723042058924,0.4709351792502519,0.0325495248254095,0.39146820172659,0.7699427931555075,0.0,0.1503261414948251,0.7618024553545305,0.9975749733076372,0.8098880758511056
37,0.919538495508028,0.6137723533499374,0.8187546784853998,0.8784050583467561,0.6426033599845185,0.0905594633401833,0.167085241463536,0.5196901793589479,0.0049385211701455,0.0342036365929688,0.8809959796557688,0.4750897872140379,0.9150779784006668,0.9834464560356464,0.4464970376301776,0.7206740496752924,0.8895312434181688,0.0574396694236929,0.4715174293706831,0.0297310125255564,0.3862787434515795,0.7599022349905102,0.0,0.1485174348146623,0.7535443275354673,0.9975895274686088,0.790260357008222
38,0.9125261368725484,0.6082088809233049,0.8104364888347957,0.8606149763860533,0.6245830898966143,0.0941369224130058,0.1743383768279704,0.5050924455026365,0.0058156820865294,0.0220657539211161,0.8670529143805786,0.4590148467113704,0.9109104999632224,0.9795132824606588,0.4515240630996014,0.7044558216472305,0.8765763625791968,0.0514264969255524,0.4709892317793404,0.0277686259237778,0.3723632897276866,0.7458803289983826,0.0,0.1463828090329306,0.7416288681935056,0.9969701199394014,0.776229357390134
39,0.9208020620078718,0.58485011440779,0.808746572296929,0.8411985604289662,0.5938387034472894,0.094320790103411,0.1845715495739699,0.4610999244289506,0.0043136019043867,0.0136541832321299,0.8457171400233843,0.4473620455547488,0.9063543744658134,0.9754912117622034,0.4567292672947002,0.6912872879293824,0.8823930492861315,0.0471361320720109,0.4611092198901556,0.0236279523331987,0.3535327331572792,0.7333249582342213,0.0,0.1458928570525211,0.7217128508390268,0.9955967834769832,0.7673931152249951
40,0.9233891970272774,0.5420901091026467,0.8111127248063866,0.8130587437024656,0.5825878450733143,0.0937464524338552,0.193758818428294,0.450373159101883,0.0066004790057322,0.0071895581874078,0.8154120441886664,0.4263621166396484,0.8960450511341165,0.9699838317901204,0.4599054828351192,0.6872857577031439,0.8834359577265362,0.0449382984009615,0.4409445720579018,0.0199992128388254,0.3263849945060658,0.7120805319622681,0.0,0.1447055496992418,0.7043757430547465,0.993981681967966,0.7607405057742607
41,0.9037297744967272,0.5102806928593997,0.8199079205325247,0.7859379289015717,0.5838919036002149,0.0930751665762073,0.198046970320407,0.4595951611878372,0.0082588611897258,0.0045468021446754,0.8070600708479782,0.4057987817353971,0.8948174612797026,0.9666105008814462,0.4618012765667213,0.6814905274405632,0.8766836354498775,0.0436419538348835,0.4244510683998309,0.0172139011958698,0.3206418309124093,0.6932783543959846,0.0036726503243234,0.1435494752378175,0.6878550611620736,0.9900263413028128,0.7633149358988914
42,0.9137702284015397,0.4869437710164037,0.8331240051160256,0.76351763289674,0.5926443280689512,0.091974244440544,0.1973628384882061,0.4678609435062314,0.0089554227073026,0.0040505330129941,0.8080590291216156,0.3918558174529873,0.9062759866751792,0.9632559940079386,0.4611228464428071,0.6726101819386517,0.8702162472023329,0.0429889629385159,0.4056190325272193,0.0165399973449023,0.3223877209116822,0.6776450092426661,0.0158357759574009,0.1429610989557692,0.6744514278583863,0.9825889156891178,0.761792231438954
43,0.886331741378436,0.4633711956454792,0.8471509606703879,0.7347309541367387,0.6031202234041593,0.0917187991945665,0.1924318498875499,0.4704039666497158,0.0090438922222871,0.0055142949661061,0.7904533710482623,0.3783446811587865,0.9127871683994826,0.9609631275426896,0.4663879498918738,0.6533387276022861,0.8680393994548139,0.0414741518479657,0.3925435221603601,0.0192518365869718,0.3305717221329896,0.6670077892534766,0.0308568540748287,0.1403987371958114,0.6596688477552025,0.9762196339947916,0.7626692001148955
44,0.8813600862211738,0.4412575640676039,0.8560898296466366,0.7097162086707857,0.6100621109530427,0.0926673249490035,0.1833227509321371,0.4690037183795262,0.008604674197632,0.0103804531940655,0.7563031492628206,0.3703188715627722,0.917742792755143,0.9591301380095872,0.4720255104069603,0.6335980983531371,0.870038245996903,0.0391241286861085,0.3851510672380364,0.0291235588386196,0.3302782768101894,0.662576801730351,0.0467110540721021,0.1403462823513897,0.6538967988093299,0.9459211819649992,0.7587506262542794
45,0.8614283308517316,0.420384485458129,0.8592019943715807,0.6948192166045052,0.6099412118370482,0.0943602035862458,0.1725564414663238,0.4627225918554033,0.0076652766146653,0.0155831765466869,0.7316060082813263,0.3656190880692564,0.9178561228254783,0.9614688446019604,0.4730146406402057,0.6108419332282351,0.8719408578767506,0.0378001462105446,0.3791447399814459,0.0433752621621957,0.3218831196198564,0.6655445722345877,0.0594204576287889,0.1441076374478118,0.650528170845357,0.9396802847695404,0.7539520112497273
46,0.8572881237380019,0.3981877436095773,0.8733040055066347,0.6810265943649791,0.6077711112979586,0.0956032282154437,0.1629342558796325,0.4550801429078117,0.0062822692058549,0.0227036496249755,0.709933331221075,0.3597009646718146,0.9243250080527944,0.9639224833765724,0.4679603002090232,0.5814732744063855,0.87194754139635,0.0369057741746732,0.3731462494632769,0.0584360459242569,0.3170473938809744,0.6647016306839528,0.067179539762256,0.1500692279020595,0.6438612951547785,0.9368660830282638,0.7590889517054678
47,0.8477690262472917,0.3741535769073052,0.8867212998111782,0.6626616499385628,0.6067115094953669,0.0959594421671877,0.1552109485218151,0.4498246103437511,0.0047532896224712,0.0352897168906583,0.6898766130617461,0.3612634219397787,0.9324234494025184,0.95571193321541,0.4654452421036316,0.5570373489013873,0.8633568364039659,0.0378878577788088,0.3608078357469269,0.0727367112140432,0.3178222919822505,0.6525766972071578,0.0712272768219174,0.1610348730648556,0.6374909286033729,0.9507754559765016,0.7596696837582652
48,0.8418445997677482,0.355422492118785,0.8939975075217436,0.6417297390028384,0.6093259586253233,0.0962128576832316,0.1481155774064144,0.4465183651017878,0.0031112669344746,0.0513609971286876,0.6763187744665926,0.35530121255735,0.9369866331997948,0.938383405635704,0.458646050186202,0.5410494026727322,0.8526712426135669,0.0407700979925882,0.3429777768194194,0.0863386803156334,0.3283201874784754,0.6590186933177227,0.069557169630135,0.1647459460776585,0.632570052810215,0.9747704423185132,0.7568951672760758
49,0.8060151120459159,0.3349688358016608,0.8953699052334766,0.6185749720510947,0.6132400935925145,0.0950384589886393,0.1418777413987402,0.4410798346107161,0.0028302167881699,0.0678842525183274,0.6593964580418804,0.3585448251151008,0.9408212341954676,0.9023703053823392,0.4464166340294569,0.5223877727702303,0.8568417253944812,0.0447255112407119,0.3244525443463689,0.1029953650941336,0.3460957967268268,0.6652753878616637,0.0658443541885361,0.1629684334361291,0.6240593210395037,0.9911294997307462,0.7475237316352408
50,0.7381718165573915,0.3161655281663857,0.8981463847458713,0.5892318740957045,0.6174640351303422,0.0935291806210975,0.1349187283331631,0.4331513510972986,0.0014472392623341,0.0864918805057161,0.6363512315538591,0.3773471170114101,0.9446741824883876,0.8702543828386191,0.4317635950319362,0.4946099576189654,0.8692994014512729,0.0493887138915896,0.3102178512062814,0.1195021053036172,0.3605360068472319,0.6609808169780483,0.062960014301275,0.1600747443796471,0.6240864611442959,0.9975297564135918,0.732630263378893
51,0.6342785285064022,0.2903526054743484,0.9013512200692748,0.5500766929104967,0.6157432150017933,0.0907645668292113,0.1262282095807561,0.4229923207726719,0.0,0.1082706318628117,0.6018134106588903,0.4031787985867081,0.9573346384102148,0.8313211880180826,0.4188129091639049,0.4672153250622977,0.9157597259068576,0.0560306335656265,0.3025790911294186,0.1345825051123417,0.3621871093616785,0.6565264350537272,0.0596384090078611,0.1552637734960303,0.6504428194472317,0.9986432206066482,0.7110634779817244
52,0.5128909651341533,0.2637055897074402,0.9029199170355446,0.5192184823686931,0.6116426008144688,0.0875035106419016,0.1159024397398899,0.4124228295505543,0.0,0.1325866466502431,0.5579996555239258,0.3647038550478109,0.9671480826654808,0.8035725090683318,0.393132968742074,0.4483688470875695,0.9013166351578744,0.0641241919500694,0.2957379063988092,0.1463386601552875,0.3482586687095592,0.6560003862860793,0.0534127605245608,0.1479957803906371,0.6330798957938374,0.9986856522257056,0.6740376650249706
53,0.4301230889860535,0.2456556414360847,0.9059117066262076,0.5042500088721922,0.6039526080197843,0.0841330190533298,0.1057594438308656,0.4012486034169863,0.0013188792054832,0.1609178189006481,0.507723319186565,0.360410952287214,0.9701893973295952,0.7911585846928209,0.3657052725215237,0.4334383478199763,0.8701383727568212,0.0738212253135491,0.285379281437052,0.153517404251692,0.329527450191347,0.6604601733261499,0.0466045700762034,0.1458096665053283,0.6608186002365647,0.9984808814922452,0.6379273605371868
54,0.3679604899636771,0.2233325023633551,0.9101929120155732,0.4648740276778898,0.5750654637283955,0.0799300411529669,0.0968598119698166,0.3680617561753544,0.0024470677035918,0.195349118906409,0.4772919459700956,0.3397385842670433,0.9731822114397348,0.7887773249991096,0.3386002598595407,0.4208563809317248,0.8287944253309667,0.0859416996358617,0.276089245453732,0.1559272746216643,0.3045664792999812,0.6566922769297494,0.0405464315379867,0.1511577293241948,0.6461577943127574,0.998848872849595,0.5968558547210664
55,0.3098431454063702,0.1883311566812941,0.9186887020583678,0.4205795803761079,0.5206480027069598,0.0742403469197028,0.0889462880861333,0.3169726354618147,0.0039561929965269,0.2371757598844823,0.4634549208657864,0.327881399834775,0.9781081193104164,0.8054032229565818,0.3142650471969133,0.4102219298099494,0.7672841991100846,0.1006277677178161,0.2683236121606904,0.1469360312397616,0.2800788402186573,0.6500080878149511,0.025335496672744,0.1644782682603016,0.6417196345330224,0.9986796762926304,0.5502793969847161
56,0.2483036304144028,0.1541021601807118,0.9292440219578156,0.3900984002020893,0.5026198756579303,0.0639423765004447,0.0852338442607715,0.3523676366073877,0.0018363251621617,0.2830309190328338,0.4430824212917522,0.3289190827565208,0.9832131660866094,0.84282012762376,0.2914461710102851,0.3995484971704269,0.727626260097236,0.1115442364923191,0.2648127233203711,0.1229503251351583,0.2407329301839892,0.6570485118937862,0.0054025003812783,0.1826817262282637,0.628697794493609,0.9976347043496796,0.4983567200321085
