time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.0505346111313662,0.1775667775429496,0.5836201119344068,0.2763365824136681,0.4179562504468279,0.6357770756415043,0.6593987084428664,0.4604319309897328,0.0490868387026964,0.8236449904834788,0.2440597980451336,0.1431437492193902,0.8882293268661283,0.1666068877943615,0.0777822708675886,0.3317769092791792,0.0976306955219965,0.957934485971988,0.4068561461218827,0.2367807694821243,0.0784859187115308,0.3665409912256701,0.0625272896789217,0.5343372917440626,0.0776588475562603,0.968156181233836,0.0849030623992237
11,0.0458888962518618,0.1951927415222492,0.5935523268096073,0.275409180823243,0.4009477320296502,0.7049265567914347,0.5822761620271626,0.4027423840514373,0.0422805653662388,0.8374576229598674,0.2671015565075913,0.0915533472747125,0.8635882503459583,0.1719564263717271,0.0766362814105234,0.3205872105755788,0.0961282253022194,0.9488763579627516,0.3984662845464854,0.2980286759135846,0.1038969982714998,0.3387498778190914,0.1314099341328615,0.5304353744743843,0.0519700861949135,0.971430255109621,0.0811435123044845
12,0.0496304421623222,0.2004877937895658,0.6002425802969563,0.2685857135445619,0.3754225789966301,0.7597998056290427,0.4906835933029311,0.3325069864002098,0.03515964664284,0.8427580662921875,0.2797880467100858,0.0652428633613707,0.8274671208367087,0.1812138916946906,0.0774603582601716,0.3188137579274794,0.1001324657522842,0.9556815425856882,0.3898787981367869,0.3495295059028788,0.1174915552458785,0.3169223929608237,0.1960245203897372,0.531740180560067,0.0363933649398205,0.9742167116494316,0.0840934927820756
13,0.0654614323540771,0.2115681470323931,0.607523967919084,0.2737965986550116,0.3462097261918142,0.808655195211424,0.401246286877231,0.2697825689726358,0.0269769468523111,0.8545913360983852,0.2932077247970788,0.0500126910543627,0.7763496037317312,0.2127434039196489,0.0775649306056084,0.3286554149426952,0.1061112946709541,0.9517963872536004,0.3843844174057722,0.4022804305645309,0.1368770808532731,0.3106473675238987,0.2648620260382566,0.5312032216154758,0.0323902316688056,0.9780041984223516,0.0932333499283002
14,0.0852159324495463,0.2504014215031441,0.6038890701459241,0.3132080890517604,0.3172127251435395,0.8706410163203464,0.3309590388533122,0.2144064141358507,0.0231101614656976,0.8623124025763619,0.3249915685476183,0.0429921174980269,0.7254469522458113,0.257643222550782,0.0766791508011724,0.3384333018040837,0.1108910841491985,0.9492926152010516,0.3791765446900571,0.4680034437910159,0.1681143720577855,0.3245402154193805,0.3547934707164749,0.5305337344012298,0.0300914388072654,0.9823448639416666,0.1021600211158153
15,0.0999389768777916,0.2903967916478019,0.5986567655487949,0.3347661074712132,0.2988011890026698,0.9196649590180276,0.2688492515732185,0.1728435011145663,0.021083933702819,0.8655076907750153,0.3600046647354317,0.0307398972927094,0.6642496715247126,0.3002379301188661,0.0754308342415264,0.3379316649997768,0.1113156339723684,0.9328505999458574,0.3758636502382462,0.5672503430707687,0.2446958430102655,0.3360055547426003,0.4403440103443128,0.5338739182027623,0.0270634855942179,0.9853000561438752,0.1070016290129777
16,0.1103059796619196,0.348428798268769,0.5910796987593887,0.3700317856998807,0.2928218564722504,0.9342749789609603,0.2328104051297631,0.142305796448231,0.0189306304491588,0.8453588055425554,0.4190831380341469,0.0282503091793533,0.5863911997141812,0.3315655809041146,0.074580359937078,0.3320596306031251,0.1105927230369652,0.9116013118868728,0.3754617524817362,0.6813081021216095,0.3604499654228883,0.3452654286196403,0.5265837204014109,0.5440953278711936,0.0289855596123044,0.9886219895818724,0.1089235514325899
17,0.1143548762778974,0.398117899547261,0.5847081460826242,0.4010892162144225,0.2950264106478698,0.9340882132156728,0.2138493874006809,0.1154399160373353,0.0313934189619738,0.8273939897097169,0.4715994878270093,0.0392006705622342,0.4860831833652941,0.348355308090747,0.0729619574571987,0.3242920620420574,0.1086989224097552,0.8959255837531708,0.3753041606864428,0.7632428316926341,0.4656927662570356,0.3470763348931539,0.5896998685080653,0.5668033903775921,0.0351921435319569,0.989135432118424,0.1070124317503204
18,0.1120769567587681,0.4354008719210844,0.5754797943274025,0.423706774802181,0.301255342118066,0.9247668726669048,0.2198750511770707,0.0949424804036767,0.0424802956801137,0.8072064636686966,0.5068973786841448,0.0578987420400601,0.3805666533502758,0.3541104158691993,0.0716944223582737,0.3098651578161974,0.1039903463946655,0.8920506295115117,0.3733164555359575,0.8167214123785119,0.5512469442487569,0.3472759708894642,0.6291535014086996,0.5806019508879171,0.0451679263243373,0.9879683944809304,0.102326512575181
19,0.1065667343887571,0.470805570457015,0.5599184135755573,0.4360441943482929,0.3054866354750268,0.9194343233076544,0.2253431298268919,0.083020559775336,0.0501590885801987,0.7811197277879075,0.5309201764027902,0.0754966886700862,0.2814830726121753,0.3498874570353457,0.0694181597836086,0.2889494564945712,0.0977031985259871,0.8962001738596915,0.3695363966477192,0.834996960598383,0.6213471409374665,0.3441107395526999,0.6582387256756317,0.5930470829411862,0.0549305964400831,0.9846854189898538,0.0964625603059584
20,0.0973566747343646,0.4982057585596259,0.5361822556699785,0.4459474576659398,0.3097967253708723,0.9198428423214824,0.2333983205208486,0.0888305032282871,0.0564290030386519,0.7524101663873264,0.5497199905231873,0.0924202921430638,0.1982425730218554,0.3410662582213495,0.0660138213011673,0.2690384339611696,0.0890667930155,0.8920221482504908,0.366836363593993,0.8295754820378414,0.6787470248813084,0.3410770478591308,0.6702872414255002,0.5875309732899688,0.0637993012941535,0.9781178702965304,0.0874881057774808
21,0.0877056073441998,0.5329786127345135,0.5035244429916227,0.4507105982659485,0.3143820626655146,0.9204649344150146,0.2454975086365036,0.1052328453172716,0.0649901712871303,0.7451690891107925,0.5654482894933412,0.1175491249984381,0.1320655486897712,0.3291557878622051,0.0631257486417275,0.2458998370583579,0.0805939869707398,0.8899786365992118,0.3657149585145106,0.8438046793691162,0.7357378973820341,0.3393453426307012,0.6360063391256331,0.5851147131248976,0.0744947962203601,0.9722157155313408,0.0779138763642374
22,0.0799431654239829,0.5746820165698476,0.4697733096968535,0.4623951026279896,0.320604355829243,0.9138268792646338,0.2631709062669373,0.1340432847345279,0.0778282707139457,0.7464895326384494,0.5890994373807368,0.1252681190177656,0.0819193076660051,0.3174036166154549,0.0596509861914738,0.2324734291262039,0.0698231664185031,0.8830361531928512,0.3651921420307003,0.85662563206895,0.7850330039362684,0.3439130191406329,0.6067562010502244,0.5782669571007281,0.0837956719273271,0.9679226477229136,0.0676456057052694
23,0.0774429255585821,0.6079407004101356,0.4372836564131199,0.4861994624797334,0.3260399425656087,0.901351363282185,0.2862809933626302,0.1641914149623013,0.0983357834483245,0.7557694336899836,0.6213863438509943,0.1368034524454047,0.0546797027486961,0.3107772871904949,0.057282613814742,0.2218636740090889,0.0611809847518654,0.8700839223664449,0.3648160975102398,0.8461101589953596,0.8300124040339654,0.3563546086815244,0.5227958982297604,0.5683625467571113,0.0989602352393726,0.963890997480384,0.0603709035097341
24,0.078678431874518,0.6447545231758476,0.4183171999122201,0.516135506299893,0.3342716451787824,0.8855156167849366,0.3162884435722631,0.1930032678404488,0.1147990171737339,0.7846352746069915,0.6562752108876345,0.1574287236292576,0.0491292086288624,0.3099412273213875,0.056460496838926,0.2152530540440325,0.0540990614807983,0.8560032418513005,0.3646400895858934,0.8506937378605497,0.8693770897337225,0.3753080251338456,0.450368091682398,0.5571448339525708,0.1143665308123553,0.9581187478965928,0.055185357560864
25,0.0820891109317756,0.6796872643540117,0.4117486414304942,0.5445940085883892,0.346909035140402,0.8622519718573541,0.3504299102026104,0.2216747324862716,0.140086672539851,0.8340895576460936,0.6865558818096131,0.1816755614048419,0.060675762220134,0.3151370224330286,0.0571446398712471,0.2105408399362826,0.0500153469460422,0.843615085160945,0.367932045920497,0.8607508722950783,0.8977698839653498,0.3968000046340247,0.3548189068028897,0.5455032476243342,0.1311198595023117,0.9560783145894252,0.0525168665217522
26,0.0878674108332399,0.7096252883310574,0.4146751027488278,0.5720390967133593,0.3655204776681368,0.8340797360582198,0.3940149684360071,0.2501300033243281,0.1754410693186913,0.8859354387947999,0.720968314443328,0.2123155131984737,0.0845625032240189,0.326489922135121,0.0577144538563728,0.2019181754031076,0.048978018332218,0.8375390219068858,0.3736952416642913,0.8494670621653327,0.924207062522026,0.4185424850164078,0.2733709150968446,0.5352248957772706,0.152365205181991,0.9527614900010182,0.0526582739872704
27,0.0912025077473482,0.7266306207802865,0.4068192951067446,0.5978719461368894,0.3892943740414847,0.790914141003911,0.4479661040648478,0.2814126989238205,0.2168254847029715,0.9320356819820436,0.7530642963594907,0.2434986888350469,0.1237908271186667,0.3443819468231684,0.0580727052297188,0.1966702224060438,0.0486821411159146,0.8362237564949593,0.3799057486332178,0.8311224124425198,0.944877149467004,0.4389307965244792,0.2088402588124241,0.5188397037645287,0.1740634198972316,0.9468101066428548,0.0536756026763517
28,0.0923070276122951,0.7304692772535758,0.3945644036438776,0.6146295471904135,0.4181602597703597,0.7270381016126465,0.5178690303599724,0.3143685929233765,0.2665474937329897,0.959129706880366,0.7804742649145335,0.2663755887201176,0.1589289804144309,0.3632442342215695,0.0583108246990262,0.1879340846581315,0.046887241068268,0.8349265750504224,0.3856149591247494,0.7722000674129521,0.959027792110228,0.4528557146441786,0.1381085879376781,0.4831576367354978,0.1981554716062736,0.9376518301145886,0.053023613402168
29,0.0913667751517378,0.7418846825711845,0.3829394993331499,0.6400642358149217,0.44852311662198,0.6460317832217671,0.6027818246319613,0.349829646581122,0.3134808460039116,0.970103472139128,0.808760086036895,0.2764930899592183,0.1968696328245941,0.3783928759936078,0.0571671195390538,0.1773806875903,0.0440762495182633,0.818508384498671,0.3924455013139812,0.7190793564328174,0.9595334166347464,0.4642426012943116,0.0963093040832152,0.4412160699838613,0.2249495992549987,0.9257930081350054,0.0507839745089219
30,0.0891985870893816,0.7405263623272312,0.3849125332901504,0.6584888442522246,0.4787702180088317,0.5566563823836893,0.686755619315412,0.3844465555084251,0.318453234058289,0.9673719612207666,0.8318723697455186,0.2833989755774295,0.2730114509763827,0.3898529952076759,0.0554196655154585,0.1631449530735214,0.0415242976563245,0.7979854695629055,0.400895941463328,0.648118703111688,0.941877545446524,0.4725933020799314,0.0718289514906504,0.4098637941193134,0.2548813133030529,0.9113567886312276,0.0479191734482842
31,0.0819364578497341,0.7233974285429654,0.4088033450667339,0.660824387234919,0.5042392059547981,0.4902093078437777,0.7559899970678827,0.4113581739065445,0.3286065257316936,0.9487318357889392,0.822417711499294,0.2839314632710638,0.3407369614306977,0.3899369287702607,0.0534536049971067,0.1484165163907445,0.0381503448157035,0.7785038024724189,0.413851080467017,0.5510695258484,0.896159988209661,0.4709124504353298,0.045317363680567,0.3871324815834263,0.2737407180306691,0.8919109507710162,0.0443726968252944
32,0.0704170972093562,0.703762660378194,0.4474120855324102,0.6416463402727755,0.5242768438199343,0.4352182322112659,0.811747628124732,0.4301198621920997,0.3239700927678178,0.9203642475666942,0.8154942817086732,0.2658970895644306,0.4341955595261582,0.3524130070331533,0.0511592332433126,0.1286781477252287,0.0327513877382908,0.7565073182597187,0.4285756258264557,0.4492757419950951,0.8457925604038534,0.4307005972972365,0.0308568540748287,0.3625366718926285,0.2610680034731474,0.8630898140039882,0.0387737855861142
33,0.0592672262532333,0.6706737666822632,0.475381656721,0.6407838604244295,0.5510347282926388,0.4012226900271962,0.8612628516678748,0.4871038079644544,0.332076540045421,0.886242193295779,0.8197589843564108,0.2392536986880366,0.5299816605516228,0.3326224068219264,0.0507132274408895,0.1015483840800695,0.0273640557679755,0.7459730456171304,0.4423282477119061,0.3390388649040605,0.78118416324092,0.386670914242133,0.0215730949061067,0.3239863728965159,0.2395029327654312,0.8100333895703647,0.0333547254366299
34,0.0498277641555517,0.6229272953961683,0.4953710937727537,0.6403607719231428,0.5603705532243257,0.3869312519987088,0.9083391191577316,0.5396777492386894,0.3489146895986772,0.8538041989156473,0.8018946731054751,0.2025583927039349,0.620587632439373,0.3316710660859687,0.050502882681133,0.0863992092653811,0.0211908692788671,0.7319825858999914,0.4516122311962682,0.23123668837292,0.6965980228945419,0.3603881595133018,0.0153305532293306,0.3064930426516857,0.1960147344363928,0.7489341628069339,0.0273529970242536
35,0.0448124169503786,0.5650702125623114,0.5184060856283861,0.6369672419645889,0.5615331796550171,0.3844293431381633,0.9332370481324418,0.6020368251612969,0.3681966695226359,0.8186122655883411,0.7844551402420162,0.1686737404960367,0.6886611941158515,0.3474543440465078,0.0507369383551581,0.0779204215564559,0.0170589910371342,0.7137825306701965,0.4578507325415848,0.1374685777244937,0.6026522587234207,0.3475498021691654,0.0084822527073338,0.2990000866832115,0.1612426042167724,0.7022636580526533,0.0219934930846301
36,0.0458914807091059,0.496115632851514,0.5513748413409599,0.6210679581986683,0.5645241869979105,0.3884055155698404,0.952143810345894,0.6456838159798487,0.3482384870535152,0.7821644023585469,0.7472921305640917,0.1366089480808871,0.7381513320123891,0.3520741102610834,0.0517285183275607,0.0751585436647654,0.0153647660910651,0.6943598468394978,0.4627909807172424,0.0693246730875946,0.5057535857002431,0.3314596828683884,0.0055381885634104,0.2796905803664641,0.1253359567538119,0.6566987826773334,0.0213037461421928
37,0.0575618671246902,0.4259440077504804,0.5960156581915771,0.6000821996434449,0.5743737952415598,0.4024414669544932,0.966469999994668,0.6862506042167784,0.3302882606733222,0.7395278959362177,0.6959891078765372,0.1261603624452039,0.7770198379998363,0.3764153273092872,0.0540320696872467,0.0792382807111804,0.0164821805955514,0.6758980631562947,0.4704119493609855,0.0380919365983525,0.4267938172328122,0.3269565454245159,0.0034119005551258,0.273261768332534,0.0981848309575319,0.6234770568463173,0.0252833044143757
38,0.0765392976727135,0.3711279524482886,0.6446383102049434,0.5760298764311302,0.5948163622249287,0.4234269715402409,0.9746224139585632,0.7374646670637948,0.3159412600489533,0.6936288223045936,0.6454987161463422,0.1328473808924322,0.8084566932588029,0.404188382565161,0.0566272405858551,0.0822441942998579,0.0219727835766545,0.661035952456659,0.4811079232588822,0.0315302313978514,0.3770242237070289,0.3299385003205065,0.0101022572665866,0.2797730969526255,0.0957131725544674,0.6065849228433473,0.0345249528483514
39,0.0895892282760952,0.3222969443348806,0.6987636065105316,0.5241166513068598,0.6330845948639381,0.4491455317976787,0.9765662758875512,0.7919606019792347,0.306416039021998,0.6499941030981359,0.5890000526547965,0.1317296013957988,0.8434011904156076,0.4226390046201412,0.0597106865800548,0.0828349381020876,0.0277732704076509,0.6476330301698592,0.4969376988629314,0.0328612045202439,0.3612287476223142,0.3226093413167543,0.0320670541437282,0.2804203651523817,0.112045901441629,0.6041794292883421,0.0430823547570138
40,0.0975271325278964,0.2812378581016507,0.7363778184450893,0.4642682233441119,0.6606596858951403,0.4808868609454898,0.9794967498400524,0.8421646893258163,0.287297411202402,0.6106226795272721,0.5335442285930099,0.1176942247099994,0.8745913540276506,0.4374752770378801,0.0630119146327288,0.082972968231261,0.0336409669366699,0.6363767096938092,0.5163988730399184,0.0382405555085512,0.3294996797442523,0.3171729059893829,0.0543646506482515,0.2710948408340303,0.1295849931949521,0.6182660513284368,0.0505345254358264
41,0.1003695483052987,0.2405771419515409,0.7630591776692865,0.4045596269403186,0.6808483526864172,0.5161079804134348,0.9817702443988552,0.8748857967705683,0.2682157770473015,0.5798168977246134,0.4751124230113142,0.0988356666414606,0.8997893013460614,0.4426946078670341,0.0661502863895502,0.0848170154493882,0.040146405016795,0.6079807330413542,0.5410476972147591,0.0563458434525264,0.2884913625315534,0.3109638247244858,0.0828599558404327,0.2610288954580869,0.1317305846479634,0.6376129758021062,0.055170938268688
42,0.0988717142062955,0.1972977734061691,0.7897002015623835,0.3483347767783616,0.693958802607237,0.5477635879821023,0.9841332609135308,0.8954044686986812,0.2361243351441966,0.5539784992799716,0.4153503156419642,0.0797007798361612,0.9236498523958244,0.4365195093743525,0.0696824419817139,0.0879582342157871,0.0486047578540967,0.587543854974945,0.5659089961930583,0.0856111800105857,0.2506122214181641,0.3025322788033573,0.1202464788128116,0.2631316415800023,0.1273421889590516,0.6546180251438464,0.0612453527448326
43,0.0959537751492562,0.1598108560786019,0.8201150092290583,0.3000012621215283,0.703044838925403,0.5752933565751155,0.985984118655888,0.902298836502737,0.1864532369154132,0.5227508560016462,0.3593707692578439,0.0631705194551456,0.939076445047617,0.4220546598369398,0.073577448823948,0.0911373144400701,0.0627177482335959,0.5715704454846758,0.5866308898718754,0.1279991448653148,0.2204477816992701,0.287323280707941,0.1653822572901462,0.272267790461447,0.134003516648535,0.665826477541428,0.0720550366201004
44,0.093252193004112,0.1376924191687326,0.853109443877217,0.2652911188989779,0.7099268410126331,0.6000252802081191,0.9832287836595276,0.9084081687598242,0.1484662284017848,0.4798803573856694,0.3182934565986713,0.0477434627808496,0.9439870664418312,0.404971322723952,0.0782709720335994,0.0962503291651565,0.0809247450352305,0.5515036898598601,0.6052089937646185,0.1723313155167745,0.20263221454469,0.269903211874069,0.2181212633657499,0.2850935459034644,0.170664429651437,0.6706738873265299,0.0848658792576725
45,0.0908428982537678,0.1259226425466713,0.8878906002289468,0.2424202206459337,0.7155532811348526,0.6212451355040324,0.9887250492607746,0.9112729421687744,0.1145406810482359,0.426059934423127,0.2888072099347535,0.0509606387641291,0.9449383005110072,0.387198630647293,0.0832101579400885,0.1043771945829042,0.1028729889529908,0.5298288732565134,0.6225761237696291,0.2105462832464817,0.1928555927988339,0.2551098585511274,0.266853320129098,0.3020339449113425,0.2364780472576351,0.6692238891911068,0.0985309320917103
46,0.089715994036487,0.1173189691943829,0.9189027088830946,0.2197232362902245,0.719784210882776,0.6364631852144159,0.9862268350211332,0.9115066118016664,0.0873103283268356,0.3693570767065922,0.2657283387284058,0.0827260525444355,0.9500402681938952,0.3702603602029514,0.0868348649803034,0.1119856681999684,0.1240903947112325,0.5101123192575554,0.6384884858334148,0.2473748192225697,0.1910583261152905,0.2460284080694942,0.315472305667075,0.3258257825741835,0.3240717441503633,0.674086667077416,0.1069248186810556
47,0.0912635235239509,0.109931673985068,0.9429127318153058,0.1975298770435388,0.7258578584373642,0.648193018903528,0.985492504867392,0.913507675287209,0.0683319865186411,0.3194209100588762,0.2497766732452757,0.1448532467826103,0.95262306594848,0.359994200754512,0.0910546530315579,0.1250167461034808,0.1410545867411189,0.5023695464985902,0.654535531870351,0.2822966519434937,0.2006571970206538,0.2446191085217875,0.3446493416533929,0.358559177680866,0.4019372300281082,0.6821284442386887,0.1108838236365542
48,0.0926331458052814,0.1067219166362721,0.9578813450680774,0.1771265684320647,0.732722009587072,0.6601160109423805,0.980071222762892,0.913676650540136,0.0575392484852306,0.2794975644251026,0.2422577286647047,0.2120330506651532,0.9594979354772256,0.3546139704296177,0.0975503406402714,0.1403986063658962,0.1581830161588083,0.5061496887719865,0.6688596288423334,0.3197608230533308,0.2161447992545095,0.2488393042554286,0.3874293063748101,0.3968260640915928,0.4565571497130132,0.6812854201406209,0.1110378365026565
49,0.0957895102430235,0.1086879669515091,0.967915206951265,0.1627686290024978,0.7375832939917647,0.6712453048258675,0.9730576493841028,0.9119797990901712,0.0460437004116095,0.2624298797691066,0.2441497502438315,0.2740731447709922,0.9797456932751092,0.3570971261543721,0.1070301664362707,0.1583049577268605,0.1793923515133821,0.5239773430189709,0.6825405456917106,0.3577693225974859,0.2313193324594028,0.2561433252481624,0.4082626742286122,0.4385898281362759,0.4916355509609851,0.6977408496479187,0.11270298318371
50,0.103282267511176,0.1197990579843732,0.9762097615319212,0.1553442731782141,0.7414644416868965,0.6751951760313485,0.9676723555470688,0.9022712161361394,0.037758646906551,0.2531484435649453,0.2570937735048637,0.3304944268987474,0.9908327730200852,0.3643220012401571,0.120055507554506,0.1770564051258119,0.2093555256900645,0.5360584971464162,0.694836890035369,0.3978337137801766,0.2492696853841789,0.2671319318914058,0.4224123082750557,0.4775505685933373,0.5210454482557524,0.7231820417273325,0.1211005976573863
51,0.1231627419890506,0.1379858653458121,0.9811768451333236,0.1575829760335776,0.7442852049260827,0.6733388669274619,0.9662395344918736,0.8950611574483371,0.0325763819753771,0.2602960203166278,0.2862606139743301,0.3868486258675388,0.9927720338961844,0.3777259480622487,0.1394463365729908,0.2013751744470013,0.2523874532559479,0.549597407177998,0.7074882070562717,0.4310830834684291,0.2718561821834896,0.2809902524752023,0.4211858546203172,0.5158641276156749,0.552624070696902,0.7435179764552333,0.1404635030196372
52,0.1397193067427937,0.1571495764404689,0.9871776781716012,0.1662436324169958,0.7413098181590685,0.6686746470157822,0.9663976283335308,0.8833491052880289,0.0279569752888832,0.2728243835446169,0.3160151127638859,0.4425672997759344,0.9951308258827536,0.3922109059389288,0.1621519096881269,0.2273857064512732,0.3065739457244373,0.5574596641995149,0.7212569235102083,0.4574089540621389,0.2891747462995875,0.2971508590058363,0.4066876570968423,0.5562141696425575,0.5868800766797452,0.7709448981403162,0.165646129504041
53,0.1589454307526098,0.1744282248657269,0.9919217228225096,0.1718186986659932,0.7356095690128933,0.6565868944108209,0.9677178497525002,0.8631788103114892,0.0240647137237568,0.2894281484780627,0.3436219176821497,0.5109483912248304,0.995451825999578,0.4088168736739912,0.1880500841006289,0.2607755092102419,0.3680264185365152,0.5637008874438548,0.7337192657833528,0.4804376979561546,0.3039311218302566,0.3137771307581989,0.3665467590054638,0.5977494739352395,0.6363231618664219,0.8026874583845836,0.1916659744494525
54,0.1792182405744581,0.1855462559223737,0.9926694890807864,0.1733247310262639,0.7254957892759089,0.6474153679300131,0.9717052940779408,0.8385008238558337,0.0183587202793784,0.311200451762202,0.3666148905725268,0.5943464917221264,0.9944709633349492,0.4244015219240337,0.2186458536972333,0.2974857844800115,0.4275172920174245,0.5734055801448211,0.7461458670465274,0.5028916377488477,0.3127349014713044,0.3350419259459395,0.3181298801971052,0.6383472105145054,0.697630921330159,0.8327238849161442,0.2155945534609683
55,0.1791169115186199,0.1891200959433647,0.9881341967898584,0.1617541738940796,0.7088470916766803,0.6345531385687659,0.9720236714704652,0.7981127269603419,0.0143296570762423,0.3298171237585358,0.3740981207558122,0.6716510578789675,0.9894988273087368,0.4226573834977521,0.2496735985722807,0.3363834244945592,0.4782049339318495,0.5772772750818568,0.757634665039555,0.5085358369306959,0.3172232139479548,0.3580276960032031,0.2512662876504672,0.6779631196422633,0.7565686222357328,0.8602329600905371,0.2298703525645578
56,0.1679325499315158,0.1898730742864152,0.983783127450372,0.1418863170511082,0.690135199754509,0.6087238856158605,0.9734676655218824,0.7506279826742145,0.0071678980398487,0.3349144445209359,0.3618284290285955,0.7402601930598516,0.9747810274762196,0.4110845540725554,0.2730256971594337,0.3726436193302106,0.4921388014120224,0.5726507689019045,0.7693835036844788,0.5016366966281358,0.3106765541304854,0.3693826857148912,0.1762045202891229,0.7070210056740572,0.8069667701244351,0.8872497633730276,0.2173590172704902
