time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
10,0.8287971872120166,0.8992791797083309,0.9077455496970656,0.9083633637620476,0.7030177594738941,0.904754752477173,0.6893788715638667,0.35259388534571917,0.42250271157740865,0.38550940790998484,0.8181216533094439,0.7505243273652791,0.8517735759576085,0.9002659808320217,0.9017193827461266,0.5704170623673686,0.8994050168060146,0.6004657790267113,0.3976496562693452,0.8969608238276683,0.47918300041979167,0.911536161428597,0.4399098866788821,0.906761243567381,0.58478999471289,0.9071077924246363,0.9092317762549292,
11,0.7984111495648127,0.8613368541657017,0.8725847674140185,0.873400993964717,0.6808542823275318,0.8702225397732269,0.6675594183427721,0.3442768239058391,0.4062745227647355,0.3731647692062285,0.7874771173678735,0.7247721740731479,0.8206392054634865,0.8635769228435588,0.869465115290782,0.5485218956078983,0.8657748644054424,0.5826773529861666,0.3912514843097597,0.8584782480853684,0.46819828442502365,0.877189887947795,0.42489506061564963,0.8714549168926384,0.5668222767505358,0.8719279145649522,0.8769569573189313,
12,0.7658344029160169,0.8213680571266317,0.835293033053122,0.83629732516922,0.656345978482832,0.8333742275268545,0.6431703110006975,0.33453820809071216,0.3891982029381482,0.3596938002462438,0.7546282501665065,0.6964847595141512,0.7870887429759205,0.8251377818416964,0.8347392008256412,0.5251834146600464,0.829876401842169,0.5626600588740578,0.3827201308246384,0.818013330239951,0.4550544084587678,0.840505303334095,0.40881148795393035,0.8340962363938543,0.5467580751459549,0.8346945740779763,0.8420930407946265,
13,0.7425526519500812,0.7916671717697766,0.8083696325701405,0.8095661904673412,0.6393864811616462,0.806703251485251,0.6259452028148302,0.3284382586577091,0.3770760808751203,0.3504952216192758,0.7309016693496024,0.676178941940605,0.7632112728004843,0.7972527647382615,0.810069921400192,0.5082775854860052,0.8041425794879681,0.5489197873697853,0.3779035014342646,0.7878084407816167,0.44666880469111675,0.8140822035834787,0.3977731256125357,0.8071571293750959,0.5328565510774761,0.8078870852070708,0.817291575470089,
14,0.7409709194243861,0.7852077147151437,0.8052236465156744,0.8066472423553771,0.640840662948868,0.8036159390856029,0.626517249188764,0.33169528713503826,0.3761690263249158,0.351513175174264,0.7284748292035574,0.6752437768587183,0.7617667259251979,0.7930523042532387,0.8090319306332593,0.5062493479295221,0.8020292169915996,0.5508401628586288,0.3835277679641911,0.7807414306354592,0.4508384899735948,0.8114731299040009,0.39848275070340944,0.8040174273963024,0.5341954049690241,0.8049036200029029,0.8162614748576185,
15,0.7771470450417545,0.8184832656115304,0.84314674847632,0.8448873508619722,0.6749093757610389,0.8413765821158475,0.6586827273558029,0.3519315325235014,0.39461268867811883,0.3705563324625579,0.7630410141002778,0.7083794033832859,0.7989674394596927,0.8294403164401444,0.8492348931740866,0.5299701343615347,0.8408481516783506,0.5807023256540352,0.40861593142338226,0.8131422719405126,0.4779038366343593,0.850167313434887,0.4197448491952639,0.8419421886286077,0.5626276465599852,0.843044557988467,0.856773802947625,
16,0.8433459160784439,0.8826538255964744,0.9135671880969016,0.9157309367448817,0.7352378820321801,0.9114049226643066,0.7160625102639198,0.38618122281231776,0.4285059244530725,0.40419284162288266,0.8268613932228968,0.7685290123676797,0.866846040205812,0.897869066061147,0.9223214855594265,0.5740336774481335,0.9121760638397599,0.633104091147736,0.4499292820641308,0.8761344138423431,0.5237680950905406,0.9215759448576015,0.45764511906827143,0.9123854159507244,0.6128504830067878,0.9137759777473069,0.9303848582058514,
17,0.855839435778447,0.8900400022866447,0.9257851176485803,0.9282652588725165,0.7488353021326285,0.9231970722285686,0.7275320151350044,0.3961223825427487,0.4353266587514412,0.41231062921077044,0.837826077002236,0.779357643642844,0.879321226330202,0.9092086778569767,0.936728109631693,0.5814457581876317,0.9254224750464922,0.6451831028379372,0.462806107340901,0.8826796793221204,0.5364394176997531,0.9341949768650337,0.4667850221544173,0.9247718896322733,0.6240113727041772,0.9263855587176537,0.9447234021713414,
18,0.8117951232315376,0.8387845837958131,0.8769889492059374,0.8796153232373985,0.7127046291003832,0.8740226478528493,0.6905166955010832,0.37963258121416893,0.4135435898328731,0.3931351914896941,0.7934073951597843,0.738394302499084,0.8335519862196509,0.8608253574442962,0.8892133985802059,0.550495591937219,0.877574179950621,0.6142841940190725,0.4445208037745803,0.8310882350300081,0.5132016951883782,0.8851296889192489,0.4451709021914124,0.8762584884213208,0.5936445856598963,0.8779849254763898,0.8965579098446942,
19,0.7809696327648734,0.801638984296632,0.8426680469756211,0.845461255053485,0.6878101924999361,0.8391926299460474,0.6643443070016176,0.36886361989639094,0.3985953514743495,0.3801921577635463,0.7619510178094209,0.7092341996791522,0.8012470928956164,0.826852469833671,0.8561039605409401,0.5286164344773981,0.8440624793648187,0.5929364727179017,0.4326286117926503,0.79353957606637,0.49765096811312515,0.8505600180448097,0.43074277338801975,0.8422377619503458,0.5725718183688959,0.8440893196137136,0.8628832149429106,
20,0.792717723873796,0.8082720823348681,0.8543953490145286,0.8575033577524536,0.7002147462536796,0.8501077980398593,0.6740340330058066,0.3780118646971749,0.4055109198517325,0.38794290457934566,0.7719882261970441,0.7184762614409194,0.8124844287294837,0.8382242918610958,0.8696391543523705,0.5355946797678527,0.8565920661099139,0.6036289966075272,0.4438694339612613,0.7993381579114299,0.5088743385542118,0.8623718507275171,0.43989338519681775,0.8542849627428686,0.5824692957816607,0.8563589447745648,0.8761756838213121,
21,0.8066503129438596,0.8169059539105434,0.8685305899801948,0.8719720988260952,0.714475951507099,0.863266345261272,0.6852271040255026,0.3882158475773371,0.413722567375064,0.39684231413257537,0.7840322438323847,0.7293742115834735,0.8257849274592027,0.8521025754573054,0.8855848665138832,0.5440386355179035,0.8714979920490937,0.615811437575946,0.45616204834457363,0.8070836361125288,0.5213700714614132,0.8765184669416138,0.45049960073674955,0.8687995938385483,0.5938106007489784,0.8711077274063885,0.8918335133608927,
22,0.8041266748333622,0.8087460782695941,0.8650151914205175,0.8687242744749464,0.7140557196651797,0.8587439571290699,0.6821029027018858,0.3904489902009628,0.41365060644362717,0.39768594633224724,0.7799883006538115,0.7251063215561829,0.8220819721579942,0.8488043628018918,0.8834678563756082,0.5413957056792731,0.8686410145307083,0.6152304815567788,0.4588985229242736,0.79822012737768,0.5230412663275483,0.8727589404454548,0.4521086835845377,0.8657111085990767,0.592858544341217,0.8682074736526261,0.88924653724847,
23,0.8239294194841803,0.8228709939221052,0.8855785109403639,0.8896634919976069,0.7333694091966153,0.8779789323801628,0.6975734068768167,0.4034938976861321,0.42522741143599435,0.4096237266857281,0.7974956103800003,0.7406756021669867,0.8410392904632991,0.8692724568448507,0.9058902068657788,0.5537950102503166,0.8899147983145351,0.6315395506382497,0.4741542578152072,0.8113288809508185,0.5390730011290861,0.8931984878689125,0.46648809982455763,0.8867771871076826,0.6081943403622497,0.8895322457336804,0.9113025495022959,
24,0.8359617146527827,0.828962913444771,0.8978380227407919,0.9022697124623589,0.7457067979762513,0.8888120884330699,0.7061008607578254,0.4127620582975053,0.4329800090531657,0.4177856868606653,0.8073469097706913,0.7489306027952268,0.8518783876625872,0.8817303994828289,0.9197925667999367,0.5609712441404421,0.9028045658879706,0.6417209600662336,0.48478487601430337,0.8164806188900249,0.549918319901016,0.9051619647704402,0.4767448003825603,0.899593484529353,0.6176351116270201,0.9025843698216213,0.9247230500336282,
25,0.8377841200451019,0.8247848649270504,0.8991941151774896,0.9039204592860107,0.7488423232700029,0.8887083594195565,0.7056775470809012,0.41694128225237836,0.4355955349964126,0.420882319567939,0.8072414129302001,0.7477706534316118,0.8521582570250662,0.8836093966220511,0.9224717503205346,0.5613216377093929,0.9046767207566406,0.6438711500626154,0.4892587231243593,0.8114993751436222,0.5538834490620111,0.9060403409237768,0.48138389793148756,0.9015390906022918,0.6193610247136508,0.9047265752007496,0.9268089332699054,
26,0.8326513568923684,0.8137377375890745,0.8931571407031317,0.8981340766833625,0.7456401791285059,0.8811857788011379,0.6991200148861159,0.4175434349202069,0.4347058186410881,0.4204738805782481,0.8003780784004145,0.7402051254400229,0.8452454888635902,0.878334475477641,0.9174911441294079,0.5570605553817952,0.8990462124044184,0.6404718921774127,0.4893709626920897,0.799760724650454,0.5530388822484831,0.8993887072127991,0.48215580198208285,0.896113386195505,0.6157710781139177,0.8994629216196582,0.921162706487574,
27,0.8319908823002646,0.8070592746072234,0.8919873023570832,0.8972348791725376,0.7463240147120068,0.878360973368344,0.6960637224765983,0.420263842660935,0.4362490268127757,0.4223029551207796,0.7977661161966347,0.7364429617636854,0.8427659786250608,0.8779465583544965,0.9174366334197576,0.5558471104371384,0.8982497833925318,0.6403148964951724,0.49181286524670853,0.7923203470768455,0.5549578385317498,0.8975625369431186,0.4856312064040744,0.8956084444928852,0.6153217375991067,0.8991279830591102,0.9204310388840972,
28,0.8478216282753221,0.8162251272036144,0.9085536123210248,0.9141749467801871,0.7617184223072,0.8928564331082077,0.7064984006505564,0.43126572850519695,0.4465790386795516,0.43253254947946834,0.8108715716618509,0.7470391304075241,0.8568435004194479,0.8951287348042429,0.9355838243675421,0.5656930548268388,0.9152580958555308,0.6526655421564863,0.503781225003832,0.8004183658344698,0.5677382566072177,0.9134934051803341,0.49894144854612466,0.9129650734904023,0.6269081952105762,0.9167170934505159,0.9379147777524438,
29,0.8818592957386019,0.8425128604323892,0.9446704607991817,0.9507951051012724,0.793436472223361,0.9263413946085374,0.7316836725656897,0.45159711867432306,0.46672068356025154,0.4521660420038241,0.8412095322646397,0.773304979786519,0.8890932745673313,0.9317190379201796,0.9738697541363689,0.5877075505917586,0.9519153103200839,0.6788508080043053,0.5264463029714944,0.8252539335840409,0.5926641632988168,0.9489594034906562,0.5233461031756281,0.950051079864651,0.6517896602413973,0.9541134714399562,0.9755134035505079,
30,0.9025419340716595,0.8555981099616563,0.9665200754675197,0.9730638770471739,0.8131080259301432,0.9455950973831484,0.7453438056341395,0.4651652044862059,0.4800282049527281,0.4650744999928748,0.8586131784559214,0.7874694100588461,0.9076354811609529,0.9543888110646424,0.997460682564699,0.6008487253793404,0.974146578950644,0.6945659952068463,0.541017297962965,0.8371002725468041,0.6085772915530393,0.9699638691166333,0.5402360617455424,0.9728786510762969,0.6666254582371832,0.977185468018136,0.9983146581166984,
31,0.9041501520958982,0.8503973695272325,0.9679935395860685,0.9748151632261312,0.8155259304857999,0.9447465215971727,0.742932769539316,0.468863910942616,0.4833381301938233,0.46818865299209184,0.8577588618798525,0.7847507847300912,0.9068351531749738,0.9570460282958632,1.0,0.601351558348218,0.9757800624160802,0.6954155867377073,0.5439448856248406,0.8310347521222771,0.6115200674704994,0.9704222999699046,0.5459583564453808,0.9752564172942274,0.6672116365074398,0.979704310314438,1.0,
32,0.8844940414076033,0.8252952130797138,0.9467594636465109,0.9536823406924692,0.7986565316602707,0.9216730732399252,0.7229109419669995,0.46136821536630407,0.4753110734732508,0.4602201615297628,0.8367285018712024,0.7635355446586737,0.8846606955267667,0.9372985415131371,0.9790173779558953,0.587802602236033,0.9544559112280359,0.6797472406805228,0.5337904155243454,0.8055446952331774,0.5999001472875216,0.9480672934660702,0.5388742368506638,0.9547753422989522,0.6519784506161616,0.9592397404864237,0.978158472482557,
33,0.8508661576907625,0.7875232393239409,0.9106295709871188,0.9175177365369394,0.7690401832507472,0.8841384307434277,0.6915126091174345,0.44631558235846586,0.459695371568004,0.4448197957033067,0.8025788691492006,0.7304077527726445,0.8485747844441053,0.9027882258575706,0.9425373491902984,0.5650793518265141,0.9180481601326891,0.6532172320258446,0.5148709934740906,0.7677514047122543,0.5785759703938606,0.9107965037683272,0.5231095332381656,0.9192514244307465,0.6263629545410142,0.9236367497347214,0.9408668148362109,
34,0.8182641367510024,0.7511706469277523,0.8756512164358471,0.8824829193728332,0.7402216656459188,0.8478105312543247,0.6610834526456701,0.43150426415879556,0.44450188845203825,0.42976070044675413,0.7695378517996533,0.6983974971178947,0.8136267160628218,0.869370658360033,0.9071502349275452,0.5431509359479747,0.8827407992923596,0.627383429133323,0.49624964266152033,0.7314205576032398,0.557722068357047,0.8747039532196018,0.5077193500046071,0.8848502939815645,0.6014512983442415,0.8891356830708104,0.9047174801723384,
35,0.7857665436080451,0.7153812452420134,0.8408299331425637,0.8475766447793093,0.7113826043735965,0.8117341148731293,0.6309024849257012,0.416466072170119,0.42922229927194866,0.41456409520238335,0.7367405626529835,0.6667329191344122,0.7789087570114585,0.836048358093017,0.8718362839856267,0.5213999696195434,0.8475384817071534,0.6015608997977849,0.47740389613722195,0.6957165726734389,0.5367374041320758,0.8388030611381124,0.4921269675045066,0.850564321262832,0.5765841600796813,0.854725054246437,0.8686959641962083,
36,0.7514164513086294,0.6783915494609396,0.8040640358373178,0.8106805869283737,0.6807628526882765,0.7738986850505132,0.5994384789852526,0.4001712358826236,0.4127695789638129,0.3981941525568121,0.7023641773105808,0.6337845965162329,0.7425001438212843,0.8007166993409347,0.8344223030371467,0.49852240031865924,0.8103442640907069,0.5742761291490983,0.45717530890844704,0.6589265380768304,0.5143047486165396,0.8010088822422559,0.4750804111710859,0.8142606848574526,0.5503470304850901,0.8182626289277704,0.8306428045832523,
37,0.7264551068787066,0.6503122941276793,0.7773754079772884,0.783917437101891,0.6585616550328143,0.7458697194475857,0.5756581828228019,0.3886316910251545,0.401324629336275,0.3866218685233621,0.6769063186821243,0.609025339935764,0.7155035094738629,0.7753459613288111,0.8073960937903805,0.4819697571888857,0.7832757144119495,0.5541334290263469,0.44243736319578336,0.6308650636297204,0.4981454530795924,0.7732976056760941,0.46370541321893716,0.7881159861303696,0.5309828063886322,0.79198611295832,0.8029871025570756,
38,0.7228944586683356,0.6415940914170788,0.7736137985301341,0.780253292687191,0.6556999882087904,0.7398556521665576,0.5688886975334854,0.3883776475494459,0.4016391764856761,0.3863311648195829,0.6714472469792956,0.6023376496838599,0.7096306988690487,0.7728100175432253,0.8041462503810307,0.4797090704121745,0.7792643054950238,0.5502518670655442,0.44055213728763726,0.6216267386039181,0.49656302203076624,0.768395771628424,0.46590167479050454,0.7852029645200362,0.5272247850347959,0.7890326859322854,0.7990060000062271,
39,0.7561803697607133,0.6653393135196749,0.8093114016767105,0.8163752446897318,0.6862327740398929,0.7714042230852067,0.5908631472187158,0.4078876461367761,0.42253933615260614,0.4057490406629172,0.7001003776338959,0.6261989233311503,0.7397890169197536,0.8097503806577726,0.8419343218393197,0.5020072071124435,0.8149382258735987,0.5742654818231102,0.4609699568657538,0.6438207527601202,0.5202713921028834,0.8025986832365911,0.4921128671247186,0.8223994824453378,0.5502165090986716,0.8263579918399756,0.8357712588454252,
40,0.8185260375974998,0.7139109437182496,0.8761445923489071,0.8838997423715139,0.7431398198609847,0.8322230319784004,0.6349274220407657,0.44316914649742545,0.4599955755329172,0.44090815357746055,0.7553490665200275,0.6736514402595537,0.7980197228221318,0.8780055137404726,0.9121980298453051,0.5437415883678,0.8818708203663447,0.620075002442751,0.49894963658041247,0.6899486073160266,0.5640316847140603,0.8674793900657104,0.5379237263045998,0.8913795059354204,0.594115225681558,0.8955840286446143,0.9046807134391527,
41,0.8286661019652041,0.7163872246193431,0.8871281816094857,0.8950686256307785,0.7526426691075467,0.8396591805786977,0.63801516436321,0.45021967197862733,0.46835097139823945,0.4480342188345239,0.762182853918693,0.6778027851928974,0.8050749361152868,0.8904070599809052,0.9243829421145721,0.5509517698657357,0.892498261127016,0.6260998339071755,0.5049398012338993,0.6914659661473743,0.5718561724921875,0.8769006359434734,0.549972054984272,0.9036543548501603,0.5999224179239867,0.9077986424147574,0.9159241701235334,
42,0.7842421156912004,0.671954414774853,0.8397100859381803,0.8472881484910325,0.7125460958985953,0.7918720338478972,0.5992394219586604,0.42745338269251293,0.44575528250238133,0.4255262176361934,0.718919227061328,0.6375464066966849,0.7592116543489147,0.8441175956876047,0.8756909937798194,0.5219886176780305,0.8443330586934299,0.5908790074810573,0.47754179904092053,0.6477588937578292,0.5419657107871202,0.8286202160737116,0.5256578007685238,0.8564125793302566,0.5662329940170489,0.8601974373125542,0.8668939234948836,
43,0.7528530802494193,0.63927516894819,0.8062488743112184,0.813562896856185,0.6842455240553442,0.7574624985552945,0.5708313359301401,0.41155514412176675,0.4303158961160385,0.4098789095786644,0.6878255870593811,0.608329189057141,0.7262109491987055,0.8117091801261254,0.8414973031490792,0.5017706803377552,0.8101930564598355,0.5655609335541162,0.4579778995150156,0.6154791851464472,0.5209941636661679,0.7942193263360909,0.5096467749831025,0.8233191880878533,0.5420530451205365,0.8267894735146708,0.8323060757647294,
44,0.7626459784032784,0.6417371544392085,0.8168968115242942,0.8243227468954225,0.6933493760386796,0.7645117988202844,0.573755138617918,0.41802767228218163,0.43832867416660315,0.41654135210231996,0.6944148929407538,0.6125755412046642,0.7329982241805026,0.8236419259838841,0.8533386188088603,0.5091126372449778,0.8203420489103964,0.5711546238556812,0.46334943399226036,0.6170738867828407,0.5284958288923487,0.8032824392086647,0.5214317943207936,0.8352542007963738,0.5475239852074912,0.8385710553620692,0.8432891333077218,
45,0.7745939967872516,0.6458562187204937,0.8298654248171375,0.8374001038288693,0.7044047496764685,0.77358753288563,0.578166643396526,0.4256031769616484,0.44762290327384135,0.42434159231760266,0.7028941815685765,0.6185481416964046,0.7417759090054739,0.8379087528036262,0.8676475448666355,0.518056119420306,0.8327521971757931,0.5782446685394589,0.4698896503891568,0.6202602866620467,0.5375168199560826,0.8145628903954828,0.5348952472419255,0.8496059426654912,0.5544598364702696,0.8527375131979517,0.8567112445521841,
46,0.7708216692727634,0.6368198167465721,0.8259982476958453,0.8334628897616813,0.7011578408972808,0.7668789299331387,0.570805993014835,0.4244407312794311,0.4478241841831981,0.42346167706367205,0.6970813727197986,0.6120458215303998,0.7354723408271401,0.8351406549275774,0.864389610332048,0.5166405840057863,0.8282071630109559,0.5735193580414302,0.46677002160113573,0.610826454332537,0.5356523822272723,0.8092816413420821,0.5376114446599413,0.8467449035636851,0.5500955626300499,0.849588056718963,0.8528049466845563,
47,0.7885268694855533,0.6454405094834408,0.8451504701577778,0.8527247701778717,0.717447276550634,0.781429856741995,0.5792938209632567,0.4350056625852134,0.46050295905173716,0.43431374433971276,0.7106503528129208,0.6226715196282182,0.7496213601052922,0.8556089466107653,0.8852681835869287,0.5297942469929908,0.8466754175702044,0.5846849365997453,0.47653028351161464,0.6183395246417503,0.5487532645937448,0.8265089797974237,0.5554516693531181,0.8675118611213761,0.5610051549259549,0.8701012211287664,0.8727279718647478,
48,0.7988524356078596,0.6478320590828741,0.8563975236982807,0.8639790026516055,0.7270306773707662,0.7885030851449871,0.5822387368321975,0.441409985936903,0.4689044079718897,0.44104648050254525,0.7174876588837167,0.6275057788218344,0.7566732801837424,0.8680454769561566,0.8979345814566541,0.5381974223436801,0.8571416704321532,0.5902590657864274,0.4816923826850264,0.6198842645316929,0.556784904141389,0.8359358386274778,0.5683319942083657,0.8802137627485053,0.5665868246980953,0.8824718128999011,0.8845639516187477,
49,0.7995081756651627,0.6423285201551729,0.857275289132828,0.8647401377447477,0.727823423006779,0.7859329146405173,0.5781316736412834,0.4423606583072918,0.4716009739003704,0.4423549283572183,0.7156159953565044,0.6248757262799564,0.7545512940453611,0.869909041170683,0.8997845986301988,0.5402742246613985,0.8571620951009806,0.5886188563258314,0.4809126667301292,0.6138923515121703,0.5581376501450518,0.8352078602709511,0.574447292550869,0.8822811329346399,0.5652772467023602,0.8841317739120989,0.885772221052105,
50,0.7936368340061728,0.6316554645389818,0.8511445072779326,0.8584006865614568,0.7226855587940663,0.7769127486073262,0.5694107043740939,0.43957504037690925,0.47036232403302464,0.4399414636351725,0.7079320113020776,0.6173595489348105,0.7463177628458033,0.8645688649117861,0.8943209372003926,0.5381025782482691,0.850124372838424,0.5821539790210124,0.4761270521030472,0.6029943693883583,0.5549878579186125,0.8276538629044741,0.5758670669999412,0.8771333009409598,0.5593634766602972,0.8785189069797537,0.8798247359306506,
51,0.7921411824690342,0.6245606392892523,0.8496928308194843,0.8567485832921968,0.7215481874403564,0.7721519595751394,0.5639635661429012,0.43908615974388643,0.4716173838816755,0.43983639363403776,0.7041916154794695,0.6134879307649244,0.742262137334031,0.8638789070520653,0.8938182286935111,0.5390596887283012,0.847712559421794,0.5788931448109474,0.4738991152439407,0.5955504097875934,0.554960039768674,0.8246597452482565,0.58043428250837,0.8768002085597838,0.5565569581933261,0.8776857474597927,0.8788067994365634,
52,0.806439618641253,0.6298699170742111,0.8651693439625916,0.8721271587269005,0.734824803541256,0.7826786465614904,0.5698024344185085,0.4472309789971449,0.4822206520530205,0.4483958712797031,0.7144752970766649,0.6220417703094567,0.7530098952957488,0.8803068595649213,0.9111990472118997,0.5509846170174304,0.8621169416368235,0.5871213887849188,0.4810264857867925,0.5999575710923611,0.5660972805036065,0.8380682330594039,0.5966844946184094,0.8939558680278712,0.5648340283528365,0.894301457998686,0.8954120111171254,
53,0.8381241024331313,0.6484731752969111,0.8992858403617178,0.906244881701789,0.7639884478768529,0.809828280544296,0.5878132376015159,0.46489688585201994,0.5032362244283944,0.46653063403530154,0.7400518262980256,0.6441298212549975,0.779897402076151,0.9156208930133669,0.948341837160038,0.5751149864826711,0.894977292998595,0.6078700722224476,0.498377075995144,0.6170271714891378,0.589601620761231,0.8694433361444425,0.626140218818334,0.9304390759766281,0.5852115670624278,0.9301671710693069,0.931463670674425,
54,0.8571894925367377,0.6570031289370728,0.9198454935655825,0.9266441789884674,0.7817041569528836,0.8245098590203095,0.5968660683024714,0.4754307255824167,0.5166845848579243,0.4775367257611716,0.7543680237877561,0.6566720068208575,0.7949457261898807,0.9370358057090576,0.9713362811582972,0.5909491360245525,0.9142165443347878,0.6193236612415366,0.5080720519362253,0.6245127076096963,0.6044183861295975,0.8876165964240706,0.6465379146034205,0.9529680545951318,0.5967014761546594,0.9519881393229082,0.9536515840775586,
55,0.8582416989573136,0.6516497265734752,0.9210494267859348,0.9274955668119742,0.78304413830512,0.8217210247220722,0.5934518688660165,0.47583265274805003,0.5191961129479937,0.4783752095222872,0.7528107201140601,0.6556819456623004,0.7933025390868403,0.938601830156307,0.9740027583202191,0.5946487133402869,0.9141294485464639,0.617713241685781,0.5070030117718003,0.618829236310306,0.6066923771469582,0.8870826939109905,0.6534912556137547,0.9554693949720456,0.5956517202243756,0.9537272487451963,0.9559365059414588,
56,0.8392342631608221,0.6312684302892305,0.9006927142555838,0.9066008527268332,0.7661223602911817,0.7997516237526585,0.5764460430795121,0.46497799505586046,0.50939978342433,0.46788300399607635,0.7337519866433685,0.639735232988541,0.7732725559724166,0.918039605735935,0.9539239930740956,0.584607837086621,0.8926116394093945,0.6017294531279866,0.4940809358098633,0.5989312491618759,0.5948890504813289,0.8658328276627204,0.6450318252433878,0.9355716658844402,0.5807673113330982,0.9330650640027662,0.9359719732453807,
