time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
25,0.8364146864806684,0.9228384246423246,0.5297913303259926,0.8628848911718238,0.8309019690178602,0.9046963265833124,0.8484212707070823,0.5485488861071837,0.38560911626641436,0.5079642695709028,0.8069047809209225,0.9173555527535949,0.34483014034683096,0.6825007633178862,0.7444100075394652,0.8833868200588082,0.6171491250464155,0.7768908192115296,0.6709284252334625,0.8564147219414123,0.7265410468962025,0.8500929969964229,0.48862137945510115,0.6912656967504442,0.8439854014653155,0.6740345379907527,0.7985914835485728,
26,0.8335898295929586,0.9178172807706734,0.5264445513176477,0.8576869192261576,0.8289132111932224,0.8997372496094334,0.8421803104895352,0.5464508965666859,0.38454057664400804,0.5070670552627153,0.8031684836360125,0.9132663877851191,0.3397939379972997,0.6793931954097846,0.7409843518275762,0.8789050467309844,0.6143407869371703,0.771786975714403,0.6670580818915834,0.8523341510421388,0.7209395072544124,0.8439903660053087,0.4822282268894749,0.6881378394202066,0.8383021071287422,0.6715593469840665,0.7946114108057993,
27,0.8353025008368795,0.9177222872774407,0.5257088996205245,0.8571900084040202,0.8316524555504496,0.8997315997533533,0.8407078687535819,0.5474008029265058,0.38643178229007563,0.5090952760597435,0.8041244139796145,0.9140715706867537,0.336511160734787,0.6797870877704705,0.7416235885275041,0.8791929516545743,0.6147782861904515,0.7706897159940671,0.6667743631050651,0.8528731664437696,0.7193724251009852,0.8424999314576181,0.47899701086650365,0.6886926767174592,0.8374204565002091,0.6726909054242871,0.7949994484724634,
28,0.8536885933537709,0.9358265917281829,0.5351741542727673,0.8737813104696771,0.8512225118303022,0.9176928465588207,0.8561165788575328,0.5593473668577045,0.3969110964393289,0.5214703339223686,0.82142487252995,0.9330227545820016,0.3397541912274015,0.693540386817186,0.7570768085967473,0.8969757098080863,0.62735799673705,0.7847265388016156,0.6797205739345565,0.8703819338244609,0.7321939078293997,0.8577691262920669,0.4857556667681444,0.7029147484940199,0.8534217792984552,0.6871989215606032,0.8112684974487323,
29,0.8906258339816165,0.9740588017546407,0.5558864213373205,0.9092488774716563,0.8895692154775866,0.9555284028775418,0.8901060796978074,0.5835191563699669,0.41698906672812325,0.5454118131466561,0.8568567275522191,0.9721023594630573,0.35001918881348953,0.7221096599647204,0.7889592801725331,0.9341283240953634,0.653421478168478,0.8154509068787793,0.7072920886294313,0.9066930447714067,0.7608322497742513,0.8914931786841962,0.5033654971950244,0.7322959759145511,0.88804051709588,0.7165789401016498,0.8451310982671136,
30,0.9143091751114519,0.9975699485688403,0.5679211065059944,0.9310655993619644,0.9149659902836349,0.9790674062664825,0.9108167578251223,0.5990837334002358,0.43188768961237567,0.5614841605704732,0.8798285689648372,0.9965611858387571,0.35468830730857287,0.7396708745137164,0.8090770408142135,0.9572447040153098,0.6695932219517736,0.8336583637842787,0.7241869859954619,0.9293855444172688,0.7780389555416648,0.9117541386472363,0.513794930319072,0.7506597572452962,0.9095121190576162,0.7352333959900226,0.86637766131656,
31,0.9188023560689808,1.0,0.5677250287271777,0.9333096919875105,0.9213811567912651,0.9820476505527633,0.9124882843872886,0.6021542264856493,0.4386319091366226,0.5659650337355309,0.8846234248195971,1.0,0.3517954433930227,0.7415092580041014,0.8122235855014835,0.9601930477804635,0.6715920729406298,0.8341165090310833,0.7258054558078039,0.9324903536104483,0.7789146927274211,0.9128133978709778,0.5138819097833535,0.7531910995101054,0.9120442464502958,0.7384113198810753,0.869447760741583,
32,0.9016872232619599,0.9788800266205715,0.5540097374001389,0.9136799034547328,0.9062496993603516,0.962002164339775,0.892897356681394,0.591138115723241,0.4357366843096995,0.5572451330871848,0.8688696689594263,0.9798875485514936,0.34064121312710127,0.7258056243024164,0.7963167325617921,0.9405592894640106,0.6577463139965924,0.8148834024303797,0.7103718221204607,0.9136449988808155,0.7615972088943348,0.8924986836775063,0.5024273993113605,0.7379894343743463,0.8933555395174277,0.7242024867602975,0.8521313111458428,
33,0.8702074209251961,0.9422384194508006,0.531449374660538,0.8796596788352551,0.8766987835564534,0.9267664336502217,0.8593682464473779,0.5707673181764303,0.4262926966718385,0.5396694313706494,0.8394728153306662,0.9441989608349253,0.32425175206864765,0.6985338279572944,0.7678022898988525,0.9060108612648481,0.6334404589267015,0.7827641998199045,0.6837231941776978,0.8802821479781114,0.7323743358460525,0.8581949873342389,0.483551256638157,0.7110662696402043,0.8607117096177357,0.6984599588552826,0.8213433237482644,
34,0.8396032007195277,0.9066636186498888,0.5094838402763582,0.846720861226325,0.8479884855563536,0.8926180506843678,0.8270071253745709,0.5510222817290973,0.41748441052539453,0.522609978438342,0.8110684972918161,0.909527403399925,0.30846201680156754,0.6720146045319965,0.7401473673086132,0.8724708594505903,0.6104237196370546,0.7516106593348236,0.6579005351398938,0.8478661272113663,0.7041444222225132,0.8250339537751964,0.46571001821570307,0.6849204786584988,0.8292071885353388,0.6734374386153508,0.7914976659164131,
35,0.8089265343200932,0.8711353447975969,0.4875617475262624,0.8139005004244024,0.819138922705378,0.8585397152101707,0.7948549416140016,0.5312733525350062,0.4087510048725415,0.505460708968971,0.7827053688575382,0.8748525590542867,0.2929386235163973,0.6455097612988501,0.7125117259193914,0.8389523836911371,0.587494890432944,0.720591464217951,0.632163840988624,0.8154384966416065,0.6760947915412371,0.792077496887902,0.4483156168514179,0.6587845492532283,0.7978756796031299,0.6483798384315581,0.7616941803423318,
36,0.7761480900460558,0.8334829617146728,0.4644979145474936,0.7791587319852404,0.7880648373188298,0.8223756998501989,0.7609028556559996,0.5101785033662746,0.3989517531104284,0.48692952547082996,0.7523805587963747,0.8379924961796383,0.27716551090825403,0.6174275772534643,0.6831061701123241,0.8033571516503206,0.5630829733794109,0.6879309888008867,0.6049371859170953,0.7809599813453685,0.6465238682243815,0.7573448377078403,0.4301849576851294,0.6310161050615736,0.7646921010160969,0.6216673628583089,0.7300198795920109,
37,0.7528904665235555,0.8061788286377152,0.44725112601278,0.754148005360722,0.7665602996827969,0.7964260418184639,0.7365150293532263,0.49537298108805455,0.3940198844728629,0.4743047635116727,0.7313382461718211,0.8114939881167331,0.2650497926808563,0.5970201753827344,0.6621531983621964,0.7777059930285974,0.5456240946947568,0.663926552060525,0.5852726694117955,0.7561177641103998,0.6250876113352677,0.7321571713724655,0.417706116616768,0.6110633385382329,0.7410779702689538,0.6026110852645458,0.7073968131138608,
38,0.7517357551891505,0.8025736049479538,0.4431335372659061,0.7513789667060387,0.7675335209662689,0.7939249001315911,0.7338997550554928,0.49515666546416764,0.4008585957194185,0.47560748331112773,0.7318580818715767,0.8088490110700727,0.2609323902477231,0.5941769816218421,0.6606902150310073,0.7749103138659305,0.5442119724674583,0.6595046800198949,0.5828717548888522,0.7534699907123676,0.622111336579434,0.7286139829410806,0.41784415479613796,0.6090866180176043,0.7393620509205222,0.601262524298579,0.7056031654068108,
39,0.7890209892921307,0.8398498373554013,0.4614074076297945,0.78700645450365,0.8078878169026178,0.831983831460652,0.7688391137984196,0.520351047510221,0.42897369293779336,0.5013906216725271,0.7700147198799239,0.8474866599091727,0.27012200901148636,0.621612604074614,0.6930277927714306,0.8116329114689611,0.5706184763755413,0.6886380718682907,0.6102436943504763,0.78922403750884,0.6508890562544014,0.7622901914371113,0.43976203872104036,0.6382141933719052,0.775542502792851,0.6306462680980295,0.7398962415813752,
40,0.856981435227344,0.9093938000254066,0.49702526328128005,0.8530710733429158,0.8799731704247755,0.90223647320164,0.8335746073639838,0.5659302266023566,0.47561021736504894,0.54701920344632,0.8384870787498225,0.9188691321918868,0.2893076621172855,0.6729460049678586,0.7522928028600617,0.8796479415582829,0.6191592474143285,0.7440773242462303,0.6611860650381822,0.8553822922064068,0.7047320089820097,0.8253644986433514,0.4793339581357486,0.6920250186840124,0.8419267669492145,0.6845020145125804,0.8029041550966409,
41,0.8705515633276594,0.9209103326418211,0.5006160735192317,0.8648918401766635,0.8964492991795907,0.9151148208707983,0.8453597808110618,0.5757345769451532,0.49358950006034186,0.5582151122955349,0.8540667030746126,0.9317794041816121,0.2897436952821351,0.6813770753956118,0.7638144784110146,0.8916186139638976,0.628383031297498,0.7519498584191101,0.6700696321737886,0.8670112280513079,0.7136690592006292,0.8359070821095854,0.4890388809053187,0.7018262267040927,0.8549476341323186,0.6948875227812212,0.8149294784952725,
42,0.8266823659303101,0.8717245550477418,0.4712510103812247,0.8197665439298132,0.8536768187117179,0.8676815035663107,0.8015022205298146,0.5475895457775503,0.4789983541348569,0.5325340299961083,0.8133142847731041,0.8832723192985368,0.2712118659395457,0.6449594339382736,0.7249949387949537,0.8447932694256716,0.5962096152763587,0.710384749919177,0.6348599714034688,0.8214340954088934,0.6756213512832699,0.7914824576701377,0.4667675030707131,0.6653873224715542,0.8116663856001957,0.65946080807453,0.7732515227066695,
43,0.7962825628764507,0.8369543291881559,0.44987547562199326,0.7881972996396077,0.8245723255204285,0.8345202205171683,0.7708932875261997,0.5283530912683713,0.47160301108760455,0.5153432281459992,0.7856911302710035,0.8493056918943624,0.2574620821600818,0.6192814159274853,0.6980587358958076,0.8118678286833171,0.5738458395546813,0.6807772495090001,0.61019136971422,0.7893428312557377,0.648789268315041,0.7602604149557857,0.4522297816453476,0.6399170320972919,0.7817128205536991,0.6348401373341395,0.7442680556395564,
44,0.8093578299616734,0.8479025845044651,0.4530995306749047,0.7997565823864973,0.8403977956309657,0.846963316838127,0.782470055305638,0.5380091814249995,0.4902359300957541,0.5262635022599359,0.800986347866308,0.8617561543291417,0.2578662958238449,0.6275161854826449,0.7092835092109084,0.8232722318890909,0.5828807666373144,0.6884829214232473,0.6189418488615807,0.800317167230139,0.6574384391193213,0.770699729105719,0.46266346757093163,0.6494434466604162,0.7945194576436911,0.6449173964788092,0.7559732488501072,
45,0.8247868649580712,0.8611831550916925,0.4574542166025668,0.8136602191850046,0.8586929543121332,0.8618376643589033,0.7963521102549116,0.5493308579392584,0.5113621098239584,0.5388204538260302,0.8187546285181423,0.876680268099555,0.25890609232594775,0.6375820564099368,0.7226069729582073,0.8369644261487366,0.5936649414749692,0.6981532309769358,0.6295313581318885,0.8134730058088653,0.6679400398963226,0.7834228232677702,0.4748836235620055,0.6608673924327063,0.8097071369114718,0.6568920927866131,0.7699012551427359,
46,0.8234897211714299,0.856916750921707,0.4524291971571815,0.8111095249637917,0.8595444140595756,0.8592230403099854,0.7941289513834096,0.5495968646665801,0.5226029687264355,0.5405058363743379,0.8200079016635359,0.8738253017164788,0.2546542530899983,0.6347740154837263,0.7213181038526444,0.8336093693256018,0.5924800659679894,0.693705529402198,0.6274241302057167,0.8100171726206137,0.664867520318871,0.7803445344662207,0.4778569788058119,0.6589219142280776,0.8085382405083271,0.6555783789188593,0.7682504155426079,
47,0.8451645373490055,0.8764503326662739,0.459899522374267,0.8312271575982414,0.884342931747176,0.8805545004048388,0.8140926046379507,0.5652900939727574,0.5490037798355379,0.5573365905689455,0.8442326315608332,0.8953410279033666,0.2574420342278957,0.6497340972396275,0.740194394139457,0.8534159202476524,0.6079026908839436,0.7086434402490923,0.6428917655272807,0.8290194464263608,0.6802932357478939,0.7991173728514187,0.4945771623057026,0.6753912341163371,0.8299831164434399,0.6725895823906035,0.7880635644366462,
48,0.8589993961447744,0.8876956822416118,0.462909225449703,0.8436589482667691,0.9009282191444273,0.8936701936295801,0.8265181462486147,0.5758598978357097,0.571316338291587,0.5691039508960646,0.8607576928566473,0.9085258954125326,0.25771381592055004,0.6587153415985948,0.7522486561415811,0.8651720274135154,0.6178734595707528,0.7170024469282499,0.6524606004896272,0.8401453758131364,0.6893173558549717,0.8105393874517621,0.507204082215831,0.6856215364588295,0.8437844412137073,0.6834006242300417,0.800594080374592,
49,0.8624400365729971,0.8881077201236408,0.46022992295511134,0.8459375921839731,0.9065380505432264,0.8959502747723016,0.8289718265655985,0.5795570072850036,0.5873179812388343,0.5740275715813904,0.866928776875987,0.9107299963510027,0.2548297222392629,0.6598295459032261,0.7552490542618666,0.8663688801394807,0.6204910166720164,0.7167702910238126,0.6542316627935703,0.8409636920486695,0.6899489745248943,0.812262656858727,0.5140972953412762,0.6876078838937947,0.8474203625509796,0.6859922212800764,0.8034748214509645,
50,0.8587817988006263,0.8811827884244408,0.45377797058701125,0.8413344148925321,0.9045551256544292,0.8908580289413577,0.8246437978352807,0.5785519325296951,0.5986010855736774,0.5742074706900188,0.8659569047637374,0.905485504142106,0.24997405797984573,0.6556640186677495,0.7520834552661316,0.8603880659717033,0.6181165141506586,0.7108036720394741,0.650741004762642,0.8347653126136558,0.6848879664869759,0.8074479943824607,0.5170597797563974,0.6840090951606321,0.8441127432681239,0.682995618860623,0.7997872855071979,
51,0.8597873236413379,0.8790271089121049,0.449829850121477,0.8413866421946337,0.9073336560040477,0.8906076061447917,0.8248324231562529,0.5807529148198818,0.6131748105917486,0.577471832091212,0.8696594675534203,0.9052153847625835,0.2465525257294012,0.6552293181268519,0.7530536012610827,0.8590383732309773,0.6192424261201636,0.70888624671138,0.650917017307858,0.8330097700682147,0.6835337542173311,0.8071759790614104,0.5231078436001373,0.6842074596395556,0.8454117337397985,0.6837712959748931,0.8004894333357246,
52,0.877924614640535,0.8942908684782909,0.45478263263103946,0.8582705125450875,0.928066545692433,0.9080719118342314,0.8414697116375371,0.5946296991941394,0.6403217702983839,0.5922662669911486,0.8907162841066854,0.9230117695373344,0.2480276440223678,0.6680080746907934,0.7690843481133715,0.8747020786772697,0.6328394741966459,0.7212319151799854,0.6641905060846293,0.847687505004665,0.6957265432525682,0.8231228354312518,0.5399909407146837,0.6981137311205335,0.8635782965656219,0.6982398375507418,0.8171832150883899,
53,0.9150760193110569,0.9286926981786143,0.4693503227275718,0.893781709265401,0.9688143375061113,0.9451151709627368,0.8763094732300938,0.6215603686438511,0.6822412921755391,0.620008938075489,0.9311852138460083,0.9607842037214647,0.25469277575848415,0.6953966904813034,0.8018379098625772,0.9091006660590409,0.6603352913798118,0.7492577410427185,0.6919744899376826,0.8804301500039216,0.7228159127485797,0.8570043810114054,0.5692310820995719,0.7272046160734691,0.9004762934725954,0.7279102806217489,0.8516122987739098,
54,0.9385398929684902,0.9489525322387956,0.476651999580881,0.9159685675441243,0.9949623187502687,0.967922649991548,0.8980110262020357,0.6393858270505984,0.7149076601359358,0.638602138331727,0.9578438905699839,0.9841748650207336,0.25735362394709,0.7125546237552152,0.8226708357771023,0.9296701377138202,0.6781551162779563,0.7661573749514611,0.70955279970781,0.8996776419998033,0.7389001204284914,0.8781903755217532,0.590671718288718,0.7454951721733537,0.9239267529483915,0.7467844717702492,0.8733434501672152,
55,0.9422651984328199,0.9491308062490605,0.473868647363486,0.9189714965366281,1.0,0.9703226088487605,0.9008183987213139,0.6438941849507591,0.7329080442864291,0.6437814065139752,0.9643580507338924,0.9869118677909384,0.25455416710477585,0.7149534491061419,0.8262705618040237,0.9305486777704449,0.6818985199707164,0.7671408397979285,0.7123783768383721,0.8997847226959669,0.7393300823030342,0.8810776126700458,0.600171682695695,0.7482106175240875,0.9279455085528716,0.750047893264026,0.876755005116923,
