time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
10,0.7594100027381863,0.6778318539076679,0.6213087250321363,0.864318062378382,0.8700030152391822,0.8271466464781079,0.8722754211122576,0.8625363308022627,0.5273126367082054,0.9062842534369226,0.7408337693614788,0.7294332974253847,0.32895989368825784,0.5819736371419602,0.7782340236082744,0.6017124862375323,0.4166325233074192,0.8502681925073017,0.8831743105512427,0.7205711059802422,0.7178570815546371,0.9013500961014496,0.09699551205047953,0.7411463923192609,0.8102203163507944,0.6254145130799893,0.82381848818968,
11,0.7349131806372494,0.6501402988004414,0.6000310090352577,0.834491236531506,0.8346835533536557,0.7952795984085209,0.8387941076555059,0.832352911518876,0.5132797193756858,0.8756399293858267,0.7125069783305681,0.7051847805892414,0.3192353075775372,0.565560315133117,0.7506923137324519,0.5818570686313079,0.4047952346088203,0.8186525259930327,0.8517034948943625,0.689882144881557,0.6904973810542794,0.8684024386512973,0.09291127726432612,0.7140733535157189,0.7817210539939231,0.6079272592324537,0.7940410350100788,
12,0.708008741858891,0.6211737578084573,0.5771909174001054,0.8021747947178492,0.7975842765164262,0.7614767266959902,0.8031569092601367,0.7999255831858847,0.4973535095901281,0.8421553570960486,0.6824383730824755,0.6784713471889383,0.3087022563465958,0.5472320695936064,0.7210988001922486,0.5598171349580392,0.3918733670371278,0.7851751450021855,0.8179293195439669,0.6580296905484881,0.6611947877290929,0.8331473255752081,0.08868597942070777,0.6852509965841392,0.7508868030298461,0.588271016427348,0.7621442869340008,
13,0.6893549952649907,0.6001895651491876,0.5614273975434653,0.7794183813662956,0.770612867928298,0.7371310773410092,0.7773937580194312,0.7772353355339048,0.48693920997371665,0.8185076242402352,0.6608383579755912,0.6595315249451773,0.30195287784150987,0.5352239259312876,0.7002624339561555,0.5440638345906106,0.3834946675365129,0.7615554315975052,0.7941060423746176,0.6347987592862799,0.6398771899424328,0.8080676524251308,0.0856366911702069,0.664927118582391,0.7289981763931298,0.5753133825653672,0.7395479453670002,
14,0.6906385898095873,0.5970693213444778,0.5621965166575165,0.7793369040104567,0.7664706210679698,0.7344788019478395,0.774413560607177,0.7773356882360043,0.49044314439834447,0.8184994431468319,0.658687455136727,0.6595107684856283,0.3041524679341206,0.5387266295749219,0.6999316971940331,0.5438017002845212,0.38625371454535085,0.7604884161204972,0.7935421054043359,0.6305756541319422,0.6371817089809579,0.806666477106277,0.08578031494488243,0.6642151328719049,0.7282931372275186,0.5789414690151663,0.738627929150436,
15,0.7271318764355973,0.6245436802699378,0.5918947451426881,0.8189935416513627,0.8014901713921229,0.769315805386735,0.8108507500229795,0.817258232690723,0.5189927811283598,0.8600612358335793,0.6901761784865764,0.6928606210166774,0.3223120094440161,0.5699240698701841,0.7354006425672657,0.5709257118336052,0.4089135128138645,0.798503927268083,0.8335522009527966,0.6587011479477443,0.6667732132414895,0.846457386331418,0.09052253757416646,0.6975829951082467,0.764647670822304,0.6122359589479911,0.7754609854652653,
16,0.7919656590761666,0.6761906028036733,0.6449555828857096,0.8904504226527518,0.8673891608852452,0.8338560980760472,0.8784470676602385,0.8891437857451872,0.5680312362267287,0.9348273186075003,0.7483536421782875,0.7528147698886083,0.3536492771978171,0.6238118146552991,0.7995330399510113,0.6198022033695554,0.4479297693890795,0.867796638609611,0.9060150717422254,0.7122867815621072,0.7217978157938248,0.9190756189577794,0.09892212000685521,0.758234052351142,0.8305488202020962,0.6697818010732008,0.8424408635231566,
17,0.8065246570889807,0.6848906910297138,0.657389086945659,0.9053103581066123,0.8780589835901262,0.8453177730831417,0.889976878655163,0.9047430079379908,0.5811810312110791,0.9499725009272733,0.7589290732495871,0.7646098306854113,0.3630546724653411,0.6385011592021004,0.8129701256232617,0.6288651318769132,0.4589446082262084,0.8822457170477729,0.9209953318102315,0.7206305793600634,0.7305685779338537,0.933284042939179,0.1011724005861852,0.7709212133766,0.8435326430774553,0.6851179982590088,0.8559446664939531,
18,0.767598848529392,0.6486297157748201,0.626471144757034,0.8602569804341893,0.8310138018475569,0.8010743772327824,0.8427760136144888,0.8605928500306586,0.5556081296247968,0.9021001497703891,0.7194889207000414,0.7255912157954686,0.34858323841002037,0.6108362194392022,0.7727167793052779,0.5960581086099364,0.43952987426131385,0.8386219546443664,0.8751420644641822,0.6817699698955488,0.6910347466375245,0.8858789960775222,0.09678922226237315,0.7328164246146909,0.8006742549482835,0.6549407109374666,0.8129436258606675,
19,0.7408423401924639,0.6232407263412787,0.6056566976465186,0.8290270682709001,0.7978678465730231,0.7700404763748115,0.8094316360148438,0.8303298356161398,0.5385823646073967,0.8686227514070942,0.691893503405985,0.6980996825161916,0.3399534075156316,0.5926641848484201,0.7449684941988415,0.5726957152192949,0.4269328082986918,0.8087323003677495,0.8434531420157135,0.6544684259054506,0.6628267601615522,0.852897531861045,0.09397990587327489,0.7066762056163568,0.7707147819822731,0.6349103075059971,0.78315500475703,
20,0.7543251177501701,0.6320556453664926,0.6179552891626745,0.8429133931163476,0.8084485781996327,0.7810939454770129,0.8202461115319695,0.8453612740543663,0.5508755886796027,0.8822791303696125,0.7021136865648634,0.7084119595432002,0.3499782950393446,0.6067032679822443,0.757859495729465,0.5802801828841994,0.4375584131190941,0.8231126950390446,0.8577564408391031,0.6631633214662351,0.6706969743511713,0.8664476230043999,0.09634520506797928,0.7191916232912731,0.7826707144001912,0.6493258951015463,0.7961022757349383,
21,0.7698771686364384,0.6427984672497651,0.6322275002117463,0.8591268626649473,0.8214016169009273,0.7943750772487234,0.8332744737339087,0.8628866342531494,0.5647471299122893,0.8981876900826667,0.7143515252089201,0.7204257839238712,0.36136031888589004,0.6226056693759927,0.7729592673269984,0.5891505227797494,0.44957559338605235,0.8400523349141692,0.874519462277907,0.6739239893405201,0.6802462523652879,0.8824586512544985,0.09907839632345747,0.7339203746046504,0.7967061297184411,0.6656431387190949,0.8113488098499844,
22,0.7696753758756927,0.6406168701272833,0.6338124851676813,0.8577931354631425,0.8177639030374647,0.7915324312440735,0.8292782318613039,0.8629194577959349,0.567006755352301,0.8955848765094607,0.7120995277390874,0.7175029308004194,0.36567165303297017,0.6259053708336854,0.7723782806582784,0.5857198217065881,0.452531554633724,0.8400924369687947,0.8735017803379511,0.6711846211608097,0.6757892412613288,0.8805238295347373,0.09987413064853108,0.7338702287747705,0.7944040711205069,0.6684075505270491,0.8101253471629543,
23,0.7908132659212768,0.656407813495597,0.6532335109361813,0.8802649111388283,0.8369912617290804,0.8107455894208279,0.8482678105939583,0.8870359792307921,0.5849443128242792,0.9176581891228137,0.7297016087274905,0.7342584599649483,0.3804800124564949,0.6467206577080192,0.7933435570497062,0.5982637337605902,0.46820812430463127,0.8637072645297391,0.8968032166505953,0.6873208716932844,0.6899495424976203,0.9030972553636245,0.10353514734061389,0.7544062944859553,0.8140729586294648,0.689793061606875,0.8314858373779476,
24,0.804503289661094,0.6661917225808567,0.6668008054174429,0.8944475306809051,0.848469817342321,0.8223861469723187,0.8591895502911988,0.9029558759178148,0.5973672895897683,0.9308850023894044,0.7405050327184814,0.7438325637088367,0.39219288005127223,0.6616697246265235,0.8069620803904887,0.6048515629308743,0.47971596544846073,0.8794689112693492,0.9117385216182247,0.6972037701136685,0.6974136798092374,0.917227490768059,0.10633341934112626,0.768081461459531,0.8259781266660841,0.7048239668757091,0.8451195796831237,
25,0.8083333980922832,0.668016469373358,0.6724463148029856,0.8976894718873581,0.8497483032113254,0.8240601246535498,0.8595775525229826,0.9079461670530523,0.6024087134970195,0.9325504116423504,0.7423438719800003,0.7440915577175966,0.3996361656627098,0.6686522420152617,0.8108161447569423,0.6037908250094318,0.4854927458615769,0.8847053036801463,0.915583679332706,0.6987997982159672,0.69622699955561,0.9202064524829812,0.10791947578431399,0.7725730195830681,0.8277056334309462,0.7112914147591531,0.8485137148618364,
26,0.805379756557824,0.6644576640275961,0.6726425146063552,0.8934365766096546,0.8441430537487324,0.818970038223002,0.8528162623140125,0.9054268891237472,0.602286813928522,0.9262910043566567,0.738091844149401,0.7379787846853384,0.40402311407540586,0.6700840746447065,0.8079851638827868,0.5975185029743588,0.4872699695914661,0.8827308756129691,0.9118273911212768,0.694810286404188,0.6891855885855739,0.9155733684111047,0.1086667636644482,0.7707860983687147,0.8224729513398928,0.7117992714165196,0.8449113577268652,
27,0.8066775466225196,0.6646184655003771,0.6765666619837074,0.8939375339494012,0.8432377212043299,0.8183521139430293,0.8506236282891338,0.9077804939965817,0.6052292162841806,0.9248301132329697,0.7378712933686237,0.7356511802889413,0.4108039366406816,0.6750976815472924,0.8095308881818433,0.5942810816535526,0.49168031469292683,0.8856047761260257,0.9129549174731417,0.6947533365842804,0.6857836244680184,0.9158781166505287,0.11004814873800017,0.773259233064143,0.8215704980035029,0.7160633531018837,0.8458866832987463,
28,0.8239428687169161,0.6781135666960132,0.6941257804775348,0.9121436311273872,0.8592032244186729,0.8340265047404104,0.8652377781583276,0.9282056858249845,0.620136950947096,0.9415071055571236,0.7523497857929775,0.7476907704240844,0.4260624886983657,0.6936140336618812,0.8272124832333758,0.6025929138634321,0.5059731341332744,0.9062150749193272,0.9322033563393984,0.7086694546239724,0.6958435514383101,0.9343791300709515,0.1136967008828973,0.7912530278939698,0.8368583077033235,0.7345769796912166,0.8637070106628949,
29,0.8589599568154705,0.7063654833783305,0.7270108553569791,0.9499718161701931,0.8937774824993788,0.8676876133216467,0.8983097967306508,0.9687625963284221,0.648473234723408,0.9781649665341474,0.7830763372306474,0.7754925599806928,0.45111626975447056,0.7273788965414545,0.8628414660566623,0.6234989838139798,0.5321664512035388,0.9466124708389048,0.9715635638708029,0.7380320700547827,0.7205925519000367,0.9730291067717021,0.11993741804893585,0.8265686123643391,0.8700041813420794,0.7691217996328311,0.9002237287140965,
30,0.8810372362185794,0.7241218276262182,0.7493396486663748,0.9734519395113732,0.9149816099197904,0.8882871400519358,0.9176394159306683,0.9948559087987626,0.6670420860212148,0.999754145523439,0.8020394323900771,0.7912402173710348,0.47003799966674975,0.7505139188503823,0.8856006654755724,0.6346018927946151,0.5510907559568299,0.973013397825536,0.9963035045221356,0.7564513749416854,0.7341550806242156,0.9970299271161052,0.12452381702787359,0.8497203241513173,0.8898514755506178,0.7923021103917477,0.9232659750722028,
31,0.8844948560029849,0.7267322698287701,0.7560995985495507,0.9763529562577465,0.9170097416805276,0.890183828755541,0.9174940267246713,1.0,0.6715371922294372,1.0,0.8041262810517603,0.7900437489446795,0.479432488993721,0.7579543127408567,0.8897499280936826,0.6320664140271061,0.5585719933794653,0.9790268081006337,1.0,0.7590742105706345,0.7320476949884914,1.0,0.12657797525503525,0.8551344349731418,0.8907837874043443,0.7988359718679908,0.9268843684995534,
32,0.8670706857846939,0.7123405906003418,0.7450981959684555,0.9562341205458411,0.8976099144522265,0.8711974610485903,0.8957647898361034,0.9815409693506719,0.6600729909876712,0.9765844198503216,0.7873423426924356,0.7701712644132584,0.4776638572355419,0.747461422449766,0.8729623129054622,0.6146193309450483,0.5530976809032013,0.9619829868658033,0.9800958592407109,0.7439647467150301,0.7127258319864015,0.979434347542078,0.12567062648425542,0.8404775611771594,0.8706864256200922,0.7864533269194973,0.9087008403775834,
33,0.8358049627342324,0.6867139620978395,0.7221188709706003,0.9209114892374969,0.8641350219826894,0.8384805646594039,0.8599501243351467,0.9473529113314645,0.6378400225321862,0.9376798266723169,0.7581277159496471,0.738164122877316,0.46802895431112135,0.7248129092205156,0.8422666981791992,0.5875884874728591,0.5385479102904036,0.9295224429807132,0.9445485904286993,0.7171459077539879,0.6822915163207037,0.9433284978933183,0.12271466805950007,0.8124150348671891,0.8367904255317602,0.7613228615432607,0.876076296583961,
34,0.805383711234453,0.6618912289112213,0.6997037363773362,0.88658857623221,0.8317774300620403,0.8067908272146505,0.8252645063987082,0.9140280543490978,0.6160067919390968,0.8998900006987992,0.729814149226125,0.7071430744404124,0.45846419966471064,0.7025988385333495,0.81242369813676,0.5614728846828355,0.5242900483837099,0.8978791234233805,0.90994959476445,0.6911861224743724,0.6528866711907205,0.9082695675972802,0.11980833319437165,0.7851267775520316,0.8038795248590767,0.7367165770104087,0.8443853052737995,
35,0.7749117506905108,0.6371114873268965,0.6770606252511044,0.85227380180964,0.7995826520378502,0.775211811853257,0.7907763101714094,0.8805396758244215,0.5939048490822786,0.8622183956529603,0.7015730835769068,0.6763284412911571,0.4484922609661087,0.68003947780959,0.782518183486528,0.5356559018824032,0.5098993311067483,0.8660343574757374,0.8752771283990642,0.6652853396768599,0.6237778819108505,0.873233740581149,0.11681392067890907,0.7577211939327423,0.7710566742783834,0.7118205699748068,0.812675401363701,
36,0.7424629101996042,0.6107667337123849,0.6524751074265008,0.8158468826122337,0.7655384439460269,0.7418033384672025,0.754522546897688,0.844685160227373,0.5700684176383214,0.8225430463301161,0.6716475813229315,0.6440639164174798,0.4369775978091781,0.6554270460961562,0.750590112291011,0.5088335647932717,0.4937843613833647,0.8318077995755683,0.8383483340111975,0.6377596912631168,0.5934281308189169,0.8360408558474586,0.11342961016715733,0.7282865218969173,0.7364139247283146,0.6848563795422101,0.7789127463297644,
37,0.7191613474867138,0.5919893187141493,0.635730306064773,0.7895229979874021,0.7410868519262843,0.71765879003354,0.7277810350806218,0.8191181161362093,0.5530585766490437,0.7931737220431767,0.6500838911508335,0.6199843252938606,0.4304167102194169,0.6386027573933101,0.727879988531701,0.48861224053538843,0.4833809110438325,0.8076575086635813,0.8117156204800335,0.6181408195200211,0.5707006943367844,0.8092028451713483,0.11135882073662975,0.7077307440478995,0.7109706560425612,0.666103935390307,0.7547578593879677,
38,0.7169786787081985,0.5906384201646212,0.6375986517261686,0.7864026136752604,0.7385230407410643,0.7146662010737294,0.7224941994162968,0.8175163532035655,0.5521382226215842,0.787126457926976,0.6476667728794633,0.6142085313636976,0.43635975824007667,0.6403971322395257,0.7265417627144289,0.4829047744455262,0.48709443996909124,0.8071179288068343,0.8088665316225587,0.6167191616794895,0.5648724197031778,0.8061487658050831,0.11253174123925168,0.7079456471872244,0.7064351855819871,0.6668005151248242,0.7527813201808704,
39,0.7513857683304048,0.6194964818831856,0.6722480713178269,0.8233714486935679,0.7737406611027786,0.7481503796840445,0.7539065312804307,0.8576030975469265,0.5793014381684612,0.8209838850395208,0.6783161651080714,0.6395680465887597,0.46500395066130007,0.6750334209414539,0.7623419051039856,0.5016800416986451,0.5159718650811558,0.8477946128860028,0.8471994649322109,0.6468368853801493,0.5876828070577486,0.8441994806857466,0.11954000056327188,0.7444579835735696,0.7377855105950148,0.7016303394878936,0.7892540520181945,
40,0.8148371743671863,0.6724053587574741,0.733478701164905,0.8920513281965544,0.8389433586915691,0.8104854625897843,0.813992449043561,0.930858658290043,0.6288147008697563,0.885955600120896,0.7351584648154549,0.6890835419781407,0.512727059761126,0.7362569899776801,0.8277473179911948,0.5393197555342198,0.5656527419320938,0.9214090007628081,0.9181177814641963,0.7020578981930972,0.6326465936554029,0.9147809091106879,0.13140173721789958,0.8101344504836612,0.7972547360197062,0.7639275100991296,0.8562919771772715,
41,0.8264476048911094,0.6826147389673693,0.7485149436405188,0.9038798870376739,0.8508564052403449,0.8212088708705866,0.821910140639716,0.9448596740526831,0.638301846031019,0.8940482208502613,0.7452106656133097,0.6943221306196204,0.5287003886353848,0.751006880769956,0.8405935844271861,0.5422727474594127,0.5799027384842458,0.9364784605996422,0.9304525434205857,0.7126832700269043,0.6369292194811849,0.9270697352394419,0.13508651889203704,0.8245747377808053,0.8056686640738764,0.7778775575889674,0.868891239212443,
42,0.78357768732928,0.6478127364276476,0.714081704794155,0.8561349756245508,0.8067649336933466,0.7778496376871181,0.7757305408818718,0.8964288516395464,0.6055605268706457,0.8432691770828342,0.7061674025499168,0.6539496891849775,0.5095695289652499,0.7160624689627739,0.7979879198874806,0.5097294176143541,0.5556793046280475,0.8896152716532345,0.8813581786653429,0.6763017285282675,0.5994038458836525,0.8782381970120475,0.1298135171758903,0.7845823039630673,0.7610120987777279,0.7404055621121854,0.8241931652235204,
43,0.7535968570253656,0.6236087476472977,0.6910217023843166,0.8225278596076487,0.7760111519272445,0.7473692972118738,0.7425811688344403,0.8625622074079624,0.5826080978812692,0.8066681353192391,0.6787821061283732,0.6247333946905209,0.4981120713167058,0.692492350338398,0.7684092503066687,0.48606422096305973,0.5400349412102353,0.8570846443311876,0.8467099735108737,0.6509714864358734,0.5721571896532845,0.8438797395519909,0.12652652261790295,0.7572591386784495,0.7290681856973009,0.7148153017471978,0.7930062547270165,
44,0.7648066088928274,0.6334620398290917,0.7056526062756434,0.8338718170455445,0.7877336945648538,0.7577633512960812,0.7500402463945781,0.875688067795148,0.5913530037714828,0.814162937184122,0.6885064878653642,0.6297707603437208,0.5137328692247244,0.7066394270977647,0.7807934163640009,0.48916914756204843,0.5537452459020492,0.8711990470611944,0.858222182692632,0.6611734736484028,0.5762954579123186,0.855614297259897,0.13012216862530465,0.7712714753530241,0.7369690192530649,0.7281943548905382,0.8051362922754656,
45,0.778229103857118,0.6451399646358872,0.7224825276231429,0.847567348014672,0.8017965324063804,0.7703256218977885,0.7594800724751578,0.8911967724615888,0.601665873535011,0.8237632473966623,0.7002029327384466,0.6365034353387,0.5311460428083771,0.7229092274668556,0.7954460749732796,0.4936719377791784,0.5692106955079789,0.8876890517533881,0.8720248245529798,0.6732522303915862,0.5819668314855293,0.8697373756995586,0.13415480162615268,0.7876049785885542,0.7468275367213608,0.743731332413989,0.8195794042620447,
46,0.775887702468461,0.6437185980312067,0.7247481238442295,0.84404550744224,0.7996676318848376,0.7672655086513016,0.7534032424639114,0.8884810826718567,0.5996819371553468,0.8165065181457957,0.6976954326080607,0.6303001585371557,0.5379492226953765,0.72453837304592,0.7939710374157767,0.4882468866626135,0.5732523453515909,0.8860050913776607,0.8679759866091868,0.6716307423481374,0.5757956656711326,0.8661613003416034,0.13549658550443733,0.7880147042396197,0.7414322699082251,0.7442016717380513,0.8173906993159675,
47,0.7952102889448268,0.660229007257203,0.747343605136338,0.8640295518463655,0.8199108189739953,0.7855966972390437,0.768192115154925,0.9103789978266142,0.614296310282821,0.8318375309336273,0.7146371647652282,0.6416298654350948,0.5599740384404939,0.7464200231421649,0.8146480723810214,0.49651723672692055,0.5936568389258564,0.9088440242373216,0.8879445014208258,0.6886824893861202,0.5856169884555019,0.8866694291747316,0.14065780820570103,0.8104663936812384,0.7565831715170226,0.7654649626138674,0.8379872612685842,
48,0.8071672278485092,0.6705756403191687,0.7631812489778391,0.8759258065781734,0.8326014269066404,0.7965973199616103,0.7756145605675157,0.9236241082860197,0.6230501522753635,0.8391604996184576,0.7249120137006327,0.6468820840362509,0.5771557902692908,0.7614694418251803,0.827769693331321,0.500202911640854,0.6087614174251967,0.9230317388393743,0.8994212400771953,0.6992605853860098,0.5898516351447384,0.898833605489885,0.14458048360941328,0.8254888202032109,0.7645051526611153,0.7796952838696214,0.8507790289608508,
49,0.8094019184152561,0.6727718940261231,0.7698816902185189,0.8772048736237342,0.835289206829216,0.7979577726467817,0.7735214754449725,0.9255093553977476,0.6241301509514365,0.8361793710415183,0.7264090950183139,0.6443122192270548,0.587530402739687,0.7673369030989269,0.8308829665159679,0.49798122783245197,0.6165744262326357,0.9258239377963509,0.8998158165059595,0.7012945687079883,0.586919821331586,0.9000524890053395,0.14678346791876976,0.8305726833489593,0.7630646482819842,0.7845276585093812,0.853265944700342,
50,0.8050490814075335,0.6693981820778633,0.7702673773641326,0.871297004221135,0.831187465457448,0.7927878395937306,0.7650382366335319,0.9196229994404358,0.6199700222044741,0.8263034258488042,0.7219502756975937,0.6365658990550053,0.5930768614029973,0.7668645096993449,0.8271708707161524,0.49191533191462694,0.6192777382784019,0.9207726035491014,0.8926652377089158,0.6974781957227105,0.579245066716097,0.8938428378154526,0.1477730652220222,0.828832180676163,0.755327965346808,0.7829096576753845,0.8487395328940339,
51,0.8051543728175523,0.6696233005132008,0.7748462740678991,0.8701665386501081,0.8316866043078628,0.7919671768811501,0.7607032705916255,0.9185782505047334,0.6190829728714283,0.8209302309873014,0.7214398042987937,0.6324329658352982,0.6018238122486689,0.7705266516185124,0.8279666536290003,0.48880712743464516,0.6252947592827893,0.9204902504373782,0.8902303791504298,0.6973644550016863,0.5748273523409022,0.8924750869770939,0.14955341672870037,0.8315978319742962,0.7516960890383123,0.7855508961866817,0.8488362920855554,
52,0.8213781669569408,0.6831340225996874,0.7949663686205529,0.8863725899355513,0.8488335242038831,0.8069282781962721,0.7713884260461854,0.9356229928502743,0.6303999803306005,0.831778786058417,0.7352986388035118,0.6409523001292788,0.622740851547183,0.7895832941527401,0.8452733489095582,0.4956569830662885,0.6438556307970397,0.9382672976216567,0.9053082041469914,0.7110260363417915,0.5818559371882586,0.9088176390291502,0.15434055817187486,0.8509821366721434,0.7629358581454211,0.8039014194620089,0.8658393683147908,
53,0.8554506709691276,0.7113488909891001,0.8325606333937313,0.9216943968138871,0.8844290651334459,0.8392990711641043,0.7984230189857634,0.9726062967871715,0.655165857597389,0.8602503052358434,0.7650228453245019,0.6632317755450201,0.6576563697827399,0.8258978786177958,0.8808962953202927,0.5133581845642946,0.6766649299924319,0.9759874752387002,0.9396026249591334,0.73990721016604,0.6012848191264581,0.9446681632943132,0.16256179669856252,0.8889197577457806,0.7904081743213776,0.8397994925772388,0.9015526059107214,
54,0.8768015177826005,0.7288176749210046,0.8579811521523827,0.9431467543684205,0.9068653285518119,0.859043562163377,0.8131254561673417,0.9946809119504681,0.6699134227991804,0.8754350887654712,0.7832388763127683,0.6754730329691193,0.6832894061521864,0.8500329778278444,0.9033546897623873,0.523528724570568,0.6996863617734151,0.9986832990553655,0.9594120001163142,0.7575139041774237,0.6115075115583382,0.96619757972567,0.16844956450370582,0.9136933283621058,0.8057443260833775,0.8632913089285906,0.9237356888281298,
55,0.8798247672322606,0.7308699309130081,0.8654911798189137,0.9447691638178434,0.9103133743025708,0.8607167236909857,0.8105438445492291,0.9955597844193333,0.6705079418607346,0.8720460455765989,0.7849696214708141,0.6735907132685128,0.6947877154066875,0.8563602551181597,0.9068339170449317,0.5229905640214928,0.7081221424118611,1.0,0.95875126710135,0.7590115479328654,0.608860521093262,0.9673115522274605,0.1708284103076322,0.9193106365362048,0.8040031416185286,0.8687204357605651,0.9264824853818099,
