time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
10,0.6365802665818381,0.4840492788839712,0.8274968273513074,0.6204587170805078,0.7627314670955685,0.5626073670884094,0.5112922408857209,0.45017219907831685,0.9168044186827751,0.4532293345591966,0.706551649468995,0.5515218641234305,0.7502834046717006,0.738448698558107,0.7792893621146023,0.4550697807649222,0.6160533767751728,0.513670968045528,0.46650349896484655,0.5109440503035309,0.45974753970587623,0.6272535633199522,0.7808655500751993,0.9089403746782724,0.5618422368163042,0.6830102138063106,0.7171840868995919,
11,0.6072415423872987,0.4653306394552069,0.7983646578077349,0.5953928393443926,0.7330019435661029,0.540414102250381,0.4874155004079904,0.4355260664112336,0.883727123086832,0.4376245892781959,0.6821125954523142,0.5293400587565883,0.7234057209776896,0.7089961579199529,0.7446642572514847,0.4317415867775624,0.5938971980364967,0.492005693286243,0.4502547254643822,0.4854441531436727,0.44212100175509705,0.6035771595936564,0.7579297682565974,0.8739698986275123,0.5383978620184561,0.6535162160316156,0.6848031189591242,
12,0.5771774044728611,0.44590154582376496,0.7671328838528791,0.5691494466127088,0.7016854331485332,0.5172521969637516,0.46309161331001486,0.4194613781514609,0.8480778312038274,0.42069104874506097,0.6558166370858922,0.5060550941421712,0.6949014251557979,0.6780841814173881,0.7089237631848293,0.40851870822003405,0.5702035093805278,0.46947097920344394,0.43259074985248014,0.45999219408385783,0.42365010725289454,0.5784288255180868,0.732340891295604,0.8367796052798911,0.5139741925473771,0.6229459088636604,0.651444254259882,
13,0.5549418913753322,0.43237263372600215,0.7452864190881345,0.5502128989989502,0.6792540590568988,0.5008137024876718,0.44516657421404177,0.40829356547642454,0.8225949295888051,0.4087538760942366,0.6374892538551195,0.4892181991213668,0.6751519653354512,0.6558238328241633,0.682600110091123,0.39137766292183473,0.5534730275158277,0.453056699501668,0.4200241882157218,0.4413229004925643,0.4106416723243208,0.560462772461796,0.7151354873333241,0.8099024259431558,0.49622434851130387,0.6005624753175897,0.6267820767741529,
14,0.5495025622172421,0.43191505165323996,0.7453349171088529,0.5476586173940603,0.6769651617441876,0.4993843929709131,0.4408179699338607,0.4089396348230716,0.8210489881975549,0.40869553323899194,0.6378530125291453,0.4869038527589184,0.6756175060001404,0.6530486558049753,0.6767910232888491,0.38651832134372166,0.5529731253369478,0.4501905815589192,0.4196188910923516,0.4364624562855288,0.40991737140900575,0.559009130749353,0.7185486084972759,0.8067855305483831,0.4932947624801603,0.5961727653263065,0.6209807013272968,
15,0.5722929656650285,0.45392786555880527,0.7836045863773548,0.5731996014582278,0.7093910568771724,0.5237381579719422,0.4592176318806601,0.4304317421244334,0.8612591685802085,0.4294658863857389,0.6709159697482604,0.509521878647993,0.7110062003073627,0.6837521403176657,0.705678435809583,0.401859306190686,0.5807722401538559,0.47041832919840976,0.44052836474107004,0.4544199220901402,0.4303722231137847,0.5861531680806755,0.758695783551828,0.8447598883097033,0.5156661155536547,0.6223480978100658,0.6470015067295684,
16,0.6171083284437038,0.49405615710414535,0.8525643392329127,0.6209926374147244,0.7694089132961335,0.5686893078858405,0.49541223515315014,0.46868996954817177,0.9346631622604091,0.46690151148011083,0.7302704873259594,0.5518619986508141,0.7745397583812283,0.740990226994538,0.7617129285219566,0.43298260196723415,0.6311846424967484,0.5088451954924352,0.4784216974681468,0.49028229473325796,0.4678098064604741,0.6360540824482243,0.8287037516034915,0.9152296196270954,0.5579971882099735,0.6725254651734015,0.6978581696555634,
17,0.6226977175369767,0.5033035169670443,0.8676022645701231,0.6294054754320014,0.7806542711194671,0.5778159073948578,0.5002424167661015,0.47719082201035873,0.9484591959893482,0.47465468843292674,0.7434417886735414,0.5591473648169876,0.7894682698694414,0.7512141748186725,0.7692848045159375,0.43694820192784894,0.6415562931769399,0.514969340950194,0.4857993887463539,0.49542732573752885,0.4758226112394109,0.6455791004761798,0.8463272531212757,0.9273238010273647,0.5649050187016827,0.6799485113949234,0.7042772849479877,
18,0.5876845475539093,0.47963484369334525,0.8253844935248525,0.5965090040354714,0.7405737271360084,0.5490721429610798,0.4725371402417915,0.454058962485194,0.89951882756341,0.45099760437933856,0.7075179215160476,0.5297005569128135,0.7524720916668509,0.7120812509060466,0.726563147050123,0.41278163043311716,0.6095655445820768,0.4873623322617323,0.46100228806589344,0.46862180700991124,0.4526316599802812,0.6125750241239196,0.8077405127331962,0.8782545229702658,0.5347829503700934,0.6428549543424673,0.6646831976616963,
19,0.5628888697923532,0.46394195406654043,0.7965174255442827,0.57359738701659,0.7127648631862684,0.5294792404421911,0.45309649924033085,0.43814421033192386,0.8651633146634258,0.43459531315895455,0.6829945922146203,0.5091028335566583,0.7276721879640555,0.6848084920442248,0.6963237230707109,0.396085629857017,0.5874559214515422,0.46801561727736674,0.4436315140618655,0.45021253014953333,0.4369427658293935,0.5896412217288584,0.7817523747481862,0.8436504229099528,0.513687911018416,0.616708051303154,0.6365642967205368,
20,0.5692060539200973,0.4738390087236074,0.8111404731443226,0.5821828127770523,0.7240194808677021,0.5390130237361433,0.4587741469092504,0.44604070792237205,0.8779048609393617,0.4418528672407032,0.6957380298988232,0.5164297937644945,0.7427144037488153,0.6950867683845663,0.7044640861113182,0.4015856509416735,0.5973908207897667,0.4744238443868958,0.45038627161708433,0.4569870333527379,0.4452836030221735,0.5989583789898035,0.7981722289987088,0.8551070937508637,0.5208334582231925,0.6245006845349592,0.6435546753418905,
21,0.5773829928069676,0.4854860006311557,0.8282084468368133,0.59259016958138,0.7374969638310083,0.5503689630212194,0.46605436544825596,0.45517120353181406,0.8929888656064505,0.4503415808722346,0.7105664468656332,0.5253272824686958,0.7601901950559564,0.7074864673878709,0.7148202902634514,0.4087425715621012,0.6090484286108184,0.48233944185448213,0.4583360181036016,0.46562954267700346,0.4551520584800974,0.6100560196210407,0.8168505412429291,0.8689194597585922,0.5296104942478937,0.6342379831171948,0.6525676361880414,
22,0.5741024759048506,0.4876075227107145,0.8285363449875728,0.5911226519366803,0.73614060225234,0.5507962517355454,0.4641768369006113,0.45500123985727,0.8897869965334884,0.4496478304818543,0.7110178191619955,0.5236585577867504,0.7624570186823364,0.7056509191947966,0.7109025508682931,0.40810208398897846,0.6083328892651793,0.48062446092353267,0.45689458884704814,0.46536043065732263,0.4559986600247702,0.6088293559583753,0.8188418321605478,0.8650262475507794,0.5277853439517641,0.6312789900124457,0.6485569989109456,
23,0.587073743515077,0.5036686330828866,0.852042431293496,0.606286519401037,0.7554404679521064,0.5668292090284699,0.4755352236725463,0.4674619893598135,0.9112205418204555,0.46145271113325337,0.7313467820227564,0.5366814224735571,0.786246349206557,0.7236050888571635,0.7270210441476699,0.4193356160306532,0.6245640590132643,0.4924659945437249,0.468103769945088,0.47860254684163006,0.4697873111567427,0.6246354713820609,0.8435783093504645,0.885163262315111,0.5408162591413183,0.6460820082929933,0.6628306806864144,
24,0.5947997031533152,0.5154469694495448,0.8677379727636767,0.6159633747201751,0.7678520611138406,0.5778698296061164,0.4827556249439155,0.4755374903288134,0.9239849313788191,0.46893730075255663,0.7449619434906704,0.5447986713775921,0.8030334641514981,0.734938513451679,0.7365571764991824,0.4271736429514913,0.6349880712446162,0.49987884755315853,0.47486893870637065,0.487945035892998,0.47947236012345673,0.6346960593917166,0.8604499812308388,0.8969452212071771,0.5489501220935303,0.6550116770757377,0.671101963911589,
25,0.5955723056075932,0.5212976372432899,0.872987002135492,0.6183325057809076,0.7710910566756914,0.5821445300053906,0.48442226375836217,0.4778050696174555,0.9254027265771232,0.47071485500075905,0.7495965122500063,0.5464138489990646,0.8102994328136726,0.7374794496263808,0.7373968873084992,0.4303140530444159,0.6377091356089849,0.5014021767824178,0.4758130588772956,0.4918855643556529,0.48356900249719065,0.6371329186078303,0.8668051757614132,0.8977906964625448,0.5505792296992963,0.656171472160895,0.6714588245332356,
26,0.5917140932534858,0.5230775763050469,0.8710644913539903,0.6157585320578104,0.7680951288274206,0.5818065182900485,0.48238818255515487,0.47608495760674757,0.9190923875755874,0.468593951596735,0.748059459473209,0.5436332778222466,0.8109967561139695,0.7340533832454946,0.7324223247566606,0.4303384465055362,0.6351482205986668,0.4989680832716608,0.4727949841557645,0.49221894058126986,0.4838507490985087,0.6343863250242089,0.8658668689378151,0.8912234234333671,0.5478239352185761,0.6521113235451574,0.666539717220887,
27,0.5913352168970202,0.5278910678380515,0.8738779661908836,0.6166715209471373,0.7693766836533922,0.5847905392284299,0.48324946239708294,0.47690183308739054,0.9176795956241753,0.4690014441207614,0.7505768119685823,0.5439068361151028,0.8161809650567263,0.7347108450147616,0.7316783922825905,0.4330976206099245,0.6360011416608924,0.4994125554633889,0.47231227596694936,0.4956328595949687,0.48691261541316105,0.6351474307957355,0.8694717883801644,0.889485921317145,0.5481883592454544,0.6517699413717396,0.665490846822475,
28,0.6029728857915945,0.5435098065425014,0.8941515033242555,0.630018949029899,0.7861011221453799,0.5996398658791514,0.4940166234999268,0.48718587126679297,0.9344042028286131,0.4787411405656082,0.7680814891451418,0.5551110594472332,0.8378264207861256,0.7500943636109416,0.7457227022850885,0.4449250456131496,0.6494912934894698,0.5099745494285906,0.4811923943789948,0.5093813269551043,0.4998885628553332,0.6486298948463106,0.8903130964451709,0.9053959356871455,0.5596117848960183,0.664560312652354,0.6779041759691025,
29,0.6278757369735722,0.5713666066073464,0.9339105419244466,0.6571777052123355,0.8199851902932546,0.6277918464921343,0.5157893153220621,0.5080002268342192,0.9711150236690428,0.49883716089465147,0.8023195045877297,0.5784248096286518,0.8779625167199477,0.7818035650201307,0.7760773965657143,0.4669384166368551,0.6770110294494323,0.5317580880639016,0.5004109765100512,0.5347526276789617,0.5240177936475773,0.6762353256666513,0.9304500006510946,0.9407258062963275,0.5832903256106536,0.6918521172211017,0.705143323884697,
30,0.6436015118680373,0.5911705962573428,0.9598279403652595,0.6746845985249104,0.8417452885266514,0.6468873640327555,0.5301694663788111,0.5212007759584182,0.9930365072002837,0.5114660354704036,0.8246623175284349,0.593179945398467,0.9053282951162993,0.801898518594899,0.7949892576140275,0.4825435024775429,0.6943613450710808,0.5457785162764244,0.5120648724921236,0.5527414055814538,0.5406594621340106,0.6938092546485187,0.9566926115995177,0.9617823463463807,0.5983871329984882,0.7089053739661584,0.7219846913689075,
31,0.6460269393550847,0.5988461838470494,0.9656126474030543,0.6781631316653346,0.84591897271237,0.6526041480996955,0.5336873387679618,0.5234242900132555,0.9939219552226245,0.5133464935080552,0.8297016372804594,0.59556166020247,0.9138309317100292,0.80520472756889,0.797391029554724,0.48844705523309967,0.6970605305998729,0.5485080012418456,0.5129230315814282,0.5595646355731215,0.5461705888473081,0.6968734305833438,0.9627516640687991,0.9625235052713769,0.6010426493766665,0.7111873769600614,0.723845656125686,
32,0.6334923396063384,0.5924900389242455,0.948649493923777,0.6658154831506344,0.830272850485732,0.6430488416621021,0.5248694872316745,0.5133225984846641,0.9714268176905214,0.5031764989623057,0.8151871145438107,0.5840368199381673,0.90078511029089,0.7896375601972212,0.7812765913071685,0.4831115726101867,0.6833177340392473,0.5384995994199261,0.5017551293988329,0.5534554048896051,0.5389218226574445,0.6836185673695142,0.9460110536704489,0.9406814610940941,0.5896905923250181,0.696898460149884,0.7089268566756762,
33,0.6110979118678066,0.5765329833080205,0.9164914813032835,0.6429623687786818,0.8014607045930218,0.623204705200718,0.5078378267397209,0.49505024278888027,0.9336230470387172,0.48504371783692524,0.7876068744856737,0.5633186435198606,0.8731582329750808,0.7615667967863928,0.7529840852428926,0.47013904961786906,0.6586715314779581,0.5200558562633293,0.482705172985797,0.5385418324425006,0.5230428395678968,0.6595521609833092,0.9140089123997531,0.9040680876406783,0.5690677039497418,0.6716890086991901,0.6829973654734742,
34,0.5895267045406539,0.5608959222831966,0.8851575763869872,0.6208374500637337,0.7735019747409043,0.6038833903693795,0.4914147886660022,0.4772966083238175,0.8970007550217276,0.4674661438521177,0.7607271710499397,0.5432737406810652,0.8461069218597849,0.7343349693193196,0.7257073074814892,0.4575915233625168,0.6346860672178983,0.5022571654502309,0.4642841924990854,0.5240647358302585,0.507583081264614,0.6362270770350981,0.882738769452306,0.8686418926310232,0.5491267273580529,0.6473317756001281,0.6580311743393471,
35,0.5680829696317312,0.54493097636417,0.8536499628791349,0.5987252125862241,0.7455122355550923,0.5843890331996122,0.47501672804707706,0.4595293348663667,0.8605534151239808,0.4499186597136504,0.7336921630263471,0.5232775971004127,0.8186725957898049,0.7071012306076206,0.6985973206985616,0.44491274502651684,0.6106475610208065,0.48451919830897333,0.44597127906182316,0.5093919667348887,0.4919577292132527,0.6129189678194029,0.8512254300691159,0.8334184956132604,0.5292319561801899,0.6230746501462491,0.6332558827142201,
36,0.5453125914587071,0.527237073392931,0.8198252449697997,0.575106990940517,0.7156097127755077,0.5632308101456044,0.4574174884192391,0.44060269440351285,0.8221446908537039,0.4312764946757935,0.7046609569956759,0.5020073905298122,0.7887835862207294,0.6780830673320543,0.6698762473599533,0.4309311013315335,0.58503135694353,0.4656066718649408,0.4266559400789069,0.4931878422245868,0.4749078353468424,0.5880843936802989,0.8173501889729917,0.7963197299784663,0.5080399449713294,0.5973375111360529,0.6070581475211813,
37,0.5293573307540325,0.5157207526224564,0.7959659535361571,0.5585855993769077,0.6945029585355249,0.5488446362705386,0.4454509812165825,0.42711773419320986,0.7940724056919021,0.4179970646554152,0.684192217647598,0.4869705144939134,0.7682675357591511,0.6574235337334632,0.6495481075661276,0.42208808693258026,0.566630418954734,0.4524803352874884,0.41272225478039587,0.48282805288864383,0.4635498309639077,0.5705241563788565,0.7933737055045659,0.769249848172391,0.49314635007456487,0.5790451989711661,0.5885005935977522,
38,0.5290655508812702,0.5192186694706129,0.7954122924673671,0.55852508440657,0.6938092299943759,0.5505261306461632,0.44663621584442514,0.42620197376504027,0.7894284711325593,0.41704927501989625,0.6837560698379598,0.48629877758250245,0.7701263350276295,0.6560834740898426,0.6484362478089859,0.4256288297805145,0.5648563031268652,0.4527357296411863,0.4110094600011137,0.4865903854874956,0.46577612569459004,0.5697727110527374,0.792595580738343,0.7648916953688656,0.4928004827049904,0.57784035237316,0.5873806112149123,
39,0.5559860566439931,0.5494719178116804,0.8355199014099963,0.5871493654672051,0.7286434538001181,0.5805079459798156,0.4708772889292255,0.4470959791437171,0.8250019736638042,0.4374701687615046,0.7182773671952121,0.5105687542900352,0.8114159911131317,0.6882784267852033,0.6806154527813375,0.4512448688963471,0.5918579384015538,0.4763166796607388,0.43034176997279566,0.5155213448426151,0.492027398642241,0.5982285348011437,0.8322945031112429,0.7995235985664761,0.5177548443755181,0.6062405357838723,0.6164361617255286,
40,0.6047484209061211,0.6016708450455787,0.908146524074818,0.6388140044591936,0.7918918285856176,0.6334354392698995,0.5138309737412812,0.48537723221799106,0.8921980914924474,0.474933165135113,0.7807638673499108,0.5547844086508417,0.8845459741210895,0.7471812579960057,0.7394010169539031,0.4951014813612834,0.6416761089691517,0.5187044527391114,0.4663615215785468,0.5651839911798111,0.537893368669661,0.6500412929897811,0.9043302559936742,0.8648355505587426,0.5629906913164957,0.6582465621663874,0.6696038051757236,
41,0.6153408577230859,0.6161139132494228,0.9231425389913074,0.6501271498807403,0.8049527839780776,0.6464487064891866,0.5245197082717176,0.49287679611712043,0.9024382234196092,0.48231047957472833,0.7937130738669486,0.5638879074552171,0.9017100969706402,0.7586146814826501,0.7514123023355467,0.5080850399562845,0.6505823094394095,0.5284399618075468,0.4727922787643138,0.579499618666048,0.5500128505884211,0.6607006239287077,0.9189375169141113,0.8749635379216886,0.5726373500219526,0.6685205021854934,0.6804334399603639,
42,0.5854109579499734,0.5896882764736542,0.8771513701611775,0.6185837428865175,0.764903797491027,0.6167045990893106,0.5006139495658956,0.4679126690272783,0.8533153419419395,0.45795026065190775,0.7542295955436275,0.5358454330934415,0.8591277935821094,0.7199906133407386,0.7139585844274483,0.4874156018706986,0.616531535502888,0.5033861405766389,0.44817492926290975,0.5553894182753771,0.5257683605346081,0.6278272706473882,0.8728470085280782,0.8275304578464461,0.5445491934710026,0.6347453086714436,0.6464993012978514,
43,0.5650233633167933,0.5723965616185868,0.8453467991140308,0.5970844224155242,0.7372854075373331,0.5967441366807495,0.4847266765411797,0.45063840806091876,0.8184760366112879,0.4411405322804086,0.7269459617692978,0.5165669442400025,0.8301375091619175,0.693109760644813,0.6882132937305805,0.4742716966038028,0.5925652510851471,0.4865165331490395,0.4310500541087704,0.539842994665003,0.509822303839641,0.6052174724428849,0.8409113480524897,0.7939287033525907,0.5253316498196884,0.6113662603304774,0.6231954679046108,
44,0.575553995758255,0.5861864031129909,0.8596243542906271,0.6082301814482046,0.7499194983922616,0.609285454459472,0.49532973385164675,0.45803140773953993,0.8284617434022661,0.4485072163987947,0.7392966332694327,0.5255491402211895,0.8462489013970467,0.7040496168728861,0.7001393573329854,0.48692464786413353,0.6009014312765072,0.4962982135786019,0.4376041301927659,0.5536113998890515,0.5216763816048504,0.6157152224797572,0.8548425585111072,0.8037955784853148,0.5348429256709645,0.6214074007153163,0.6340312592776535,
45,0.5878899650222212,0.6017451667019041,0.8763493538187214,0.6212632129568122,0.76475815879582,0.623665312955261,0.5075382273915403,0.4668260742926735,0.8408089047325056,0.4572828627875191,0.7537639616768401,0.5361440471322878,0.8647267845258991,0.7169841508753797,0.714226405391773,0.5011507697672083,0.6108537430644022,0.5077115738988536,0.4455553821288066,0.5690831550501965,0.535203963657406,0.6281006993163563,0.8712288542404042,0.8159469743501792,0.5460028892717735,0.6332900323219993,0.6468536575766701,
46,0.5884060444309599,0.6050710439483725,0.8752385555091096,0.6217900500119954,0.764097684104564,0.6254053904441488,0.5095632995232579,0.4662312325003684,0.8361291553573401,0.45689571383650196,0.7529022089458144,0.5359415336209699,0.8655232105291764,0.7153265910524577,0.7139378669535271,0.5052633120022091,0.6083078534575768,0.5089857934353813,0.44461691877549053,0.5729942167705383,0.537967207260511,0.6278384776527897,0.8699202046502792,0.8115600272461784,0.5461650837016266,0.6323579743419412,0.6466864331046741,
47,0.605444104762625,0.6252588855243923,0.8984748601197761,0.639766161780864,0.7847614303054762,0.64460848652719,0.5259261815349763,0.4787309140120894,0.8547860907917828,0.4693786573009111,0.7729986126655515,0.5507713072594923,0.8903123090337409,0.7335590081325375,0.73367726052912,0.5235342135358577,0.6226024695059283,0.5246351312948052,0.4562422047781624,0.5928757111546733,0.5558494538754722,0.645190569571411,0.8928578993085801,0.8298045597032028,0.5616444093355153,0.6490889105824927,0.6646929088430862,
48,0.6169957706388276,0.6396857880548491,0.9133052546368174,0.6519399460932325,0.7981594622226488,0.6578858486842317,0.5375782766845254,0.4868927845623465,0.8654797521824534,0.47765193334047223,0.7858808225678819,0.5605881183529319,0.9066940562456887,0.7449025548044016,0.7467365326997288,0.5370772081706305,0.6309558773161471,0.5356382424918776,0.4638116426055583,0.6072984093917176,0.5687490686294742,0.6566775898570154,0.9074991822893755,0.8402955394685443,0.5720134341793361,0.659816983066787,0.6766836817335763,
49,0.6211708117125289,0.6463008123084459,0.9170030990482378,0.6563210260002522,0.8018964178451121,0.6631856839156105,0.5428204656935475,0.4892703278685666,0.8657515300144675,0.4802899587416914,0.7892006986443106,0.5637025033278136,0.9118926851923119,0.7471529389847629,0.7508602624839031,0.5441189108729122,0.6315407652535554,0.5403333254593544,0.46596143290332365,0.6142800007739719,0.5748543391008942,0.6603242024417376,0.9111510513518701,0.840636205524924,0.5755342511030506,0.6625707592431587,0.6806120021118666,
50,0.6202798733709449,0.6474247918096757,0.913066068128942,0.6553578569111511,0.7990138172568448,0.6629447255924944,0.5436173493028229,0.4877276792157611,0.8590244689213524,0.4791134915050288,0.7859654190721127,0.5622400878443727,0.9093237126023296,0.7431809074599639,0.7488751328608304,0.5465570015380312,0.6268287934458486,0.5407030847072409,0.46447580727908394,0.6159917287338127,0.5762323069553851,0.6586235465099453,0.9073011942223275,0.8341422592637531,0.5743632653501867,0.6598714919715258,0.6790349333274881,
51,0.6227909648736212,0.6518672232872131,0.913997216120428,0.6580036073573629,0.8004450938941827,0.6662046647589461,0.5473703046822047,0.4889462760273399,0.8571084624211955,0.480682428821561,0.7869371094154082,0.5638904058880405,0.9114131587612782,0.7431678156294215,0.7510182487712624,0.5518032187435862,0.6254253185141777,0.5441226668881252,0.465721654847074,0.6207968200228695,0.5807273524966338,0.6605861690475444,0.9083835469465193,0.8322760414081166,0.5763497251519896,0.660749220062385,0.6812329596760619,
52,0.6377822514115905,0.6691755973835528,0.9330411369327333,0.6738558971931828,0.8178076574508024,0.6826909434224243,0.5621027698678839,0.5000454974560458,0.8723553137839261,0.4920080519821831,0.803525931354511,0.5768610739030442,0.9313896845483711,0.7578550196735512,0.7682134599200892,0.5679765414888012,0.636329374540539,0.5585691298964113,0.4764884468388461,0.6377926608890048,0.5968723754355755,0.6758313318251227,0.9275785496118448,0.8470254144517316,0.589888892438323,0.6747817245513501,0.6971238392958622,
53,0.666726612809005,0.7009713131572064,0.9721739966042494,0.7044794502918837,0.8528769638497453,0.7139977258009038,0.5892028223362755,0.5221604134631221,0.9064835708585324,0.514234697172685,0.8374478915670049,0.6024570112455943,0.9712616043694438,0.78879449889693,0.802186506308911,0.5965360213403654,0.6607565669539021,0.5854267361564071,0.497880465562421,0.6685386771776693,0.6261768895480323,0.705895304790993,0.9668850695105748,0.8800471055834569,0.6163280066716402,0.7034133188389565,0.7282941382916179,
54,0.685842316728078,0.7222603090224773,0.9966314514964885,0.7247559929960515,0.8751781782122384,0.7346524679807662,0.607691021608205,0.5366755108386428,0.9270496375397269,0.5290451448340104,0.8587653554420442,0.6191843151286918,0.9962880673597553,0.8077514725255506,0.8243062727536188,0.616243148702791,0.6750143292893955,0.6038695824039125,0.5121703616205515,0.6891888296893555,0.6463637357821259,0.7256011331630581,0.9917606116974048,0.8998302153115025,0.6336801763129186,0.7214991644542413,0.7487628002286674,
55,0.69059790185007,0.7281856640402479,1.0,0.7299020190206172,0.8790390062413124,0.7397808889808088,0.6134675719199586,0.5400918884324475,0.9282342714571079,0.532967177527748,0.8619423696397713,0.6229899405782553,1.0,0.8095669199717794,0.8291763212536583,0.622864139948832,0.674874075378973,0.6098395924373996,0.5160090382051284,0.6950717390541615,0.6530506270549786,0.7301989913849323,0.9958162413123566,0.9007256946616894,0.6377805541054797,0.7243755521417243,0.7536117594535442,
