time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
10,0.2744684919435839,0.24922282983422725,0.430886856335237,0.4014209922086984,0.3174757924230879,0.2919232387713719,0.24031294113462998,0.2394294453584388,0.20795407071559763,0.1974626532341198,0.263800498614098,0.32506408513622964,0.20684223538103413,0.27131910895721284,0.30924282075102016,0.41870222819931274,0.20311230571499042,0.2955507615887569,0.30612619184413764,0.2012543587866996,0.2426862050785622,0.34820841494236854,0.2514370524814526,0.4878439261072382,0.25792255905560013,0.3199456788356199,0.25818430169881335,
11,0.26312326056537616,0.2384445753332946,0.4169665497352603,0.38400963484849604,0.3057073549773329,0.28161494567459205,0.22863989221520548,0.22967531542716674,0.1953046579275757,0.18877886865724405,0.251265173084809,0.3122842956454404,0.19973134162255424,0.2610715000281401,0.29706549993956954,0.3986546684717381,0.19705183276419316,0.27846060046058474,0.2916075823937543,0.19314629176818165,0.23485525196756393,0.3326006653521048,0.2455417523659913,0.4715363273489891,0.24577069804769286,0.3066938743882301,0.2471188327963566,
12,0.25143303256774097,0.22708922774206247,0.40194097169085635,0.3661429816734883,0.29318722091691385,0.27055694986836365,0.2169243792927885,0.21941966964048704,0.1830419297005207,0.17985694661194454,0.2384997212419126,0.29891760227337416,0.192177013177934,0.25035089641516056,0.2845211345394331,0.378428925143511,0.19025568784415628,0.26141670341880646,0.276680555155418,0.18441316286762935,0.22630335555245792,0.3166514185593007,0.23921399387004796,0.45398415239566714,0.2335115562582636,0.29296052055449445,0.23594588082109183,
13,0.24312051500053128,0.21856467731590423,0.39182468946368315,0.353240774611519,0.2842998584370668,0.26280257486705216,0.20835191216658222,0.2119411393808016,0.17394473082354311,0.17336209877707487,0.22900507787593755,0.2894148996295758,0.18704499360759613,0.24287846867861454,0.2758186842440595,0.36359200191626595,0.1855968873002941,0.24825843634765932,0.2654576879787529,0.1778430392580376,0.22043067778170383,0.30504359324602376,0.23599629610480913,0.44198312700525133,0.22458055804937316,0.28309484315247824,0.2281321853412904,
14,0.24218049884567128,0.21644428896484152,0.3932588720148331,0.3510668161481495,0.2837870849291179,0.26276272516666127,0.20625829844472712,0.21073215472875942,0.17046120524020344,0.17211729258975642,0.22646469449224366,0.28856870826000414,0.18748413409306186,0.24269535669134668,0.2755234291565774,0.3599770649327132,0.18624518450826935,0.2428187713466389,0.2622089858965644,0.17637566972400032,0.2209741300204132,0.30272931612381493,0.23999619328844593,0.44299791152003104,0.22259252906720328,0.281747580107498,0.2274076801105374,
15,0.25380804921381905,0.2252437625284061,0.4150118654961814,0.36706517094772023,0.2978064765825769,0.2761885238913039,0.2149259832612688,0.22027682131716625,0.17593726038064175,0.179753403046866,0.23555983745474965,0.30260520388106354,0.1976469788660611,0.2550925127158518,0.28963148403598676,0.37506033795909755,0.19635170593096057,0.2498179272957118,0.27232246845979713,0.1837229297899864,0.23283396962625988,0.31608021889959437,0.2568650638533715,0.46684147604024506,0.2321987612044755,0.29493685940288433,0.23866614323307606,
16,0.27547083540948636,0.2424843799944585,0.4533166847121048,0.3974583221001928,0.3234209672819582,0.30041773663535964,0.23205560941718367,0.2382877520190055,0.1882754181157904,0.19439095161658637,0.25369970489159616,0.3285245189020318,0.2161849957729238,0.2776223610944149,0.31538183148292304,0.4048112080512686,0.2140911226432653,0.2661394286480921,0.29273656202004555,0.19788021824759255,0.25383977296085725,0.34178535376476216,0.28478236853906064,0.5091849853628099,0.25094591317768195,0.31966799781267613,0.25959073530824667,
17,0.2798437685738591,0.24408126689595153,0.4632093201118641,0.4028152962542805,0.32852837217363307,0.3056363923014075,0.2346344402606659,0.24110888818891565,0.18880982771653532,0.19674144934917517,0.2557054727719116,0.33373347379833873,0.22147911287010574,0.28274780142262035,0.3215086272775791,0.40907005644232736,0.21820596519834023,0.26535738032849304,0.2943833278655919,0.19918567845836013,0.2588006667836933,0.34593629666394504,0.2956054355195586,0.5195148425882323,0.2539454946921299,0.3242215736581468,0.26445655974636006,
18,0.26594431752941927,0.2296152155250354,0.4425503549025841,0.3819060967598047,0.3119798719201059,0.2906870826880931,0.22205305847283915,0.22807995689089017,0.1775040277973701,0.18625620031934526,0.24112110552792615,0.31706522053522534,0.21218410180164246,0.2693392253819813,0.3066721409917506,0.3868154832622329,0.20779148911865392,0.24750348033910888,0.2768073128297316,0.1872979533609173,0.24663093013668108,0.32756531339183875,0.2870673167977655,0.49558087204499135,0.24049642730323814,0.30755902466213575,0.2521960496220917,
19,0.25653582603521663,0.21905899873082138,0.4289590679489823,0.36753237528184923,0.3005314878257723,0.28044751786862965,0.21342050905266677,0.21887173533087517,0.16961313999318375,0.1789685421393241,0.23079597745998834,0.30568405383245845,0.20626204830092743,0.2603786368794217,0.29697792168332415,0.371380551451272,0.2006102682523562,0.2343330228860025,0.2640814105580804,0.17853040326833106,0.23838147115909694,0.3148566905448739,0.28296427037593425,0.4796072635899812,0.23127719109340625,0.2960820957449727,0.24427192788638402,
20,0.2612952673284941,0.22049164035067145,0.4388256663810821,0.37348374836120757,0.30550691805435143,0.2855248379061044,0.2167076757098263,0.2216584971451758,0.17134834538109103,0.1815710100720341,0.2332502201578551,0.3111199213868468,0.21164266913447144,0.26574395918090493,0.3037255093212894,0.3766063492759362,0.20427285094045386,0.23429245814058153,0.2659249536281529,0.17946432668963222,0.24311053052745316,0.319588998143469,0.29448386977128604,0.4898569709752219,0.2349400589840101,0.300914535398115,0.2499703565966635,
21,0.26699764477825383,0.22248110936753507,0.4501622255801046,0.3807637767414455,0.31138681937276225,0.29146493850960803,0.2208697758064377,0.2250905304765228,0.17387610010214888,0.18479702227438455,0.23648328790064702,0.3176080940737113,0.21779016434631213,0.27204652258267487,0.31167855529365035,0.3832433425367278,0.2084443361227878,0.235043512244143,0.268552332136015,0.1807741825584347,0.24855774687535467,0.32546706452249424,0.30740110408627364,0.5017014656508533,0.23952267363198426,0.30675670018322687,0.2567632566986986,
22,0.26745219287227284,0.2199219731525823,0.4525113062384597,0.3805591509073073,0.3109657060909307,0.2915191604346456,0.22079550702409087,0.22397458524660385,0.17318476323384074,0.18437456641987876,0.2350451361774139,0.3177944041836778,0.21963568624327176,0.2729723599225086,0.31359329148621223,0.382427337298277,0.20829819066771102,0.23120636843039885,0.2657905136799133,0.1783190358984505,0.2489622472889596,0.3249638154783885,0.3144877343219715,0.5034991779999524,0.2394804393819091,0.3065079221165834,0.2586784427382992,
23,0.27553830110369554,0.2234536948815192,0.4676486283688765,0.3912097580867706,0.3192322289918588,0.299735607908577,0.22712594722665827,0.22912018835504663,0.1776311139529615,0.18919388323475936,0.24028452875912257,0.326992553963844,0.22774023548896152,0.28166173229087194,0.32455647874128807,0.3925928598290169,0.21387219972880445,0.23397662848552792,0.2704872254512253,0.1807329821910277,0.25631649826300507,0.3337455256080103,0.33079920369849336,0.5194911810100431,0.24635352962331847,0.3149392133579263,0.2681561113205866,
24,0.281254577012165,0.22483816109560167,0.4786707311951319,0.39848019633726217,0.3245505325906787,0.30521271855545173,0.23160391301709068,0.2321432359835195,0.18073582955989184,0.19235606168809247,0.2434027511470583,0.3333211178982547,0.2339064722672742,0.2879117018109142,0.33285693246857384,0.39942630028763415,0.21737234170653374,0.23467978960070135,0.2726825365485078,0.1813353130117589,0.2613130995251152,0.33965516899248244,0.34462752323471396,0.5308635143027123,0.2511852068836528,0.32058281063665445,0.27553885775566905,
25,0.28372518540840935,0.22348632904235746,0.48405242257016445,0.4011583400880061,0.3259513431311405,0.30702705342615566,0.23351827803750835,0.2323784338155177,0.1819584176720302,0.19328754039150495,0.2437055180900684,0.3357620143248013,0.2373657631982844,0.29081444240467724,0.3374140604847713,0.4017231589257977,0.21815078126436688,0.2327191129580734,0.27163879733006974,0.17966962736749018,0.26315162985751284,0.3416700339172192,0.35468281342826025,0.5359524469433201,0.2532039757097178,0.32246849495341245,0.2799159410973098,
26,0.2839836205065807,0.2203349541237014,0.48552899930059185,0.40073449193501703,0.3246751462550852,0.30633352421451904,0.2337231420857433,0.23073806275287834,0.18197173703823882,0.19271911153206822,0.2421461559857334,0.3355613117909956,0.2389421587420591,0.29141934391450247,0.3394057878003839,0.40098233523899535,0.21704531181648265,0.22907663157549502,0.26846535952981493,0.1765123184749973,0.2628132981389979,0.34106894029206847,0.362022653435425,0.5367094411975962,0.2533377220927244,0.32180328631862615,0.282242194029645,
27,0.28589426316586414,0.21843594044524178,0.4897080779640447,0.40267268206245604,0.32516599143427705,0.30732182729067103,0.2353970007207559,0.2303911718074874,0.18324886025259354,0.1932836998938946,0.24204541733717744,0.33729863306328833,0.2418773179271393,0.29369080571358264,0.3434325866239813,0.4026676221781451,0.2170333807656399,0.22691499825727826,0.26686262208949735,0.17432055259774537,0.2638906976541107,0.3425055276176102,0.37148701363839953,0.5404503206858423,0.2550330635383348,0.32297980596516523,0.2863316853770323,
28,0.2936442442199652,0.2209010669861005,0.5037999987254156,0.4128498731012546,0.332140832214035,0.3144688948949769,0.241990335713255,0.2346618117099143,0.18847383719171232,0.1977920963555903,0.24691258847585737,0.3459056876583249,0.24975921870369217,0.3019418211260168,0.3545793504286633,0.41264192839413705,0.22125522234442585,0.2294493989140698,0.2706441095170214,0.1755615222902717,0.27023564013947454,0.3509730540200717,0.38872357528427004,0.5551076348595869,0.26202453634095496,0.33070053197104626,0.29644345738518635,
29,0.30796472438880135,0.2280878247278339,0.5291143670759715,0.4322537955900297,0.3463170498599811,0.32849130608096005,0.25412330417115575,0.24402139644317852,0.19813936019897227,0.20669578869988472,0.2572782488651672,0.3622191230270703,0.26329382361768233,0.31694279736557474,0.37384469378447016,0.4318762348468867,0.23016094355568706,0.23704493244532585,0.2802857923485713,0.18047826401385242,0.2824758603181117,0.3673020728130733,0.41512541183431945,0.5820723247377,0.27497292487059083,0.34572765958712137,0.3134615580526881,
30,0.317899474174286,0.23180419326607343,0.5468514246403698,0.44549254458148735,0.3553197799714506,0.337671590018087,0.2627713130965444,0.24973952567264276,0.20537382197659015,0.21262536663492201,0.2639415732139256,0.37334626080537675,0.27315407386522655,0.32742613180168384,0.38798748119526366,0.4449844685965501,0.23550868869271518,0.24118940817634274,0.2857337988107783,0.18257055741922315,0.2905391312506206,0.3784121562911601,0.43611330239320695,0.6006405001205343,0.28410590770634003,0.3557331343696637,0.3263088710810445,
31,0.3212932991310529,0.2306788286815785,0.5532774388706404,0.4495860652741304,0.3568499598052402,0.33979701726283407,0.2661359779760126,0.250237794825617,0.20863737921630401,0.21417974976888177,0.2652058992476817,0.3767928168111737,0.2774248343300911,0.3311604501897793,0.3942791819213535,0.44899120783492763,0.23580485296008283,0.24043612428578837,0.28524223863540055,0.1808054307101651,0.2925123889192227,0.3817815734102506,0.44834356013897686,0.6067603752203296,0.2874884788441567,0.3583638753930984,0.33264156072199397,
32,0.31717204518726694,0.22426357934815966,0.5466888886228906,0.44321689928229147,0.34998049299922496,0.33394368791376067,0.26337299077768145,0.24490713188497323,0.20728150466731632,0.21075849036318758,0.2603747939365471,0.3714597499413127,0.2751826179970943,0.32712877322639056,0.3913862513173316,0.44257885443773054,0.23048701621318704,0.2342763903126614,0.27818623150291016,0.17489518924650005,0.28759164505692014,0.3762993757893658,0.4499564519053322,0.5986267734585909,0.2842252215597777,0.35261195670745954,0.33126355854956974,
33,0.30795195153472643,0.21449979371068223,0.5312340205031569,0.42979963258010884,0.3375357726257034,0.32276355027886366,0.25644005085425076,0.23575678909653094,0.2027598010406508,0.2040108629509778,0.2515238602271196,0.3602151325325709,0.26844604564738067,0.31781302027036273,0.38215032546194083,0.4291516076929831,0.22147263415025403,0.22468376277909197,0.2669067030923843,0.16641683033453086,0.2780553977661419,0.3648681558263041,0.44393247070936126,0.5808413583118004,0.276448369183262,0.34124066740700787,0.3245061115153708,
34,0.2989529375840472,0.2052051689239993,0.5160927810994024,0.4167739641196499,0.325433719798816,0.311892800098127,0.24973308007448364,0.22693196918422373,0.1984478420076265,0.19748060551361185,0.24303615083543495,0.34930039881537267,0.2618177667854444,0.3087017696222196,0.373099853720222,0.4161299864026272,0.21268089948843158,0.21561469096602437,0.2561184583602086,0.158365987238528,0.268759146033117,0.35380251542880187,0.4380502109482924,0.563469906358069,0.26890915362742174,0.33018457725184297,0.3178712135206845,
35,0.28982761639211585,0.1961405727522715,0.5006818838953415,0.4036515396027018,0.3133061601526102,0.3009786935463328,0.24295117712964223,0.2181715676287483,0.19409419315194787,0.1909360448093919,0.23462190312516287,0.3383116702836965,0.255000589392846,0.2994821698156651,0.3637993657414999,0.4030182236157093,0.20387988756823558,0.20679712553960386,0.24551784559778933,0.1505614581001242,0.2594022060388399,0.3426849133945608,0.43143109951920317,0.5458747104040588,0.26128626674368316,0.31906148805987083,0.31098174589664657,
36,0.2798317769066975,0.18681278807900883,0.48372859445031885,0.3893934648054271,0.3003678099720969,0.28926319016146884,0.23545613851527014,0.20892550347425515,0.18917240448434314,0.18388688882382198,0.2256753284941187,0.32638269602792047,0.24734032235257636,0.2893425048513603,0.353302693274617,0.3887720210467507,0.19457089285458218,0.1976890949879526,0.23448048413575126,0.14263106860829036,0.24933413520809353,0.33063024467505797,0.422945627905019,0.5266706974306908,0.2528974793592449,0.3070581808516077,0.30301851430074067,
37,0.2731571893676301,0.18000418275464833,0.47249313408077814,0.37982704097100695,0.29111507359317096,0.2810796674960125,0.23077010441583076,0.20231577986203714,0.18650717264888128,0.17908306849788577,0.21956518066958444,0.3184017454071332,0.24255299100955743,0.2826210602185703,0.3469104055228322,0.3792032419532613,0.18766932770896164,0.19122249340436065,0.22649919203585556,0.13669730315669676,0.242293060025524,0.3225839136140534,0.418970838750663,0.51375795542251,0.24752655501244883,0.29877017946849455,0.2985278579177829,
38,0.2744532214429228,0.17865517153866114,0.4750448540150431,0.38140034014372276,0.2903988946424128,0.2811510339331336,0.23286388514949657,0.20170214187733906,0.18935829847562063,0.17954951814940068,0.21998640872928052,0.3197799798998806,0.2448308850991491,0.2841404638563115,0.3506342476528356,0.3807428063177244,0.18625942078749647,0.19054681820401465,0.22529988139764806,0.13495623053282263,0.24235287529669236,0.32402459833337155,0.426967013072763,0.5158742674815587,0.2494163529660307,0.29923281740302365,0.3027314024486829,
39,0.28986480590594565,0.18654123340477005,0.5020650094803271,0.40263040969640007,0.30449874688505657,0.2956434788321295,0.24705995096949318,0.2114366918568853,0.20217796113791936,0.1892667569479639,0.23180319287525158,0.33767063323463803,0.25978433940832735,0.3002843671814594,0.3725539222259084,0.4018829888923803,0.19426718072983323,0.19975960457626432,0.235687580583773,0.14018613185467657,0.25482929330059517,0.3422004064533591,0.457142342768351,0.5445490812514707,0.2642288440429017,0.3150439137493753,0.3227103653689351,
40,0.3167755677471049,0.20172286682753837,0.5490833809330798,0.43986645231668103,0.3303721982504532,0.3217255016389916,0.2712884934052391,0.22940967014621988,0.22345048660154976,0.2064834524674546,0.2528704230754122,0.3690337768122219,0.2852412470704415,0.328370672941122,0.4096183670465916,0.43896283077086834,0.2096087154133711,0.21687959946657226,0.2552504895557773,0.15083937750392087,0.27727857204649337,0.37403184263624095,0.5061942418239677,0.5948478538541891,0.2896946994238006,0.34322851587137304,0.35596239785114064,
41,0.32374717275846837,0.20420289174215933,0.5616266244805682,0.4494628560556025,0.33521789436494437,0.327470796720131,0.27864570568568714,0.2328563753085415,0.23103471814611035,0.21071174962630468,0.258111060580831,0.3772642251399133,0.2929146193249325,0.33581521211994037,0.4212060926975105,0.4484145233084243,0.21146159070934634,0.22039768876474042,0.25866298731426995,0.1519678910628051,0.28218374634057247,0.3824123019749185,0.5239206192316156,0.6077563757226729,0.2970780535473612,0.34971787622590533,0.3671946069548789,
42,0.30926300198877166,0.1934193812026809,0.536990244850104,0.429334557467318,0.31793256949953913,0.3116097589962721,0.26756504652063023,0.22100047305886725,0.22334391170311088,0.20102818142651743,0.24638830759005187,0.36058523806411785,0.2811747029786361,0.32100625939518457,0.4048601459818593,0.4281733055926992,0.19936528740257267,0.2095291139274418,0.2451452090542854,0.1432999891481352,0.26845992652956596,0.36552788509913686,0.506606782051479,0.5804798465363502,0.28479723079732205,0.3330784988354464,0.3540428362834693,
43,0.2996193847022238,0.1860183636620074,0.5207810866101519,0.4159872708869589,0.3058354119857476,0.3007909670374453,0.2606211923709779,0.21281042121410318,0.21903256032058252,0.19455595697758948,0.23866885227678247,0.3496324515587511,0.27376482155522047,0.31121405474077185,0.3946969616482384,0.41466229867211024,0.19060288542747045,0.20220143766182144,0.23577607272838577,0.1372489877710581,0.2590742031845644,0.354427519930851,0.49658241466299374,0.5623937321169591,0.2769393430879272,0.3217542601983721,0.3462042977000666,
44,0.30625386776403196,0.18897826336077314,0.5329324755441173,0.42530155715533297,0.31041551967415804,0.30640431540097157,0.267878991765307,0.2162969012311223,0.22668183625430005,0.19870263740493457,0.24405515749531023,0.3577774711440569,0.2812563627082469,0.3183393632140917,0.40599612226613,0.423690991823687,0.19223587301857994,0.20605199106462585,0.23940102398810098,0.13891468244024405,0.2638327712137836,0.36266281234284053,0.5133123819427341,0.5749743400755146,0.28416044364785414,0.3279464504611227,0.3571693063198715,
45,0.3137874066935518,0.19269556622722253,0.5467615805254463,0.43593324008190976,0.315851125663644,0.3129571471847843,0.276048024518927,0.22047072768548362,0.23526767639738966,0.2034740517403224,0.25030740806777735,0.3671050032957057,0.28975944944362403,0.32642431418564577,0.4186521377487634,0.4339614591137146,0.19433456041731198,0.2106659377137754,0.24383005226189178,0.14118580279646065,0.26938801225417597,0.37206642378195726,0.5316432100921,0.5893762323144364,0.29230894638867516,0.3350866034195903,0.3693618872484273,
46,0.31492632552804106,0.19272676959781615,0.5495634878167013,0.4377510709126175,0.3148398616542985,0.31320079810408336,0.2786900148167433,0.2202342032996891,0.2393314314138848,0.2041457065416449,0.2516136910142783,0.36908544751491873,0.2924595331447187,0.32788078954806754,0.42289939065103815,0.43538427679434044,0.1924271763185316,0.21116070685692473,0.24342920946508842,0.140821049779472,0.2695022215901741,0.3739881398290585,0.5391253674358342,0.5919145383225772,0.2945741719930632,0.33540219862551707,0.37414751184297307,
47,0.3248203960052651,0.19837710908862544,0.5677812260764944,0.45181529234575485,0.3225626252720329,0.32222614552197887,0.289192626072713,0.22620674056293788,0.2502501775256861,0.21054302350459356,0.26008478204912266,0.3814785145793223,0.3034734949126185,0.3384816294611073,0.43905248687990905,0.4489009603693846,0.19584130013657494,0.21770734151269064,0.2499397094403648,0.14463327157498895,0.2771624778785767,0.3864179288502952,0.5616129418973356,0.6110793609896369,0.30511268114220874,0.3450425177534042,0.3894822042733037,
48,0.3316885757761085,0.20245923860494702,0.5808811121190763,0.46175767903674203,0.3272311758755302,0.32832282599992546,0.2971470953834439,0.23015342366483704,0.25910102126055246,0.21503300555330424,0.2663247446986901,0.39049696963712693,0.3118464601932229,0.3459671901979503,0.4513211855823333,0.4582177116610913,0.1974809230315104,0.22241516330178304,0.2542600283362787,0.14737708429694452,0.282291932013326,0.39537735994155726,0.5789749795505746,0.6247539284092534,0.31291679705668435,0.3514559823555299,0.40140121279697943,
49,0.33448517118602905,0.2043663905388981,0.5870167488133801,0.46611612686224746,0.32788751263512467,0.3304914953053575,0.3015631988663106,0.23138682535907995,0.2649612717115943,0.2169409788076487,0.26948457666350784,0.394895113747535,0.3165313241008959,0.3492405330979909,0.45819846144399295,0.4618897874578691,0.19666552140127544,0.2245903657668785,0.25563371684499026,0.14862759225649488,0.28403538042651827,0.39960302868148895,0.5892091090928959,0.6309687051235412,0.3169604405086099,0.35356458549123443,0.4085291475528264,
50,0.3344307137842946,0.20485742067389004,0.5883045572806855,0.4665797758546071,0.3258032065785515,0.3299684312462993,0.3034798856293554,0.23078343939442988,0.2686776542185235,0.21705832066224864,0.2705263408575048,0.39608831402452177,0.318616862415157,0.34956754465823997,0.4612609784439103,0.4616036256427779,0.1941999036544145,0.2250477478834862,0.25502898410865893,0.14894834807791996,0.2834600120967224,0.4005283618099811,0.5942854978387743,0.632013374642657,0.31835469457849136,0.3526886115862824,0.4122358239096213,
51,0.3360819851085123,0.20673281399435733,0.5927573531199115,0.469502195913466,0.32544660704216666,0.33126409562015313,0.3070095372136966,0.23150155764656555,0.27386604603556675,0.21834285949922735,0.27315947078218145,0.3994673323655422,0.32242695720985326,0.3517095911203117,0.466761336440192,0.46364622113024084,0.19276402198148873,0.2268503140121352,0.2559347100658266,0.15038178394190202,0.28444281628984913,0.4036023084771178,0.6022389019122728,0.6365017001538289,0.3214203058462612,0.3536448638207718,0.41809523642628893,
52,0.34434062898465023,0.21305541346639634,0.6090831477035218,0.4817535072068028,0.3315117512298579,0.3392114232431497,0.31669240126223863,0.2369147348092594,0.2846377036070183,0.22398866371522141,0.2814178185436601,0.41091280766060134,0.33274091380917353,0.3608122175616005,0.48161008528100985,0.47476697756382785,0.19512609440445103,0.23333338932509476,0.2620842793009354,0.15516579936845715,0.2911304499213998,0.4147493630317391,0.6219988448116133,0.653777946990646,0.3308908088502944,0.3615698116572926,0.432322384267444,
53,0.3599991620680545,0.2244298764818163,0.6388150352416337,0.5044934195465987,0.3446559496373236,0.3545986117957837,0.33339048498464025,0.24756924776457315,0.30189611392948734,0.23453441572001826,0.2960323914012146,0.4314889261563921,0.35048326016485226,0.3777387825516952,0.5071292176587151,0.49603485268978265,0.2015830578965712,0.24510430681788406,0.27409466992286,0.1637653052296547,0.30419182079096957,0.43500844638890096,0.6552822952141385,0.6854772389751295,0.34762526309500774,0.3772537409303444,0.4561544376102869,
54,0.37020062065738624,0.23293605432689043,0.6592235744986883,0.5197368435602155,0.3525325286167161,0.3647845655009835,0.34526374482635974,0.2546427676421376,0.3163174509749508,0.24162164308048992,0.30650323694113335,0.44586131139742896,0.36322413143314075,0.389018934637562,0.5253154711304824,0.5097173196280936,0.2048892220728837,0.2534611909258663,0.28220815194364274,0.17042631188055704,0.312779637547906,0.4488941660311039,0.6788005246389633,0.7072104505952487,0.3592571612456436,0.3872088157859317,0.4734158887302221,
55,0.3724901130106185,0.23696736493644738,0.6658508512414137,0.5239988951867546,0.352911144973697,0.3673656271804842,0.3499058060557736,0.25646425390521504,0.3246370554032149,0.24363322747161992,0.31071518602915077,0.45098922949481485,0.36843090640722276,0.3920501442928342,0.5325053581714919,0.5124445669307266,0.20381417092470777,0.2566704819175241,0.28456172880282826,0.17396629689216211,0.31484123829425925,0.45336349255575986,0.6877880764954153,0.7142090807435565,0.36331797041401276,0.38890919013485026,0.4807543515696723,
