time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
11,0.7994866263489705,0.47342104528560686,0.8690280145426587,0.7802718885614672,0.6910697452072181,0.6259163416580409,0.37970957436866215,0.42658793650538157,0.6211638373073194,0.3837327072388971,0.5278384917404989,0.29861913782237215,0.8671554983305148,0.8690927087911873,0.8715812632959751,0.32377365901268174,0.8346234666852317,0.5412773113465068,0.43108850786658265,0.41911511285816366,0.2913627621684156,0.7741997762154512,0.45452106696058914,0.8663473259331546,0.40538160102840215,0.8742201873978269,0.871875386717259,
12,0.7664599995066927,0.4527445950001361,0.830958471700001,0.7481888449574874,0.6648787319304662,0.6006628780046152,0.36219294838264177,0.40682675113754135,0.5983038805268949,0.367441392303904,0.505773564112582,0.2890847444557661,0.8282667999341441,0.8310739485884572,0.8343165354227104,0.3221428920742789,0.8006714340597836,0.5169962007870076,0.407707822922704,0.40055665462694257,0.27936219055679234,0.7419183445885629,0.4369595641493936,0.8280452086574739,0.38705733086858124,0.837180801221835,0.8346620219277887,
13,0.7428263048494747,0.43782590956786605,0.803247234440392,0.72526233863075,0.6463765944914937,0.5826639133930849,0.3494730328198648,0.392368322226391,0.582255972335489,0.35575155797304986,0.4899432411002691,0.28286830969218196,0.7996044300405002,0.803423428927286,0.8074892085584674,0.3226790449072851,0.7762290189463084,0.4993687193512874,0.3901620711749084,0.3871276378236058,0.2709493023640352,0.7187886112378775,0.4252705913620362,0.800198331156874,0.37379764724676734,0.8104814924410174,0.8078821450197577,
14,0.7409689000287532,0.43589502747041725,0.7991710081511089,0.7235912609701303,0.6464814888007923,0.5816674237132337,0.34726458691494294,0.3896313368595845,0.5828933159610459,0.35456700190480006,0.488499579447439,0.28483430794003467,0.7943448559180534,0.7994222213736244,0.8044872716468972,0.3314398655015374,0.7742798392425063,0.49660803285366806,0.38463551603952556,0.3852060994441329,0.27063312240813636,0.7167752645766746,0.42614191874977214,0.796007606139027,0.37173776006083553,0.807584208713433,0.8049333651190733,
15,0.7769127629454985,0.4562822757555578,0.8357880865119404,0.7588407722494812,0.6793713998452411,0.6103040843185149,0.362925246932125,0.4068463293157701,0.6130589367065719,0.37152248638269464,0.5119821426758258,0.3014363203438648,0.8293128233879566,0.8361413546629266,0.8425992788107735,0.3566674429628116,0.8115742655429662,0.5192848579912416,0.3989376745236223,0.40301309367309296,0.28430271053707395,0.7513556053108558,0.44842149264414927,0.8324466224775803,0.3887885022263779,0.8458592151047415,0.8431193788730517,
16,0.8428971111438298,0.49433486236260016,0.9044610237315118,0.8234511560063666,0.7384445983943689,0.6625278193728383,0.39268639844865233,0.43973422990101263,0.6668584390472128,0.4028798226373339,0.5552478335717382,0.3300397529348524,0.8957262007571595,0.904952227010289,0.9132951574893314,0.39596770738661524,0.8799462115763437,0.5620357225373037,0.4285285254746807,0.43641150533510015,0.3092063850833817,0.8150017368854517,0.4878131663073455,0.9009166680113888,0.4209496024650934,0.9167362480259296,0.9139110404312241,
17,0.8552409909620099,0.5009803154737241,0.915383682213951,0.8356736188668566,0.750373732669847,0.6725595669516736,0.39757535542720646,0.4446428079639351,0.6780694460307792,0.4086476771789841,0.5631716155952682,0.3378994413417055,0.9046135245490396,0.9160009309220652,0.9259110117554262,0.41001227008234903,0.8920059855517577,0.5690709458262787,0.43087482873262417,0.44207844226742227,0.31466942643960366,0.8268047274440914,0.495857387808347,0.9119740677676316,0.4264429984326981,0.9291983267997926,0.9265825574225767,
18,0.8111399849307022,0.47468748721132026,0.8660015290713038,0.7927370383068644,0.7124849878918926,0.638129399339644,0.3764529525557116,0.4204082091908922,0.6441904186477247,0.3875121035796576,0.5339455686399417,0.32332734111900724,0.8538177172066286,0.8667073566239873,0.8775570469012172,0.3958779142979524,0.8449857551046573,0.5387547180185386,0.40531801697190306,0.41870074593621537,0.2994818707926758,0.7840790467927458,0.47075638525517965,0.8630396033108954,0.40399893715300605,0.8803835281787977,0.8782323522297965,
19,0.7802981830153531,0.4562899385922035,0.8310005369688386,0.762745333164461,0.6859360764642899,0.6140490184810883,0.36172161821744525,0.40330174211660696,0.6204779120456096,0.37277454435395924,0.5134740231723021,0.31375931283605674,0.8172356192929409,0.8318016229842564,0.8437074418049211,0.3868194392507517,0.811651161934746,0.5174855422991251,0.3870544748614167,0.4023155958973822,0.2892344321650244,0.7542107156225506,0.45295285475247643,0.8284999045195034,0.38836865788393987,0.8460558888567967,0.8443879611702483,
20,0.7920346518747529,0.462887493745761,0.8414208911173557,0.7743716738252494,0.6965780338597365,0.6234127820092604,0.366912516037856,0.4083618598079241,0.6303468533715437,0.3784349037921434,0.5210331396807627,0.32122746499761967,0.8252249919213163,0.8423631794749189,0.8560091690154572,0.39799637676513683,0.8224193842594151,0.5246204725260709,0.39033168986784667,0.4079842271699228,0.2948788624898038,0.7655299362160601,0.45952006718564076,0.8393209004839417,0.39409982771769136,0.8579287757507077,0.8567247307225933,
21,0.8059913159017708,0.4708573580847557,0.8541601381642895,0.7881753677448913,0.7089648783956521,0.6344702409384733,0.3732922293259531,0.41466364445276865,0.6417492831749658,0.3852137551163352,0.5300540852233038,0.3296670749930397,0.8352679022448544,0.8552546137208273,0.8707972553730807,0.4097586611603055,0.8352355988472945,0.5333495886312133,0.3949632242936006,0.41486836322614273,0.301525941822664,0.7790250906461739,0.46703517269373973,0.8525508005852878,0.40109031068276496,0.8721924367945915,0.8715435730093615,
22,0.803539890290344,0.4693156632186085,0.8495101109743404,0.7859379936633211,0.7067135328748614,0.6325556007884316,0.3722306444974564,0.4126353523737537,0.6398516301493475,0.38420611779469566,0.5282872149940323,0.3314170035832288,0.8281279183388585,0.8507394139785363,0.8679493656586547,0.4125784473961237,0.830823241587527,0.53135248495276,0.39184993425485576,0.4133798016101521,0.302183571458125,0.7766908309057661,0.4647196121566722,0.8485090636559828,0.4000664063980214,0.8687017179420308,0.8687039934873293,
23,0.8234316990291628,0.48089334612993023,0.8684686534971052,0.8055604173227094,0.7239097778312643,0.6481729063166322,0.38167538127255585,0.4221864980826524,0.6555116036140296,0.3939387873135901,0.5412102988276293,0.3424234819997735,0.8438028742501141,0.8698718391068248,0.8893258208532668,0.42630742152680684,0.849274871707388,0.5442589852781194,0.399912755703376,0.42345333457236684,0.31140371788173427,0.7959832309203138,0.475001092798529,0.8681362589254509,0.41031735288139753,0.8893620066976851,0.8901018219451713,
24,0.8355904262460013,0.4880196156925743,0.8792243752496575,0.8176270550017514,0.7341026558728858,0.6576443076365261,0.3876925964158355,0.42786608532866705,0.6647802385457615,0.40003297942681,0.5490469850844527,0.3503043322054862,0.8512571111965117,0.8807945464737791,0.9024384130014707,0.4355428883875554,0.8594771917234326,0.552178166382877,0.4044686317067596,0.42961070926270756,0.31788918669621535,0.8078313887118059,0.480481062876169,0.8796627688714362,0.41686928595993045,0.9016515936774812,0.9032198696440424,
25,0.8375713284645143,0.48926190423313415,0.8792714964074887,0.8197409887274459,0.735162556482684,0.6590473587348418,0.3891335402171189,0.42843918671101505,0.6657262664406783,0.4013101263848959,0.5501942045277742,0.35394711086242675,0.8481545477542272,0.880991490344651,0.9046476603660152,0.4389286443446802,0.8589884738426135,0.5534981959652957,0.40437433423132557,0.4305938208674675,0.3206514082622387,0.8098689058638462,0.47980580416220414,0.8805564872747451,0.41848555342498966,0.902959065088772,0.9054157249468301,
26,0.8326199594466737,0.4865073514825854,0.8720857286517726,0.8150734156123195,0.7299690789901241,0.6549412136291552,0.38748194722198076,0.42557674047235466,0.6609577467152025,0.3993133739597572,0.5467874519741769,0.3546314116135676,0.8379527035437084,0.8739390727494757,0.8994542909715791,0.4381157553192232,0.851226385518368,0.5503596673349334,0.40122062461792574,0.42806625761845496,0.32086325332744225,0.8052291953175947,0.4749073427857242,0.8742671774012759,0.41676127738492186,0.8968107254310895,0.9001930118673009,
27,0.8321578014292145,0.4864212678650553,0.8696540009800855,0.8148035199588043,0.7285564930290982,0.6543135172473512,0.3880366413837864,0.4251150398551593,0.6595618036246835,0.39951414194973284,0.5463275092545692,0.3571905821278907,0.8322102839551898,0.8716468229045496,0.8991910900667208,0.4391295181299007,0.8479073457452918,0.5503049533401239,0.4005050352163454,0.4278928606445478,0.32289653731116497,0.8049551352511397,0.47234115601781346,0.8727971434801586,0.41739697874304166,0.8955178461623603,0.8998944859614262,
28,0.8482090098732618,0.4960316378364502,0.8844850215626147,0.8307107767723877,0.7414298876241308,0.6666107764764584,0.39642087651166547,0.4331862711703822,0.671044975251762,0.40769694251543137,0.5567020805133994,0.366869823967194,0.8427947148587444,0.8866552661268842,0.9168556338403371,0.44838055314261493,0.8612026807582212,0.561289550188302,0.40798915586065787,0.43625209383548585,0.33148047022917737,0.820682326931743,0.4788755549860147,0.8887265910328717,0.42644428177434046,0.9119961327012268,0.9175261893314696,
29,0.8825004484353672,0.5163574837175803,0.9182665417016653,0.8644986892522093,0.7700296915962856,0.6931682731354076,0.4134937544130212,0.45066548619226027,0.6966980701340713,0.4247215187112419,0.5790328164270381,0.3845832984915341,0.8710917147050936,0.9206634202046763,0.9543350417239286,0.46683437321962334,0.8926806963279627,0.5844798507047841,0.4244901278452249,0.4540337203709089,0.3474325387855599,0.8540940136933294,0.4953338111683219,0.9238136090359061,0.44483036908819823,0.948055388210097,0.9549726386088714,
30,0.9034506981156104,0.5289230754400851,0.9380911940827202,0.8852363042411547,0.7867628953743229,0.7091661867103547,0.4244849268623818,0.4614271209645125,0.711545937410289,0.43540476982488063,0.592591532967415,0.3966418583500737,0.8857754192347158,0.9406799791014868,0.9774908245441445,0.4777896455094241,0.9103049842031338,0.5989762181978384,0.4348234695055926,0.464988816199759,0.35838853368614837,0.8746322448096555,0.5039137534731304,0.9449820032168573,0.45666726161249316,0.9697485176182964,0.9780694527818454,
31,0.9053185871636952,0.5303462810276015,0.9381029702075846,0.8872881720696469,0.7867108667146415,0.7101184676445234,0.4266346392414593,0.46253679252177066,0.7111520623591305,0.43695044374706465,0.5936197982393676,0.40037499772771223,0.8815211924163965,0.9408238324075835,0.9800872786037221,0.4782230321387083,0.9084715013315984,0.6009423747787614,0.4362142670918065,0.466147972017829,0.3619340631065676,0.8767260265790827,0.5015789875227465,0.9462693633631915,0.4589868312400043,0.9709555729665377,0.980579650182306,
32,0.8858907340805017,0.5193018137145663,0.9161373232368757,0.868470927866157,0.7680712149453839,0.6943233408365741,0.41880751091249924,0.45284879841140724,0.6939102593807615,0.42824624077963036,0.5806775195689351,0.3946121664138279,0.8565788874870978,0.9189140853965673,0.9596871961862492,0.4670349790879962,0.8852118848119171,0.588856336322197,0.4275504567041713,0.4563513541578282,0.35699465365445826,0.8582120815207605,0.48734187836958665,0.9254041517610091,0.4505690900631304,0.9493554382650307,0.9600699591597125,
33,0.8524513469633369,0.5000304464578048,0.8798435099993692,0.8359113167977323,0.7372890639853551,0.6675292370633109,0.4043487010128486,0.4360617638441359,0.6656719231458769,0.41276635523450633,0.5585512881072258,0.3824182301357358,0.8183861693700747,0.8826147814030052,0.9241338312526048,0.4481803591936915,0.848061528593831,0.5674974286246999,0.41227697976520883,0.4393303121525155,0.3463147050411884,0.8261255445583894,0.465458214775035,0.8900237266391602,0.4350148158828453,0.9128022473485501,0.9243933418036782,
34,0.8200151220222452,0.4813217191428381,0.8447698687488683,0.804325403562798,0.7074278070073223,0.6415180656014081,0.39032180021392876,0.41983421752453154,0.6382505435865088,0.3977539406203076,0.5370853748539679,0.3704450961084944,0.7815549583826703,0.8475197226346339,0.8896736266007728,0.4296578618781951,0.8120962676382368,0.5468199282431728,0.3975955735140319,0.4228091708231429,0.3358926625624739,0.7950046982370196,0.4442678942945908,0.8558080743487554,0.41992528266108314,0.8773950624496296,0.8898050807009511,
35,0.7876565748911694,0.462626829108142,0.8099547196155333,0.7728055426843329,0.6777046857865864,0.6155706617353137,0.3762743294861959,0.4036804590402442,0.6109448302975293,0.3827561216707158,0.515673109589377,0.35828335433858355,0.7452003468435322,0.8126644892559673,0.8552942785647782,0.41104463271150793,0.7764105812769213,0.526194609162594,0.38302669113327137,0.4063048338926506,0.32534335376376095,0.7639500022448444,0.42329129163928086,0.8217786875950377,0.4048154507191743,0.8421402476986196,0.8552935240868782,
36,0.7534115079253273,0.44278611620437497,0.7733769511079749,0.7394235831687259,0.6464523358332732,0.5881596892039326,0.3612508676194146,0.3865807940804294,0.5822588247647549,0.366811384368085,0.4930293173947991,0.3450363260000699,0.7074869907398751,0.7760214176081648,0.818851798523297,0.39138020156593856,0.7390954703097133,0.5042935118940688,0.3675812781722146,0.3887983560615861,0.31383721889941274,0.7310527521369716,0.4015085555848988,0.785875363328601,0.3886588875761929,0.8049373996768985,0.8187161573131759,
37,0.7285506927263604,0.4284210394103658,0.7465915324344496,0.7152421675852221,0.6233446799354762,0.5680847766726776,0.3506530819048118,0.3743108282822154,0.5609075753508579,0.35540732941580294,0.47652824542935424,0.3358850023150437,0.6789687577776874,0.7491858353004062,0.7925928932215223,0.37656016938202885,0.7111981462767956,0.48865567424109624,0.3567391024427696,0.37610271865045103,0.3060778094042885,0.707248971620699,0.3849258394163261,0.7598427732770331,0.3772683655130606,0.7778221076505967,0.7923177854010556,
38,0.7251280141196291,0.4266289111451562,0.7418785217158427,0.7121067717352098,0.6186104220519186,0.5647121710915145,0.35034523153816327,0.37308201844215233,0.5560693356112434,0.3544590827923451,0.47404115491191795,0.33651117384015583,0.670601484775577,0.7444827710454658,0.7896665331281925,0.3727531952802224,0.7043052254766392,0.4874118468414623,0.3564515690612304,0.37444342101432826,0.307263854370668,0.7042557148702315,0.37974820154445854,0.7562394879437941,0.3769551089178252,0.7736318444311372,0.7892355362169373,
39,0.7586498859957432,0.44655064610359374,0.7749724057582081,0.7452705913366169,0.6452890062780399,0.5900407434512256,0.3679587900281081,0.3909268557536307,0.5794014831145499,0.3716246056187937,0.49567611985309246,0.35435299919462526,0.6961605458299608,0.7777034873433717,0.827044289304953,0.38773545477944216,0.7330945427227096,0.5110966106633893,0.37448256860846235,0.3918328350430723,0.324250084291175,0.7371684145545844,0.3937406251162541,0.7912323251926803,0.3959340099580542,0.8088516651831335,0.8264138248005365,
40,0.821315781722559,0.4836109563097521,0.8377511710356077,0.8071053394935268,0.696492017130398,0.6378936604600112,0.3998960443179294,0.42390762980939295,0.6246256659093561,0.4031899860320133,0.5362945152820997,0.3860743363944324,0.7477513589550382,0.840695354289786,0.89634229635866,0.41723345237216974,0.7895185723187167,0.5546126368104947,0.4071914402998935,0.42424165124521696,0.3540792713403195,0.7984560320514407,0.4223830839595561,0.8566966867508219,0.4303405614467893,0.8750933215038559,0.8954484467814711,
41,0.8315768628319337,0.48978063872341876,0.8470363520506872,0.8174768817546466,0.7030576360874371,0.6449227731578464,0.406454313373189,0.4299400645961753,0.629705452722461,0.40913005965466404,0.5426403817258826,0.39335575697487235,0.7510899074847854,0.8499835622864558,0.9085709756286389,0.4198233747833086,0.7951586396335272,0.5629030080453326,0.41415945914139574,0.42953411587133655,0.3616153137455681,0.8088426667499671,0.4237233818962849,0.8675790014289657,0.4374532312045638,0.8854670361827219,0.9074342554940703,
42,0.7870451064535391,0.4636201785523552,0.8006270521388552,0.7739832417692957,0.6633870235168351,0.6094556682734433,0.38615797675279323,0.4076449907449699,0.5933632143826044,0.38809586080018765,0.5132209264989399,0.37459459068629297,0.7051764866017768,0.8033631619144691,0.860921522678372,0.39483317002185475,0.7485491693850538,0.5340867224429328,0.39382625227932844,0.40646950069572546,0.34521803233148163,0.765925982097528,0.39731661664144463,0.8213541898884242,0.41567567777906783,0.8375383807107001,0.8596089861290801,
43,0.7555544892128465,0.4450776244140574,0.767653293710012,0.7432974799788802,0.6349143980912788,0.5841383867980177,0.37210141978430394,0.39206020753742776,0.5670743812986426,0.3734260449149879,0.4923144399953956,0.3617953106010192,0.6714933526899283,0.7702069997202162,0.827466276249561,0.37663387967618217,0.7147112332122684,0.5140249097589348,0.37989068315614705,0.3900861735458284,0.33427007780529755,0.7356692516050614,0.37787784258670115,0.7887773836931813,0.4006244567126708,0.8035547856575844,0.8259617637323352,
44,0.7653534611041307,0.4507923022157994,0.7767286005884636,0.753234500857885,0.6412152022277275,0.5907313602868236,0.37831392450531426,0.39790192338409347,0.5718258426859895,0.3791555186475253,0.49829487305517584,0.3686812071680024,0.674664383487804,0.7792181323229693,0.839225299513329,0.3791242360164023,0.7200299710778552,0.5220447139617345,0.3867013128824289,0.3949561370082869,0.3415177603593386,0.7456104914916024,0.3792334493372209,0.7993577362141103,0.40741182496840783,0.8135159938451294,0.8374355196486563,
45,0.7772702355431887,0.45767951092016856,0.7880032068658392,0.7652759940424191,0.6492676917516254,0.5988924954310235,0.3855779172573739,0.40488394842998987,0.5780729534870148,0.38597487421303345,0.5056127281393651,0.37662517272774787,0.6795522170627282,0.790407514498449,0.8533561668077977,0.3826674985159375,0.7272250764516108,0.5315717117802394,0.3946611960272202,0.40083777847788565,0.3497984442946812,0.7576315459011593,0.3815978150671352,0.8122194547973779,0.4153546859426986,0.8257344326777404,0.8512496376778536,
46,0.7733639235540042,0.4551683373458705,0.7833050391630546,0.7617540087246927,0.6441258573664721,0.5948133506277695,0.38496343625706947,0.4036449057121622,0.5725219694886164,0.38496015536782346,0.5026016534887818,0.37689995888765887,0.6705611268640769,0.7855474385303592,0.8501431946339569,0.37850076682835054,0.7195794254646686,0.5303110037145784,0.394619379103206,0.39847401429318163,0.3509885394616619,0.7542377590768545,0.37623411067591905,0.8086084974261782,0.41483409527551557,0.8211581106289498,0.8477403044147348,
47,0.7909512008036917,0.46521453485950376,0.8004454428306088,0.7794216739386177,0.6569075972650238,0.6072084770339341,0.39501796300492986,0.41364691537441506,0.5828434235672348,0.39467326116535695,0.5135167285872911,0.3876619684327506,0.6801268997658029,0.8025570759799452,0.8705909921225237,0.3849546399876795,0.7318775583997961,0.5438284196143348,0.4055785860166585,0.40708652110723886,0.36197966397366177,0.7718165453790591,0.3813619540098635,0.8275362381039887,0.4258376254064343,0.8394165791940305,0.8677989164651465,
48,0.8010726842821839,0.47076111558188144,0.810092499398635,0.7897581245629539,0.6634906262535514,0.6137945513909205,0.4013259678668247,0.41977735984641473,0.5875870803832797,0.40070559265259337,0.5195303969839772,0.39481450812306784,0.6830992768656925,0.812016662925002,0.8828713997835161,0.3878771233205485,0.7371526803597623,0.5522732745692769,0.41276448380477987,0.41173983216744475,0.3696476193251843,0.7821272443758736,0.38288543760599675,0.8387280401172992,0.432835438006808,0.8497583870754395,0.8796832251792535,
49,0.801433014534587,0.4704606248861684,0.809949283839831,0.7904902603273622,0.662044000240252,0.6128485918610926,0.4026871562089652,0.4208028873962351,0.5851643315782398,0.40187737180695804,0.5191680612154183,0.3971570625466623,0.6777047413956226,0.8116277702294299,0.884416514866799,0.38626023019105454,0.7334255117333333,0.5540123947484306,0.4149182886683509,0.41125993547957634,0.3728332820838367,0.7829143527336616,0.3798333349142737,0.8397623795298251,0.43453001767116806,0.8497622222991579,0.880844130792811,
50,0.7951877707155678,0.46617388565163076,0.8032248782813071,0.7847189001273271,0.6552434869472102,0.6068238679654995,0.4006386371194287,0.41834819915494026,0.5779777470628811,0.39973694271208376,0.5144912443526147,0.39618193212943364,0.6668040815393478,0.80461240583587,0.8786678432175665,0.3817199834397151,0.7237348802693682,0.5511733087131496,0.4135952977056578,0.40727935196011705,0.37290012513120785,0.7772452178250592,0.37382552177348316,0.8339229533794056,0.4325749725689823,0.8427869009402885,0.8747207411179616,
51,0.7932615414028985,0.4643055893601964,0.8009610267356703,0.7832208634919753,0.6521203952620577,0.6040720628218782,0.4006634768556704,0.41814661321580654,0.574007686076554,0.3997631267644253,0.5125737523069902,0.39730781219103245,0.6596269976642666,0.8020332345136394,0.8776805655939436,0.37955131128214104,0.7181171472597543,0.5513063937720052,0.4144424513157067,0.40539525609939076,0.3749321114788794,0.7757919568439527,0.37004906967467505,0.8326564469029161,0.43288947920583143,0.8404151912290397,0.8733180298837109,
52,0.8070709622184082,0.4715063803528704,0.8146792042017234,0.7972813302876187,0.6620258314104268,0.6132479463765699,0.40854796420766165,0.42623587619851844,0.5814479185870762,0.40773810717619535,0.5207696541656737,0.4063158183484599,0.6655029362990255,0.8154156982434507,0.8941177764430726,0.3852176916211515,0.726752591528438,0.5623856352725477,0.42346613736859834,0.411405381868866,0.38440897000089336,0.7897317924850198,0.37376206525277206,0.8479682805680367,0.4417365572262944,0.854732912483651,0.8892223492613227,
53,0.8381700068314384,0.4886153597833995,0.8459429982308135,0.8284626008243571,0.6861661463480779,0.6354500427976781,0.42511765260182555,0.44347940854720536,0.6012789669041503,0.4245066318936884,0.5400332760187948,0.42411215002894753,0.6853843195814456,0.846299696257905,0.9297671178849138,0.399460465992373,0.7508307211003374,0.5855769883035373,0.44157168917230827,0.42602273815379743,0.4022405121028727,0.8206101939881596,0.3855499160808125,0.8815413960001057,0.46003297789659503,0.8873687387714817,0.9241822254730431,
54,0.8565251388725503,0.49807700383833475,0.8644484542002364,0.8470928649970482,0.6999422153193327,0.6478693940809207,0.43514132511302556,0.45400046575050984,0.6119066699606601,0.4348833865764732,0.5509872621446206,0.43555225758985155,0.6945740672204156,0.864353033268249,0.9513396779680425,0.40801946533534417,0.7633523751671007,0.599930149252081,0.45296029926259046,0.4339295456496357,0.41408194650332636,0.8390329171957687,0.39156715788975527,0.9018135174794488,0.4713120343835196,0.90652089576769,0.9450930281456051,
55,0.856772730098721,0.4968172912685971,0.8647933666279338,0.8478444235607009,0.699056882435606,0.6465236596836399,0.43583900456732494,0.45490760657703455,0.6096462455521373,0.43608810820094723,0.5502204855327891,0.437796168688909,0.6890304180078776,0.8641931963118392,0.9528118481955152,0.40841522802074776,0.7597525432231697,0.6016029412246987,0.45468543972323383,0.43246239224082983,0.41717584979789807,0.8397212515055084,0.38952104917973335,0.9030892188379619,0.47254582773339693,0.9065290738368725,0.9459952944455025,
