time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
3205,0.0,0.0,0.0017107089249051007,0.0010779705588545541,7.306618501916733e-05,0.0,0.0,0.005125607434576776,0.0,0.002823115020352523,0.0,0.016408881452071193,0.0006092929520111128,0.0,0.0,0.011245671222535843,0.0,0.0,0.0,0.0,0.07037991612423197,0.0011011285971982648,0.0,0.016822502906645016,0.0023149115035974253,0.0,0.0,
3206,0.0,0.0,0.001490908356770213,0.0012762583956950168,3.639244720809751e-05,0.0,0.0,0.004826328660940156,0.0,0.0023898739893824595,0.0,0.016543741960206162,0.0005502401415090253,0.0,0.0,0.011342808338455029,0.0,0.0,0.0,0.0,0.07027409394132127,0.0011525309130296806,0.0,0.01672774151686029,0.0023301616613413344,0.0,0.0,
3207,0.0,0.0,0.0013377782181410228,0.0015344100609423744,0.0,0.0,0.0,0.004779734733309998,0.0,0.00209615241603216,0.0,0.01755278907242717,0.0005167689030797886,0.0,0.0,0.012155016378439272,0.0,0.0,0.0,0.0,0.07370334150560667,0.0012539839276713865,0.0,0.017505675916229518,0.002465746683918236,0.0,0.0,
3208,0.0,0.0,0.0012074101561248996,0.001862690924443766,0.0,0.0,0.0,0.004900082157613577,0.0,0.0018654568974992478,0.0,0.01926483090088416,0.0004955679800763648,0.0,0.0,0.01345010639083633,0.0,0.0,0.0,0.0,0.07993203769877326,0.0013991550318218793,0.0,0.018977162483417465,0.0027004932423012836,0.0,0.0,
3209,0.0,0.0,0.0009782005535883566,0.0020764386371162984,0.0,0.0,0.0,0.004698913295809349,0.0,0.0015096259459641739,0.0,0.01976395496962251,0.00043697792803736794,0.0,0.0,0.01388980544714061,0.0,0.0,0.0,0.0,0.08102202891963489,0.001447436903800978,0.0,0.019258390639573807,0.0027681383481760655,0.0,0.0,
3210,0.0,0.0,0.0006942788558469605,0.002133296728483705,0.0,0.0,0.0,0.004211502027617341,0.0,0.0011434844748964446,0.0,0.018938024057818265,0.0003521914228485396,0.0,0.0,0.013379164995158765,0.0,0.0,0.0,0.0,0.07672557602745705,0.001393502942984336,0.0,0.018283932713340008,0.0026528939184401004,0.0,0.0,
3211,0.0,0.0,0.0004439779487281422,0.0021981385987896716,0.0,0.0,0.0,0.0038266554796972494,0.0,0.0010956778002270717,0.0,0.018390107450652154,0.0002791166235401853,0.0,0.0,0.01304262935986481,0.0,0.0,0.0,0.0,0.07365806331942105,0.0013823826805654266,0.0,0.017619213984874253,0.0025784541225479032,0.0,0.0,
3212,0.0,0.0,0.00022414442648585676,0.002368125742395498,0.0,0.0,0.0,0.0036651882391398735,0.0,0.0011104873222175496,0.0,0.018825937008041235,0.00022295223050120593,0.0,0.0,0.013385617232468103,0.0,0.0,0.0,0.0,0.07458109492784042,0.0014382109303921174,0.0,0.0179256169734863,0.0026439290685435646,0.0,0.0,
3213,0.0,0.0,0.0,0.002538466699935794,0.0,0.0,0.0,0.0035139125511363845,0.0,0.0011304804225048444,0.0,0.019302247704276722,0.00016569048810944278,0.0,0.0,0.013740420991324375,0.0,0.0,0.0,0.0,0.07567860572091138,0.0015013433457300197,0.0,0.018291878616438887,0.002715972396263193,0.0,0.0,
3214,0.0,0.0,0.0,0.002648962415850234,0.0,0.0,0.0,0.0032928237251286566,0.0,0.0011455919572760241,0.0,0.019368605392889253,0.00010443109640429987,0.0,0.0,0.013826771108476675,0.0,0.0,0.0,0.0,0.07520825519667512,0.0015322673150614818,0.0,0.018292367902659062,0.0027323248737650763,0.0,0.0,
