time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
10,0.5844780787996197,0.6566342237791851,0.8912601374567413,0.78724095441789,0.482821822310186,0.7395272292899037,0.7071409950108263,0.8512811311921618,0.2870191570314618,0.7167474450453653,0.5329191771707438,0.6898722561783411,0.5895252916612994,0.6054367372811675,0.7351513623413112,0.6175829303622844,0.31314344888082657,0.7374865129097199,0.8005389050934926,0.8061009804262834,0.6052386552956092,0.9125013511397403,0.29971984043913946,0.8901004971097789,0.715142823047675,0.632727080937349,0.762080419453359,
11,0.5596708906786338,0.6336026510557814,0.863732474238699,0.7548427265223906,0.4618013624444332,0.7086916258930326,0.6817010600243318,0.8146854920909355,0.277145553768024,0.6854637685596712,0.5102152266229779,0.6659594078121582,0.5724686604079176,0.5786239965992327,0.7112991498843408,0.596334239010076,0.2997675522025565,0.7132835654171374,0.7729339443109883,0.7801227266203312,0.5820809791120437,0.8785871926623458,0.28071101586278224,0.8621927051508032,0.6884732145025063,0.6083965511521969,0.7371834601674444,
12,0.5339408844053897,0.6091017609642505,0.8327844487805601,0.7209351075734786,0.44021066551727134,0.6766369006499322,0.6544267559493097,0.7767494788971177,0.26615135981312765,0.6530309463008268,0.4867854474235236,0.6402758529876678,0.5528309117325704,0.5508797047962336,0.6850600341672725,0.5735100203552861,0.2860412143461027,0.6869530002542635,0.7431909558544084,0.7516117697782307,0.5576121602286312,0.8423657925025042,0.2621089855535325,0.8311197522109139,0.6600827644410896,0.5826070880923465,0.7098669354956281,
13,0.5152268395578882,0.5922210982150541,0.8110312075377872,0.6962689480782972,0.4245675428003439,0.6534249722416712,0.6351259474653453,0.7490216562694448,0.2580779820490433,0.6291649827868371,0.4698539012597766,0.6224108279169656,0.5390247229772445,0.5303966911706384,0.6667562864135468,0.5576988440008782,0.2761736592487138,0.6688062163058354,0.722448092603046,0.731878373096238,0.5401600206176355,0.8164580217708571,0.2477201538765844,0.8094367044109279,0.6398504343805962,0.5640729455049011,0.6908191347558332,
14,0.5119653364222521,0.5929036068357505,0.8122858319134002,0.6922971671564266,0.4217938107578315,0.649780865601417,0.6344338133215705,0.7437409303659086,0.25727253675096123,0.624123684799443,0.46711591629969634,0.622832856015771,0.5402881580742007,0.5258026634831938,0.6676855259426814,0.5582901229995041,0.2746828069561613,0.6701579240180966,0.7228605593328146,0.7333301924266563,0.5386995351354129,0.8144799140167177,0.24127845570136672,0.8109063588255033,0.6384431944062903,0.5621605731535505,0.6917358071133008,
15,0.5350080265004629,0.6242014404586151,0.8544942067811535,0.723744786613852,0.4408141277426971,0.6795284895858478,0.6661707775355159,0.7766106979605948,0.26929109817870317,0.6510210544507282,0.48847061599645336,0.6552291206003996,0.5686090109813138,0.548107860433753,0.7025806576175223,0.5875770567950788,0.2874157329925836,0.7058329119606969,0.7603030779591482,0.7721916877347944,0.564867391372057,0.8540544867397608,0.24735585810424454,0.8534615099967641,0.669690255080513,0.5889730849238551,0.7278736408434869,
16,0.5787941855669906,0.6802460261035819,0.9294488230395478,0.783112543065949,0.4770594242975644,0.7356682018597702,0.7238166658767745,0.8394706430933973,0.291357759751259,0.7029205970726522,0.5288885517219257,0.7133636126127305,0.6185404887873596,0.5914248719736529,0.764747914996459,0.6400051216669929,0.3114430919465077,0.7692095541357051,0.8275073252361553,0.8411835874519685,0.6130412921996514,0.926660346262596,0.26276358127142163,0.9289762274035044,0.7269485310899366,0.6385731396091577,0.7922978128641346,
17,0.5858811270609301,0.6935521902729366,0.9448333388103937,0.7926625139430754,0.4831938189204067,0.745186173944539,0.7355249587575096,0.8489949995752297,0.2945145340253753,0.7100419519902832,0.5358861063801098,0.7264483612518561,0.6286259258686359,0.5970400940021716,0.7782652213234461,0.6520726798578887,0.31586800665867704,0.7839470078506293,0.8423440852223422,0.8568064476962134,0.6223790610939015,0.9403025941615574,0.2614264447203571,0.9452032253950643,0.7380614225983411,0.647570877864222,0.8063534253706086,
18,0.5546175609633548,0.66120434353629,0.8972113342809364,0.7501662660356749,0.45779593926823897,0.7058800975740055,0.698673552859627,0.802932765199045,0.27801021399190984,0.6706685041341942,0.507848080069047,0.6915995071415709,0.5966067745051236,0.5635829317123325,0.7401390662257805,0.6211304718428249,0.29968188404604984,0.746808738849221,0.8015297768323763,0.8156184455484504,0.5907735697283625,0.8918855441286542,0.24348665976167466,0.8985407788945087,0.7005220980359096,0.6139131143807077,0.7669280356746054,
19,0.5327653228231055,0.6395723777137103,0.863618897879249,0.7202675273715681,0.44022610805884527,0.6784807180405273,0.673168622758455,0.7705251737510859,0.2659305532782393,0.6427468008744595,0.48842906861062746,0.6679181615833889,0.5737710224880718,0.5397901269918367,0.7137510135832785,0.600214789886447,0.28859859895802853,0.721566709723041,0.7736143599672253,0.7873576993205458,0.5689173613223544,0.8580445334873004,0.23036789292258744,0.8659969351609212,0.6744587708069406,0.5903823081985013,0.7396834102644045,
20,0.5402477608407575,0.652968918486249,0.8766210248203988,0.7298883337312705,0.4469730010473911,0.6883964593507407,0.6843967056675102,0.780520461582953,0.2681667972911404,0.6501882024036598,0.49593432797477005,0.680722679507033,0.5817309973382634,0.545712929040999,0.7260995253071667,0.6121072661209955,0.29346376924677076,0.7356122478319144,0.7878864298293624,0.8018686707877034,0.578226189226283,0.8710272069727452,0.23033719959976914,0.8803018226644816,0.6852580669471389,0.5991391159077921,0.7526033185558431,
21,0.5494693357078112,0.6685256967492904,0.8915800969777674,0.7416976785860769,0.45525931253199337,0.7005042131328492,0.6976068384273535,0.7929578247111487,0.2708747619924002,0.6596093550325004,0.5050952397602002,0.6956292147173514,0.5907978037408034,0.5532960191715418,0.7403756906318097,0.6259329403994228,0.2993719028870522,0.7518136375042809,0.8044868616705011,0.8185934817297957,0.5893151903172148,0.8864602151568598,0.2312572084075453,0.8967602051220728,0.698074098441639,0.6096400754279927,0.7675462938742005,
22,0.5477350377608805,0.6707259940830771,0.8879079684842144,0.7385696255172746,0.45455143748262505,0.6986099096765136,0.696660401375684,0.7895272484187975,0.2678644972015748,0.6557962312662085,0.5042253013885732,0.696518738451493,0.5873432798245786,0.5497826702690984,0.7394514334001125,0.6271832956500869,0.29939033019547506,0.7527454803903846,0.8047797995041334,0.8185765969261447,0.5885511326432922,0.8838557250727199,0.22782983290464107,0.8946383366265859,0.6967636222933308,0.6077975449959302,0.7667518167279606,
23,0.5614628042073113,0.6918569149976065,0.9084445671282734,0.756136034390237,0.46675832345023266,0.7163994116114757,0.7151411406125228,0.808317586539841,0.27211240623841243,0.6704015452878505,0.5176280023288329,0.7169450138298704,0.5997192221452599,0.5617132916274576,0.7589746987222118,0.6460682576985289,0.3079443200327701,0.7746661811686449,0.827538805814979,0.8412639045948813,0.6043056971424059,0.905838836863834,0.23108173957800363,0.9170766997671614,0.7149206083056903,0.6229252682593603,0.7871801759653763,
24,0.5701538600513006,0.7068461881871586,0.9199531837271379,0.7667483050765952,0.4748696794185931,0.7277249123958597,0.7269856111453984,0.8197696426390157,0.27358189681652106,0.6788676099473546,0.5264323540131577,0.7308666252251808,0.6059306142445374,0.5684979098517734,0.7712835969706846,0.659144960623957,0.3138355693942162,0.7894266691756869,0.8426627654354341,0.8560386442482882,0.6145607984879398,0.919329631826896,0.23246797040706224,0.9305968385568446,0.7264754025165401,0.6322764715167828,0.8001479506501312,
25,0.5721302561964969,0.7134748493560533,0.9198087454554,0.7681828060865933,0.47745512985201927,0.7304321326238078,0.7300296963157987,0.8214999278007735,0.27153742308806167,0.6792554853335462,0.5290576201901214,0.7360459471523515,0.6042913175553388,0.5685228125628645,0.774092784303153,0.6643814913447074,0.3161036143819219,0.7946137596884791,0.8475950342193956,0.8603257890722535,0.6174794695911295,0.9216366869188423,0.23137502281311437,0.9324807454960803,0.7292747647000395,0.6339992334349986,0.8032762829916908,
26,0.5695843397001795,0.7143364463985754,0.9116723334311028,0.7634262927559456,0.4763061947162726,0.7273100312398543,0.7270605816893501,0.8166904611426689,0.26709715964077235,0.6742338808712177,0.5274973701224902,0.735222836442532,0.5972619693886972,0.5640316411323409,0.7703789514509605,0.6642339755737857,0.3159172157697504,0.7931973177266051,0.84552152318655,0.8573903967614878,0.6154049483803002,0.9163287066465137,0.2287458126599422,0.9263656864607005,0.7261101688257976,0.6305435980164091,0.7996448527308433,
27,0.570312458846682,0.7191604777366687,0.9081073511104545,0.7629486242549451,0.477923279593415,0.7283092113342812,0.7280374669394198,0.8165315475105097,0.26397056802292274,0.6730566593484185,0.5289551798952714,0.7384414818235373,0.5930994554508547,0.562769027048024,0.7707109297466198,0.6677709760482939,0.31758198947904437,0.7960200800251634,0.8480043947644758,0.8589758557327989,0.6167576320281013,0.9159752510518767,0.2277195552123453,0.9249836909706928,0.7269286779131654,0.6305553628451047,0.8002190365514903,
28,0.5825832465779499,0.7384883127896356,0.9221629880832044,0.7777701306657908,0.4892585981699301,0.7439868268517477,0.7435238317940196,0.8328225463164152,0.2658919811833497,0.685421622606053,0.5411159548917299,0.7564831916918229,0.6002752389116878,0.572835394985317,0.786257533254122,0.6847626977718905,0.3257367254464262,0.8146826512829238,0.8673842032233459,0.8775618691523355,0.6304995050686795,0.9338180062044216,0.23155239507684008,0.9416870928639656,0.7422722252359886,0.6431575420134148,0.8165999237732947,
29,0.6076647898093448,0.7741488589399868,0.9555142907484246,0.8094857463908938,0.5114335806022767,0.7759552591674025,0.7751239265148254,0.8672943283853003,0.2732169547233956,0.7126931628568005,0.5651952063708708,0.7911225138339487,0.6197571342522347,0.595355301225557,0.8186661122518845,0.7168595094043224,0.3411674717239898,0.8510413560090972,0.9056069960562027,0.9150583169698867,0.658029417577681,0.9717712247101304,0.24069129038538972,0.9783268447092358,0.7737363473745794,0.669690222963088,0.8505106058020523,
30,0.6238608896270106,0.7985881494466988,0.9738648145511742,0.8291428829976242,0.5262096820657416,0.796498495477381,0.7951436634532011,0.8889382566010424,0.27608217307561167,0.7293659756196059,0.5810228282354313,0.8141617960408493,0.6292377469314091,0.6090165630279271,0.8386602029700222,0.7385345007896609,0.35172764559520353,0.8747274680024296,0.9303446131822075,0.9387714046305736,0.6758587908505836,0.9950672124444238,0.24653426675398024,0.9998526950864285,0.7936764624233962,0.6862075368839964,0.8715399930042471,
31,0.6271234726823902,0.8064191779908202,0.9712534200367261,0.8314562178775634,0.5301064420685898,0.8004465409638523,0.7984519308741699,0.892054974888518,0.2729235013686058,0.7308249091470448,0.5847792216498476,0.8202171758668119,0.6249876288027517,0.6099799539363552,0.840888422716206,0.7448675895454797,0.3550576970421817,0.880003264589152,0.9355178825383553,0.9426362277240036,0.6795851403642038,0.9973740774839347,0.24751901248573663,1.0,0.7969745123314176,0.6883222561705167,0.8741112091079597,
32,0.6157837756014424,0.7952524264409688,0.9456352365267832,0.8143500546240736,0.521629649844553,0.785679420537017,0.7829886532680677,0.874368939940224,0.26333212981647414,0.7152818094448742,0.5748526248276428,0.8069955377623524,0.6058668259703971,0.596769906893813,0.8232732549156843,0.7337227806835228,0.3501103661741885,0.8644881156812818,0.9186226817156073,0.9242277403822925,0.6673912387808284,0.9762386777865608,0.24299917024230236,0.9764666664339239,0.7815734850281341,0.6743061505682288,0.8560452278957761,
33,0.5947525030348993,0.7712173180528673,0.9051312592497098,0.7844606964408759,0.5048606827692864,0.7584822164958794,0.7550838468139977,0.842953704582789,0.24973021924369382,0.688593187368113,0.5557828339301806,0.7808456948375236,0.5772614682158747,0.5742871520559619,0.792570315480768,0.7108162560740824,0.3395780709708825,0.8350749948715932,0.8870057030308747,0.8910386244250535,0.644602562756118,0.9396711854477152,0.23489259437311416,0.9374422132156607,0.7537865329771637,0.6496512574216144,0.824348647976768,
34,0.5744116614639247,0.7476888592308104,0.8658830742749275,0.7555605154823948,0.4885729265993515,0.7321109091561145,0.7279818146430094,0.8125770565114961,0.23665229211692107,0.6628553173592875,0.5372677571911929,0.7553738379794493,0.5495681359411756,0.5526257545448838,0.7627421616308542,0.6885033259251521,0.3293952256888646,0.8063716145214169,0.856190321025425,0.8587205756379327,0.6224834020902289,0.9042126861667193,0.22726209566811206,0.8995402945410582,0.7268284995446078,0.6257679260398397,0.7935348541451479,
35,0.5540935695135036,0.7238193764096751,0.826947117940123,0.7267798424094281,0.47219606012547866,0.7057196173180862,0.7008611868536269,0.7822958217024591,0.22384102923840932,0.637296968858322,0.5186653804002481,0.7297262903902596,0.5221992709252105,0.5311409540993611,0.7329422092317587,0.6660040574023374,0.3192609776655696,0.777477316205131,0.8252151913729272,0.8263195117588098,0.6003229602271505,0.8688419120496205,0.21981089921880914,0.8617733539153004,0.6998746357840386,0.6019439309113469,0.7627223360327787,
36,0.5323869526984134,0.6977746418419672,0.7863137837847218,0.6962851773899364,0.4545218489298337,0.6775187790989923,0.671966572039698,0.7501263913452005,0.2107627356868759,0.6103039418790116,0.4986549212063682,0.7020623190430085,0.49390895811982655,0.5084865030483947,0.7013538690661391,0.6416323031438769,0.3082004171845084,0.7464486832441543,0.7920142932516744,0.7917817334371753,0.5766049334368647,0.8313897630896195,0.211945354459371,0.8220282634450937,0.6711669686253144,0.5766681185619503,0.7300193859590672,
37,0.5172518417397987,0.6800187311070481,0.7557483785609882,0.6744838119597866,0.44234947879962433,0.6576407633361561,0.6513582384075489,0.7272782061078606,0.20059787499514733,0.5909900314076941,0.48469592020187285,0.6829039126798032,0.47208321241547074,0.49225333758779927,0.6784814497419919,0.6250069002061124,0.3008273633775476,0.7244747360358376,0.7684541893784503,0.7669713564292681,0.5599601740178604,0.8042942169535456,0.20681050840689144,0.7926127517088363,0.6507505477388901,0.5585663835727501,0.706360232933974,
38,0.517364134813374,0.6820807583617597,0.7475305451530015,0.6725874957081692,0.44313605735029243,0.6570858949832726,0.6498969040509809,0.7258693391748586,0.19669425511177605,0.5891631017198524,0.4849352244554452,0.6837633187389849,0.4642589577897785,0.4906021245108308,0.6755745343831048,0.6267101446269732,0.3022593813805661,0.7236894383588964,0.767389204021693,0.7646579173219843,0.5597754259571812,0.8008801706493395,0.20792095347128833,0.7865363262162528,0.6494820086447187,0.556926294195899,0.7034638797678129,
39,0.5440624687337905,0.7191141355798759,0.7771553648591899,0.7051165594955411,0.4666608682000693,0.6901741152905587,0.6816576241049369,0.7616340897300635,0.2027754263798483,0.6175231865304371,0.5100024137308535,0.7197099211962442,0.4798064404236984,0.514094306237026,0.7071206583482483,0.6606558195856544,0.3192653508871457,0.7598550751346471,0.8055062643502692,0.8013403370364843,0.5882882611952656,0.8383157848944036,0.2199969705999564,0.8203743937661339,0.6814476736681595,0.5837663699528609,0.7364276942565195,
40,0.5921392051740197,0.7844599839594358,0.835982130257681,0.7650251706081205,0.5085297560869959,0.7501726914693145,0.7398713013702284,0.8270437487542959,0.21719825738008328,0.6698847519410417,0.554999204681573,0.7839416719055166,0.5129778571540604,0.5575652182970616,0.7659052798490941,0.7207415863557121,0.3490989612597187,0.8255217235796871,0.8748756184358745,0.868964042068846,0.6398141125827701,0.908042717720501,0.24105547346624448,0.885358410527388,0.7399131230133766,0.6332409955843848,0.7977486110442705,
41,0.6028330997977057,0.8002576035739268,0.8409903774236921,0.7763761486861084,0.518264394262207,0.7626127408526143,0.7510970553682609,0.8400015607252473,0.2180321928005101,0.6797573155368071,0.564825422930661,0.7986653151844709,0.5127975457972546,0.5656738209542789,0.7758993651740382,0.7354615651849612,0.35705855384826496,0.8387378414401969,0.8886436005021408,0.8812638479691381,0.6508539044804699,0.9199106172576186,0.24720021755263075,0.8935714466754677,0.7514376456777466,0.6424937466856057,0.808231361703375,
42,0.573778684934221,0.7630451203023254,0.7908337794918419,0.7365960706421687,0.4937147030391332,0.7247053027968468,0.7128005105572254,0.7975844500122673,0.20463588090237705,0.6449004285617269,0.5372893472934944,0.7606434032813324,0.47907887796901755,0.5365771088065082,0.7348051943248443,0.7016118618463201,0.3413722768414983,0.7965350171651211,0.8437090760803883,0.8354374686601996,0.61895379417708,0.8711802611864382,0.23711698816891771,0.8430092429861477,0.7134285453939228,0.6094248902586507,0.7654648739712547,
43,0.5540182489589497,0.7378870342387838,0.7543236491374103,0.70893900960724,0.477026712694782,0.6985382771993115,0.686177529283727,0.7682032617679374,0.1948433490725365,0.6206929585401728,0.5183549181855339,0.7348444257629599,0.4539044380149976,0.5163621153306907,0.7059040472800844,0.6789742133654291,0.33102904792785304,0.7672337740207428,0.8124635859324971,0.8033276170758579,0.5970893723255287,0.8368704085167725,0.23082987458382118,0.8066787414818719,0.687095418495979,0.586390262293539,0.7353658026930691,
44,0.5645359874728711,0.7528421610271488,0.7592494197920892,0.7200610711452897,0.4862962646094296,0.7104678458831437,0.697048852154884,0.7807889123523963,0.1957983981915778,0.6304693043287674,0.5276201663406103,0.7491482389060596,0.4537317435769465,0.5244335583361613,0.7156376060124016,0.6934084784041752,0.3386894956565142,0.7797497487424042,0.8255067797428346,0.815091412856719,0.6078346595967692,0.8483169530197252,0.2372293969584826,0.8145239214196688,0.6983185674415626,0.5954285796522804,0.7454801708476456,
45,0.5767999452473946,0.7699633926203224,0.7662392154726643,0.7333173740407454,0.49696184400604454,0.7244370942107644,0.7099574920255083,0.7956586639483948,0.1973116169172494,0.6421465089552294,0.5383484082971146,0.7657389030026627,0.4546906989848469,0.5340975948124437,0.7274524062012454,0.7100470212688682,0.3473814916539196,0.7944570386243647,0.8408622953153596,0.8291658687221154,0.6204084511839009,0.8621687608632602,0.24453847522977162,0.8245831376792587,0.711612397486985,0.6062231770831102,0.7577251295687856,
46,0.577440863458635,0.77138394129884,0.7577072588532027,0.7317496634636784,0.4974918553655423,0.7236692310702438,0.7084881285446345,0.7943974050481588,0.19485947058597194,0.6408729662139607,0.5380599182879403,0.7668692443104869,0.44640181973330867,0.5330028128432316,0.7245601556837444,0.7124170240266449,0.34902566855316847,0.7929771788751747,0.8390793945097536,0.8263977644935171,0.620442787644669,0.858518401280337,0.2470521988529071,0.8178799907598868,0.7105174341951422,0.6047605079453783,0.7546111146483574,
47,0.5942718917661299,0.7942398457766456,0.7703074821567326,0.7506380961261343,0.5118357758671235,0.7430323881690986,0.7268025974428131,0.8152912495741687,0.19787255507295579,0.6575456195783248,0.552667806415068,0.7894789191108513,0.45051061035463175,0.5468467746241964,0.7419269237847138,0.7348212090600632,0.36040797490387433,0.8135370951720435,0.8606081799296846,0.8466511127156442,0.6378332005853017,0.8787857052876092,0.25663663661536174,0.8339316954818162,0.729288043827571,0.6202036195161024,0.7725516104300976,
48,0.605697069639274,0.8096737316827298,0.775660874053189,0.7625991333665355,0.521373021467654,0.7554385803731597,0.7383922087588328,0.8286064477444014,0.1990516214225803,0.6681822265841825,0.562025047699656,0.804896137758334,0.450278903429024,0.5556843204142913,0.7524429422101658,0.7506384714137179,0.3684759370890441,0.8264607455722559,0.8740432233036528,0.8589996964703412,0.6493725769933422,0.890831981956865,0.2640670505094766,0.8421105607080942,0.7413424917855163,0.6299232440917335,0.7833070620939591,
49,0.6098594384390118,0.8151857142626137,0.7717184532109633,0.7653742558447578,0.5244998587621135,0.758619513019393,0.7410741040847483,0.8318693258323951,0.1978780133141874,0.6707985380083296,0.5644309830769977,0.8106526477526178,0.44463101976724495,0.5578662614595178,0.7539365765458924,0.75752559553476,0.37205512317146466,0.8292990230038388,0.876799351924066,0.860942896096502,0.6530950685148286,0.8920835561621249,0.2684527382697683,0.840101487165277,0.7444757190997089,0.6320624490950145,0.7846181752426395,
50,0.6090275535292435,0.8138033982941866,0.7616882271493112,0.7618946090474049,0.5231716994299725,0.7554564038196334,0.7376913417999584,0.8282498681243473,0.1951796490739042,0.6679562021262361,0.5620212901784182,0.8097640050062711,0.4355346957633306,0.5555230915107215,0.7493511478480303,0.7582531956153478,0.37248796009959,0.8252345939797783,0.872247395722706,0.8558262484106823,0.6514576411258424,0.8860273653930069,0.2707014380223145,0.8313087544942495,0.7415285739081184,0.6290503089000533,0.7795527535534064,
51,0.6115177123646973,0.8166390588797221,0.7561058437290256,0.7625953177309174,0.5245311615281197,0.7562849473547779,0.7383527050052954,0.8290835518232813,0.19365719324563474,0.668799745309312,0.5624804122461274,0.8132927231656334,0.4290605743407164,0.5562599611802717,0.7489775513188974,0.763163747570111,0.3748439755965374,0.825576494193803,0.8723415279416941,0.8553953786580206,0.6533681816071821,0.8848274059369948,0.2744716856770544,0.8271953552272586,0.7426562080015766,0.629507373504965,0.7788172275857862,
52,0.6262466189636433,0.835578086994973,0.765769972982755,0.7785267087673263,0.5361914794231171,0.7720572756428422,0.7537617452766082,0.8463779980479851,0.19607373814284135,0.683026068238045,0.5739417926331932,0.8331120431913753,0.43124529377466153,0.5681435014881036,0.7636527327092041,0.7834497638372271,0.38460608535734575,0.8422758910604943,0.8896994589901902,0.8720184223411159,0.6683343878817792,0.901249589766742,0.2838391785365346,0.8396216328793791,0.7586377700311921,0.6425554528632491,0.7936661583670168,
53,0.6546625517992672,0.8724905917403213,0.7919912124512462,0.8113478683918709,0.5593137179636428,0.8043980395591681,0.785529207331295,0.8819219176165262,0.2027630748541752,0.7121056884257956,0.5975841837916664,0.8711711625904367,0.442640257211052,0.5924010566739765,0.7949679228959371,0.8210507517808355,0.40269408260361794,0.877090022336629,0.9261569205562722,0.9074890660715358,0.6978591422453645,0.9370958774266666,0.2996205700007595,0.8701134934000987,0.7911230838399052,0.6695625227476854,0.8257221442024782,
54,0.673415321131479,0.8962060269741418,0.8063638261783993,0.832060712968835,0.5738908814180183,0.8245278613571634,0.8055855436125761,0.9041744682335914,0.2064548839450666,0.7305949068292812,0.6120007587743291,0.8964140453607,0.4472979088247152,0.6078692991067627,0.8145145446142497,0.846751261747668,0.41474400985091825,0.8986454198940101,0.9485732981286026,0.9293509119671971,0.7170345452791742,0.9588238788713017,0.31119971120491285,0.887479144975676,0.8118558195746337,0.6866016559072695,0.8454566240482677,
55,0.6780581822229886,0.9008495111176107,0.8040450780902899,0.8353044402647978,0.5761824592451915,0.8271328319151201,0.8087466863988523,0.9073078559487033,0.20591072879577746,0.7337704953873035,0.6132596176666792,0.9029169846027066,0.4427207286686114,0.6106152676080402,0.8171088957960657,0.8548652626839225,0.41797516584613675,0.9011891541105272,0.9508898875740621,0.9316947511236371,0.721171135632437,0.9603739041112598,0.31636407062676225,0.8862804200312017,0.8155840121721629,0.6892576244481976,0.8475103882445424,
