time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
10,0.5251204291452279,0.20125156611449008,0.776731592656402,0.6584693839792775,0.37735865895629145,0.48235482791599504,0.8757713551291135,0.6085482201227558,0.25456730522105553,0.6261025297479776,0.250995865885045,0.34495218036064124,0.7971609434241823,0.5374740079196458,0.7471669583471121,0.19743616000045414,0.3227001718126869,0.5183128342870063,0.5503649677110259,0.24233616389142398,0.8769457661746302,0.7293925606685124,0.3886960560902028,0.7909526006857293,0.8700048761615243,0.5216932391606375,0.7044601425974605,
11,0.4979971911457684,0.1944457238756372,0.7382674728656652,0.6238828360625291,0.3618588655563308,0.45601319218037034,0.835142972803359,0.5849061759140056,0.24379889071101982,0.6006592592454734,0.24183264302368013,0.33099256971028795,0.7541759836388447,0.5126479047803262,0.7108299268557356,0.1968859949136829,0.3084721409005596,0.5009594820376501,0.5299860769707562,0.22959698385585997,0.842425811973595,0.6960768692379278,0.36785401521055516,0.7564024006354269,0.8337119495935402,0.4998941024354446,0.6686147326187027,
12,0.47034025320734507,0.18705928784296066,0.6987567718773846,0.588788658106421,0.34558921413929194,0.42955237775245586,0.7935939771325274,0.5599535848610331,0.23253565478884994,0.5739535553742771,0.23204378825416408,0.31636130909773713,0.7104476177082499,0.4869319504040236,0.6734762998607288,0.19497220451846511,0.29364256548215684,0.4821637580425001,0.5083098886395413,0.21683482584242794,0.8060842088545785,0.6616448404155125,0.34675398663857926,0.7202836637769305,0.795913621022111,0.4769582093336334,0.6320066625075186,
13,0.4491239308603987,0.18189924636632848,0.668589752128874,0.5618974410235826,0.3337086193462382,0.4092947138888797,0.7628694088817107,0.5420525233654797,0.2242466792695975,0.5545511904521772,0.22510266652282535,0.30577542509146677,0.6765202276989705,0.4675810256947558,0.6451182919185141,0.1947039926727994,0.2825926109398929,0.4691578396313705,0.49293866102395045,0.20723190145503412,0.7799510287558106,0.6359369855556917,0.3305217983972735,0.6933537654137015,0.7684551674413747,0.4600191064098187,0.6040110413397963,
14,0.4414523872687722,0.18203109230532163,0.6584306282486206,0.5520664905190124,0.33170688253911873,0.4016368042020526,0.7552763164984453,0.5401898766563162,0.2226047075426809,0.5515902942131443,0.22477051717288318,0.3042758353972991,0.6629608219464324,0.46214741735749276,0.6360804252828445,0.19967432639247562,0.2799220468778416,0.4698619842854041,0.4920968290828538,0.2040517569402973,0.7769338937958309,0.6292416554809656,0.32586176655515997,0.6869143729960723,0.7639484806515634,0.4566271180278562,0.5942103489267185,
15,0.4561516052199494,0.19145416207769,0.6815872461758781,0.5703048036979579,0.3466283591418808,0.4145270650115652,0.7865085674640697,0.5659898567808099,0.23230413124897306,0.5768257402003834,0.23593243115896387,0.31836017706717845,0.682802591079377,0.48018934085930204,0.65930260552664,0.214808328995638,0.29146939016109435,0.4946434287434981,0.516468664645386,0.21140689991484768,0.8137133209930487,0.6546014984214317,0.33793769601901863,0.7153057907531809,0.7986230365427053,0.4764135626202268,0.6145418322094535,
16,0.4877666055012124,0.2083319716986696,0.7300697994074212,0.6097815574274181,0.3748562884586957,0.4429596276526572,0.8480203548437184,0.6137552336609295,0.2508776654357622,0.6243016137324403,0.25626716181690024,0.3447647697668482,0.727608367622364,0.5163069042461634,0.7071766999272447,0.23867790186539006,0.31405031990978305,0.5388331510809289,0.560972160966964,0.22685907384837384,0.8820557073913274,0.7047909639943293,0.36267336193198096,0.7707138057599979,0.8642049901734157,0.5142985184366868,0.6577308088249465,
17,0.4878355235504255,0.2119811971389869,0.7313417776966513,0.6099222473926227,0.37917203062727356,0.44294274038327736,0.8556342924149941,0.6225646663359098,0.25341299176700144,0.632042064985101,0.26033579144719066,0.3492669206451077,0.7251448170460341,0.5192016331977486,0.7094519010542572,0.24760409175163997,0.3164740083033192,0.5489555408575778,0.5699305193603421,0.22788928833399064,0.89440775011542,0.7098166205367773,0.36404126107520385,0.7765846688563606,0.87491290133827,0.5192045583557099,0.658432279506569,
18,0.4561150331043919,0.2015893517682464,0.6848117732420321,0.5704123532810429,0.358557141821968,0.4142695362859324,0.8074629635378099,0.5904116215344218,0.2393010300218863,0.59824519028943,0.2472231530997822,0.33082635777635,0.6755795870842314,0.4880663741292051,0.665351998355361,0.23973551915321797,0.2981203528625425,0.5227832393458853,0.5413339740280583,0.21418721928871354,0.8479453655835314,0.6683643042548044,0.341603048305442,0.7314100746812408,0.8282509079710021,0.4899336648103538,0.6161990660948007,
19,0.4325919644610948,0.19441400928141342,0.6504008724657295,0.5412291981127395,0.34394836305562687,0.3932166219661123,0.773330049144052,0.5680248797309723,0.2292484187501917,0.5744557051225213,0.2381331720752598,0.3179148553365828,0.6384027878600727,0.46537271155382925,0.6329618457286598,0.23510183628330258,0.28485554163730703,0.5049762806236332,0.5215948911793618,0.20436996734711513,0.8155548500582558,0.6384437323380799,0.3251559081587446,0.6986732601656713,0.7955478051452767,0.46889712190482435,0.5849801319125344,
20,0.4329585116007117,0.19780409859143627,0.6517958102217966,0.5420158795921489,0.34817716969639795,0.39405078301515567,0.7819285044153623,0.5767397835690229,0.23175148759785202,0.5821535552719891,0.2420385352795281,0.32243840462795675,0.6365905370638211,0.46823496789491525,0.63542229186245,0.24296309881814776,0.287209714136683,0.5146898169749129,0.5303775949055567,0.2059407237966596,0.8278446717512341,0.6436243495400265,0.32660296216489426,0.7041905667048481,0.8065535458125417,0.4735027798173044,0.5860459689594939,
21,0.43447122931898935,0.20173034900234557,0.6548571890605852,0.5443325185444978,0.35339578319094284,0.39611724927986763,0.7930547356176785,0.5871824752458785,0.23502882277893122,0.5915674597642424,0.24664019570267523,0.3279348124658772,0.6363105242898364,0.4723369478459963,0.6395728296153057,0.25142847288184716,0.29033503264081506,0.525930503992401,0.5407573336415499,0.20822741369082448,0.842625846990935,0.6506138544148721,0.3289193001610342,0.7115305150577736,0.8200500654791617,0.47935568970515524,0.5886748779383928,
22,0.4271794031208276,0.20152101233560207,0.6445770554019682,0.5357045972292017,0.3514494171096848,0.39032839252897344,0.7884087318430204,0.5857764864363386,0.233561518786541,0.5890379280510094,0.24623132677637566,0.32682643540531975,0.6230273290261558,0.4668248306453382,0.630737355159397,0.25462905456090246,0.28755084508286105,0.5265101805824436,0.5402206968387644,0.20643162032750695,0.8404179056599771,0.6444364913034626,0.3245533183415149,0.7043248444154141,0.8170899712282014,0.4754161218055936,0.5793750874258202,
23,0.43176317743625914,0.2068860857019479,0.6521520246961915,0.5420587277774672,0.35929808031063404,0.3955652406974365,0.8060342840257678,0.6007660337292678,0.23860178120593423,0.6029827601993148,0.2526807280048754,0.33487570437238356,0.6269446086746171,0.4742667222542304,0.6394260427769526,0.26479549691984583,0.2927505182974582,0.5417914146101498,0.554806565347789,0.21051935291921384,0.8617447330394241,0.6562233218977143,0.32920067442803874,0.7166076494788102,0.8370812939972209,0.4846461660100795,0.586186330027538,
24,0.4321841909023007,0.21028254329169715,0.6533889082793363,0.5432860913946302,0.36377955509138205,0.3971771715866708,0.816396803932812,0.6102289683633894,0.24140016523814267,0.6113502259224638,0.25677342580377666,0.33984846445721145,0.6247897264164396,0.4771570204947237,0.6419749529030074,0.27243289885265204,0.29515626419580887,0.5520853473302176,0.5643052414340751,0.21275002979331778,0.8751520782257532,0.6618157252434448,0.3306848677907225,0.7219750388308622,0.849434667414962,0.4892324796246959,0.5873603649753228,
25,0.42736223466885287,0.2110810639187726,0.6466374733721579,0.5380063694919899,0.36385452112057626,0.3941291837909046,0.8171474239728127,0.6123613721965662,0.241283059408452,0.61236979010323,0.2577454601485919,0.34074904338536033,0.6150180102652557,0.47422817737862477,0.6367203338803932,0.2766326163256559,0.29398981979366273,0.555705861319929,0.5670264654906663,0.21252326326237225,0.8780571182095785,0.6594008972931457,0.32814203975498996,0.7184767332801525,0.8516620081674985,0.48782528349806137,0.5814096262504183,
26,0.4191416701646432,0.21008736201821646,0.6346744515571527,0.5285127020355878,0.3609570974025155,0.38806800937962627,0.8114723492831979,0.6095105674366655,0.23927010601665444,0.6084268039457297,0.25658205494395153,0.33889217036614827,0.6003176723672776,0.467450563763682,0.6263492915472183,0.2783593218089583,0.29043215637505626,0.5547301224858507,0.5651209868659688,0.21067676573160718,0.8738293251804663,0.6516576981232541,0.32295036815404626,0.7090681762320772,0.8470465729939425,0.48240108809351945,0.5708228983283298,
27,0.4133323347457358,0.210178628268333,0.6262966935435272,0.5221172487713931,0.3600451174339177,0.38434492199839815,0.8104884923510834,0.6100243154201594,0.23857611822825303,0.6078678950129713,0.25679711840030256,0.3389212971116528,0.5893973777353505,0.4632807901453212,0.6195253575850834,0.28140469752990743,0.28848250756428573,0.5567406017349618,0.5663221152678914,0.2100953706860536,0.8744366024505761,0.6475607082003828,0.319573981015932,0.7035355695406634,0.8471898877366401,0.47960830227370094,0.5635053468706417,
28,0.41573388761587726,0.21439550921473077,0.6303089374764873,0.5261720455094843,0.3662977681601598,0.3883955791145474,0.8258715716340065,0.6227400027460513,0.2426291065767637,0.6194682024461028,0.2621103731983173,0.3457377231120628,0.5900886801951113,0.4682938802012587,0.6250012821484755,0.28994140640190286,0.2922551502285416,0.5698519695704352,0.5788579466091102,0.21379080057542382,0.892541563014883,0.6563462654583864,0.32253091340100565,0.7118889565707991,0.8643421316342165,0.4863023758735017,0.5673816756338375,
29,0.4268592350328339,0.223179244525258,0.6475130381180174,0.5413885123975578,0.38041897257917845,0.40080623670105714,0.8592812998508362,0.6489831745780043,0.25188874470254113,0.6444845381275701,0.2730751133561748,0.3600621566194252,0.6029499191028808,0.4832097707571689,0.6436634703053611,0.3047495886139969,0.3022389433382696,0.5953672575435944,0.6040061743113604,0.22217173572684187,0.9300356697270662,0.6791249879462846,0.3322845859137516,0.7352652935798328,0.900310044405731,0.5033225362047843,0.5831876547095908,
30,0.43128950466865207,0.22853952563685564,0.6545290222510829,0.5482417919625211,0.3887775815730412,0.4071500021880771,0.8799661558525105,0.6655590446311952,0.2573256706426829,0.659857941553529,0.2799262360115785,0.3690194684398582,0.6061216369951229,0.490636155956497,0.6523127376268825,0.31500350041362135,0.3075728603860604,0.6120450155771314,0.6202006974968488,0.22727730976833121,0.9536752308840941,0.6914951452353982,0.33685933326971773,0.7472141761060522,0.92290310340132,0.5125919709995062,0.5898726263449634,
31,0.42657670707213025,0.22901497312389324,0.6476282025658113,0.5435563467780065,0.38893710477755367,0.40499878076497187,0.8823120420650776,0.6681793263287569,0.2573308449674798,0.6613951676864733,0.28086378194269124,0.37024383359904717,0.5963207582247366,0.48766437515488625,0.647145922081136,0.3185507004831996,0.30639816155659433,0.615866358698943,0.6234083364954742,0.22766594557546013,0.9573202320441664,0.6892505959047075,0.3342831296454233,0.7432696759260196,0.926192361122934,0.5109933834585039,0.5840547177200767,
32,0.4120432228490229,0.22404293042050938,0.6257697691570605,0.5263782551687252,0.3799871536519964,0.3935460638798488,0.8641042877553687,0.6551245850632761,0.2513073044974969,0.6474655571009122,0.27517558586447144,0.3627965189420467,0.5728130108702859,0.4733643432567791,0.6270072990951958,0.31443255936581094,0.2980852071854915,0.6051565937747626,0.6119765077937465,0.22277479600024652,0.9385128329361879,0.6709402069256133,0.3239515082826088,0.7219770932089737,0.9078103735984104,0.4974550166909566,0.5647638718272582,
33,0.3914117021887042,0.21547044325033504,0.5946011119404466,0.5013700057477612,0.3650873294009265,0.3761815201097581,0.8323664165105092,0.6316914633788487,0.2413502253048969,0.6233680672997562,0.2651014667504966,0.34962281991176786,0.5409840107985804,0.4518697047242672,0.597442852818853,0.30507795480497557,0.28519449436217587,0.5847300246907292,0.5908070932843864,0.21442023292641502,0.9048457405194471,0.6422938997553838,0.3087251703442667,0.6896143460323603,0.8751055151341925,0.4762326890278962,0.5370635534084749,
34,0.3717246066813861,0.20710017598445324,0.5648234781489405,0.4775015958036974,0.35068158276494343,0.35958322859615605,0.8016913077140173,0.6089551765889957,0.2317221280906647,0.6000603382724146,0.25530044857217715,0.33685701854349637,0.5108055305649897,0.43124832124647733,0.5691491244967655,0.2958008657027234,0.2727983831406584,0.5648077439311474,0.57023728099795,0.2063601776861407,0.8721847175247038,0.6147163555479453,0.2941307475402604,0.6584887912466235,0.8434175606017931,0.4557917332964763,0.5105993234053846,
35,0.3525365851713564,0.1987029863371173,0.5357685450669838,0.45419680318706546,0.33636856314367464,0.34331195229246814,0.771137236731931,0.5862214325131195,0.22217671881102738,0.5768539996997587,0.2454851515176753,0.32411285432471176,0.4815536492840587,0.41099769421311455,0.5414547082353866,0.28629347316053155,0.2605816379941109,0.544756806020985,0.5496199697743319,0.1983457378041568,0.8395336614477222,0.5874922982192509,0.27982263089763426,0.6278429478984595,0.8117742613878685,0.4356106688635605,0.4847621874106859,
36,0.33296522086947683,0.1897892786802762,0.5061023871051047,0.4303087183249102,0.32130651123897114,0.32649044567105684,0.7387427513254677,0.5620157882623701,0.21214267256274202,0.5522976444402098,0.2350431515137599,0.3105739029082192,0.45199934026805505,0.39009288404809106,0.5130061644277041,0.27585565028082265,0.24789412371302938,0.5232125736939329,0.5275723202505864,0.18986748045112464,0.8047799770540324,0.5591507711667792,0.26510286435411246,0.5961192281761566,0.7781250384747351,0.4146064201664204,0.45833902479157984,
37,0.31794797731594077,0.18320132069595302,0.4833369499423377,0.41222207843245584,0.3102952376849454,0.31396592362540804,0.7155358042598298,0.5447466498711845,0.20478345232103234,0.5346465877330168,0.22749273559059913,0.30088413644842854,0.42882821498026885,0.3743403693909588,0.4914279227342506,0.2686455156634403,0.2384308838727038,0.5080169728497744,0.511993061617107,0.18375416098145783,0.7799624054973469,0.5380246398969258,0.2539128082273148,0.5722003083333571,0.7541025265386955,0.39896433085712724,0.4381314743777707,
38,0.3125142113894819,0.18195521860504163,0.4751265002132172,0.4065263617299107,0.30844322578367445,0.3108181368116609,0.7133931481677168,0.5434905019723438,0.2036525375108465,0.5327704020601729,0.22660899838562915,0.3000476031979896,0.4186710458590821,0.36977029149222684,0.4845846402199121,0.2692255535392132,0.23606384643228387,0.5076883521012674,0.5114486604582502,0.18304338656815766,0.7780706397058849,0.5328589360174694,0.2503469249666854,0.5653178196994098,0.7522584156791521,0.3951765477362241,0.43109675099519673,
39,0.32291122977154296,0.189896820448156,0.49097878590218863,0.4214954397190876,0.32230139991848744,0.3234983695508826,0.7476838236412195,0.5700094120022312,0.2129094546682655,0.5581303451359386,0.23725630460743952,0.31454132316370953,0.4295831154105832,0.3839813178336822,0.5023391835081988,0.283564869699715,0.24570458591809305,0.5333087437426699,0.5370793626740674,0.19165566999081812,0.8159317905867732,0.5547517220283292,0.2595239689489765,0.5871012210132821,0.7888553238392969,0.4114860751232735,0.4459026160209306,
40,0.34527499837099596,0.2049990795672213,0.5250286115705692,0.4522824234990186,0.3485010362991241,0.34844581528572266,0.8108796582982535,0.6186313845249348,0.23032089359325025,0.6050925952485691,0.2570138066027533,0.3412148342312461,0.4560189509868912,0.41264142036399887,0.5389059186949267,0.30901103238245037,0.26465851247552047,0.5796851328259744,0.5836355415723314,0.2076281726670927,0.8854103760817446,0.5976219763927425,0.27838874619018544,0.6309297731210595,0.8560224368802619,0.44340418535443593,0.47727457050364264,
41,0.34529933512220184,0.2068910708849248,0.5251142943614502,0.45395844471932484,0.3524358725607311,0.35104440508381074,0.8224570252820246,0.6279427580196594,0.233012981551704,0.6135899617550794,0.2603582912653813,0.3461926676569744,0.452701024858851,0.4147661740058444,0.540753589414108,0.31490366429615835,0.2666431986577743,0.5892751702281304,0.5931866963785561,0.21033186257661343,0.8986051317679695,0.6021048868382954,0.2792827405684009,0.6341325420648503,0.8687711831352596,0.4468997713924184,0.4777917611090697,
42,0.3228160162011946,0.19510191751252334,0.490975127614656,0.42597965993451414,0.3331728694449695,0.330611872615592,0.7797538768598364,0.5958333694587852,0.22034868880369932,0.5816805493311987,0.24662235884897798,0.3283408001489165,0.41999929754124987,0.38977010504171294,0.5072694077631553,0.2999578319917269,0.25114851031629837,0.5599346498383334,0.5635950708130845,0.19912929300190643,0.8525197837941785,0.5670373138904619,0.26189912542505345,0.5957904313273499,0.8242012556450381,0.4210866347941746,0.447126304899059,
43,0.30612976739119946,0.1865381266890932,0.4656575560967732,0.4054964002896016,0.31947315095419127,0.31582924061878626,0.7497921581761745,0.5734652835168502,0.21134009655137942,0.5593746938831484,0.23753243425955275,0.31587010786120023,0.39514254687107475,0.3715663874100875,0.48272014333491114,0.28980120221534866,0.23996728438810144,0.5396508513816817,0.5431642893226137,0.19116826005030474,0.8203732302516802,0.5416309684442773,0.24910541731583297,0.567789639395659,0.7930969591141628,0.4024867249337259,0.42442836971316494,
44,0.3063421638241609,0.1881105060292563,0.4660574314122475,0.4073488614103469,0.32324604377641675,0.3183525968894611,0.7606973907102036,0.5824049768686768,0.21386958388206528,0.5676653149674172,0.24137862001752852,0.32064595152705117,0.39217854846204986,0.37386201574372696,0.4847653680900206,0.29544273542320104,0.24196800742548205,0.5487885103734895,0.5523861933143697,0.19359007072094728,0.833004407751372,0.5458875950976566,0.25000589455555294,0.5709856058743158,0.8052656805039674,0.4059902060647137,0.42512801327660293,
45,0.3073552917243266,0.19009598103592654,0.46769702638139854,0.41030386971251,0.3279046290835049,0.32170166577746373,0.7736449776876116,0.5930062013502653,0.21696457595620677,0.5776103262529104,0.24589776599763302,0.3263291659381943,0.3905732797844466,0.3772070648236218,0.4881256238977465,0.3019795377526629,0.24464369572342856,0.5594954345868023,0.5632274843383064,0.19646951036679994,0.8479920169042546,0.5515548433618268,0.25154544738357515,0.5756950610384709,0.8196891881871636,0.41063045037391716,0.42693037245779053,
46,0.30212992584009424,0.1881162550865737,0.45986848110285383,0.40493643333158197,0.32588412791018384,0.31846212118010986,0.7707361807942704,0.5915544177059233,0.2156168638750563,0.5758599580099163,0.24541370649627334,0.3253739471783501,0.381188904861466,0.37291210249583356,0.48159778694886834,0.30242311773790875,0.24236944051349157,0.5588236336044795,0.5626530165131297,0.1952603856003418,0.8457251209798693,0.545936495295621,0.24795190007182238,0.5686957966069233,0.8174064498941154,0.4069590231538876,0.42005066139725505,
47,0.305292498760034,0.19125621707783033,0.46483848268960515,0.41082454913326916,0.33291233920969365,0.32400809549132664,0.7891204196509826,0.6065693178942082,0.22022967770406612,0.5901852054709145,0.25185054013156116,0.3334679701229807,0.3823318258275113,0.3790056545066294,0.4884758694943877,0.31135193326083693,0.2468753539965003,0.5737078702428524,0.5777813185602432,0.19937251977549222,0.866977673457531,0.5554045021245632,0.25121906557030554,0.5774869945115275,0.837821151851498,0.4146392975404116,0.4248177002126918,
48,0.3054980947423575,0.1924566242198262,0.4653461673945351,0.41277239871997884,0.3367811499340945,0.32638600626205755,0.7999151647540008,0.6159081024094192,0.22272230047522548,0.5990318854766256,0.2558973022369965,0.3384294541442159,0.3797104140485952,0.3815069162038597,0.49069423372952553,0.31747050800911775,0.24905749752410553,0.5832386920579768,0.5875612440671596,0.20147612489674432,0.8800888716064442,0.559482790432393,0.2520413324046211,0.5807433051890019,0.8503251886109265,0.41842480186938313,0.4254605009141529,
49,0.3019850835801171,0.19119820915145244,0.46023152052753846,0.40969427838900696,0.33653565064528107,0.32469995311623995,0.8007762780767683,0.617752737807116,0.22246195244888303,0.6006431087945473,0.2567881199172436,0.33926349122082333,0.37242414429997406,0.3793986450099037,0.4869737644100726,0.3198161711140166,0.2482348783996884,0.5856754784691092,0.590234298906926,0.20099120122471897,0.8824657421020244,0.5566525901736168,0.2497691381977318,0.5769329798496586,0.8524115465972387,0.4171696181066773,0.4209058309096697,
50,0.2960595608272485,0.18827415546836876,0.4514824888707419,0.4033031386453626,0.3335119855208491,0.32027435036861707,0.7948146000888094,0.6144799497102167,0.22033256785848143,0.5973380939995949,0.25550275335495104,0.33728012791227135,0.3621807139522046,0.3742505354682116,0.4793602340239673,0.3195875544728021,0.24541669113429568,0.5832518401645261,0.5880438645201465,0.19871468104229606,0.8775100676165856,0.5491983772944944,0.24546230498046606,0.5684635096787625,0.8473672340895606,0.41256738580912855,0.4129622408811413,
51,0.29182614970475146,0.18628502849541315,0.44535997297754976,0.3991682198991378,0.33229475739260056,0.31751758047961065,0.7929235602090862,0.6145100800040699,0.2193623549378687,0.5973051982428668,0.2555380726886143,0.33710229805655584,0.35403534748837046,0.3712291911780168,0.47448049717957075,0.3211601431687733,0.24398514006853647,0.5839554475759282,0.5890393534967332,0.19737319348779417,0.8772481914699061,0.5446931025836196,0.2425179828929573,0.5631913040506904,0.84680325464293,0.4103040972487771,0.40735115548772416,
52,0.2933748762632596,0.18786086629762733,0.44812178247265866,0.402930526726135,0.33765179373146753,0.3209238248455484,0.8064883695051726,0.6267290292925694,0.22269095284027182,0.6091822549155264,0.26058541968484095,0.34359745093302485,0.35285833246728165,0.3756141472485267,0.4790491374214646,0.3292400994370225,0.2474274378298492,0.5962539354947319,0.6017704034063063,0.19976671665662393,0.89435393645018,0.5508701864013003,0.24435287287576563,0.5691056192852757,0.8629378867889965,0.41625043311270576,0.40979003199365016,
53,0.30105739005840426,0.1932536127863672,0.46033787092415024,0.4151674014671397,0.3502047672173691,0.3309624476485713,0.8370055950224404,0.6524292580977737,0.23071115202197456,0.634231254900382,0.27117278251036336,0.3574599462219514,0.3588863866308814,0.38800842379381195,0.49376990893333583,0.3446290201360437,0.25617508806341915,0.6214214607999495,0.6275436908392361,0.20619416628046164,0.93064795231489,0.5685784276145994,0.25129192683428137,0.5870743008790542,0.8974956995458551,0.4311443900762681,0.4207849417093315,
54,0.3039928329972533,0.19547831421595463,0.4653938036931515,0.4209106894837857,0.3573899937344301,0.3356889712445565,0.8544170209497511,0.6682657889488424,0.2351334602607997,0.6497677240258913,0.2775853101108813,0.36589128987846925,0.3590646019637864,0.3944619925432105,0.5008592199086351,0.3550696149870475,0.2610333309586188,0.6372447091926254,0.6439386950652725,0.2092055248869448,0.9528159536182882,0.5773377312306643,0.2542648823381014,0.595967277089624,0.9183255477931688,0.43951878683747064,0.4251319830861096,
55,0.3004639436965309,0.19340248167278903,0.46064121741358904,0.41768814007333416,0.35699104700207657,0.3331058133953664,0.8533700583040563,0.6699678057752663,0.23451007912811356,0.6516385401626751,0.2780489963798194,0.36656358749712936,0.35153645374777076,0.39261494941781894,0.4973753668555025,0.3582112849657661,0.26041019608671595,0.6396172343085086,0.6467860716849972,0.20754072905850698,0.9547860657629993,0.5737064891225615,0.251806776416027,0.5922626093359135,0.9195922584510968,0.4386859563655055,0.42041458849016855,
