time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK
10,0.35335689045936397,0.2590673575129534,0.33557046979865773,0.37735849056603776,0.29940119760479045,0.33112582781456956,0.4016064257028112,0.4329004329004329,0.25,0.4424778761061947,0.2597402597402597,0.2747252747252747,0.26881720430107525,0.2695417789757412,0.36496350364963503,0.25380710659898476,0.2680965147453083,0.3731343283582089,0.3846153846153846,0.2610966057441253,0.5076142131979695,0.390625,0.2604166666666667,0.36496350364963503,0.47846889952153115,0.29940119760479045,0.3952569169960475
11,0.3436426116838488,0.2570694087403599,0.33557046979865773,0.36496350364963503,0.2976190476190476,0.32573289902280134,0.4,0.4329004329004329,0.2469135802469136,0.44052863436123346,0.2557544757033248,0.2724795640326976,0.26666666666666666,0.2604166666666667,0.35842293906810035,0.2531645569620253,0.2617801047120419,0.37735849056603776,0.3846153846153846,0.2597402597402597,0.5076142131979695,0.38910505836575876,0.24937655860349128,0.36900369003690037,0.47846889952153115,0.28901734104046245,0.38759689922480617
12,0.33783783783783783,0.25641025641025644,0.3436426116838488,0.35714285714285715,0.2976190476190476,0.3205128205128205,0.4048582995951417,0.4310344827586207,0.24630541871921185,0.44052863436123346,0.25380710659898476,0.2717391304347826,0.26881720430107525,0.2570694087403599,0.35335689045936397,0.2531645569620253,0.2590673575129534,0.3831417624521073,0.3861003861003861,0.2590673575129534,0.5154639175257733,0.39370078740157477,0.2469135802469136,0.3787878787878788,0.4926108374384237,0.2881844380403458,0.38759689922480617
13,0.33557046979865773,0.2557544757033248,0.3508771929824561,0.3496503496503497,0.3021148036253776,0.3164556962025316,0.4132231404958678,0.4310344827586207,0.24630541871921185,0.44052863436123346,0.2531645569620253,0.2710027100271003,0.27548209366391185,0.2590673575129534,0.3508771929824561,0.25252525252525254,0.2610966057441253,0.390625,0.38910505836575876,0.25839793281653745,0.5235602094240838,0.4081632653061224,0.24630541871921185,0.3846153846153846,0.5076142131979695,0.2976190476190476,0.3921568627450981
14,0.3333333333333333,0.25641025641025644,0.3546099290780142,0.3424657534246575,0.31545741324921134,0.31347962382445144,0.4166666666666667,0.4310344827586207,0.24630541871921185,0.4385964912280702,0.25839793281653745,0.2710027100271003,0.27932960893854747,0.2645502645502646,0.3460207612456747,0.25252525252525254,0.27027027027027023,0.39840637450199207,0.390625,0.2590673575129534,0.5263157894736842,0.41841004184100417,0.24630541871921185,0.3861003861003861,0.5128205128205129,0.30864197530864196,0.3921568627450981
15,0.33112582781456956,0.2577319587628866,0.3546099290780142,0.33444816053511706,0.3246753246753247,0.30959752321981426,0.42194092827004215,0.4310344827586207,0.24813895781637715,0.4385964912280702,0.26595744680851063,0.2717391304347826,0.2808988764044944,0.267379679144385,0.3401360544217687,0.2531645569620253,0.2770083102493075,0.4065040650406504,0.3921568627450981,0.2590673575129534,0.5291005291005292,0.425531914893617,0.24630541871921185,0.3846153846153846,0.5181347150259068,0.3105590062111801,0.38910505836575876
16,0.32894736842105265,0.2590673575129534,0.3546099290780142,0.32573289902280134,0.33112582781456956,0.3067484662576687,0.425531914893617,0.4310344827586207,0.25510204081632654,0.4385964912280702,0.2717391304347826,0.2717391304347826,0.2824858757062147,0.2695417789757412,0.33112582781456956,0.2531645569620253,0.28169014084507044,0.41493775933609955,0.39370078740157477,0.2597402597402597,0.5319148936170213,0.4291845493562232,0.2469135802469136,0.3831417624521073,0.5235602094240838,0.31347962382445144,0.3831417624521073
17,0.3278688524590164,0.2597402597402597,0.3546099290780142,0.3194888178913738,0.33670033670033667,0.3058103975535168,0.4291845493562232,0.4310344827586207,0.2604166666666667,0.4366812227074236,0.27548209366391185,0.2710027100271003,0.2824858757062147,0.2695417789757412,0.3236245954692557,0.25380710659898476,0.2857142857142857,0.42194092827004215,0.3968253968253968,0.2597402597402597,0.5319148936170213,0.4291845493562232,0.24875621890547267,0.3802281368821293,0.5263157894736842,0.31545741324921134,0.37593984962406013
18,0.32679738562091504,0.2610966057441253,0.35211267605633806,0.31347962382445144,0.341296928327645,0.30303030303030304,0.4310344827586207,0.4291845493562232,0.26595744680851063,0.4366812227074236,0.27932960893854747,0.27027027027027023,0.28328611898017,0.26881720430107525,0.31446540880503143,0.25380710659898476,0.2881844380403458,0.4291845493562232,0.3968253968253968,0.2604166666666667,0.53475935828877,0.4310344827586207,0.2506265664160401,0.37453183520599254,0.5291005291005292,0.3184713375796178,0.3676470588235294
19,0.3225806451612903,0.26246719160104987,0.3496503496503497,0.3058103975535168,0.3448275862068966,0.3021148036253776,0.4347826086956522,0.4291845493562232,0.27027027027027023,0.4366812227074236,0.2824858757062147,0.2695417789757412,0.28328611898017,0.2680965147453083,0.30959752321981426,0.25380710659898476,0.29069767441860467,0.4347826086956522,0.4,0.2610966057441253,0.5376344086021505,0.4291845493562232,0.2518891687657431,0.3717472118959108,0.5291005291005292,0.3215434083601286,0.3597122302158274
20,0.3194888178913738,0.2638522427440633,0.3484320557491289,0.30120481927710846,0.3484320557491289,0.3021148036253776,0.4347826086956522,0.4273504273504274,0.2747252747252747,0.4366812227074236,0.2857142857142857,0.2680965147453083,0.28328611898017,0.2710027100271003,0.3058103975535168,0.2531645569620253,0.29325513196480935,0.44052863436123346,0.4016064257028112,0.2617801047120419,0.5405405405405405,0.4273504273504274,0.25252525252525254,0.3663003663003663,0.5319148936170213,0.3236245954692557,0.3508771929824561
21,0.3164556962025316,0.26595744680851063,0.3460207612456747,0.29673590504451036,0.35211267605633806,0.3003003003003003,0.4329004329004329,0.425531914893617,0.27932960893854747,0.4347826086956522,0.28901734104046245,0.267379679144385,0.2849002849002849,0.2747252747252747,0.30303030303030304,0.25252525252525254,0.2958579881656805,0.4444444444444444,0.4016064257028112,0.26246719160104987,0.5405405405405405,0.425531914893617,0.2544529262086514,0.36363636363636365,0.5319148936170213,0.3278688524590164,0.3448275862068966
22,0.3215434083601286,0.26881720430107525,0.3424657534246575,0.29411764705882354,0.3546099290780142,0.2976190476190476,0.4329004329004329,0.425531914893617,0.2849002849002849,0.4347826086956522,0.29239766081871343,0.26666666666666666,0.2840909090909091,0.2785515320334262,0.30120481927710846,0.25252525252525254,0.29850746268656714,0.4424778761061947,0.4016064257028112,0.2638522427440633,0.5434782608695652,0.4310344827586207,0.2570694087403599,0.3597122302158274,0.5319148936170213,0.33112582781456956,0.33670033670033667
23,0.3205128205128205,0.27027027027027023,0.33783783783783783,0.2898550724637681,0.3546099290780142,0.2949852507374631,0.4291845493562232,0.42372881355932207,0.2881844380403458,0.4347826086956522,0.2949852507374631,0.2645502645502646,0.28328611898017,0.28169014084507044,0.29940119760479045,0.2518891687657431,0.3003003003003003,0.4366812227074236,0.40322580645161293,0.26525198938992045,0.5434782608695652,0.4273504273504274,0.2597402597402597,0.35587188612099646,0.5291005291005292,0.33444816053511706,0.32894736842105265
24,0.3225806451612903,0.2710027100271003,0.3333333333333333,0.2881844380403458,0.35714285714285715,0.29411764705882354,0.425531914893617,0.42372881355932207,0.29154518950437314,0.4329004329004329,0.2976190476190476,0.26246719160104987,0.28169014084507044,0.2857142857142857,0.29940119760479045,0.2518891687657431,0.3003003003003003,0.4347826086956522,0.4048582995951417,0.26666666666666666,0.5434782608695652,0.42194092827004215,0.26246719160104987,0.35211267605633806,0.5263157894736842,0.3389830508474576,0.3225806451612903
25,0.3225806451612903,0.2717391304347826,0.33112582781456956,0.28735632183908044,0.35714285714285715,0.29154518950437314,0.42016806722689076,0.42194092827004215,0.29325513196480935,0.4329004329004329,0.3003003003003003,0.2597402597402597,0.2801120448179272,0.2898550724637681,0.30120481927710846,0.25125628140703515,0.30120481927710846,0.4366812227074236,0.4048582995951417,0.267379679144385,0.5434782608695652,0.4166666666666667,0.2645502645502646,0.3472222222222222,0.5235602094240838,0.341296928327645,0.3164556962025316
26,0.3236245954692557,0.2747252747252747,0.32894736842105265,0.28653295128939826,0.3546099290780142,0.29069767441860467,0.41493775933609955,0.42016806722689076,0.29411764705882354,0.4329004329004329,0.30120481927710846,0.2577319587628866,0.2785515320334262,0.29325513196480935,0.3021148036253776,0.2531645569620253,0.29940119760479045,0.4464285714285714,0.4048582995951417,0.267379679144385,0.5376344086021505,0.4098360655737705,0.26666666666666666,0.3436426116838488,0.5208333333333334,0.3448275862068966,0.3125
27,0.32573289902280134,0.27932960893854747,0.32679738562091504,0.2857142857142857,0.35211267605633806,0.2898550724637681,0.4081632653061224,0.41841004184100417,0.2949852507374631,0.4310344827586207,0.30120481927710846,0.2557544757033248,0.2770083102493075,0.2976190476190476,0.3058103975535168,0.25641025641025644,0.29850746268656714,0.45248868778280543,0.4048582995951417,0.267379679144385,0.5376344086021505,0.40322580645161293,0.267379679144385,0.3401360544217687,0.5181347150259068,0.3472222222222222,0.30864197530864196
28,0.32894736842105265,0.2857142857142857,0.3215434083601286,0.28735632183908044,0.3508771929824561,0.2898550724637681,0.40322580645161293,0.41841004184100417,0.29673590504451036,0.4291845493562232,0.3021148036253776,0.25380710659898476,0.27027027027027023,0.30120481927710846,0.3115264797507788,0.2617801047120419,0.29850746268656714,0.4608294930875576,0.4081632653061224,0.2680965147453083,0.5376344086021505,0.39840637450199207,0.26881720430107525,0.33444816053511706,0.5181347150259068,0.3496503496503497,0.3048780487804878
29,0.33222591362126247,0.29069767441860467,0.3048780487804878,0.28901734104046245,0.3472222222222222,0.29154518950437314,0.39840637450199207,0.4166666666666667,0.2976190476190476,0.4291845493562232,0.30303030303030304,0.2531645569620253,0.25839793281653745,0.30303030303030304,0.31746031746031744,0.26881720430107525,0.29850746268656714,0.4566210045662101,0.4065040650406504,0.2695417789757412,0.53475935828877,0.3921568627450981,0.27027027027027023,0.32573289902280134,0.5128205128205129,0.3508771929824561,0.30303030303030304
30,0.32894736842105265,0.29411764705882354,0.28328611898017,0.29154518950437314,0.3424657534246575,0.29154518950437314,0.3921568627450981,0.41493775933609955,0.29940119760479045,0.425531914893617,0.30303030303030304,0.25380710659898476,0.24875621890547267,0.29850746268656714,0.3164556962025316,0.2777777777777778,0.2949852507374631,0.4385964912280702,0.4,0.27027027027027023,0.5319148936170213,0.3846153846153846,0.2717391304347826,0.3115264797507788,0.5102040816326531,0.341296928327645,0.30120481927710846
31,0.31545741324921134,0.29154518950437314,0.26246719160104987,0.29069767441860467,0.32573289902280134,0.2881844380403458,0.3846153846153846,0.4132231404958678,0.28735632183908044,0.42372881355932207,0.2958579881656805,0.2544529262086514,0.2469135802469136,0.28653295128939826,0.30864197530864196,0.2857142857142857,0.2849002849002849,0.41841004184100417,0.3921568627450981,0.27027027027027023,0.5291005291005292,0.37593984962406013,0.27322404371584696,0.29850746268656714,0.5025125628140703,0.3215434083601286,0.2976190476190476
32,0.29673590504451036,0.2840909090909091,0.2506265664160401,0.2857142857142857,0.303951367781155,0.2808988764044944,0.3787878787878788,0.4115226337448559,0.2710027100271003,0.42016806722689076,0.2824858757062147,0.25641025641025644,0.2469135802469136,0.2695417789757412,0.29673590504451036,0.29154518950437314,0.2724795640326976,0.40322580645161293,0.38759689922480617,0.2680965147453083,0.5208333333333334,0.3676470588235294,0.2710027100271003,0.28901734104046245,0.4926108374384237,0.29850746268656714,0.29325513196480935
33,0.27932960893854747,0.2747252747252747,0.24875621890547267,0.2770083102493075,0.2881844380403458,0.2717391304347826,0.3731343283582089,0.4098360655737705,0.2570694087403599,0.41841004184100417,0.26881720430107525,0.2590673575129534,0.2469135802469136,0.25252525252525254,0.28328611898017,0.2949852507374631,0.2617801047120419,0.4,0.3861003861003861,0.2645502645502646,0.5128205128205129,0.35842293906810035,0.2610966057441253,0.28169014084507044,0.4807692307692307,0.27624309392265195,0.28735632183908044
34,0.2645502645502646,0.26595744680851063,0.24813895781637715,0.2680965147453083,0.27624309392265195,0.2645502645502646,0.36363636363636365,0.4098360655737705,0.24813895781637715,0.42016806722689076,0.2577319587628866,0.26246719160104987,0.24630541871921185,0.24752475247524752,0.2724795640326976,0.2949852507374631,0.2544529262086514,0.4065040650406504,0.390625,0.2610966057441253,0.5050505050505051,0.3496503496503497,0.2518891687657431,0.2785515320334262,0.4716981132075471,0.2590673575129534,0.2808988764044944
35,0.2597402597402597,0.2604166666666667,0.24813895781637715,0.2604166666666667,0.2680965147453083,0.2597402597402597,0.35842293906810035,0.4098360655737705,0.24630541871921185,0.42016806722689076,0.2506265664160401,0.26666666666666666,0.24630541871921185,0.2469135802469136,0.26666666666666666,0.29411764705882354,0.2506265664160401,0.42194092827004215,0.3968253968253968,0.25839793281653745,0.5,0.3401360544217687,0.24752475247524752,0.2801120448179272,0.4694835680751174,0.25125628140703515,0.2770083102493075
36,0.2604166666666667,0.2577319587628866,0.25,0.2570694087403599,0.26595744680851063,0.2577319587628866,0.3546099290780142,0.4098360655737705,0.24630541871921185,0.42194092827004215,0.24875621890547267,0.2695417789757412,0.2469135802469136,0.2469135802469136,0.26595744680851063,0.29325513196480935,0.25,0.4347826086956522,0.4132231404958678,0.2570694087403599,0.5025125628140703,0.3333333333333333,0.24630541871921185,0.2857142857142857,0.47393364928909953,0.2518891687657431,0.27624309392265195
37,0.2680965147453083,0.25641025641025644,0.2577319587628866,0.25839793281653745,0.2747252747252747,0.25839793281653745,0.35335689045936397,0.4115226337448559,0.24630541871921185,0.42194092827004215,0.24937655860349128,0.2724795640326976,0.24752475247524752,0.24752475247524752,0.27027027027027023,0.29411764705882354,0.2518891687657431,0.4385964912280702,0.4273504273504274,0.25510204081632654,0.5050505050505051,0.32679738562091504,0.24630541871921185,0.29154518950437314,0.47846889952153115,0.2631578947368421,0.2801120448179272
38,0.27548209366391185,0.25510204081632654,0.26525198938992045,0.2610966057441253,0.2881844380403458,0.2604166666666667,0.35211267605633806,0.4132231404958678,0.24630541871921185,0.42372881355932207,0.2518891687657431,0.27548209366391185,0.24813895781637715,0.25252525252525254,0.2747252747252747,0.2958579881656805,0.2597402597402597,0.4424778761061947,0.4366812227074236,0.2544529262086514,0.5076142131979695,0.3215434083601286,0.24630541871921185,0.2976190476190476,0.4807692307692307,0.2777777777777778,0.2849002849002849
39,0.28328611898017,0.2544529262086514,0.2717391304347826,0.2638522427440633,0.2976190476190476,0.2631578947368421,0.3508771929824561,0.4132231404958678,0.24752475247524752,0.425531914893617,0.2570694087403599,0.2808988764044944,0.24937655860349128,0.2610966057441253,0.2777777777777778,0.29850746268656714,0.26666666666666666,0.4464285714285714,0.4464285714285714,0.25510204081632654,0.5102040816326531,0.31545741324921134,0.24630541871921185,0.30303030303030304,0.48309178743961356,0.2881844380403458,0.28901734104046245
40,0.2881844380403458,0.2531645569620253,0.2777777777777778,0.26595744680851063,0.30303030303030304,0.26525198938992045,0.35211267605633806,0.41493775933609955,0.25252525252525254,0.4273504273504274,0.2610966057441253,0.2857142857142857,0.2506265664160401,0.2680965147453083,0.27932960893854747,0.3021148036253776,0.2717391304347826,0.4464285714285714,0.4504504504504504,0.2590673575129534,0.5128205128205129,0.30864197530864196,0.24630541871921185,0.3067484662576687,0.48309178743961356,0.2958579881656805,0.29154518950437314
41,0.29154518950437314,0.2531645569620253,0.28328611898017,0.2680965147453083,0.3058103975535168,0.267379679144385,0.3546099290780142,0.4166666666666667,0.25839793281653745,0.4310344827586207,0.2638522427440633,0.2898550724637681,0.2518891687657431,0.27322404371584696,0.28169014084507044,0.3048780487804878,0.27548209366391185,0.4464285714285714,0.45248868778280543,0.2631578947368421,0.5181347150259068,0.3021148036253776,0.24752475247524752,0.3105590062111801,0.4854368932038835,0.3021148036253776,0.29239766081871343
42,0.29411764705882354,0.25380710659898476,0.28735632183908044,0.27027027027027023,0.30959752321981426,0.2695417789757412,0.35587188612099646,0.41841004184100417,0.2645502645502646,0.4329004329004329,0.26666666666666666,0.29411764705882354,0.2531645569620253,0.2777777777777778,0.2840909090909091,0.3076923076923077,0.2785515320334262,0.4444444444444444,0.4504504504504504,0.2680965147453083,0.5235602094240838,0.29325513196480935,0.24875621890547267,0.3125,0.49019607843137253,0.3058103975535168,0.29325513196480935
43,0.29673590504451036,0.25510204081632654,0.29154518950437314,0.2710027100271003,0.31347962382445144,0.2724795640326976,0.35587188612099646,0.42016806722689076,0.26881720430107525,0.4347826086956522,0.26881720430107525,0.29850746268656714,0.25380710659898476,0.2808988764044944,0.28653295128939826,0.30959752321981426,0.28169014084507044,0.4385964912280702,0.4484304932735426,0.27322404371584696,0.5291005291005292,0.2881844380403458,0.25,0.31446540880503143,0.4926108374384237,0.3105590062111801,0.29325513196480935
44,0.2976190476190476,0.2570694087403599,0.2958579881656805,0.2724795640326976,0.3184713375796178,0.27548209366391185,0.35842293906810035,0.42194092827004215,0.273972602739726,0.4366812227074236,0.2717391304347826,0.3021148036253776,0.2557544757033248,0.2824858757062147,0.2898550724637681,0.30959752321981426,0.2840909090909091,0.4329004329004329,0.4484304932735426,0.27932960893854747,0.53475935828877,0.2857142857142857,0.2506265664160401,0.31545741324921134,0.5,0.31446540880503143,0.29411764705882354
45,0.3021148036253776,0.25839793281653745,0.29940119760479045,0.27322404371584696,0.3236245954692557,0.27932960893854747,0.3623188405797102,0.42372881355932207,0.27932960893854747,0.44052863436123346,0.27548209366391185,0.3048780487804878,0.2570694087403599,0.2840909090909091,0.29411764705882354,0.30864197530864196,0.28735632183908044,0.4291845493562232,0.4484304932735426,0.2849002849002849,0.5376344086021505,0.2840909090909091,0.2518891687657431,0.31746031746031744,0.5050505050505051,0.31746031746031744,0.29411764705882354
46,0.3076923076923077,0.2604166666666667,0.3021148036253776,0.2747252747252747,0.33112582781456956,0.28328611898017,0.36900369003690037,0.42372881355932207,0.2840909090909091,0.4424778761061947,0.2785515320334262,0.3058103975535168,0.25839793281653745,0.2857142857142857,0.2976190476190476,0.3076923076923077,0.2898550724637681,0.425531914893617,0.4484304932735426,0.29154518950437314,0.5405405405405405,0.28735632183908044,0.25252525252525254,0.31746031746031744,0.5102040816326531,0.3225806451612903,0.29673590504451036
47,0.30959752321981426,0.2617801047120419,0.3048780487804878,0.27624309392265195,0.33557046979865773,0.28653295128939826,0.37453183520599254,0.42194092827004215,0.28735632183908044,0.4444444444444444,0.2808988764044944,0.3058103975535168,0.25839793281653745,0.28735632183908044,0.30303030303030304,0.3058103975535168,0.29239766081871343,0.425531914893617,0.4504504504504504,0.2949852507374631,0.5405405405405405,0.28901734104046245,0.2531645569620253,0.3184713375796178,0.5154639175257733,0.32573289902280134,0.29850746268656714
48,0.3105590062111801,0.2617801047120419,0.3076923076923077,0.2785515320334262,0.3389830508474576,0.28901734104046245,0.3831417624521073,0.42194092827004215,0.29069767441860467,0.4484304932735426,0.2824858757062147,0.3048780487804878,0.2590673575129534,0.2881844380403458,0.3076923076923077,0.303951367781155,0.29411764705882354,0.425531914893617,0.45454545454545453,0.29673590504451036,0.5405405405405405,0.29239766081871343,0.25380710659898476,0.3194888178913738,0.5235602094240838,0.32894736842105265,0.29940119760479045
49,0.30959752321981426,0.2617801047120419,0.3105590062111801,0.27932960893854747,0.341296928327645,0.29069767441860467,0.3921568627450981,0.42016806722689076,0.29325513196480935,0.4504504504504504,0.2840909090909091,0.30303030303030304,0.2597402597402597,0.28901734104046245,0.3115264797507788,0.3003003003003003,0.2958579881656805,0.4291845493562232,0.4566210045662101,0.29673590504451036,0.5376344086021505,0.2958579881656805,0.2544529262086514,0.3205128205128205,0.5291005291005292,0.33222591362126247,0.29850746268656714
50,0.3058103975535168,0.2610966057441253,0.31347962382445144,0.2801120448179272,0.3424657534246575,0.29325513196480935,0.4,0.41841004184100417,0.29411764705882354,0.45248868778280543,0.2840909090909091,0.30120481927710846,0.2604166666666667,0.2898550724637681,0.31446540880503143,0.29673590504451036,0.29673590504451036,0.44052863436123346,0.45454545454545453,0.2976190476190476,0.53475935828877,0.3003003003003003,0.2544529262086514,0.3225806451612903,0.5319148936170213,0.33444816053511706,0.2976190476190476
51,0.303951367781155,0.2597402597402597,0.3164556962025316,0.2808988764044944,0.3436426116838488,0.2949852507374631,0.4098360655737705,0.42016806722689076,0.2949852507374631,0.4566210045662101,0.2849002849002849,0.2976190476190476,0.2604166666666667,0.29069767441860467,0.31446540880503143,0.29154518950437314,0.2976190476190476,0.4484304932735426,0.4424778761061947,0.29850746268656714,0.5319148936170213,0.3058103975535168,0.25380710659898476,0.3236245954692557,0.5319148936170213,0.33783783783783783,0.29673590504451036
52,0.30303030303030304,0.2577319587628866,0.3125,0.2824858757062147,0.3448275862068966,0.29673590504451036,0.4132231404958678,0.42016806722689076,0.2949852507374631,0.4608294930875576,0.2849002849002849,0.29411764705882354,0.2577319587628866,0.29154518950437314,0.30864197530864196,0.28653295128939826,0.29850746268656714,0.45454545454545453,0.4347826086956522,0.29850746268656714,0.5319148936170213,0.3105590062111801,0.25380710659898476,0.3215434083601286,0.53475935828877,0.341296928327645,0.2949852507374631
53,0.303951367781155,0.25510204081632654,0.29850746268656714,0.28328611898017,0.3460207612456747,0.29850746268656714,0.4132231404958678,0.42016806722689076,0.29673590504451036,0.4629629629629629,0.2857142857142857,0.2898550724637681,0.2544529262086514,0.29411764705882354,0.303951367781155,0.28169014084507044,0.3003003003003003,0.45248868778280543,0.4291845493562232,0.2958579881656805,0.5291005291005292,0.3164556962025316,0.2531645569620253,0.3125,0.53475935828877,0.3436426116838488,0.2949852507374631
54,0.3003003003003003,0.2531645569620253,0.27932960893854747,0.2840909090909091,0.3424657534246575,0.29940119760479045,0.4132231404958678,0.4132231404958678,0.29850746268656714,0.4629629629629629,0.28653295128939826,0.28735632183908044,0.2506265664160401,0.2881844380403458,0.29850746268656714,0.2777777777777778,0.2976190476190476,0.4366812227074236,0.42194092827004215,0.29154518950437314,0.5291005291005292,0.3205128205128205,0.25252525252525254,0.2976190476190476,0.53475935828877,0.3333333333333333,0.29239766081871343
55,0.28735632183908044,0.25252525252525254,0.2604166666666667,0.28169014084507044,0.3215434083601286,0.2958579881656805,0.4065040650406504,0.4081632653061224,0.28653295128939826,0.4587155963302752,0.27932960893854747,0.2849002849002849,0.24752475247524752,0.2747252747252747,0.29069767441860467,0.27548209366391185,0.2840909090909091,0.4166666666666667,0.4115226337448559,0.2849002849002849,0.5263157894736842,0.3225806451612903,0.2518891687657431,0.28169014084507044,0.5263157894736842,0.3105590062111801,0.28901734104046245
56,0.2770083102493075,0.2518891687657431,0.25,0.2777777777777778,0.30303030303030304,0.29069767441860467,0.39370078740157477,0.40322580645161293,0.2724795640326976,0.45454545454545453,0.27027027027027023,0.28169014084507044,0.2469135802469136,0.25839793281653745,0.27932960893854747,0.2747252747252747,0.2724795640326976,0.40322580645161293,0.4016064257028112,0.2777777777777778,0.5154639175257733,0.3236245954692557,0.25125628140703515,0.2695417789757412,0.5050505050505051,0.28653295128939826,0.2849002849002849
