time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
10,0.5291709430443315,0.27375809414650354,0.48741521199439003,0.5851783948529036,0.6114697331207372,0.45937953960803907,0.36226276996800294,0.44317432533432644,0.24280454144064686,0.43168981761802794,0.3935270898073237,0.23607287442790026,0.335709514876279,0.540637161749992,0.5711563209501982,0.18993299741319783,0.34883293912223035,0.3298721998047147,0.37426276777371165,0.2263625062400212,0.3267785603231491,0.4976672219955157,0.20719518361012612,0.5622955543598369,0.4445337681612792,0.5330510710577314,0.5452327724153688,
11,0.5077106855359071,0.26771286894563845,0.47121977797428777,0.5598280283449079,0.5887870027245027,0.44217484939330753,0.3471907771326421,0.42448204463957667,0.2316420869056161,0.41136395820918686,0.3799800940091963,0.22857338019719986,0.3287571038033334,0.5202899651598101,0.5492649067523088,0.1837356342628214,0.3368675403579723,0.3135259438411235,0.3558917628566163,0.2220090553840419,0.3116915706647224,0.4741858370536215,0.20052512151041382,0.5423409010167006,0.4226687557087287,0.5128097465636187,0.5234343212039192,
12,0.4851538752796446,0.2604616925687057,0.45371066369954494,0.5335248156778832,0.5646068460625189,0.42387173515004223,0.3314655481490586,0.4047779187381905,0.22018856371028536,0.3903511306255149,0.3653561625547866,0.2204538652507638,0.32066223459683707,0.4987034368804218,0.5260408942555106,0.17688679039627153,0.3240055628282463,0.29692799357252037,0.33713189597504417,0.2165862372446335,0.2960832762453483,0.4501786289670336,0.19301220556445806,0.5209080660083449,0.40034236362750536,0.49133232526348514,0.5004186905344933,
13,0.46874582855311786,0.25595682898112015,0.4416865124298799,0.5142080098438436,0.5473819474572827,0.4108118217624274,0.32002473003510995,0.39012380634918387,0.21170855196039565,0.3744663597577946,0.35513473329857764,0.21501475411827423,0.31613552720186655,0.4833327508198449,0.509354679938281,0.17205875033839352,0.31509884183899095,0.2844660205314662,0.32297859430248793,0.21338708587264646,0.2843636374066835,0.43231379464059794,0.18759200433595508,0.505804493139102,0.3834878171574339,0.47596707557886114,0.483670777713167,
14,0.46621387432063127,0.25867533601140635,0.4426097510475498,0.5102712177346141,0.5462434830069496,0.4098385624655496,0.31812369408368574,0.3869144410133855,0.20962402340251296,0.3697389078345508,0.35529250420436775,0.2159069646221991,0.32069608387882553,0.4822252642988586,0.5076681490486821,0.17216714083704726,0.31545321432603385,0.28067627857852495,0.3185914669904994,0.21617530156309517,0.2811273336374373,0.4275484238399346,0.1874497587768435,0.5055130188027158,0.3782300210546925,0.47463003504885665,0.4811809756819106,
15,0.4874916890214109,0.274582802699102,0.46627356683499027,0.5324566019169774,0.5730306068399632,0.4298200821077851,0.3325196678458379,0.4032758091233453,0.21829520050707216,0.38375019135701105,0.37362798072939307,0.22795627467305532,0.3419045324694216,0.5058196617536739,0.5319162583038013,0.1809994169461445,0.3320159382693771,0.2912863892031498,0.3304643055898046,0.22999314878097157,0.2921781231762449,0.44471972190924086,0.1966848641062035,0.5310732975438311,0.3922741335027886,0.49756944103022555,0.5032176174000028,
16,0.5275379308067346,0.30137722467184924,0.5083241779939928,0.5751178681239473,0.6220642445706264,0.46647997289307314,0.35976154458504034,0.4348483974605756,0.23535028323356486,0.4121404287847283,0.40655872152497685,0.24910792010265045,0.3771622411159637,0.549099986285316,0.5767413519463171,0.19680854486944943,0.36164844678328995,0.31299846731486397,0.3548249232469593,0.25298129223545934,0.3142538656841457,0.47892841640515843,0.21333934948247132,0.5773235416382214,0.4211367216203793,0.539810884929405,0.5445833873501942,
17,0.5339812126105529,0.30914681394288135,0.5183215518448575,0.5811638896565717,0.6315966184149986,0.4735123330431151,0.364138419770752,0.438436730642851,0.23742713630193205,0.41396945872478147,0.41373183405391256,0.2546539514991069,0.3889954946376556,0.5575659618363095,0.5848914784534582,0.20005419261332558,0.3684656595641109,0.3147391056352266,0.35643707632003685,0.26003364783019384,0.31614463802568227,0.4826329408756507,0.21621861347536947,0.5869594681982522,0.42299751394925056,0.5477715340263883,0.5512107164350043,
18,0.505318929497278,0.29623316167446595,0.49407725737013214,0.5491476534325651,0.5994775112951019,0.44932573735145914,0.3446283141391789,0.4131372788309653,0.2240105816022257,0.38868824339517044,0.39355706570062915,0.2433975766786484,0.37492029464348986,0.5293091744868176,0.554508125850825,0.19001375728005845,0.35096950692469653,0.29602213495849733,0.3348195342207749,0.24965464234705587,0.29733596845747917,0.4548876829234086,0.20466533478669904,0.5578308079794179,0.3972969626630733,0.5196461736749918,0.5215540728259519,
19,0.4851056839593547,0.28773697211656135,0.47773667579522516,0.5264902280119519,0.5771628290564677,0.43249902690273484,0.33092436171869366,0.3947914353611319,0.21448097582981826,0.370177994124294,0.3797111557681351,0.23601716158727715,0.3666138516276284,0.5097445625498013,0.5332654010888347,0.18299317454366035,0.3391293293800761,0.28256801785012425,0.3191244002715254,0.2429410228076394,0.28368227125490114,0.43510390952287076,0.19634192432039865,0.5377325330894993,0.37863355541491645,0.5000684300147151,0.5005824330958236,
20,0.49147278080738505,0.2947307586731642,0.4874596932999109,0.532796280571884,0.5863773574750126,0.4393009594521391,0.335395801600974,0.39800789270515335,0.21679410342260738,0.37201398863669694,0.3865599082979771,0.2415395688856601,0.378247198856466,0.5180654930816992,0.5411821136540212,0.18589720751902697,0.34590431136061583,0.28477651523209785,0.32106256696218205,0.24928212235300629,0.28563014761335237,0.4393806463818824,0.19860227922641793,0.5469664097201501,0.3808992389730004,0.5078374879779053,0.5070021806642492,
21,0.49927345346450447,0.30249575994490613,0.4986847227402486,0.5407333151240418,0.5973005535684855,0.44737753592507223,0.3408927557881313,0.4022106394745649,0.21979769923076833,0.37482919972967527,0.394710140884897,0.24787277076680453,0.3911371353924347,0.5279429238287435,0.5506709260603208,0.18927657806377696,0.353779847946239,0.28790329816446103,0.32395237051882303,0.25627701871326825,0.2883696547358724,0.4450692919940664,0.2012633394470116,0.5577879120393323,0.38430080106496967,0.5171021699534474,0.5148585195026731,
22,0.4969829456987992,0.30400243997719867,0.4998457832501883,0.5378261934511729,0.5961198183820158,0.4463829032184288,0.3395422433688876,0.3981486201674703,0.2184231006175616,0.3700186997364618,0.3949128840686764,0.24925752852577143,0.3961504076551252,0.5271635954831042,0.5490074330137249,0.188759647883677,0.35453478258780463,0.28532075941402674,0.3203466356160418,0.25796395409225703,0.28527250556228284,0.4419131280488775,0.19969416812450672,0.5572880451487698,0.38000562466727683,0.5159070269364359,0.5122716026992108,
23,0.5085814017326729,0.3138786696643774,0.5150126807825841,0.5500310652781089,0.6115768245872238,0.45783871296373774,0.3477236013898187,0.4050629305126251,0.22321330824882166,0.3754781553891004,0.4061369035749111,0.25768773923676913,0.4123099590996916,0.5411401280950374,0.5626705865054789,0.19345309259906915,0.3652430312004995,0.29081090685695965,0.3257286982891104,0.2667501388013258,0.2901284142870179,0.45124879122212236,0.20354528364578617,0.5723273357950143,0.3863824252727992,0.5291283957535654,0.5239638266787638,
24,0.5154635113177611,0.32076451882191354,0.5254986477905119,0.5572100292767433,0.6213663235570595,0.46503944849460804,0.3527261992194449,0.4080297823344276,0.2259874299769826,0.3773303245704228,0.4136122818334547,0.26385355444236336,0.42490079656879964,0.5501488936539752,0.5711144954237724,0.1962966171688035,0.3726513877689947,0.29368040102598714,0.32808650472028916,0.27299933638022594,0.2922445062924003,0.4565229009627702,0.20534156390493105,0.5820574418550901,0.38918374768428077,0.5374608307767113,0.5307571629496686,
25,0.5161434326810848,0.3236509632540212,0.5296769387859125,0.5577647197381717,0.6236488575831219,0.4666101932338064,0.3535227484563393,0.4059513093785029,0.22610053232122418,0.37458835362679377,0.41608301449790125,0.2669118011977366,0.4326866894200449,0.5525496279109978,0.5726671657504445,0.19672111571228698,0.37560879714755196,0.29311374275429347,0.3265357175180542,0.27584056471876667,0.2908359680261846,0.45644421457127854,0.20452776802439196,0.5847366660580835,0.3873622550817199,0.5393173043059125,0.5311325930030564,
26,0.5126393368703633,0.3237253527395623,0.5295022469699605,0.5538790190626868,0.620815048354671,0.4643421185938566,0.3514822717262865,0.40050411288970456,0.22443968182145727,0.3688242445282643,0.4151120731685444,0.2678167468244588,0.43696508505353165,0.5504460001831292,0.5695424891211889,0.1954960629881211,0.37550261335716084,0.290282840016777,0.32241389488811745,0.2762735436043128,0.2870998867342366,0.4528140424340823,0.20195028925694955,0.5825885166234032,0.3825055480861118,0.5367682291574148,0.5271801605956186,
27,0.511987680695294,0.32541037681806434,0.5322018396737449,0.5531524146636114,0.6213710053908287,0.4645972677094295,0.35142218220783367,0.39722112362651624,0.22408299922354324,0.36513841724933876,0.416376092656023,0.2702124943869534,0.443548804300529,0.5513728542931178,0.5695506323373736,0.19531013731939603,0.377458655527802,0.2891745934418345,0.3201629554684694,0.2780689098513633,0.28499788813763416,0.45184580061211355,0.20040755956715986,0.5835896843077928,0.37988433909640695,0.5371681924356779,0.526142875500562,
28,0.5215758210454388,0.3334674281685178,0.5455551036927412,0.5635626554463186,0.6343232365864699,0.4741027895664782,0.35842238355448597,0.401752713758583,0.22825847939840507,0.36870255858072043,0.42593640217942186,0.27808072267694606,0.4597345733482944,0.5633332861513463,0.580932690721792,0.1989891827127239,0.3869967924260898,0.2939334579425665,0.3243420865593616,0.2853064350630032,0.2885904238277395,0.46004145567934424,0.20276342715848675,0.5962132826765022,0.38491136670705,0.5482999765830995,0.5356038439907145,
29,0.542453005113888,0.3486798863186495,0.5708586018960842,0.5862469265618171,0.6610243719309044,0.4938559704136789,0.37322768430893205,0.41473194221348947,0.23742318859016648,0.3800626949587397,0.44475196094914415,0.2921502902669526,0.4870810503617475,0.5875557115380287,0.6048999542149845,0.20693901945713905,0.40504319862320237,0.30510990277803707,0.3354925923907649,0.2986773272969531,0.2983554314552186,0.47831066058761484,0.20934968251387384,0.6217565643655695,0.3982356769859683,0.5713287989434125,0.5566189205593027,
30,0.5552083155172083,0.3586093651839199,0.5877684233796271,0.6002323766545851,0.6778505308930296,0.506198402434258,0.3824934176213494,0.4212361584515011,0.2430820718412717,0.38553246007099007,0.4569480053297796,0.30204396134445605,0.5076769912539654,0.6030545734458709,0.6198243173986137,0.21175809192080922,0.417168857493514,0.3117712041574873,0.34156106382029017,0.3075357713348413,0.30357359858834065,0.4895368670154056,0.21264260386922001,0.6380081243586068,0.4055551883526272,0.5858352895445529,0.5692611746113176,
31,0.5563252868130949,0.36088966760041563,0.5923784431930016,0.6017076503783458,0.6804399633804118,0.5078810430488605,0.3837703736267901,0.41876287909710963,0.24369069172490967,0.38284850569373213,0.4595370600611875,0.30569497913298954,0.5178499645963488,0.6059207360018358,0.6217437741484455,0.2121125181427699,0.42059774876600603,0.31196741809666423,0.3404749453624807,0.309834506355695,0.30241671173195583,0.4906209286945199,0.21138782331317257,0.6408389824262113,0.4044060325223911,0.588051587455496,0.5699502175980296,
32,0.5444459329846469,0.35454076685973196,0.583014551585454,0.5891826984198912,0.6670512183341387,0.49761838415149334,0.37608546540500143,0.4065130403253235,0.23864261174573106,0.3713055308448177,0.4512866442380888,0.3021559186449417,0.51574213317916,0.5945640979265352,0.6090974953890639,0.20749593471386818,0.41413205031322453,0.30495881388465934,0.33151489830024167,0.30470996712408305,0.29426418687306194,0.48035162506588247,0.20519325393421098,0.6285829615639531,0.39392613184803965,0.5764731401481675,0.5573279316096216,
33,0.5240378390492151,0.34239865326693825,0.5642522281588693,0.5674642091472021,0.6430886391370183,0.4794586003098476,0.3624884899356818,0.38804211774057623,0.2298801713617759,0.3541663934420627,0.435803422827459,0.29371336253833297,0.5049009446619082,0.5737622203148138,0.5868460308671856,0.19962413166522808,0.40100945114962405,0.2932590946264471,0.317501851565341,0.29457952854748987,0.28163830825205705,0.46264378907887765,0.19586511716483918,0.6063118181898582,0.3774571248256127,0.5557691613218099,0.5359998919337932,
34,0.5043179205336928,0.33046855622570603,0.5459220717608576,0.546512103058871,0.6198358560178187,0.46182380526621497,0.3493353343534748,0.37028745257291884,0.2214338284140403,0.3377622063864131,0.4207132244591632,0.2854397754791256,0.4939520111440807,0.5535610049580502,0.56529624520822,0.19201847486065302,0.38820795395284363,0.28202180990652814,0.3040618829407611,0.28460110196137267,0.2695409678816045,0.4456082590464222,0.1869148279872689,0.5846569359985495,0.3616806436550804,0.5356888712438165,0.5154104599902571,
35,0.4847075845027511,0.31839496362018344,0.5274109556273234,0.5256909751003166,0.5965907874514764,0.44419136358508154,0.3362229478593461,0.352826056032269,0.21304318198717107,0.3216968969192002,0.40556038041276266,0.277012795043465,0.4823835704194562,0.5333312800215922,0.5438048211123562,0.18446494899250576,0.375289481578196,0.2709100131439313,0.29083394651790445,0.2744703007783543,0.2576561716051501,0.42871754297249504,0.17813687481862894,0.5629600619882872,0.3461661188245157,0.5156233544999101,0.4949700230865109,
36,0.46398746363313625,0.3053959429876582,0.5073924443666396,0.5036685371431069,0.5718573815774468,0.42544962353646126,0.32230141172692195,0.3347861075678846,0.20416548223235434,0.30516651595693356,0.38932805330576253,0.2677279785461755,0.46895233586420987,0.511731295993553,0.5210063867059285,0.17650521584767762,0.36130683573289946,0.2592305832912168,0.2770817409568434,0.2635134900494388,0.245335619943239,0.4108760098021277,0.16909736808177078,0.5398123249327578,0.33003482464958794,0.4942775039000991,0.47343656753652635,
37,0.4490920796901413,0.2960592285809281,0.49347460612323746,0.4879677770935255,0.5541941886622672,0.41196508145054084,0.3123884113099323,0.32115711586364226,0.19784820473686693,0.29271007455079984,0.3778322250746034,0.2616042386420385,0.4607333899129898,0.49642077438642956,0.5046943597188587,0.17078136442617667,0.35167690481325126,0.250846542188641,0.26692970755969564,0.2556919861726563,0.23623319958586153,0.3982135889941337,0.16232218686871494,0.5232971976909869,0.3181994091884456,0.4790472000870672,0.45788496635560255,
38,0.44746831749832844,0.29533343030577286,0.49397452391255914,0.48669989048933493,0.5528334218582364,0.4105822910426018,0.3116855267887836,0.3171121222219339,0.19738059000197244,0.2890342698404427,0.37739800900933185,0.26311451890665843,0.4658952869714519,0.49569438740320054,0.5032629607005948,0.17012668466193914,0.3523407099961897,0.24990549850353544,0.26472916313473865,0.2552932418507169,0.23419674985998853,0.3973513224963259,0.16043772838014644,0.5221429588202401,0.3158602902563598,0.4779133769968808,0.45589039928449865,
39,0.4687390934054218,0.30960983996965324,0.5197630830277861,0.5103828766031657,0.5797342574651341,0.43014026055186527,0.3269397781084855,0.32915818176244543,0.20703126339007252,0.300069162736608,0.39624238549112106,0.27818590648036806,0.495057067554539,0.5203270557856879,0.5275790258680473,0.17820194413534438,0.37108703383587,0.2617722212554982,0.2760331847945265,0.26786727061173277,0.24413440501969266,0.4168917088211527,0.16676411054001672,0.5476587943650975,0.3296761359506321,0.5012183172713958,0.47722260089848106,
40,0.5081736230915974,0.3357841631975343,0.5658945387186757,0.5539396579809175,0.6291237566815079,0.46629246394694174,0.35490696782930714,0.3535659657701601,0.22474448235415095,0.3224253882697256,0.4304792278047712,0.30435671639507217,0.5441561429134758,0.5652040715435257,0.572370004822644,0.19321698735604542,0.40443733813643623,0.283799327726454,0.2978790039454071,0.29075953959378237,0.2634266655711691,0.45271447567754936,0.17946215204132313,0.5944021587269117,0.35615847145790896,0.5439773671610639,0.5170242441128087,
41,0.5153310764368361,0.34051416012624436,0.5762009817833871,0.5623908502046286,0.6385529279981936,0.4727424587200376,0.36035811773597226,0.3552214381380802,0.22821141867533767,0.32408558968711937,0.43737482984074266,0.31143436831972,0.5592140981539911,0.5742220857365277,0.5808244705799106,0.19600491861801309,0.4123137943937677,0.28781294443553024,0.30068588778134464,0.29509994353889235,0.2659247076906709,0.4598875895243018,0.1807324331408802,0.6033670039647219,0.3599480531220492,0.552193526825476,0.523979337491453,
42,0.48857940972111,0.32272001239659925,0.5484035791832663,0.5338281786770247,0.6058886243362569,0.4480106585424167,0.34206185800900846,0.33364158896782914,0.2166480035336821,0.30457897154794156,0.41538058104941095,0.2978960338251567,0.5370365829268067,0.5453554547404714,0.5510280129910423,0.18594024354868843,0.3929551608507108,0.27289252152019494,0.28376330298574304,0.2799058440531946,0.2510218766840342,0.4367963278677323,0.17025970008366875,0.5725256277564773,0.3401376318142267,0.5240092482802058,0.4964950185991086,
43,0.4699182878756425,0.31017081817690717,0.5293905204825351,0.5140586140499491,0.5831597980423336,0.43063727081780134,0.32937110900710703,0.3178963931694991,0.20863981451773425,0.2904152763404422,0.4001218869321062,0.28902711764095473,0.52295928189523,0.5253714007106606,0.5303073305270269,0.178995789014169,0.37987453163422,0.26248764795455526,0.27166094359275506,0.26923507278961567,0.24042879919556454,0.42088404440504945,0.16281810255612927,0.5510414135311604,0.32609764806280145,0.5044135453845225,0.47728704038569525,
44,0.4769895185659207,0.31450386576170114,0.5392133638497942,0.5224314637905265,0.5923006934265136,0.4367708161072329,0.33468329606105407,0.3196576234869014,0.21204023572562455,0.2922707373448292,0.40667945983074905,0.29590110784928875,0.5372391393992422,0.534071306090376,0.5386025588797431,0.1819074415619485,0.3875063688122235,0.2664482014127244,0.27446110385633976,0.273208607715254,0.24307971655336325,0.4280116417059612,0.16444040763608161,0.5596421541354191,0.32997094959225903,0.5123831905671863,0.4842527834052905,
45,0.48548749391763474,0.31966064794250093,0.5505987810305021,0.5323921801716193,0.6031707618922253,0.4441155746382094,0.34098079901182504,0.32230795643154947,0.21606971006251674,0.2949763237589134,0.41438931271552776,0.30371743559117426,0.5532031195741307,0.5443267278595131,0.548504446881273,0.18543590169849103,0.39631539636469176,0.2711918456983083,0.2780316451868672,0.2779001896695262,0.24648244882803552,0.43644979231309794,0.1666678581465097,0.5698451964114125,0.334825187695283,0.5218504161819753,0.4926954301846819,
46,0.4841923420118921,0.3182607604892579,0.5507899273925959,0.5316236819784814,0.6018242922903507,0.44241002367680354,0.34037477478091444,0.318449652548202,0.2157269979231969,0.29175559140112256,0.4136645577610716,0.3054172754792963,0.5579282415152814,0.5435428015999408,0.5473328337354146,0.18529963289441959,0.39711196475610683,0.27044447604493976,0.2759618666109041,0.2768905457124179,0.24495737557687539,0.4360929887169403,0.16567585021048495,0.5684752972178421,0.3329343937336182,0.5207477854017778,0.49123528885473927,
47,0.4964553991016383,0.3256598207491307,0.5663211505595184,0.5457525801715859,0.6172803069672909,0.45299195668571823,0.3492725455650978,0.32348624046979285,0.22140859960929643,0.29671511106491044,0.42444602507152723,0.315695042450251,0.5782422181383446,0.5579193986009952,0.5614808775934944,0.1904398592515375,0.40902072411327905,0.2772418950190561,0.2815727866578067,0.28353660610884557,0.2503331001345746,0.4479550568548863,0.16948073632248517,0.5829433358759483,0.34036497699695245,0.5341831008371787,0.5035698550424144,
48,0.5041587590680889,0.32994332663742965,0.5765885892729462,0.5548877650470962,0.6270191559280978,0.4592964747204339,0.3549357831803271,0.32548310546212544,0.22503950645831064,0.29892170658710965,0.43125332708376163,0.32314121335885,0.5933054448068454,0.5671177947553943,0.5704710141589081,0.19393622881883615,0.4171948063162088,0.28145629636229963,0.28452129678846083,0.2874744496401334,0.25344031816824547,0.4557170697230564,0.17189941638181144,0.5919751088398583,0.3446471619430272,0.5426699491806475,0.5113214921661822,
49,0.5058194497574526,0.33016390350679753,0.5798428013370471,0.5573724572573057,0.6291893399896097,0.4599889346562899,0.35630841263811214,0.32358278308962835,0.22594689101398485,0.29757441215281405,0.43280650175332297,0.326724459283318,0.6011753610813945,0.5694475680732105,0.5726172599736772,0.19521206558659282,0.42034775851645173,0.2822543357182904,0.2840083182623529,0.28787231103199445,0.25356144485491455,0.4580055868984071,0.17245392662163275,0.5938261309723715,0.3447943688947153,0.5446029554274321,0.5129931662020156,
50,0.5033831677396114,0.3276222218703176,0.5782656757958042,0.5553253119680446,0.6262071303749331,0.4568622854553676,0.35475089395464887,0.31913258691367646,0.2249903068181696,0.2938966453274045,0.43076397110674086,0.32761777813232534,0.6039685346492674,0.567080729661775,0.5701144883483242,0.19500542130818455,0.420036807581376,0.2807187648314256,0.281168420437715,0.28585772410117083,0.25169731732361134,0.4565491217573398,0.1718239155729487,0.5907827053935787,0.34216108460208405,0.542070722927748,0.5105623585501554,
51,0.5037483416876791,0.3268226028001626,0.5797655741385533,0.5563456083836665,0.626653851901442,0.45618589565032003,0.3551200861058585,0.31654353764461274,0.22524782948090616,0.29194310088584435,0.43102769705835,0.33028181321073624,0.6098971472132593,0.5677821595214891,0.5707738376431072,0.19598692076114185,0.4219978710279556,0.2806920029701271,0.2798666244869672,0.2853587663395406,0.2513057705208887,0.4575885904616087,0.17237481416595346,0.590943154023564,0.34144312050286413,0.5425000632279731,0.511028488974474,
52,0.5142146421611672,0.3324715916617873,0.5927717761518837,0.5685098682588982,0.6396092022474862,0.46453586088106186,0.36256157125261584,0.3203226253962721,0.2299818819639768,0.2958811534655712,0.4398396667894365,0.3395748041381631,0.6279629511743421,0.5797845174014099,0.5828746899450542,0.20103075402075646,0.43239463653169113,0.28622677922393225,0.2841069122769917,0.29049114266238124,0.2560133652384123,0.46776833826733755,0.17663469177583382,0.6028610662348773,0.34755453527303215,0.5537515441119308,0.5218037440720319,
53,0.5358796748203349,0.3452085832287867,0.6185958238515673,0.5930625722804738,0.6664311586696642,0.4828272342441294,0.3778467263796531,0.33099488658788706,0.23967997968340604,0.3062209848845738,0.45812319588991535,0.35636431316963535,0.6598185156254435,0.6043296467581365,0.6076764294860073,0.21063903750890667,0.452252906390941,0.2979051503868751,0.2943930719346829,0.30182568246847724,0.2663415049186071,0.48811659417005265,0.18505098192641814,0.6277960564015261,0.3611735665194285,0.5770014972282046,0.5440185490484909,
54,0.5495970601928803,0.35266322927295884,0.6351424950519928,0.6088233514891218,0.683300718091232,0.49376432128917414,0.38746775226992847,0.3366730825188593,0.2457706528394723,0.31197535766711826,0.46949412436676435,0.3679775977088678,0.6820118126011528,0.6198178392507139,0.6234743648047967,0.21733383814528237,0.46544221514540396,0.3050599504666294,0.30015346538038595,0.308552047446921,0.27277008329389035,0.5011972921378777,0.19107491912297783,0.6432977486389394,0.36936432555286297,0.5916261424525986,0.5582507952966116,
55,0.5518301104107034,0.35263443357740515,0.6382749356471566,0.6118386006454826,0.6858264480246561,0.49423186645048434,0.388926468351159,0.33534393645463567,0.246666853306411,0.3112503375006995,0.47094719929533835,0.37191602138868773,0.6898701215273704,0.6222501090758752,0.6262448447341528,0.219667414665471,0.4688798986321578,0.30573913756229953,0.2995375338839701,0.30873392516226045,0.27357042767108886,0.5037429286878575,0.19344614313290115,0.6452488682164218,0.3697982505728826,0.5938204878986965,0.5609008789803009,
