time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
10,0.7979538780438923,0.6063791423799588,0.6600447299999038,0.7627721696579275,0.8013916470305559,0.6982253920636051,0.8013625145454119,0.7908437186565271,0.8457870463759948,0.8341570362719481,0.7912577494560067,0.593903641423148,0.3508419706893594,0.7249732714847971,0.8083141576557444,0.6720726351392569,0.735414214116296,0.7391821998175699,0.7673864971780007,0.6078465194100617,0.8905299343450422,0.7511629880523112,0.8640781816695943,0.7363717857805016,0.811755649946632,0.8169906464914086,0.7658866769861291,
11,0.7629574501277531,0.580898356209282,0.6330981243321441,0.7349573064414932,0.7592605441493082,0.6700193991309557,0.7695387453752461,0.757319451492751,0.8166186075524159,0.7993951981314645,0.7543735087678172,0.5770833509639219,0.33497267557676935,0.6952607727600894,0.7825047984119833,0.650584065002115,0.6973293303096872,0.7142776866213074,0.7408338917337766,0.5831732746332188,0.8550433021141123,0.7231739771996264,0.8222205784479938,0.7122109424235439,0.7788988338773389,0.7823446095797412,0.7411233181993614,
12,0.7267940754462073,0.554769623793126,0.6045240162662527,0.7052913495712709,0.7172527672809149,0.6407979967133416,0.7363455434435044,0.7225963059248844,0.7852911924534023,0.7632542559274605,0.7170400238982514,0.5580362385630426,0.3183907067117287,0.6637138282562544,0.7537308090911695,0.6265815458512025,0.6591021791660341,0.6872259937103843,0.7121912727621366,0.5577399989353706,0.8178323050623295,0.6934377713981125,0.7795838590280051,0.6854985681624838,0.7447345243795496,0.7459950650967666,0.7137884740363425,
13,0.7002621933178167,0.5361923900860945,0.5833855549375085,0.6843293203317574,0.6858741926059202,0.6200667895883016,0.7127304436678099,0.6974095167004982,0.763554953508876,0.7370862604036912,0.6898169384102149,0.5451984855394985,0.30585634643388715,0.6402955309365733,0.7333952531788378,0.6095527215199928,0.6302250330340742,0.6683524541953941,0.692142020798069,0.5398012177299925,0.7910864567916488,0.6723249444193112,0.7476965614122163,0.6665851675154055,0.7203267227899854,0.7190934820396613,0.6946491638140676,
14,0.6947698884754853,0.5339551450189657,0.5792889876613693,0.6835120719094775,0.6759334983986773,0.6180497837560898,0.7104722909328988,0.6931796080269417,0.7642515224471234,0.7329920014303485,0.683823813326892,0.5479294705617146,0.3023270059821625,0.6355486380649423,0.7339469896990952,0.6098441097000513,0.6204648772241361,0.668936288669339,0.6923305450920609,0.5382491417123734,0.7878750590475011,0.6710459187505219,0.7385290181614041,0.6667502123918864,0.7175479716874555,0.7134184907697461,0.6954805408689632,
15,0.724926574827132,0.5594917585682618,0.6044764334658199,0.7177202667064102,0.7011227446865556,0.6480503541397343,0.7448721854804247,0.7246171159690209,0.8041858053660239,0.7665692830882458,0.7133593228722291,0.5785357164728606,0.3140393785215105,0.662883491005107,0.7715363188451462,0.6408591586731841,0.6423384115147966,0.7036976056933457,0.7279433889555276,0.5646871965759624,0.8250946293311751,0.7041578248953372,0.7672371088257994,0.7006236388133114,0.751796505366673,0.7439784150565015,0.7316158997062181,
16,0.7830456249351915,0.6072125039623238,0.652500294626108,0.7799406773885729,0.7534968980730536,0.7036427647458842,0.808517213948631,0.7842254135825922,0.8757177066452096,0.8299269293983143,0.7708754135463295,0.6317626175749963,0.3374505690894818,0.7151923136917189,0.8386838871204746,0.6963532120197048,0.6883478244890857,0.7659211972388178,0.7919896145150055,0.6135645388348681,0.8943925926339189,0.7647189155477883,0.8252337151415985,0.7613797726438855,0.8155256857945817,0.802798446842462,0.7960503028585426,
17,0.7914041314356867,0.6168921714312591,0.6585413940090951,0.7927674061295129,0.758301203076098,0.7150269017261371,0.8211844237102207,0.794178617179199,0.8919372455931671,0.8406989430052781,0.7799007236045453,0.6448950766698442,0.3390294225562372,0.7214295840511744,0.8520908787076092,0.7071588570475662,0.690132720064842,0.7795867399801628,0.8058647930012756,0.6240268260715596,0.9069988479986617,0.7768338624889465,0.8305881076760058,0.7733999735070068,0.8278160191249413,0.8101536467940904,0.8097451541142122,
18,0.7480073043005293,0.5863569510296472,0.6211125715147578,0.7533356282999897,0.7142467121470966,0.6796532749453508,0.7800222684267468,0.7521694725588203,0.8492624944072883,0.7963962623492341,0.7383120514226683,0.6150752135567873,0.3183084527800193,0.6800469797573236,0.808749559660495,0.6708435883746846,0.6471384881656003,0.741673607793301,0.7664941635611753,0.5937443011721745,0.8600338188418816,0.7377845043456526,0.7818644814024398,0.7339798974003858,0.7858860404380681,0.7642362180607296,0.7696577770675586,
19,0.7174140888238296,0.5657747857442025,0.5940303258566627,0.7261942373343917,0.6832104923158282,0.6556884915770973,0.7518675716551577,0.7229210483857819,0.8202469145384791,0.7655332862202706,0.7096323776812609,0.5947656496821202,0.30304511162470343,0.6500227628087412,0.7781427990840306,0.6450904156923043,0.616151492168883,0.7156443499679127,0.7394776221159551,0.5734469369697575,0.8273953217054338,0.7108352434714814,0.7469160948174344,0.706178040845265,0.75712536646345,0.7312306029612191,0.7417566978375802,
20,0.7263530131092731,0.5764940939793647,0.5993234845923839,0.738752443449404,0.6904133887641913,0.6678823679110141,0.7650574156129072,0.7334965327272386,0.8359823684463431,0.7767839131865103,0.7203823863556362,0.606615014781235,0.30435237078797617,0.655437040954884,0.7895776905827525,0.6541685320050458,0.6193060366051525,0.7285894073184604,0.7527893301552914,0.5848249018251587,0.8401463928446387,0.722780777092701,0.7532878049075857,0.7165786799804499,0.7700313846254221,0.7382646453333576,0.7540666856701556,
21,0.7375965519030693,0.5893577966580802,0.6060578966701042,0.7535458121013672,0.7002956046165401,0.682439390564355,0.7807961978796926,0.7464726947961803,0.8542340776673542,0.7905240746244521,0.7338271670366238,0.6200449940762361,0.3063986884863151,0.6624251633469972,0.8028158943677335,0.6646991356810694,0.6243078358559331,0.7436305119791718,0.7683149595519377,0.5983575939770833,0.8554986351457279,0.7369280879236093,0.7620352630609517,0.7286599135252362,0.7855136596288023,0.7472875897184902,0.7683067803832071,
22,0.7341201593788221,0.5906952468840114,0.6002847517123162,0.7531340320893378,0.6966953567587493,0.683539607267973,0.7809971913753162,0.7445938016009666,0.855196571941441,0.7884797758284012,0.7329832128543073,0.6206878934274365,0.3021425527270157,0.6557546605055522,0.7993222378501467,0.6613444648829458,0.6167782696990886,0.743553651133458,0.7682670752328428,0.60015854113815,0.8536673747756736,0.7362268927075937,0.7556044536836458,0.7255929656258122,0.7853811065279318,0.7410936412162086,0.7667127345693561,
23,0.7513461827477189,0.6089466920744863,0.6110052792310603,0.773816380695188,0.713226950732674,0.7041032613707175,0.8032862988280964,0.7637640167728756,0.8800559140098865,0.8086716048831942,0.7531742788964546,0.6384458888302167,0.3061851570268484,0.6671200395229141,0.817665168163251,0.6760233784253973,0.626540668446612,0.7641946786276341,0.7896702542031105,0.6191176246494462,0.8758091047573034,0.7561663275981704,0.7704828698392735,0.7423827511954554,0.8074749634031101,0.7554811137490306,0.7862559065642217,
24,0.7617904990713035,0.6220252207028517,0.6157177007707287,0.7874233205091601,0.7238005469866222,0.7185718207289193,0.8184494613950689,0.7761189461448655,0.8968223135987653,0.82159166444754,0.7669724635778956,0.6501095967553492,0.30719003844143533,0.6719463969813314,0.8279227707794142,0.6839770944747946,0.6304678535181127,0.7777474411837267,0.8037925703144049,0.6327974245031831,0.8899764911773149,0.7692077203554674,0.7783489569993381,0.7518634850517365,0.8224142023471803,0.7626856039723412,0.7982499232306223,
25,0.763247417023357,0.6279793125736335,0.612753749043031,0.791587789675586,0.7262935523832049,0.7247151763588733,0.8239856101885302,0.7793556206725093,0.9027449964391419,0.8248064753246326,0.7720442584391775,0.6537104167703961,0.3043676632810012,0.6684325655961151,0.8277359004225794,0.683275073952345,0.626884680489242,0.7818732910729107,0.8082113219205774,0.6392006651817609,0.8935253626976305,0.7730475449685504,0.7770270416171345,0.7518824801613343,0.8276946677133694,0.7606051771742871,0.8003537691217815,
26,0.7586798815638695,0.629078202064678,0.6046361041857043,0.7893026829072648,0.7234686700199355,0.7251830110944141,0.8229563529296735,0.776439633952769,0.9011862826775494,0.821462449383361,0.7712501115649687,0.6517221155906681,0.2990153149338493,0.659348281937395,0.8203998791940913,0.6766583006308711,0.6183841051495679,0.7795340893107637,0.8059797584715389,0.6406267260521299,0.8898625433524864,0.7706162001718662,0.7696140735248113,0.7454209633501012,0.8264000542359397,0.7523202308732487,0.7956737390003601,
27,0.7584853624955996,0.6338733200623768,0.5997151846154201,0.7913670655765432,0.7251965720402934,0.7298504055453394,0.8265890403949098,0.7779892972275997,0.904453343618594,0.822798224383662,0.7750937454150937,0.6530739750277159,0.2952927347560416,0.6538102187901512,0.8172186916529505,0.6734597083951759,0.6134974516938945,0.7814037568292768,0.8081279249262873,0.6457818998174326,0.8911649253500966,0.7724591268681897,0.7666767375517143,0.7427412802555166,0.8298064629871309,0.7481987662878917,0.7951382843769581,
28,0.7736248245324955,0.6516629455764199,0.6065202367518276,0.8092929837355893,0.7419950315898259,0.7494046535170935,0.8469383383764595,0.7952980930361995,0.925717628388439,0.840749386666566,0.79488034785783,0.6672627444756024,0.29734783627771244,0.6611208958277035,0.8299352119936642,0.6833418208506081,0.620949115680324,0.7988504351746889,0.8264158662553454,0.664148182585041,0.9103556155243048,0.7898083053781344,0.779198867147277,0.7545163624115218,0.8500072566488542,0.7589452655546189,0.8102458627061927,
29,0.8057109582913893,0.6841052887599601,0.6259985872455831,0.8448946944135531,0.775546409036272,0.7857019657794971,0.8859905764588589,0.8301282378840097,0.967080121001699,0.8771563732825016,0.8325159487544619,0.6957441658293602,0.30556459053011237,0.682319244080029,0.8600617487781911,0.7075163587067383,0.6417488098071846,0.8336524923926601,0.8626955908519869,0.697429390371277,0.9494076095076858,0.8244268863505833,0.8086250958949562,0.7821277775042559,0.8889821499987397,0.7858936386656586,0.8426387836159488,
30,0.8259446230170491,0.706879504198837,0.6356145899573218,0.8680206720980757,0.7982044052207485,0.8107876994235665,0.9121654913846587,0.8528525478763318,0.9940193488071992,0.9007006376045776,0.8583563407413496,0.7136577652575811,0.3089096607465111,0.6928568680465845,0.8767324045012284,0.7205782672248618,0.6528342293947202,0.8560522356584875,0.8861776962632497,0.7208352323216684,0.9744058568965225,0.8468926875915366,0.8259636986356083,0.7975051995825698,0.9150387426048819,0.8008362999180147,0.8621573356723252,
31,0.8290291251620006,0.7151569506118584,0.6315952940675301,0.8730061255205744,0.8046835956483681,0.8191829457677566,0.9194010566280665,0.8579030380055942,1.0,0.905524109588875,0.8666336425765947,0.7163989208733907,0.3056409763448067,0.688633206274693,0.8745735876386408,0.7181474660102516,0.6503254679890859,0.860487388360159,0.8910860243024016,0.7294314954764293,0.9790320629341085,0.8516856149812575,0.8260544446162191,0.7957419742389861,0.9221061818192593,0.7988857793282994,0.8633550768192892,
32,0.812838931099903,0.7067188788804654,0.6127522055047402,0.857506896181911,0.7926660842580218,0.8084259840166259,0.9050805846144561,0.8429547135909291,0.9823055372565055,0.8892074711429707,0.8547705905403292,0.7021426014180615,0.29530501916774204,0.6683515707868236,0.8517297749997604,0.6987470903323377,0.632863772982344,0.844686312982138,0.8750434060261385,0.7209461370367103,0.9607102704102601,0.8365235005673125,0.806962923946004,0.7751297497415762,0.9075714624421538,0.7783327637098627,0.844173847507399,
33,0.7839319147410498,0.6868982655590977,0.5844711335041506,0.8283600161942245,0.7682696387593538,0.7846959324394399,0.8762727665751845,0.8146913043116399,0.9487635140215704,0.8588392410061367,0.8293121085332623,0.6766074356720891,0.2805209695899942,0.6378722580051436,0.8154974663275297,0.6684075455451076,0.6058308848928499,0.8154276806471333,0.8450471792584947,0.7008146974324543,0.9271495681682713,0.8080770878475363,0.7753779212065363,0.7422925753096224,0.8785317745046499,0.745794434368507,0.8116154003195534,
34,0.7560277056237166,0.6675337877229162,0.5572215007630709,0.8000424093926258,0.7447710846009831,0.7615596341377096,0.8482100581345271,0.7873156826066142,0.9159687134850181,0.8294145666325649,0.8045864297930195,0.6517002158703424,0.2663476125876323,0.6086069245960756,0.7804070183238428,0.6390606625599276,0.5799709990893005,0.7869912981879268,0.8158814770287494,0.6811167835351891,0.8945724710461042,0.780466536286851,0.7449530833736654,0.7104487414082558,0.8502613813282143,0.7145011351558983,0.7800172044993298,
35,0.728243815330178,0.6478467957144999,0.5303733322137495,0.7716464045465058,0.7212624478470497,0.738134660834259,0.8199168703439851,0.7599128972046784,0.8828947667868272,0.7999736082301723,0.7796395173262607,0.6267077174316461,0.2524776930430412,0.5798631593060662,0.7456036413256043,0.6100071115967091,0.5546153636618469,0.7584940617814907,0.7866275734191407,0.6610621311059902,0.8619538899148306,0.7528033312546847,0.7148064756642052,0.6788183804481227,0.8217797049322279,0.6836304494800017,0.748516024242211,
36,0.6987267695076333,0.6261679563753988,0.502625576206229,0.7412278913106358,0.6958550648744875,0.7125283130783018,0.7893080421657069,0.7305459828297787,0.8473343021534641,0.7684837935347028,0.7524534860350052,0.6000842678422947,0.23829089228476757,0.5502102098004025,0.7092699130077001,0.5797628526916684,0.5283393158147802,0.7280363130966558,0.7553113364479308,0.6389512052456109,0.8271177164708059,0.723187649444941,0.6831214890526617,0.6457458147452959,0.7909949780445774,0.651473812083121,0.7152636751820829,
37,0.6779154587193397,0.6118781527606687,0.4814721107454017,0.7198868735458446,0.6789340689743455,0.6954146735844206,0.7682031018840046,0.7101405124159057,0.8219859714018253,0.7464385381589596,0.7342825898536387,0.580828236991497,0.22732968194145176,0.5278495380767927,0.6820162447136352,0.5569983628730792,0.5089974115107778,0.7065251985144486,0.7332476778815953,0.6243600152259612,0.8024385602368123,0.7024469278699589,0.6600812558124325,0.6208907575412601,0.7697493056449765,0.6277496328588881,0.6909696016180428,
38,0.6771278785696435,0.6154242672545173,0.47463456558565537,0.7196978048154095,0.6820119324185427,0.6986260535799765,0.7695634435898661,0.7106268094011364,0.8205920741285315,0.7463496006748466,0.7376009821681184,0.5785928442562902,0.22318587616267405,0.5212879811532868,0.6749385260291983,0.5507501930228332,0.5048872796718769,0.705788359588877,0.732722750189041,0.6279506652011089,0.8013222283297774,0.7023656166897448,0.6565534983739951,0.6143505945509646,0.771023408256746,0.6227162411507254,0.6870405807635721,
39,0.711101354290042,0.6506531822253995,0.4917639296643102,0.7564027254300405,0.72033398226872,0.7377996621705657,0.8103768941741738,0.7476121275633073,0.8609584978600363,0.7845441214876041,0.7788988809947306,0.6058136307698587,0.23029588650192745,0.5412385837002415,0.7020632856656991,0.5724156167841847,0.5266149731141789,0.7412098966862113,0.7697303007987696,0.6638497400059855,0.8411869585257707,0.7383181808309797,0.6865125660705579,0.6388753929073426,0.8118266457403186,0.649467961792811,0.7181064048663834,
40,0.7728985029072883,0.7117800236768363,0.5271527372895048,0.8227016626560665,0.7874115976991436,0.8062775326236906,0.883009358619708,0.8139755281944433,0.9345306745256754,0.8534597792930438,0.8511282401064985,0.6563300576346163,0.24585989727806945,0.5816034699706459,0.7556371210540263,0.6156155605718105,0.5685665716712696,0.805566277022026,0.8367946177146227,0.7261476262614264,0.9137611312412063,0.8031999953820673,0.7428320178137596,0.6873725016606926,0.8844989384211361,0.7010751879216207,0.7767055115783927,
41,0.7858130566747914,0.7281669495133146,0.5284251635589848,0.8369482425573398,0.8051111670947724,0.8240512604326815,0.8998122104876777,0.8289353747623751,0.9484989991035111,0.8683891347785833,0.8698169635615373,0.6649830954449987,0.24544591550904488,0.5846390300382518,0.7606226821510984,0.619221349446426,0.5743005714397034,0.8189158645734572,0.8508698971314794,0.7427788594491942,0.9283327711623275,0.8173047437562534,0.7517364696071354,0.6915649193346269,0.9012425831939407,0.7079417529109029,0.7857323143370177,
42,0.7469605375159888,0.6962629184071221,0.4950884848443361,0.7959805630884994,0.7695856275541431,0.7872615107613734,0.8570767870868395,0.7891846058201402,0.8996793133000988,0.8260123879145247,0.8308926732649594,0.6297844349976044,0.2290211090853665,0.549499363092507,0.7157127807043027,0.5822615308601519,0.5424347083662373,0.7782872777040176,0.808824224648542,0.7101380224232043,0.8816206212378227,0.7775083211672286,0.7111196023038873,0.6503207874749136,0.8583587576314078,0.6684108197233877,0.7430759233136038,
43,0.7203042681200758,0.6751864489585008,0.47043776443663937,0.7679219294250912,0.7461893264807483,0.7628394971464616,0.8279885781964923,0.7621526126799565,0.8653743142936898,0.7969981184135824,0.8049969802046031,0.6049738928213989,0.21672775368814023,0.5240153736095637,0.6831234348938615,0.5554011016940374,0.519838900273786,0.7503610724399641,0.7799324165999334,0.6885357930476566,0.8492303135677244,0.7503254957999074,0.6822964666672816,0.620223111044926,0.829151038333801,0.6402828236797703,0.7128601427591751,
44,0.7330434898459297,0.6907659183863156,0.4716357259492992,0.7818127443669325,0.7634381124389348,0.7799170005586566,0.843953513139224,0.7767205442475494,0.8780932070736746,0.8114869847568909,0.8228516408500518,0.6132144297424414,0.2165019496433303,0.5274664514063842,0.6880588222542257,0.559100986547585,0.5258514136163462,0.7634746634172076,0.7936589840912135,0.7043041284430878,0.8631589585452429,0.7641491479822929,0.6907255357351686,0.624112844101375,0.8450615905424279,0.6473651981220478,0.7217014463239004,
45,0.7480264440402858,0.7083798795736003,0.4740064603043954,0.7980724180790587,0.7830620106448568,0.7993538939870538,0.8623382595290674,0.7936405369584969,0.8930481262798642,0.8283938539293118,0.8431315806716083,0.6231739265382253,0.21682857667241562,0.532499338824768,0.694889793414624,0.5643781137807233,0.5334731195058243,0.7789321563821617,0.8097851893284908,0.7221311983340741,0.8795407657304516,0.7803203989775755,0.7009880509250196,0.6296006865380325,0.8633915798383509,0.6563948551260776,0.7326305637973579,
46,0.7479287371535838,0.711550744889792,0.4666889862227167,0.7982208705804643,0.7868389566782522,0.8025728614106207,0.8631409554955468,0.7945118927923538,0.8895868887208419,0.8285244557649629,0.8462313883697464,0.620471851243264,0.21273258851931823,0.5268913539527293,0.6876592438590383,0.5582812861261276,0.5304005184284876,0.7787113319489878,0.8095691374923708,0.725222257203422,0.8780190584576608,0.7807668055295451,0.6968889337859021,0.6222301439400222,0.8641147591918967,0.6522484773934952,0.7287581778706288,
47,0.7687870548131236,0.7344973194396647,0.4722733063456173,0.8207224059930311,0.8126006798721123,0.8281857606860559,0.8879216665083443,0.8175978552888286,0.910597509215798,0.8517908794542404,0.8728516799961014,0.6350522155411599,0.21452100215248981,0.536129129728931,0.6996244349683161,0.567819157949684,0.5422351704458744,0.8003505133135959,0.8320308422686976,0.7484561147024762,0.900910068166832,0.8031086469625306,0.7120379917589882,0.6320941630229087,0.888837922098189,0.6664241280049333,0.7452697543194626,
48,0.7826211075983421,0.750602991658885,0.4732487329416537,0.8357255337221504,0.8309126675659848,0.8461803018460153,0.9043799594474994,0.8331779078343575,0.9227514469347985,0.8671943488059597,0.8913282837592272,0.643695601176547,0.21420530331133808,0.5404847563194374,0.7050327837561166,0.5720884947054468,0.5491166741114547,0.8147349024056865,0.8468956932580144,0.7647042583384357,0.9153469295355143,0.8181508644971762,0.7203084137048412,0.6358715229930706,0.9052222182700773,0.6745066792806682,0.7548949037714949,
49,0.7870601266831113,0.7574804183282525,0.46842254817106205,0.8406999865297455,0.839112516337189,0.853882504099932,0.9097438873030236,0.838695769175374,0.9233634088594379,0.8721002941350584,0.8988422636644527,0.6445531611673269,0.21126909172479755,0.5385138782429625,0.7020033281668607,0.569572906201304,0.5494771320159229,0.8194157255467872,0.8516147038714583,0.7715402482415963,0.9186035870768282,0.8234064180738008,0.7196352291372441,0.631888246536045,0.9104945627831346,0.6745931681949957,0.7554885331101862,
50,0.7850617988143052,0.7578730522194959,0.45980984308204903,0.8388063011970287,0.8402126833274779,0.8543959185978485,0.9074137747683891,0.8372737015133972,0.9160451727841191,0.8697836108544681,0.8986655837328832,0.6401546413691142,0.20664533904203428,0.5324282385876671,0.6934342703918306,0.5626302026847932,0.5454783501937152,0.8174874217181762,0.8494039271123246,0.7717650132339078,0.9141920446810237,0.8219586408850803,0.7128612234221584,0.6227859252436543,0.9080600047833063,0.6693564332268459,0.750033419432823,
51,0.7873559789095966,0.7620990573383543,0.4537891491113117,0.8415150642868225,0.8456358838803258,0.8593596835315184,0.9097847428534787,0.8403445804743108,0.9133700965966928,0.8721317493052714,0.9030357239407508,0.6392973742493939,0.2032105690156462,0.5295785806642768,0.6889090083645759,0.559039463553197,0.5448008454524073,0.8201372831448608,0.8518858529433713,0.7758889513153483,0.9146298672758033,0.8250431311752501,0.7097720702089637,0.6171811133825048,0.9103225092055902,0.6679983671580041,0.7488429073320965,
52,0.8053948913423495,0.7812851518019115,0.4567475445575387,0.8610834725945079,0.867743133661769,0.8813366662297083,0.9300692736892181,0.8601463037957114,0.9284503369211906,0.8918209733505116,0.9251127064677654,0.6512144888911442,0.2038159241152246,0.5375595727070566,0.6982817233090532,0.5668045441451345,0.555143740482361,0.8393204964629074,0.8714650701207741,0.7952357066247233,0.9331489225298796,0.8446906888516339,0.7205161708808324,0.6238457417753508,0.9304977060802182,0.680151530005917,0.7627312164948112,
53,0.8409851071581285,0.8172524815525237,0.469275620392163,0.899471546481399,0.9086012810183909,0.9224189204211857,0.9702946618322696,0.8986330377797563,0.9629873996701735,0.9308264294895737,0.9670078900499841,0.6772229628575324,0.20866470319441638,0.5573696977402754,0.7227797242735038,0.5869399736772724,0.5775858099723751,0.8769685678099873,0.9101175163707635,0.8316486332667689,0.9716843636383907,0.8828534367577723,0.7463467957434566,0.64375480874138,0.9706047021608071,0.7071802900476476,0.7932469946938645,
54,0.8641055480830551,0.8408195525688372,0.47443782099140486,0.9245920863283441,0.9357866855941321,0.9497048058341235,0.9957676417643186,0.9237274540671705,0.9823953362923111,0.955898985062302,0.9941680551026618,0.6930990040626838,0.21020722517640764,0.5690628928382901,0.736492444730589,0.5984224551070383,0.5914655394931763,0.901820885805597,0.9353785374932188,0.8554279628162209,0.9954631864446136,0.9080524478452285,0.760425169921581,0.653757801915993,0.9959333700497003,0.723796799582621,0.8120316300148438,
55,0.8690987530053623,0.8463847629807948,0.4695348774423668,0.930384826160483,0.94300972989573,0.956852752656515,1.0,0.9293524603976184,0.9805650510239491,0.9607973490627313,1.0,0.6944672403090062,0.2072863125525868,0.5691464402232572,0.7349636317432247,0.5976235021315366,0.5930209480195548,0.907964911329428,0.9411322615130191,0.8608860248666177,0.9981028794437863,0.9143103308147332,0.7580619805905695,0.6499929918602976,1.0,0.7254380562511338,0.8139615426959563,
